dim-1,outlier
46.616316,false
38.004100,false
16.524543,false
23.098036,false
26.023760,false
89.770348,true
51.836264,false
54.893407,false
6.471872,false
63.887373,false
45.351298,false
50.021760,false
58.494560,false
40.634361,false
43.765889,false
8.299383,false
45.714467,false
25.808085,false
57.896772,false
52.091454,false
64.702015,false
5.881894,false
58.271162,false
24.897370,false
33.559468,false
8.611542,false
36.159099,false
17.485969,false
11.945461,false
34.751011,false
17.765439,false
40.929522,false
40.966804,false
19.303489,false
26.370487,false
54.426366,false
17.686755,false
50.053225,false
48.561630,false
8.841702,false
11.159375,false
20.306507,false
20.201239,false
17.732764,false
60.523269,false
51.190446,false
21.728013,false
5.570454,false
31.344819,false
-92.178249,true
49.691346,false
82.355676,true
9.942076,false
10.442427,false
32.857417,false
27.099648,false
36.935301,false
12.380343,false
14.718740,false
83.976101,true
5.978482,false
27.373237,false
-76.001999,true
115.288587,true
58.725332,false
27.957237,false
13.918017,false
27.555720,false
26.600669,false
39.073337,false
40.648701,false
10.795545,false
50.810911,false
86.954716,true
135.449950,true
61.618313,false
64.012102,false
37.085501,false
-156.805056,true
36.117674,false
35.891487,false
61.448508,false
13.024698,false
22.005799,false
30.025678,false
57.533055,false
23.375883,false
62.355107,false
22.675650,false
51.230715,false
53.590818,false
10.855258,false
33.263776,false
18.264689,false
20.337892,false
69.697442,true
79.541503,true
55.455282,false
-88.076450,true
10.510331,false
25.595689,false
35.668834,false
25.647439,false
37.548804,false
55.892595,false
-153.637091,true
6.719960,false
38.712355,false
24.800269,false
40.188994,false
35.258726,false
164.364193,true
42.699592,false
34.611560,false
31.515606,false
12.346994,false
16.353220,false
-138.757259,true
84.269374,true
13.724051,false
53.336501,false
14.035457,false
19.520269,false
51.874530,false
10.571443,false
64.175702,false
19.903208,false
37.457693,false
-119.834538,true
-137.359061,true
31.807562,false
9.518654,false
20.288957,false
42.271760,false
46.204996,false
43.920600,false
39.368896,false
24.069397,false
19.372680,false
-118.580609,true
43.151056,false
-164.687800,true
59.117831,false
5.400251,false
79.345179,true
104.499397,true
59.545954,false
60.974621,false
8.548053,false
-85.976350,true
7.400344,false
36.765249,false
31.762103,false
-108.995797,true
15.369102,false
20.976993,false
23.567835,false
45.654112,false
34.096404,false
-117.302134,true
59.590530,false
45.510979,false
10.046491,false
22.414485,false
25.583646,false
8.052715,false
12.900820,false
62.999127,false
61.576209,false
37.854803,false
42.653613,false
56.820869,false
85.089407,true
38.504270,false
117.331043,true
48.961870,false
33.607882,false
14.801630,false
-149.674366,true
37.686297,false
-65.609114,true
23.119318,false
57.590946,false
41.238360,false
19.310590,false
24.207457,false
42.046438,false
93.356624,true
63.852683,false
36.136972,false
13.073285,false
10.667268,false
36.134533,false
39.711215,false
10.033787,false
15.982585,false
20.003457,false
24.529875,false
31.744541,false
61.663372,false
45.198886,false
58.820641,false
52.779826,false
27.482324,false
55.613486,false
60.329673,false
28.637665,false
38.656997,false
96.807784,true
24.441143,false
50.716819,false
7.618130,false
-66.474830,true
98.381102,true
42.107412,false
15.089401,false
10.178423,false
47.834220,false
21.299594,false
13.037588,false
48.933931,false
52.448933,false
109.921180,true
45.058933,false
17.685412,false
29.325811,false
62.893090,false
54.758223,false
54.333742,false
19.683477,false
15.362397,false
12.399510,false
42.346815,false
11.405627,false
6.057809,false
-150.583539,true
10.807608,false
24.278076,false
13.589186,false
15.258749,false
55.731037,false
20.236234,false
-117.514398,true
53.198872,false
17.020784,false
54.149596,false
58.767845,false
40.511561,false
9.481043,false
44.740383,false
51.922769,false
59.717726,false
24.977608,false
32.695984,false
40.374726,false
36.903517,false
32.095612,false
44.565773,false
7.177809,false
62.233365,false
39.229274,false
45.531781,false
63.933908,false
51.527385,false
57.252751,false
7.029473,false
147.082957,true
7.695663,false
-162.565968,true
5.810302,false
45.239861,false
60.657101,false
59.937270,false
50.740520,false
11.007663,false
53.583872,false
11.300434,false
17.133289,false
15.767489,false
48.340982,false
50.489335,false
32.503835,false
8.639527,false
11.358377,false
157.776180,true
6.655937,false
41.584896,false
57.931949,false
53.818035,false
31.915061,false
61.755266,false
17.162174,false
20.886969,false
60.398635,false
21.326652,false
28.980291,false
15.225236,false
15.077427,false
58.674183,false
17.834581,false
9.713925,false
43.696595,false
64.519238,false
63.874447,false
6.820727,false
59.495721,false
30.526756,false
18.685164,false
9.447095,false
62.442309,false
16.108701,false
47.218973,false
26.561987,false
11.253390,false
26.611429,false
49.652708,false
-102.293399,true
8.123463,false
22.292804,false
16.006974,false
41.926112,false
19.873546,false
14.141236,false
47.880565,false
26.593076,false
59.030614,false
18.593883,false
129.171820,true
14.519077,false
19.630229,false
33.680621,false
112.983407,true
25.101363,false
40.866079,false
6.480501,false
41.221830,false
62.682097,false
35.031939,false
36.695021,false
15.489744,false
24.289139,false
135.803843,true
19.484616,false
28.720887,false
64.358517,false
18.467914,false
74.436176,true
17.767357,false
46.611286,false
49.224732,false
44.542068,false
45.216160,false
42.829812,false
26.496435,false
-79.199405,true
36.532901,false
29.957638,false
7.745594,false
-70.918073,true
33.145074,false
39.490683,false
23.915250,false
154.959999,true
15.183317,false
38.019986,false
45.368743,false
57.798981,false
14.017251,false
14.989714,false
19.691827,false
11.248525,false
42.999532,false
23.979721,false
35.729721,false
34.260292,false
50.806302,false
31.285377,false
16.714809,false
39.066888,false
39.615937,false
22.539393,false
39.235614,false
43.232784,false
64.399411,false
63.124039,false
37.804398,false
10.680838,false
27.577858,false
34.133159,false
26.374484,false
6.755791,false
32.486408,false
148.184905,true
52.586233,false
53.529484,false
46.214997,false
15.054283,false
49.610565,false
46.894957,false
61.398749,false
63.639120,false
15.861848,false
-115.834643,true
45.821898,false
40.397540,false
31.532869,false
21.948494,false
-65.956820,true
12.574094,false
18.970764,false
37.439967,false
37.392429,false
61.067110,false
56.349794,false
-157.426569,true
20.043016,false
46.483693,false
-138.625435,true
-95.373054,true
63.024490,false
-114.204570,true
26.410749,false
50.694967,false
45.820511,false
21.484663,false
7.654519,false
37.355565,false
30.541474,false
27.134171,false
23.536117,false
35.055694,false
21.208641,false
-68.107531,true
48.703502,false
10.235374,false
20.234973,false
17.765059,false
47.372211,false
33.020530,false
68.110910,true
63.550832,false
41.423260,false
97.591905,true
5.290632,false
51.462266,false
58.807894,false
33.052479,false
14.483170,false
9.963093,false
11.486118,false
22.575398,false
45.280190,false
31.291992,false
6.299171,false
41.317432,false
67.716197,true
40.437060,false
61.841967,false
41.068041,false
6.733491,false
53.140084,false
61.262450,false
8.654025,false
47.397670,false
48.054038,false
24.369977,false
28.681135,false
15.007721,false
14.158061,false
-80.305118,true
32.761701,false
60.863371,false
17.959133,false
44.082315,false
48.346009,false
63.811054,false
38.083766,false
17.207301,false
29.976971,false
14.292023,false
39.718732,false
33.723512,false
60.781564,false
18.694351,false
48.098735,false
42.996329,false
30.632830,false
17.480748,false
46.928674,false
22.813596,false
60.240430,false
31.548078,false
14.044782,false
22.455323,false
51.710022,false
62.597933,false
8.775159,false
28.380198,false
54.566218,false
27.387278,false
41.450307,false
-96.495559,true
22.884135,false
11.758416,false
17.848197,false
-151.517240,true
73.120443,true
6.289304,false
24.699460,false
14.512926,false
19.460948,false
60.335495,false
54.301421,false
47.103560,false
24.044508,false
59.439021,false
47.369526,false
10.969840,false
8.744606,false
49.710457,false
21.743938,false
-144.122491,true
45.528367,false
11.212446,false
50.578392,false
35.353394,false
14.149646,false
58.635064,false
29.833978,false
-113.553589,true
6.020083,false
39.775097,false
6.428184,false
49.857012,false
161.124157,true
10.901240,false
22.989923,false
61.548293,false
22.854052,false
34.063090,false
62.725605,false
7.506957,false
9.738800,false
31.146303,false
17.368466,false
6.027684,false
20.879586,false
59.511624,false
51.537167,false
12.989582,false
19.443839,false
34.269096,false
43.136110,false
34.528878,false
32.416991,false
15.245212,false
5.805291,false
51.520140,false
23.679785,false
62.055143,false
34.413104,false
36.323545,false
60.138539,false
45.930272,false
29.561809,false
28.077872,false
49.916354,false
63.924696,false
13.358411,false
26.587494,false
19.339181,false
43.792066,false
64.792487,false
53.121177,false
17.549374,false
29.610922,false
159.145143,true
35.956550,false
41.815451,false
127.165478,true
26.511535,false
-117.162424,true
29.968064,false
32.306665,false
11.324664,false
-114.524719,true
11.637051,false
56.888618,false
38.182602,false
39.493928,false
19.354711,false
-130.341327,true
61.587168,false
5.580537,false
26.533554,false
22.708803,false
5.395614,false
40.320765,false
18.353063,false
9.174172,false
25.423043,false
14.065522,false
23.235021,false
11.169307,false
35.177959,false
22.070357,false
38.388269,false
55.885499,false
5.732910,false
12.525443,false
136.293058,true
38.260678,false
-134.347966,true
36.720088,false
-77.388246,true
8.036932,false
117.318542,true
45.064514,false
26.398658,false
19.790913,false
-79.220118,true
29.405463,false
41.372034,false
58.418038,false
13.768345,false
101.318643,true
17.175035,false
46.741299,false
28.922024,false
60.288212,false
-82.444216,true
6.348460,false
102.956959,true
57.831592,false
33.837827,false
13.384962,false
28.907658,false
-109.668368,true
57.816376,false
61.603206,false
30.985978,false
125.366946,true
57.178735,false
37.074711,false
17.531677,false
20.520737,false
48.489846,false
14.999104,false
-108.872298,true
19.138454,false
54.839445,false
59.240371,false
41.530440,false
25.606572,false
-77.980839,true
22.646713,false
8.766442,false
50.804473,false
63.887289,false
22.803014,false
20.798486,false
7.088035,false
54.138058,false
20.222463,false
38.329052,false
8.689212,false
18.688526,false
106.096541,true
46.963229,false
11.685602,false
31.093148,false
10.185755,false
57.175760,false
53.584970,false
7.125550,false
52.559417,false
61.265781,false
9.717255,false
41.824193,false
41.877617,false
58.603126,false
49.062193,false
29.881543,false
18.808441,false
42.254681,false
38.017831,false
15.258120,false
38.162765,false
17.323790,false
22.073002,false
13.508779,false
44.701712,false
14.173016,false
58.823658,false
101.652748,true
40.872958,false
-118.950800,true
54.929232,false
23.323015,false
35.243503,false
21.250329,false
62.963364,false
18.741812,false
41.244985,false
26.701857,false
21.940600,false
51.453751,false
59.178452,false
16.366581,false
11.441115,false
10.539745,false
34.758569,false
40.536906,false
5.438797,false
27.806874,false
62.566708,false
-112.441431,true
157.475370,true
161.812549,true
-150.412148,true
46.040660,false
17.970446,false
9.309818,false
64.926579,false
47.714459,false
15.117206,false
74.957856,true
6.527953,false
27.183937,false
31.270569,false
59.631979,false
61.891052,false
40.965182,false
34.892929,false
34.341513,false
18.144843,false
37.962886,false
55.303187,false
28.282995,false
46.012079,false
64.080205,false
21.702381,false
34.379626,false
30.260899,false
11.979773,false
127.737889,true
61.031094,false
17.686256,false
-65.033542,true
54.766523,false
33.081125,false
64.313599,false
7.878656,false
32.385727,false
25.086759,false
26.638649,false
63.098443,false
17.070039,false
5.239895,false
14.208159,false
56.930113,false
21.925485,false
62.803717,false
41.156223,false
-71.980617,true
33.863636,false
29.759200,false
27.174891,false
39.732924,false
40.784600,false
35.536886,false
37.222653,false
39.208918,false
61.184639,false
21.557745,false
35.825396,false
25.902296,false
8.537745,false
-158.393081,true
14.099848,false
125.488298,true
-162.277618,true
125.544966,true
52.669921,false
-108.542363,true
23.406903,false
37.253721,false
23.131052,false
44.523764,false
13.000363,false
94.571671,true
41.512519,false
19.841476,false
70.906722,true
42.438874,false
57.914293,false
74.197799,true
126.042916,true
13.219711,false
32.677749,false
63.989444,false
33.809402,false
18.729874,false
24.376079,false
58.224139,false
49.172463,false
63.744165,false
32.146976,false
54.387961,false
16.873004,false
7.719189,false
60.242972,false
37.407481,false
48.391171,false
75.739327,true
26.253287,false
45.161956,false
61.193207,false
24.280628,false
13.215775,false
7.318324,false
7.602434,false
40.262797,false
21.515175,false
45.287515,false
27.386475,false
13.888444,false
57.596734,false
6.107968,false
15.209506,false
37.591037,false
40.569185,false
23.847988,false
31.718683,false
61.334611,false
34.498789,false
59.081058,false
51.194320,false
52.126878,false
-113.752933,true
62.046641,false
54.779530,false
13.257083,false
15.359032,false
17.189205,false
155.325480,true
32.682366,false
41.804315,false
29.519067,false
41.480932,false
62.896319,false
55.685021,false
61.240020,false
8.892879,false
49.331641,false
63.620466,false
63.428748,false
47.057519,false
34.608546,false
11.835513,false
5.152991,false
29.121907,false
13.854261,false
9.874879,false
42.900650,false
32.814997,false
48.809512,false
56.638907,false
-87.102527,true
27.529078,false
58.378195,false
12.637875,false
45.136116,false
51.282082,false
27.833814,false
31.091638,false
6.004820,false
149.813624,true
18.192350,false
55.592989,false
18.484294,false
24.372615,false
24.232759,false
48.581325,false
41.056956,false
62.894910,false
62.308829,false
104.584414,true
23.341721,false
52.819287,false
42.721584,false
35.635494,false
42.036341,false
46.908732,false
39.271711,false
49.641487,false
45.556058,false
39.544008,false
62.171845,false
34.242346,false
25.973839,false
11.500814,false
36.616315,false
26.629497,false
19.232301,false
30.136867,false
37.151380,false
44.942742,false
-92.017724,true
37.422576,false
47.000775,false
25.281166,false
5.762280,false
57.587589,false
38.276923,false
31.669321,false
157.603062,true
56.568964,false
36.760504,false
61.349693,false
50.343149,false
112.094555,true
13.004877,false
46.383891,false
56.504490,false
40.094453,false
12.474422,false
41.236528,false
32.243276,false
35.417585,false
16.507974,false
25.353864,false
48.643638,false
53.135736,false
63.891703,false
53.881801,false
14.228291,false
16.565336,false
148.942973,true
14.293147,false
49.611048,false
46.045125,false
37.326135,false
18.248508,false
41.005034,false
52.519833,false
34.338890,false
32.305887,false
-91.539145,true
27.171020,false
15.409509,false
8.334208,false
-86.393072,true
17.802368,false
21.936938,false
17.599802,false
64.873086,false
11.326359,false
52.340226,false
17.995750,false
22.662365,false
40.002378,false
6.439359,false
17.696559,false
61.209711,false
-117.276540,true
34.907868,false
52.601666,false
43.446184,false
32.041363,false
19.703373,false
50.647897,false
57.852809,false
57.167056,false
100.227140,true
26.000956,false
46.903107,false
11.438551,false
17.296299,false
31.333971,false
30.704740,false
145.573330,true
53.699144,false
58.138992,false
57.919688,false
24.269769,false
35.887531,false
23.554158,false
10.457536,false
52.628005,false
5.326682,false
44.178258,false
36.308181,false
90.889921,true
42.963543,false
13.715597,false
49.430003,false
59.388506,false
51.826820,false
52.672327,false
-90.495707,true
22.666994,false
61.585035,false
16.436504,false
30.687458,false
34.910607,false
25.643917,false
40.709445,false
51.948224,false
21.913532,false
9.582805,false
149.787664,true
61.508435,false
62.514279,false
45.768766,false
47.942292,false
32.840335,false
61.039434,false
43.417182,false
18.087138,false
110.102883,true
116.163491,true
57.066989,false
27.519184,false
53.779210,false
34.855891,false
33.804429,false
11.765491,false
44.564128,false
42.957737,false
57.296806,false
60.453835,false
27.549714,false
18.350088,false
41.454036,false
38.407454,false
6.104833,false
34.224506,false
104.788866,true
63.121542,false
53.155653,false
27.300251,false
44.084448,false
19.425175,false
23.965934,false
47.869213,false
49.607319,false
-100.989782,true
42.996442,false
50.529496,false
-123.353560,true
57.367109,false
5.060203,false
47.809070,false
14.282406,false
49.092386,false
104.369371,true
44.380833,false
58.616621,false
59.850906,false
32.356162,false
17.874556,false
50.216051,false
27.011691,false
78.084087,true
36.232714,false
63.785266,false
50.123084,false
28.228044,false
37.644045,false
10.883984,false
36.027425,false
-131.115848,true
56.950400,false
35.119801,false
60.358540,false
26.121902,false
26.339425,false
13.598627,false
55.001078,false
23.191518,false
-134.656742,true
9.478955,false
8.276840,false
23.681664,false
138.757417,true
-94.295461,true
64.230508,false
32.226703,false
29.801877,false
10.353375,false
47.883519,false
45.358678,false
46.468153,false
15.513425,false
49.330639,false
43.949913,false
155.178347,true
11.718537,false
57.620803,false
9.799216,false
28.164971,false
51.745152,false
21.303232,false
-83.047719,true
31.189279,false
7.913294,false
60.139000,false
58.157895,false
37.703625,false
50.134172,false
23.597026,false
24.549762,false
12.903023,false
31.113954,false
12.944527,false
19.412083,false
55.771300,false
26.152846,false
54.931728,false
43.479303,false
17.743603,false
32.014736,false
55.359981,false
38.403048,false
19.875597,false
8.012470,false
58.657014,false
11.962505,false
55.341870,false
35.167847,false
30.833832,false
38.663867,false
51.964159,false
38.037687,false
16.415346,false
58.268634,false
52.730556,false
62.371208,false
16.067238,false
15.998623,false
35.332853,false
-133.064787,true
28.948911,false
8.178491,false
21.368583,false
51.373340,false
60.687698,false
42.193890,false
69.966491,true
39.608851,false
12.833639,false
19.342352,false
22.259543,false
34.754628,false
-162.284533,true
55.121561,false
13.701744,false
57.158830,false
-91.641589,true
9.441163,false
14.329927,false
32.625328,false
13.678407,false
34.156081,false
40.395811,false
27.728921,false
99.844645,true
37.075352,false
37.489396,false
16.044934,false
32.450293,false
31.386988,false
61.296800,false
51.092898,false
24.140005,false
46.882104,false
44.484153,false
61.706665,false
48.547317,false
134.215689,true
24.566011,false
13.756290,false
58.207308,false
7.282688,false
54.260747,false
6.466780,false
8.590151,false
44.373277,false
26.231620,false
11.848291,false
26.206295,false
37.361257,false
8.743820,false
161.179070,true
38.206216,false
63.146620,false
28.030005,false
57.345822,false
-157.457368,true
21.838751,false
41.275670,false
59.007099,false
119.101062,true
47.352858,false
128.446156,true
55.716715,false
56.433196,false
59.723701,false
12.509288,false
36.893811,false
38.429978,false
34.931376,false
36.933655,false
23.718648,false
60.370579,false
62.213887,false
44.870518,false
41.084428,false
34.181248,false
27.170904,false
35.704892,false
54.962324,false
52.701013,false
47.330235,false
60.689983,false
-130.437115,true
63.554406,false
17.655042,false
23.265289,false
56.355121,false
35.655904,false
11.364168,false
39.932108,false
25.792648,false
29.918974,false
42.961486,false
37.908866,false
32.254238,false
47.821144,false
24.484097,false
55.816102,false
18.446040,false
55.681507,false
49.356327,false
40.056019,false
117.097019,true
47.684552,false
52.555673,false
7.459938,false
10.835540,false
58.979086,false
35.116340,false
62.146582,false
61.186065,false
7.967381,false
11.307943,false
-71.836720,true
28.002745,false
-99.483294,true
12.246644,false
58.750862,false
30.997607,false
53.774156,false
20.341412,false
41.631203,false
42.311752,false
33.449455,false
-95.107776,true
14.130054,false
17.360723,false
27.303010,false
55.139750,false
11.002363,false
43.431559,false
32.871595,false
-86.717192,true
47.719565,false
50.049490,false
9.198146,false
57.788937,false
30.931248,false
59.220961,false
53.113573,false
58.928950,false
45.028293,false
63.785291,false
13.120206,false
62.068581,false
24.084986,false
63.748605,false
46.059909,false
63.405127,false
21.853347,false
41.958151,false
36.987048,false
61.630643,false
18.118065,false
5.582456,false
46.576083,false
-133.764126,true
36.151621,false
49.314760,false
37.663437,false
15.598636,false
31.433692,false
9.959208,false
18.061103,false
57.915876,false
16.328248,false
-90.439298,true
16.366376,false
39.158793,false
29.239396,false
57.356046,false
64.984736,false
28.318063,false
20.577846,false
51.120750,false
35.653363,false
17.133544,false
63.264114,false
30.864382,false
50.373639,false
7.495663,false
16.703643,false
61.207943,false
49.740780,false
51.644201,false
43.706961,false
46.355778,false
63.299790,false
-82.995268,true
15.185174,false
54.182451,false
-117.546538,true
57.370276,false
19.540636,false
52.178183,false
41.412861,false
58.804759,false
38.198484,false
45.447604,false
58.033437,false
15.427235,false
44.205573,false
24.064411,false
41.951410,false
29.124302,false
72.830119,true
56.981926,false
36.921657,false
59.380205,false
13.674723,false
53.025123,false
11.137922,false
-78.277543,true
44.116382,false
18.874983,false
27.119067,false
50.976739,false
24.757760,false
61.335505,false
-93.346633,true
35.672324,false
41.041954,false
40.748116,false
30.184686,false
6.604738,false
28.974336,false
-88.402654,true
35.942312,false
24.411792,false
64.994148,false
32.287002,false
9.340650,false
49.568085,false
39.953641,false
46.362260,false
5.759812,false
13.892534,false
15.794909,false
45.672903,false
63.804064,false
33.285733,false
27.209978,false
41.297855,false
64.483495,false
36.047794,false
6.273387,false
33.921099,false
20.636897,false
59.418595,false
55.802232,false
30.744114,false
106.737646,true
-122.970885,true
27.428487,false
13.750881,false
51.038133,false
125.315686,true
31.664101,false
37.375855,false
47.184553,false
38.155792,false
57.155908,false
32.175241,false
34.873412,false
51.287332,false
26.666486,false
56.877783,false
54.148134,false
52.423894,false
60.029847,false
54.427219,false
28.723408,false
15.007536,false
59.029883,false
33.357182,false
17.136457,false
24.655449,false
51.012585,false
59.780288,false
12.215013,false
-147.565879,true
51.294897,false
36.173082,false
50.550876,false
38.508201,false
12.722446,false
-128.734638,true
60.049421,false
45.294026,false
21.642438,false
-67.222311,true
33.432104,false
123.521848,true
24.054085,false
37.970050,false
41.912215,false
57.080400,false
20.483618,false
6.033955,false
54.894355,false
45.408295,false
13.334623,false
-150.365423,true
60.115192,false
6.861936,false
54.882451,false
7.210484,false
63.823796,false
34.266435,false
27.354017,false
8.742244,false
17.064502,false
6.873899,false
31.495809,false
10.610193,false
32.459876,false
116.875129,true
22.027786,false
-153.483184,true
59.525175,false
59.604696,false
6.006916,false
62.086700,false
40.936621,false
58.777941,false
12.305105,false
17.103651,false
19.262377,false
10.998296,false
-134.888074,true
17.451830,false
50.503910,false
139.555931,true
10.137275,false
45.478657,false
28.701990,false
64.553610,false
15.558586,false
60.260622,false
48.037085,false
44.670025,false
38.898325,false
7.617563,false
118.277393,true
45.343177,false
26.233603,false
31.926287,false
63.478947,false
63.039823,false
57.712371,false
25.581231,false
21.304741,false
54.637813,false
40.136835,false
50.007900,false
21.083819,false
33.946670,false
61.710813,false
55.895073,false
60.954531,false
10.668658,false
40.041188,false
57.197147,false
47.912902,false
5.539766,false
59.649621,false
55.833421,false
59.022740,false
80.122923,true
32.683621,false
18.694180,false
31.342171,false
18.058075,false
34.911814,false
38.063718,false
11.241068,false
18.834724,false
145.345880,true
21.981376,false
53.705241,false
26.126845,false
50.172170,false
41.474704,false
35.414333,false
114.543684,true
43.695564,false
45.209311,false
43.043679,false
61.816485,false
9.508866,false
15.813151,false
59.332360,false
56.784260,false
15.496968,false
35.260918,false
29.733019,false
63.680643,false
11.647086,false
29.258654,false
49.558757,false
33.989449,false
19.549579,false
29.677107,false
22.526325,false
19.322078,false
64.922123,false
59.665068,false
30.001713,false
29.294456,false
57.307695,false
63.295457,false
23.410240,false
8.947509,false
96.220745,true
15.446794,false
22.191744,false
53.215757,false
23.534017,false
29.793340,false
15.826377,false
51.706385,false
63.594449,false
41.368063,false
39.906238,false
34.363057,false
5.870856,false
62.648871,false
55.595206,false
31.179770,false
60.431389,false
28.432284,false
45.300227,false
25.821767,false
41.337907,false
25.992091,false
39.626088,false
27.877619,false
54.194470,false
38.139078,false
45.621604,false
25.519206,false
16.065465,false
57.465954,false
11.088634,false
38.233783,false
29.676117,false
23.555435,false
31.619024,false
58.286509,false
58.553683,false
55.396969,false
56.168117,false
22.873386,false
33.500406,false
43.563937,false
59.741682,false
58.162869,false
16.267987,false
18.841995,false
151.982781,true
39.332213,false
54.625647,false
8.861027,false
34.373619,false
36.950572,false
13.265373,false
17.425403,false
12.455312,false
23.867326,false
64.024571,false
48.332571,false
32.276562,false
58.116967,false
57.871219,false
9.262305,false
53.154609,false
53.926886,false
34.482199,false
62.986778,false
54.159567,false
19.061860,false
52.645121,false
40.618233,false
31.899772,false
37.659452,false
32.551333,false
52.254217,false
53.040158,false
33.838485,false
16.445468,false
55.130113,false
20.679182,false
9.402994,false
28.503108,false
34.007609,false
17.636920,false
19.121112,false
15.928408,false
22.617199,false
24.334320,false
58.173489,false
23.622664,false
56.409663,false
25.179604,false
24.708863,false
21.036818,false
62.080785,false
35.592240,false
10.479689,false
47.218286,false
159.624089,true
58.244436,false
23.713511,false
59.974272,false
33.867875,false
25.901894,false
-105.161169,true
37.374367,false
44.148116,false
28.083827,false
52.127007,false
19.049428,false
18.678195,false
31.738163,false
31.382089,false
48.895683,false
23.750922,false
33.355332,false
45.029090,false
138.919508,true
42.206475,false
61.248408,false
-125.539819,true
153.536815,true
49.664513,false
64.093881,false
26.380651,false
20.379477,false
40.249720,false
64.121981,false
11.119322,false
51.506681,false
10.904113,false
47.823595,false
43.435487,false
24.252087,false
9.590715,false
40.340361,false
16.195844,false
32.436830,false
24.104420,false
48.661352,false
62.483527,false
63.258770,false
30.207991,false
6.258127,false
31.832365,false
12.135167,false
61.932579,false
39.468431,false
-135.565795,true
38.398889,false
29.635006,false
46.811831,false
49.594333,false
6.902176,false
41.414449,false
58.983413,false
54.081701,false
155.349846,true
41.366898,false
64.085550,false
24.651864,false
-148.464666,true
-116.088908,true
16.350974,false
10.173999,false
63.414317,false
28.809314,false
29.427208,false
21.940586,false
13.625152,false
59.776283,false
55.263810,false
11.461155,false
33.554759,false
23.932796,false
16.520162,false
52.944454,false
30.730214,false
49.887980,false
27.532652,false
33.220458,false
55.573171,false
34.590359,false
22.089692,false
-160.299189,true
98.347907,true
30.098982,false
37.545856,false
47.240433,false
35.315081,false
51.127110,false
34.107117,false
53.106829,false
42.332494,false
39.070356,false
56.930405,false
62.794054,false
64.759336,false
52.063126,false
49.465016,false
8.000209,false
60.562961,false
45.575567,false
28.691798,false
39.892030,false
58.566067,false
40.704675,false
27.733470,false
50.751226,false
41.424331,false
11.817392,false
44.464697,false
19.118150,false
5.544169,false
22.052488,false
136.497912,true
60.453959,false
8.437159,false
31.632927,false
8.917146,false
58.435560,false
52.843302,false
61.354659,false
46.683647,false
21.701014,false
124.820943,true
65.751944,true
56.141599,false
34.817693,false
10.467953,false
25.439820,false
16.042935,false
13.356573,false
21.139807,false
-111.986790,true
-83.155531,true
13.583328,false
26.338783,false
40.838849,false
62.752799,false
49.524903,false
64.676082,false
47.257647,false
17.393851,false
15.108747,false
12.325779,false
58.019760,false
52.317507,false
40.530053,false
34.379376,false
54.139790,false
13.056538,false
17.554034,false
52.679601,false
-130.466353,true
26.871548,false
24.119232,false
30.362398,false
29.057081,false
34.624282,false
61.288358,false
18.683833,false
9.749495,false
51.541372,false
42.375330,false
40.711223,false
8.541378,false
16.637368,false
-101.654733,true
85.375818,true
21.421878,false
24.653225,false
35.170442,false
40.043633,false
20.210458,false
17.925878,false
58.253174,false
31.164839,false
41.416819,false
26.143623,false
27.228834,false
24.182542,false
60.730924,false
22.457818,false
42.463732,false
49.055480,false
55.336853,false
47.557527,false
49.489245,false
11.018197,false
53.710831,false
48.402372,false
19.050396,false
9.981893,false
17.626657,false
38.938556,false
17.778080,false
106.832616,true
5.037727,false
15.555893,false
24.917388,false
62.426717,false
28.258539,false
50.735089,false
-84.580012,true
31.206882,false
27.261442,false
-106.408318,true
25.980068,false
34.423499,false
15.443266,false
60.313985,false
58.272903,false
20.717023,false
40.105234,false
14.893771,false
46.015391,false
52.829368,false
36.812911,false
47.236977,false
14.127350,false
54.148977,false
63.699196,false
46.780438,false
35.392305,false
47.171289,false
-163.662181,true
49.675869,false
13.756319,false
42.270298,false
26.910506,false
21.838142,false
26.436777,false
31.422292,false
37.141519,false
21.073195,false
60.547526,false
29.226112,false
46.640628,false
57.766289,false
7.778559,false
17.223334,false
39.140885,false
7.742430,false
51.971438,false
34.684752,false
23.945309,false
42.490852,false
16.387462,false
22.757773,false
19.744793,false
47.639257,false
164.742557,true
49.583346,false
37.655203,false
52.749864,false
15.696358,false
21.350063,false
57.640229,false
26.759367,false
44.216219,false
40.289709,false
42.284555,false
25.006035,false
45.172673,false
18.323007,false
37.478358,false
24.845145,false
-126.053659,true
59.981184,false
18.794618,false
6.162814,false
47.771042,false
40.996554,false
43.484671,false
47.873937,false
33.448130,false
37.035065,false
-89.163687,true
11.973211,false
40.427912,false
58.980298,false
17.693695,false
33.780700,false
37.336768,false
15.092785,false
9.405020,false
18.288144,false
11.806561,false
21.976256,false
13.598849,false
9.986912,false
76.900487,true
62.066248,false
25.188078,false
31.541821,false
128.263637,true
42.204481,false
52.509867,false
52.934049,false
19.138139,false
32.239909,false
20.590906,false
9.412543,false
28.175754,false
27.841673,false
59.659530,false
17.002467,false
13.739208,false
46.185755,false
62.124461,false
20.243345,false
66.435940,true
38.467415,false
64.285795,false
55.423999,false
-109.302602,true
96.159132,true
13.576755,false
63.616805,false
23.252461,false
50.546867,false
31.206720,false
59.694513,false
9.850005,false
50.149805,false
8.488172,false
