dim-1,outlier
15.623927,false
-118.591742,true
40.216441,false
32.487851,false
45.526275,false
28.759589,false
108.783005,true
14.654747,false
59.987548,false
40.196042,false
59.898924,false
46.269488,false
62.075246,false
33.448171,false
60.583725,false
17.908264,false
15.070346,false
12.476622,false
21.410449,false
18.327789,false
33.266296,false
15.324012,false
45.224657,false
35.218459,false
37.735050,false
33.258870,false
34.825058,false
37.150193,false
12.266860,false
27.088272,false
44.619987,false
26.290530,false
7.827816,false
-153.308614,true
39.483898,false
57.069917,false
7.037071,false
63.948782,false
51.872325,false
43.866182,false
16.921081,false
26.244282,false
49.152607,false
6.724820,false
20.620728,false
33.698583,false
36.922190,false
34.568341,false
19.599910,false
5.638686,false
48.612996,false
33.504646,false
12.285184,false
61.809846,false
42.146952,false
-136.202195,true
53.860928,false
20.530877,false
5.286542,false
17.440115,false
30.248197,false
24.934560,false
22.672750,false
6.693235,false
32.486430,false
40.081219,false
58.279702,false
6.460604,false
32.089734,false
46.114963,false
23.856852,false
55.883208,false
-151.675814,true
55.134677,false
37.259704,false
47.590266,false
23.468448,false
47.196829,false
62.763037,false
55.802786,false
57.289904,false
41.887652,false
5.194665,false
45.742065,false
69.105034,true
53.166719,false
26.374812,false
15.260278,false
49.671813,false
22.070562,false
29.249643,false
-132.440782,true
6.701528,false
12.885825,false
12.292815,false
16.537819,false
47.321825,false
26.948010,false
44.339553,false
34.643439,false
58.580462,false
30.724583,false
21.813977,false
63.272798,false
45.390985,false
-87.017475,true
36.141717,false
111.917639,true
16.644220,false
14.251078,false
31.050691,false
60.508111,false
9.383226,false
28.629244,false
43.209707,false
55.444745,false
22.615608,false
24.542662,false
35.225194,false
54.184521,false
6.389950,false
38.968565,false
31.275675,false
51.027124,false
105.008679,true
32.870629,false
13.759238,false
-129.453340,true
46.786106,false
62.472485,false
13.168645,false
13.657198,false
15.728810,false
49.882458,false
26.257463,false
46.016161,false
58.617222,false
18.986320,false
5.389660,false
15.208701,false
58.501026,false
16.598773,false
137.171161,true
-150.227075,true
47.968599,false
54.046457,false
53.327159,false
20.711201,false
23.591455,false
23.316504,false
35.974180,false
54.753159,false
151.436379,true
35.784224,false
43.609665,false
-141.973260,true
50.613439,false
63.909299,false
64.998571,false
51.235449,false
34.347846,false
13.631187,false
23.170442,false
16.176107,false
13.879293,false
40.395028,false
40.675164,false
62.887600,false
70.963696,true
24.340507,false
37.170871,false
37.990816,false
53.178524,false
96.188148,true
25.755391,false
15.617948,false
17.915913,false
6.531164,false
16.902018,false
51.618298,false
16.781575,false
9.173003,false
39.483425,false
50.826412,false
36.618451,false
59.526423,false
28.264507,false
34.477970,false
24.887840,false
11.373087,false
56.025980,false
24.304709,false
44.557755,false
33.304640,false
57.382867,false
16.372702,false
125.859149,true
22.201303,false
52.482332,false
149.554020,true
12.081201,false
16.612132,false
36.138088,false
146.214317,true
51.650306,false
49.473004,false
30.210069,false
41.367828,false
54.406596,false
30.783389,false
28.397024,false
21.843745,false
58.652208,false
37.416988,false
52.567938,false
57.499044,false
34.732463,false
44.290921,false
54.371779,false
36.175501,false
13.179535,false
-105.450971,true
33.142047,false
18.058348,false
34.946518,false
50.689899,false
49.744451,false
31.276404,false
55.629162,false
11.326785,false
12.229543,false
33.843397,false
59.830447,false
16.315444,false
12.357392,false
44.609993,false
13.392491,false
31.876180,false
42.132798,false
47.918789,false
21.680496,false
19.780854,false
47.763985,false
40.041355,false
61.971424,false
7.547111,false
23.501532,false
27.477763,false
12.116765,false
13.244965,false
64.350807,false
42.146961,false
20.927535,false
61.285674,false
27.558019,false
7.325648,false
34.717773,false
23.873758,false
49.715435,false
14.715616,false
18.879338,false
21.958580,false
15.203033,false
-77.887508,true
33.913081,false
49.632271,false
25.187323,false
52.945634,false
31.877143,false
50.539142,false
32.995749,false
63.965969,false
27.865064,false
23.358505,false
45.062208,false
42.226311,false
-132.428039,true
28.420928,false
33.954118,false
54.741052,false
55.026869,false
39.541644,false
48.260097,false
18.100000,false
28.152650,false
13.575632,false
41.301031,false
51.362061,false
31.869463,false
50.358571,false
15.173747,false
14.698726,false
30.802421,false
56.401096,false
16.819232,false
63.599064,false
44.745263,false
33.610150,false
26.050439,false
-90.321366,true
46.064894,false
26.919939,false
124.094998,true
50.090353,false
57.759626,false
62.602056,false
63.872927,false
32.025046,false
30.604564,false
60.846796,false
50.858648,false
50.727588,false
101.939397,true
27.150582,false
47.854759,false
5.069064,false
-120.083099,true
-92.838423,true
59.993385,false
72.403348,true
63.508674,false
54.110721,false
136.240510,true
62.200507,false
43.598885,false
50.550060,false
32.929693,false
21.025783,false
58.036167,false
43.172594,false
30.352236,false
41.353980,false
12.743664,false
61.314895,false
14.209527,false
40.881199,false
25.649736,false
6.549176,false
39.883013,false
38.680144,false
5.408953,false
40.685479,false
8.382678,false
53.230701,false
39.173447,false
59.822126,false
44.683059,false
62.633721,false
61.219036,false
60.263234,false
45.215905,false
14.281297,false
31.873043,false
10.690291,false
64.159327,false
27.834924,false
43.160239,false
46.746488,false
63.670162,false
-141.310439,true
12.013314,false
56.633403,false
163.650014,true
27.104332,false
31.555152,false
105.560842,true
6.438565,false
25.531075,false
60.856570,false
27.377629,false
35.399397,false
16.228406,false
10.944304,false
12.548732,false
52.352293,false
32.869730,false
16.466025,false
7.608148,false
29.152082,false
9.893398,false
48.014975,false
11.668168,false
53.693145,false
56.516610,false
-91.054828,true
37.924265,false
18.704124,false
58.936018,false
25.552715,false
39.560575,false
24.823282,false
42.512690,false
22.714710,false
17.413875,false
27.167942,false
52.269572,false
46.600052,false
23.359402,false
20.970010,false
25.929033,false
15.544095,false
61.000992,false
7.198549,false
9.193664,false
55.917024,false
40.099557,false
43.253481,false
121.705560,true
124.600805,true
6.751099,false
14.999131,false
11.459318,false
44.965316,false
64.066773,false
33.991648,false
32.165232,false
-75.693442,true
-65.223750,true
30.725567,false
42.113980,false
56.800938,false
36.192971,false
6.491409,false
37.174849,false
32.322267,false
59.128730,false
53.983935,false
15.904285,false
11.533891,false
29.058573,false
32.740728,false
35.451951,false
11.059859,false
47.749873,false
33.468209,false
83.747043,true
50.499903,false
38.139472,false
59.719966,false
36.423977,false
60.882931,false
23.584469,false
30.576182,false
-80.229422,true
33.216427,false
34.317429,false
32.116296,false
12.470464,false
33.256492,false
58.376228,false
28.416160,false
22.978340,false
25.855591,false
15.557734,false
45.984598,false
33.394041,false
49.108493,false
33.116167,false
17.379516,false
35.490906,false
62.352942,false
34.368344,false
51.883392,false
56.637894,false
18.562097,false
61.464047,false
35.804726,false
33.766238,false
22.902193,false
54.699112,false
44.864301,false
37.980769,false
5.075290,false
50.046818,false
60.328676,false
54.594248,false
9.271435,false
30.609193,false
23.355148,false
13.884089,false
46.165743,false
7.277653,false
22.659079,false
42.030416,false
62.392388,false
51.538979,false
27.929414,false
36.137473,false
27.952337,false
146.825531,true
35.104268,false
14.935646,false
51.962987,false
49.944006,false
27.264417,false
32.948033,false
23.997177,false
26.054438,false
-82.273277,true
45.850216,false
17.655739,false
52.192344,false
49.734804,false
35.589237,false
-66.306843,true
-122.209468,true
15.871445,false
43.716633,false
11.056550,false
11.367640,false
158.504349,true
16.243015,false
7.905434,false
23.202449,false
38.857857,false
32.964869,false
28.354871,false
35.916317,false
46.112460,false
10.923255,false
50.079725,false
36.114289,false
63.498208,false
5.576665,false
-101.817880,true
36.462832,false
56.871957,false
26.963679,false
56.221303,false
43.285198,false
66.136698,true
-128.721801,true
115.842801,true
64.227447,false
21.515685,false
50.418855,false
49.708140,false
50.068719,false
45.702969,false
49.022192,false
63.810034,false
56.205113,false
12.265633,false
142.984662,true
51.085941,false
32.323565,false
47.442280,false
55.498791,false
36.432784,false
11.055295,false
31.964510,false
47.022761,false
54.016308,false
-113.013152,true
57.611005,false
61.383607,false
20.610323,false
42.844809,false
-134.056604,true
44.022989,false
36.736494,false
35.593509,false
14.720907,false
22.358683,false
32.548212,false
57.171284,false
7.832809,false
35.267548,false
30.706414,false
7.035044,false
8.313512,false
13.359123,false
8.377426,false
59.885452,false
66.822205,true
27.423369,false
49.164169,false
45.348081,false
54.074561,false
35.297919,false
22.865496,false
37.672723,false
-112.977477,true
31.786211,false
37.820107,false
32.688541,false
62.405864,false
57.564295,false
63.891375,false
42.940584,false
37.787270,false
63.353318,false
44.505600,false
20.075234,false
28.473656,false
34.030240,false
31.865112,false
18.716758,false
-140.756383,true
41.971967,false
5.845409,false
34.571863,false
12.374607,false
161.213633,true
158.617071,true
-65.130342,true
35.340474,false
5.333332,false
55.674553,false
64.365377,false
35.031943,false
-118.940759,true
53.438149,false
42.237560,false
25.390986,false
26.367087,false
35.454765,false
59.543499,false
36.252719,false
-130.762834,true
37.368454,false
50.465809,false
22.220983,false
17.227570,false
63.528393,false
23.972290,false
80.269724,true
51.151597,false
52.428103,false
8.568627,false
20.468337,false
59.712807,false
59.383955,false
55.988166,false
54.316375,false
5.096119,false
61.989982,false
35.158067,false
21.024441,false
23.195474,false
63.943886,false
59.854743,false
40.372415,false
20.193187,false
8.651075,false
40.250022,false
49.386415,false
17.894843,false
7.875474,false
33.448814,false
18.514897,false
41.281817,false
13.876194,false
5.974836,false
47.202855,false
37.030938,false
54.713537,false
56.538567,false
29.853852,false
38.479572,false
63.897367,false
60.976003,false
12.821174,false
27.924928,false
9.133507,false
53.639007,false
18.933386,false
53.892539,false
22.819022,false
9.912423,false
14.677668,false
28.388197,false
19.770551,false
46.907988,false
47.212871,false
38.604107,false
37.107566,false
11.206207,false
51.463502,false
93.891350,true
53.664199,false
-67.817276,true
6.684150,false
55.037333,false
21.387223,false
8.493554,false
51.361105,false
6.328046,false
-96.938214,true
23.988244,false
6.326724,false
38.201987,false
64.468142,false
30.794692,false
40.429941,false
51.990975,false
27.948348,false
51.390441,false
64.469889,false
14.927768,false
9.367575,false
51.942705,false
8.679273,false
59.719822,false
-105.950876,true
25.068906,false
43.263834,false
22.386073,false
7.203501,false
32.898945,false
32.356996,false
12.842246,false
33.263926,false
41.315575,false
8.234190,false
34.262213,false
59.109747,false
39.649389,false
29.007449,false
20.406625,false
25.841355,false
43.198007,false
10.362248,false
63.936887,false
11.149162,false
-106.719139,true
46.005265,false
-136.675275,true
16.823835,false
38.406591,false
22.094461,false
19.749201,false
57.356598,false
8.888265,false
54.137607,false
45.531972,false
19.742557,false
13.964942,false
28.521751,false
40.655081,false
5.629673,false
13.014444,false
14.700421,false
58.342161,false
63.461407,false
19.983333,false
28.568238,false
50.061722,false
52.527813,false
62.674907,false
5.504073,false
13.126516,false
64.274108,false
11.036698,false
63.053222,false
59.683289,false
9.873195,false
6.259541,false
52.079056,false
18.963481,false
16.136855,false
42.434385,false
60.067777,false
34.985500,false
72.440522,true
52.527979,false
32.414457,false
45.396446,false
27.247565,false
47.570819,false
11.376273,false
63.203630,false
56.668210,false
51.736132,false
11.161883,false
46.093720,false
37.076172,false
30.143741,false
83.815013,true
39.835714,false
28.298382,false
36.102609,false
-108.499315,true
19.095948,false
10.788025,false
-139.645463,true
56.165693,false
11.705147,false
23.642884,false
54.058623,false
30.633493,false
84.619632,true
12.893319,false
46.789767,false
43.891601,false
61.420136,false
12.509211,false
49.394030,false
15.195294,false
56.826171,false
11.429264,false
38.780302,false
64.785210,false
21.792689,false
17.383530,false
11.837811,false
156.136347,true
39.872116,false
54.621327,false
23.511421,false
44.080320,false
20.812191,false
12.864521,false
55.334534,false
5.336087,false
-124.576544,true
43.503850,false
32.271943,false
7.298160,false
99.419355,true
12.452387,false
45.759690,false
31.278155,false
42.678518,false
42.637677,false
62.025123,false
36.232049,false
6.336293,false
44.856778,false
60.386836,false
46.507544,false
-137.310509,true
32.823978,false
102.973004,true
41.970043,false
8.224144,false
14.332211,false
-88.275853,true
47.460826,false
18.985191,false
64.748685,false
37.327286,false
48.111464,false
17.118409,false
6.216443,false
26.444238,false
59.448590,false
47.012415,false
42.163626,false
55.449442,false
60.087910,false
6.701270,false
26.126588,false
5.479904,false
57.670419,false
11.562827,false
28.135294,false
18.411495,false
13.186093,false
45.780591,false
52.994058,false
51.998577,false
5.970578,false
52.492880,false
49.521133,false
62.197976,false
25.349139,false
33.433614,false
26.268757,false
59.951581,false
20.185618,false
33.290699,false
44.603149,false
25.096198,false
-141.381349,true
64.031740,false
11.524403,false
21.060172,false
64.335122,false
7.231330,false
9.888384,false
61.240489,false
54.706388,false
38.414014,false
48.852645,false
47.317214,false
159.870736,true
18.046328,false
39.517129,false
32.871864,false
22.603647,false
16.027765,false
43.127911,false
53.672261,false
25.906179,false
56.165742,false
52.093067,false
39.766564,false
41.358803,false
5.113484,false
61.616696,false
64.160760,false
42.824888,false
63.691631,false
54.636166,false
26.663729,false
60.274189,false
61.451936,false
39.684193,false
108.307025,true
9.489406,false
99.410928,true
47.576987,false
32.639091,false
45.384325,false
16.313398,false
27.065059,false
16.815385,false
38.239819,false
22.355549,false
27.115940,false
49.696434,false
15.330801,false
5.720953,false
46.517159,false
-116.733926,true
32.287508,false
22.797886,false
17.054049,false
61.675318,false
44.950322,false
21.147220,false
62.800287,false
8.819018,false
57.057315,false
19.928818,false
58.124673,false
63.829651,false
45.497005,false
64.224673,false
61.319261,false
64.842077,false
49.458404,false
44.266195,false
84.282697,true
54.844515,false
41.060601,false
53.063442,false
49.436899,false
13.206843,false
97.061390,true
31.904337,false
34.359649,false
161.363592,true
55.171569,false
45.014227,false
40.149448,false
56.487641,false
26.104204,false
18.347512,false
23.146872,false
61.142479,false
42.590803,false
25.084881,false
30.298617,false
52.015392,false
32.690308,false
15.515531,false
152.653374,true
43.759581,false
57.757933,false
29.935853,false
53.813085,false
24.843893,false
29.871702,false
10.314383,false
43.690570,false
-136.664499,true
78.828726,true
60.839064,false
29.979637,false
5.265481,false
-125.321383,true
38.469156,false
27.434012,false
66.805984,true
53.674411,false
35.843400,false
16.780267,false
36.500494,false
53.201863,false
-90.890122,true
30.052925,false
33.496281,false
56.480561,false
28.152163,false
34.371859,false
115.063973,true
38.895140,false
62.261385,false
27.726591,false
68.645190,true
42.708797,false
-148.243224,true
146.941859,true
25.251376,false
19.833769,false
14.060288,false
54.539142,false
23.416853,false
44.907465,false
57.791200,false
12.376375,false
-130.103741,true
14.324554,false
62.288733,false
17.620470,false
51.561343,false
6.897978,false
7.651960,false
60.195451,false
37.091562,false
5.250311,false
15.088746,false
29.376684,false
47.032976,false
25.763496,false
57.192983,false
57.962270,false
17.685657,false
20.044665,false
47.480713,false
144.854961,true
27.085206,false
57.201465,false
18.967804,false
45.837933,false
41.043361,false
54.270252,false
41.959123,false
11.895648,false
15.626350,false
7.842986,false
57.262518,false
35.622452,false
12.211674,false
6.072773,false
-141.478416,true
29.733949,false
38.356897,false
29.560182,false
59.173550,false
7.112143,false
36.413973,false
39.565820,false
37.718910,false
50.279018,false
13.877726,false
37.339803,false
11.505412,false
6.802936,false
56.601016,false
17.087844,false
25.606813,false
59.726191,false
15.164513,false
60.065703,false
17.329493,false
61.892325,false
26.303005,false
13.422787,false
78.539961,true
54.793528,false
29.511732,false
10.613180,false
25.418816,false
40.293268,false
26.051045,false
-155.937140,true
21.893168,false
41.499572,false
24.523643,false
47.134481,false
54.458686,false
45.189010,false
23.854291,false
37.333898,false
-164.751935,true
43.987780,false
16.945158,false
22.200685,false
50.518800,false
28.705112,false
15.543143,false
62.340006,false
158.431442,true
35.307261,false
7.770986,false
29.860032,false
35.117136,false
57.626395,false
35.067845,false
19.779617,false
22.867035,false
28.500543,false
6.299083,false
40.555616,false
15.174891,false
12.990267,false
8.650870,false
22.051823,false
37.146221,false
151.085475,true
5.857739,false
37.082814,false
44.456158,false
12.874187,false
28.197923,false
47.432603,false
9.013383,false
40.978148,false
11.111797,false
62.951162,false
-129.041313,true
32.674883,false
17.287586,false
39.781484,false
44.026173,false
7.262444,false
24.985596,false
20.538322,false
53.976728,false
40.569174,false
-122.909651,true
41.735210,false
18.550588,false
12.559353,false
6.245985,false
-97.879953,true
122.453613,true
20.062679,false
60.794631,false
54.344460,false
43.715932,false
-139.825942,true
-155.898181,true
5.750539,false
162.505121,true
42.086811,false
50.965361,false
48.421666,false
-99.987096,true
161.572942,true
36.375290,false
5.343358,false
35.148105,false
64.446882,false
-96.465129,true
62.632385,false
46.813578,false
11.413645,false
53.527011,false
64.095653,false
15.077150,false
11.159701,false
150.890086,true
14.090174,false
60.476920,false
45.628424,false
12.965250,false
56.390927,false
29.030311,false
98.409134,true
63.262125,false
47.195144,false
31.342070,false
-160.065019,true
43.947101,false
8.774788,false
41.431025,false
-71.855607,true
29.995031,false
23.419656,false
18.937632,false
57.235175,false
-163.764084,true
28.916961,false
46.194861,false
20.602286,false
42.256501,false
17.113569,false
63.792485,false
12.227577,false
143.985209,true
44.722826,false
6.036708,false
51.134965,false
15.572260,false
15.091641,false
56.951137,false
10.721754,false
60.754955,false
21.005587,false
45.966059,false
12.515021,false
35.217333,false
22.692283,false
29.799484,false
30.674117,false
18.690241,false
51.822543,false
5.405667,false
-158.217650,true
30.152477,false
33.770750,false
-92.444666,true
25.801649,false
57.946860,false
113.633992,true
17.516097,false
52.855605,false
50.347365,false
-83.196002,true
29.183037,false
51.540401,false
52.752985,false
20.430573,false
30.869614,false
55.591754,false
12.854300,false
47.561405,false
15.697083,false
5.040930,false
30.992988,false
30.535659,false
47.330836,false
25.965273,false
16.784034,false
13.154111,false
66.784857,true
6.696093,false
42.833592,false
61.817663,false
22.001762,false
63.409026,false
37.165942,false
8.652540,false
62.530831,false
11.041264,false
44.126162,false
40.335413,false
55.059569,false
23.970831,false
64.536171,false
-111.752990,true
62.642890,false
19.573653,false
62.285473,false
16.036868,false
64.290280,false
62.504664,false
63.144755,false
44.392608,false
24.312257,false
91.876377,true
17.558215,false
92.222385,true
19.727008,false
95.311919,true
39.627819,false
28.475557,false
12.515204,false
40.511169,false
53.867372,false
55.995167,false
18.591005,false
113.344301,true
16.428273,false
39.998079,false
17.405829,false
48.459289,false
42.520327,false
58.004974,false
36.917760,false
15.726415,false
63.486391,false
37.186493,false
15.304743,false
-144.363352,true
7.029635,false
138.585215,true
-130.203652,true
26.808339,false
15.422270,false
42.768538,false
53.722561,false
39.245266,false
26.574955,false
20.095025,false
37.297754,false
33.013019,false
52.609909,false
41.726027,false
36.371868,false
54.543208,false
11.694290,false
5.384808,false
8.551711,false
36.708094,false
7.460786,false
49.160326,false
-122.358792,true
30.250561,false
36.990457,false
59.951698,false
36.175997,false
7.587119,false
20.047618,false
11.130284,false
58.692393,false
40.527479,false
60.062497,false
40.188603,false
41.312905,false
39.728209,false
42.398661,false
17.144627,false
13.317852,false
28.221126,false
36.829275,false
51.052077,false
20.863412,false
24.125396,false
22.135740,false
55.579717,false
27.334855,false
6.236005,false
19.051585,false
35.856887,false
53.860617,false
55.698851,false
13.756170,false
-148.142954,true
35.648969,false
43.630946,false
38.873685,false
54.041175,false
64.936231,false
6.362388,false
44.298376,false
6.162059,false
27.780096,false
43.766247,false
16.470070,false
13.481274,false
33.833382,false
21.003865,false
41.200669,false
25.556546,false
16.252803,false
9.409736,false
33.131929,false
28.982471,false
18.227990,false
-154.553725,true
58.505797,false
64.041441,false
10.977113,false
162.679369,true
57.261612,false
22.003638,false
7.063227,false
140.388755,true
-99.929864,true
28.189667,false
32.009869,false
35.761470,false
31.350715,false
28.192523,false
79.455195,true
161.931919,true
48.134146,false
34.668742,false
44.244280,false
38.912017,false
13.195795,false
43.581933,false
-156.576572,true
48.076324,false
61.058607,false
54.580296,false
42.323745,false
28.953536,false
21.685005,false
62.896534,false
23.231310,false
38.506589,false
60.032993,false
62.455975,false
49.897249,false
36.819537,false
-152.370004,true
26.454304,false
12.854169,false
-99.780935,true
17.563644,false
56.365306,false
22.977498,false
6.561661,false
40.327258,false
54.618805,false
47.162388,false
49.222282,false
9.107007,false
60.592480,false
34.691100,false
63.782838,false
114.803569,true
59.559223,false
15.368267,false
58.068478,false
31.174373,false
141.477671,true
54.466929,false
59.912384,false
36.956140,false
37.367994,false
27.471823,false
43.835721,false
53.957868,false
24.543654,false
30.924674,false
15.139258,false
45.714490,false
83.301889,true
13.895088,false
18.886830,false
50.497020,false
41.247105,false
63.319780,false
7.963905,false
62.264039,false
58.199988,false
110.050283,true
62.313029,false
-133.848565,true
60.278872,false
64.610571,false
15.203416,false
56.782650,false
9.095337,false
-133.337035,true
-138.884092,true
45.762722,false
22.078505,false
15.737807,false
42.279929,false
61.413490,false
58.790432,false
26.730071,false
16.980369,false
39.571962,false
31.655811,false
51.754109,false
-72.841480,true
108.173190,true
16.099016,false
24.192500,false
8.246999,false
48.244080,false
15.654784,false
44.496000,false
11.791709,false
57.131660,false
24.093527,false
-115.179674,true
7.319529,false
63.652852,false
26.748775,false
56.867330,false
5.391360,false
53.459047,false
64.407115,false
158.429205,true
48.616398,false
44.985372,false
45.328611,false
31.523703,false
10.445935,false
64.063093,false
26.344472,false
14.947396,false
24.505303,false
15.514970,false
55.101688,false
35.119256,false
22.079519,false
-117.221455,true
29.229361,false
24.101306,false
-67.121310,true
31.069874,false
87.724385,true
-83.738705,true
51.925603,false
44.450822,false
13.673025,false
59.337571,false
54.933215,false
34.567365,false
11.700955,false
32.715383,false
36.267008,false
14.744436,false
6.139598,false
56.007591,false
46.748187,false
16.678049,false
50.803008,false
42.495473,false
50.857620,false
16.449306,false
7.410699,false
48.360956,false
47.111818,false
39.707081,false
60.206264,false
29.871558,false
-124.140802,true
46.785859,false
8.871344,false
30.811100,false
-156.950711,true
44.856890,false
44.327122,false
55.327655,false
62.870894,false
9.615420,false
40.121977,false
42.929935,false
61.178085,false
40.335150,false
38.307563,false
45.425249,false
23.708099,false
24.694330,false
42.751689,false
24.202628,false
7.777941,false
29.807289,false
56.685324,false
56.289713,false
7.948791,false
148.823669,true
55.740108,false
25.142840,false
20.055515,false
38.333178,false
51.846747,false
22.963198,false
33.010832,false
26.572818,false
40.229868,false
46.387301,false
48.405629,false
35.184811,false
30.456597,false
7.777610,false
27.310346,false
6.258888,false
57.418382,false
45.544761,false
57.087049,false
16.914248,false
20.693262,false
8.083553,false
10.783908,false
9.584303,false
44.754255,false
44.534215,false
43.750612,false
30.931958,false
49.523702,false
50.447197,false
9.034732,false
38.597316,false
53.006919,false
28.125522,false
32.425140,false
44.546642,false
52.203205,false
7.509603,false
31.844243,false
17.579056,false
61.610474,false
7.942962,false
81.512177,true
28.599996,false
23.000180,false
22.740169,false
54.908021,false
17.687668,false
48.758723,false
38.197210,false
43.634865,false
-65.438474,true
10.921146,false
15.361765,false
61.333640,false
56.894967,false
43.029728,false
29.008268,false
40.300706,false
32.501086,false
26.647041,false
57.159015,false
39.870753,false
43.341316,false
7.144704,false
56.038766,false
26.467910,false
17.060895,false
62.823786,false
55.247167,false
-101.700755,true
13.617020,false
34.079878,false
40.116208,false
42.886747,false
61.613914,false
53.249912,false
38.881197,false
38.544757,false
-154.917845,true
64.954050,false
47.371952,false
32.577393,false
36.319483,false
6.723107,false
34.642973,false
63.044077,false
46.671171,false
40.126951,false
47.718679,false
-75.892751,true
12.197777,false
5.271035,false
50.639216,false
9.247559,false
26.289639,false
26.796442,false
5.488750,false
59.857703,false
60.794346,false
46.441523,false
49.314688,false
84.822611,true
42.465189,false
113.612729,true
58.999830,false
39.212219,false
19.816246,false
8.262680,false
19.813379,false
7.917655,false
12.033652,false
-79.431627,true
45.064131,false
15.776275,false
17.593851,false
13.905401,false
21.600759,false
49.764962,false
64.661165,false
30.962587,false
8.886999,false
31.593625,false
30.435684,false
33.657739,false
56.390014,false
55.087551,false
135.821270,true
-93.391489,true
41.563804,false
55.512142,false
36.260017,false
112.515554,true
41.790734,false
46.299316,false
47.656880,false
50.568928,false
58.175111,false
59.252909,false
6.364712,false
35.375377,false
38.478012,false
11.375442,false
50.852103,false
29.035783,false
54.315629,false
52.245582,false
46.237369,false
54.171848,false
64.021284,false
-81.591868,true
29.661528,false
44.141232,false
60.376248,false
33.916148,false
14.182383,false
24.217167,false
33.814286,false
-108.159049,true
51.568705,false
128.043690,true
-143.145681,true
38.249488,false
34.344955,false
-163.655498,true
37.913288,false
56.461975,false
58.594511,false
15.307130,false
12.747996,false
59.784149,false
62.447551,false
20.762123,false
16.087307,false
42.418595,false
38.263500,false
27.381842,false
57.146012,false
28.744344,false
7.022875,false
14.373759,false
32.685281,false
-134.651629,true
32.589901,false
24.489444,false
36.985679,false
14.265010,false
6.280892,false
28.050658,false
33.600899,false
57.697516,false
53.425075,false
-88.680570,true
59.957448,false
43.318976,false
27.477586,false
10.784172,false
43.209803,false
60.768828,false
63.850693,false
30.376849,false
20.329018,false
49.611874,false
18.248430,false
12.205636,false
5.751878,false
52.751009,false
34.928645,false
38.672696,false
22.584968,false
161.486823,true
34.395405,false
48.984153,false
55.280247,false
22.741676,false
8.700216,false
57.015643,false
12.357165,false
60.210105,false
-77.316318,true
5.732394,false
47.999838,false
18.300983,false
39.235265,false
28.811180,false
-104.326527,true
5.129830,false
21.425903,false
32.448716,false
12.142279,false
42.509353,false
45.064798,false
155.983461,true
60.765387,false
28.177871,false
55.583336,false
50.072452,false
44.573146,false
53.433070,false
40.138397,false
56.417215,false
27.043566,false
28.228883,false
-153.969708,true
22.256847,false
58.522987,false
64.431747,false
5.714192,false
58.054590,false
-135.106412,true
12.713746,false
27.671594,false
33.404765,false
60.502882,false
20.349042,false
16.742050,false
44.425423,false
60.573510,false
49.929046,false
60.829974,false
43.096789,false
55.811836,false
30.586498,false
100.073724,true
10.404775,false
59.663710,false
39.146040,false
55.821254,false
57.192263,false
36.669301,false
62.348477,false
51.620003,false
49.738087,false
39.650192,false
9.363774,false
37.311130,false
112.926274,true
39.489656,false
50.869211,false
54.624027,false
-141.939144,true
58.767876,false
37.363094,false
64.006618,false
25.167853,false
34.040096,false
5.848167,false
39.139213,false
90.323797,true
23.620582,false
21.208816,false
26.337184,false
31.849104,false
49.456582,false
-138.523566,true
50.075830,false
48.349420,false
44.787405,false
30.380453,false
12.639711,false
44.644878,false
44.735552,false
45.405378,false
-116.400889,true
32.225395,false
56.194495,false
-114.289411,true
40.283042,false
46.484938,false
47.141682,false
6.380293,false
39.058555,false
60.108934,false
35.279807,false
-127.340130,true
55.618055,false
-121.728471,true
48.251858,false
29.549431,false
22.884364,false
60.798108,false
6.953900,false
-117.609641,true
60.673907,false
58.368411,false
69.469145,true
31.835237,false
15.705544,false
6.411709,false
36.799044,false
58.277473,false
24.180572,false
61.993690,false
17.419121,false
18.280636,false
57.467316,false
52.023096,false
40.478567,false
45.055476,false
32.499678,false
12.288936,false
11.483474,false
46.538606,false
35.640273,false
31.861936,false
57.567780,false
29.264889,false
125.756893,true
64.715693,false
31.332727,false
81.070868,true
14.818531,false
52.672581,false
8.694797,false
63.868374,false
75.889092,true
54.216132,false
43.688299,false
58.462875,false
38.490816,false
-128.346939,true
56.464515,false
22.682347,false
10.393192,false
54.953806,false
34.847461,false
-78.048169,true
62.160862,false
36.686607,false
53.498826,false
49.041401,false
15.880425,false
48.648317,false
57.833589,false
18.119682,false
48.677566,false
30.664597,false
34.830526,false
8.435745,false
-159.740702,true
54.206739,false
53.180183,false
24.766261,false
-117.178064,true
42.069736,false
46.640355,false
61.353109,false
28.684254,false
11.757651,false
19.283483,false
20.829743,false
34.433762,false
62.978579,false
101.865904,true
34.982011,false
12.405071,false
124.256395,true
35.484783,false
63.727213,false
58.222843,false
48.581328,false
-122.544225,true
47.538567,false
13.223890,false
58.286283,false
64.128129,false
17.616443,false
32.149058,false
63.108604,false
59.346956,false
51.049007,false
50.625715,false
12.446058,false
32.658935,false
62.763820,false
54.876516,false
44.101145,false
31.855908,false
32.982186,false
28.935621,false
9.096858,false
10.955186,false
-117.081303,true
49.764503,false
12.280049,false
57.788778,false
53.297787,false
7.907965,false
