dim-1,dim-2,outlier
5.540370,7.640338,false
64.009183,7.519120,false
23.666957,18.508563,false
23.556949,44.772143,false
26.749315,48.797059,false
24.923806,55.068794,false
27.497442,59.728796,false
49.366993,14.644177,false
17.944999,15.647026,false
47.006794,55.849595,false
9.566276,56.851200,false
24.876679,54.676209,false
11.287246,61.737379,false
22.400567,62.576973,false
30.742485,46.738979,false
160.309960,124.224966,true
57.242712,35.425420,false
50.187940,16.943456,false
15.854202,43.646036,false
61.953744,37.855095,false
44.266708,38.496896,false
60.899672,48.764424,false
49.744236,12.812762,false
15.264685,36.879609,false
13.961916,25.729491,false
47.164550,13.037257,false
45.020891,14.509059,false
39.324224,26.224428,false
18.880055,33.250771,false
53.903963,63.950213,false
55.210265,13.315502,false
17.413527,30.277888,false
64.515744,38.063830,false
26.414303,51.421240,false
44.067626,15.796541,false
40.068762,50.986100,false
34.801264,36.527509,false
63.819263,45.699075,false
18.819278,25.982654,false
18.510640,19.481702,false
10.538561,5.851302,false
44.416266,57.518293,false
27.627800,52.155885,false
55.721094,20.269563,false
51.780093,5.257904,false
58.941492,19.850372,false
33.400567,56.160425,false
48.805088,42.848706,false
44.659061,53.225118,false
63.859732,56.469639,false
36.730204,55.590396,false
40.648427,22.150840,false
16.657173,26.976014,false
64.273205,12.515039,false
41.103828,33.735144,false
17.997829,21.799894,false
48.946061,56.212140,false
63.840263,41.835105,false
27.374230,56.842801,false
60.698065,16.484034,false
35.348506,28.845721,false
30.868250,46.216560,false
61.342765,61.006251,false
9.879380,36.248227,false
25.818058,55.367606,false
21.894521,8.123542,false
60.781097,8.411741,false
64.100475,10.559183,false
63.090479,10.218656,false
53.308800,41.843081,false
31.381806,49.593379,false
16.026191,10.934357,false
31.197007,59.815600,false
-117.670366,58.936240,true
16.471076,-141.354973,true
63.145424,29.772622,false
58.570713,21.972759,false
61.709715,6.567165,false
34.522400,63.515739,false
24.541898,9.413761,false
60.424898,20.116659,false
-156.573786,46.687997,true
12.609390,41.040916,false
40.544685,55.384039,false
42.219776,63.099935,false
15.896746,32.022408,false
62.176689,13.651202,false
53.554999,5.696085,false
43.991639,35.974577,false
37.442225,31.130639,false
63.414892,24.323427,false
21.005691,28.861044,false
54.269817,58.864922,false
43.559717,37.277817,false
15.375917,12.611573,false
-156.940787,-80.363251,true
51.199643,20.916158,false
18.663926,61.073912,false
23.563271,32.430145,false
11.298240,64.752862,false
15.953136,57.904320,false
35.220621,45.243094,false
44.974372,18.678604,false
37.578084,38.261177,false
47.379761,54.865376,false
22.731737,34.193720,false
26.185839,21.071397,false
43.760025,12.652936,false
64.533645,44.938497,false
19.811824,44.575572,false
30.079664,35.731710,false
32.078920,55.158414,false
54.019253,52.795105,false
15.744283,58.029367,false
21.814872,13.937152,false
63.354010,34.991607,false
21.559306,39.248787,false
41.415367,59.561119,false
20.147097,8.084852,false
-154.483009,9.954210,true
32.245156,46.363255,false
32.168959,54.498039,false
5.155738,57.795241,false
56.244310,39.493461,false
39.260120,58.550169,false
51.659774,59.300613,false
31.056929,42.058777,false
53.632876,6.484240,false
49.424304,26.461862,false
155.779805,36.101534,true
23.239453,54.599186,false
58.085676,8.797588,false
61.370241,17.498295,false
7.272273,46.990087,false
16.198852,12.163868,false
48.369734,52.804227,false
41.911186,16.166890,false
41.091000,24.427449,false
25.107510,35.013085,false
55.828815,25.036214,false
34.640124,45.945041,false
30.607093,33.689926,false
14.885160,9.519137,false
61.053259,-115.612488,true
23.193440,12.713583,false
6.912704,6.325726,false
30.073171,27.044368,false
32.637043,55.539016,false
24.354003,41.587531,false
27.262666,-109.929555,true
22.604898,19.484435,false
45.150174,6.690980,false
51.957295,51.529278,false
62.634910,21.154058,false
25.980418,58.530654,false
25.686016,8.144750,false
6.591745,29.807086,false
35.399483,35.652805,false
42.121198,34.944400,false
24.620651,33.589236,false
6.764187,39.334944,false
31.201545,55.481665,false
32.395709,35.616075,false
50.830060,13.111454,false
13.293175,16.750257,false
36.309430,31.584899,false
43.124527,55.315281,false
17.066261,20.442441,false
46.195778,28.520213,false
29.779250,10.598824,false
55.623226,50.516236,false
45.717225,11.664113,false
50.301037,22.732917,false
32.084273,59.300829,false
61.373188,46.691999,false
11.161371,7.801745,false
33.043784,57.268886,false
46.802968,61.639135,false
7.094254,49.771905,false
18.410079,60.031549,false
9.809365,47.860369,false
14.931610,38.834837,false
62.531120,7.122427,false
35.796790,52.141834,false
28.773494,23.845724,false
51.022174,39.660611,false
44.638232,53.057538,false
5.840967,61.499044,false
29.599971,20.467882,false
32.884840,36.362092,false
54.927452,5.147216,false
38.564640,59.695700,false
-158.767106,62.351154,true
128.698366,-127.366164,true
30.002398,34.187795,false
29.519055,21.742178,false
41.611050,20.218223,false
36.472119,14.736092,false
57.089085,44.900138,false
28.647586,25.013694,false
47.597924,20.827217,false
53.510310,-71.641575,true
37.063057,30.433846,false
42.213195,60.155940,false
-65.172096,-125.571640,true
34.824035,47.602769,false
9.629656,15.241753,false
32.316676,56.014561,false
35.376905,8.981794,false
30.064358,37.911669,false
20.196675,11.151899,false
8.043206,31.970005,false
36.093279,8.848146,false
56.891692,6.418900,false
24.332429,24.225854,false
-93.926561,-126.643841,true
112.282980,-75.437675,true
24.313701,32.549119,false
56.733965,23.263889,false
51.972775,29.615549,false
96.284508,9.723985,true
36.611410,50.041140,false
29.410563,39.984124,false
5.649823,49.679739,false
20.287506,60.196850,false
159.897073,158.855099,true
11.486089,29.369641,false
35.164401,32.003214,false
8.397403,17.763809,false
42.133271,45.670213,false
63.415896,19.477048,false
58.195548,48.366467,false
9.403555,15.460230,false
23.894527,8.780609,false
-121.592783,-116.088622,true
32.646615,11.828866,false
91.448139,48.698396,true
57.309134,39.135344,false
28.428391,57.149231,false
47.414657,45.541035,false
93.000399,-135.864631,true
21.632623,13.181532,false
52.665229,6.779019,false
15.842924,21.918279,false
-120.951802,51.773662,true
35.934862,14.420691,false
56.769366,63.248140,false
52.059641,12.716351,false
55.362878,28.624100,false
43.624650,61.701581,false
46.605936,10.718257,false
19.458693,57.996248,false
61.274092,20.496762,false
36.163024,38.362025,false
64.008823,10.683672,false
23.029577,54.683889,false
8.648481,51.495673,false
18.552748,28.935149,false
51.302006,14.426366,false
42.242503,33.551793,false
33.946862,46.528423,false
20.026227,51.102189,false
89.250777,64.972484,true
59.197635,38.326775,false
19.149205,42.853843,false
51.585038,38.988440,false
64.496679,33.475362,false
22.249784,20.878745,false
40.064033,32.810991,false
26.613562,64.993656,false
23.475983,16.324950,false
10.075438,22.884765,false
28.338446,46.833287,false
12.718745,25.154667,false
33.430654,52.877423,false
43.197870,160.644501,true
16.462065,58.088107,false
27.938490,57.650602,false
9.203204,50.349647,false
24.948606,9.947900,false
36.765754,27.701488,false
43.270562,36.906487,false
19.443157,-118.189600,true
45.510043,36.863018,false
6.018491,6.263605,false
40.605652,25.758025,false
62.851576,42.920137,false
13.694082,23.054813,false
10.665824,52.844803,false
47.121704,31.549405,false
9.411482,22.064706,false
27.327176,46.442939,false
35.347816,19.609665,false
112.872975,135.535535,true
27.383077,54.073446,false
14.232670,43.419791,false
18.789292,63.628345,false
-71.757895,147.091827,true
46.608485,61.593054,false
52.970458,10.489315,false
32.319665,13.017819,false
65.157385,12.189988,true
15.097495,36.853289,false
-100.922493,43.358961,true
28.603818,7.999215,false
-159.860931,127.065833,true
15.776755,27.436506,false
18.234334,60.876896,false
21.868471,62.268773,false
45.958188,55.836533,false
62.253568,49.628105,false
58.985453,8.575568,false
60.268791,14.678183,false
61.150205,30.928111,false
64.767434,21.302657,false
25.724039,6.026226,false
26.639768,21.872869,false
33.435044,-84.140035,true
11.972561,54.504666,false
49.193590,26.873497,false
56.786388,47.546810,false
17.677652,32.605306,false
50.410337,51.230063,false
64.803659,55.339233,false
33.459398,10.790947,false
51.765052,21.194653,false
33.649901,63.424625,false
25.934477,49.676007,false
5.055589,13.284920,false
9.605757,38.314164,false
53.515057,23.189761,false
43.136540,34.968585,false
64.363167,47.716644,false
46.340760,20.429578,false
-150.223761,-100.882419,true
43.037785,55.544806,false
33.358952,6.397604,false
26.701951,63.885955,false
5.321012,8.448455,false
11.921481,35.521409,false
14.724889,18.480781,false
15.501365,60.768097,false
45.404233,60.694448,false
45.295669,15.997066,false
49.643409,25.179990,false
15.124233,51.115217,false
34.406702,8.665774,false
25.499296,45.923348,false
62.835814,10.016990,false
28.282988,6.178086,false
24.282434,32.524516,false
16.113580,41.154370,false
50.889002,38.076522,false
33.640608,6.969103,false
-136.112423,33.573909,true
53.413108,49.790041,false
10.972673,-95.690260,true
8.065081,28.109656,false
29.523355,63.952352,false
11.160232,48.770329,false
25.982641,17.453508,false
48.704478,34.044935,false
50.503682,41.785005,false
55.263538,40.277131,false
57.216418,57.104580,false
33.254717,25.221162,false
8.110816,60.143739,false
146.052934,44.013277,true
17.125990,17.099584,false
106.661814,-81.946514,true
26.828057,13.879678,false
46.227304,45.197454,false
16.016066,62.592306,false
61.143315,5.614975,false
6.524476,27.780924,false
18.854490,62.727572,false
32.588423,59.386269,false
64.206602,64.845043,false
29.015717,24.529244,false
61.155787,58.193305,false
19.584962,46.829328,false
8.663530,29.437326,false
31.780576,20.750684,false
53.401491,33.047066,false
53.231666,57.304496,false
35.111858,29.782199,false
10.073778,24.990437,false
37.805199,15.635745,false
12.808723,46.114640,false
52.759203,58.091706,false
44.533707,63.900977,false
35.197108,22.367175,false
61.357593,58.328439,false
50.508761,64.794652,false
12.099079,7.264437,false
35.865230,6.044091,false
54.977665,55.738438,false
47.682995,40.539643,false
38.270688,27.328273,false
-115.913289,151.923571,true
60.299670,8.275007,false
47.487816,55.389256,false
36.286802,63.360516,false
32.994187,40.280578,false
50.784481,14.525935,false
35.538991,9.326250,false
42.460382,50.872979,false
33.187050,46.817182,false
37.948036,21.070808,false
49.835653,44.172690,false
20.966905,37.935971,false
145.941522,134.401855,true
38.955194,33.105799,false
50.148670,59.153102,false
58.526418,6.328926,false
54.393107,108.199758,true
16.000510,28.773691,false
12.252338,32.081588,false
17.163845,39.473682,false
23.744060,50.203444,false
12.824800,34.071031,false
42.499584,48.095153,false
48.548691,51.017193,false
41.235049,20.676752,false
42.761553,14.070389,false
156.464212,162.457850,true
53.283902,17.617872,false
41.578924,9.832152,false
9.220339,32.354431,false
22.530219,39.313864,false
20.818019,29.535201,false
54.178758,31.068999,false
23.561320,47.784775,false
78.477297,70.124753,true
14.483130,7.203405,false
24.270822,27.380963,false
37.161375,14.705907,false
17.973089,22.047141,false
12.262842,6.075663,false
62.494573,56.603627,false
52.265714,19.571822,false
31.344155,10.505842,false
7.599537,7.068877,false
52.610974,58.586289,false
35.058548,45.050839,false
34.974203,11.393948,false
57.288187,27.644819,false
11.704665,-102.047093,true
14.941119,53.571389,false
52.470863,36.311481,false
40.033568,35.290753,false
22.979638,28.372491,false
47.131259,51.099086,false
18.257568,22.275089,false
58.043101,24.944805,false
46.765744,43.520666,false
54.005237,41.495877,false
57.578306,27.880109,false
62.059091,20.088516,false
30.998011,55.064220,false
63.541238,47.797122,false
23.188535,33.215006,false
54.432706,50.139791,false
35.758266,52.632069,false
28.679702,30.745683,false
37.821876,14.136428,false
9.197664,40.056583,false
55.526283,46.961965,false
20.424719,64.635380,false
50.098075,10.539596,false
32.258371,-94.254817,true
61.512521,34.829600,false
49.571761,53.527535,false
27.491179,48.810844,false
21.827421,44.583600,false
18.003823,14.519028,false
16.913082,11.513607,false
60.066952,19.174620,false
23.804857,36.309749,false
28.424508,54.833997,false
46.580579,31.986743,false
51.318279,39.483736,false
32.141610,8.793901,false
8.547325,29.404489,false
49.232094,30.252690,false
28.657532,51.890607,false
19.643373,29.626337,false
60.700521,53.595143,false
47.421354,36.363484,false
40.317419,33.041432,false
25.010898,9.131491,false
33.693429,60.318244,false
-101.649745,-140.499427,true
19.482118,23.325949,false
-108.551347,-71.047652,true
123.860699,88.041611,true
11.520215,35.329367,false
42.127059,9.804167,false
38.483800,16.833415,false
9.480396,54.991206,false
64.623061,12.925739,false
54.990913,45.306588,false
44.604866,5.944717,false
35.746032,15.746873,false
57.650600,34.643817,false
50.281585,26.395443,false
26.965814,58.830812,false
60.576151,50.304456,false
17.133388,48.026997,false
13.896374,56.430876,false
11.655289,31.839456,false
27.428128,55.528512,false
26.158501,20.027787,false
12.959823,64.500490,false
13.889457,34.074227,false
11.067440,9.988907,false
50.339760,30.394186,false
7.471931,19.162637,false
58.337421,42.549194,false
5.534967,64.887516,false
64.103293,58.942167,false
46.451424,59.309494,false
48.175536,33.830526,false
12.015429,9.022027,false
6.275177,28.780183,false
19.137390,25.066377,false
43.954405,46.135268,false
41.499830,40.681204,false
28.140172,32.266845,false
51.323346,25.840688,false
-122.924856,21.495722,true
14.072878,21.484991,false
39.956483,7.817496,false
152.558884,-65.071988,true
31.527620,35.816968,false
22.340951,12.409596,false
42.603368,52.379383,false
26.838247,5.614459,false
43.247040,37.256218,false
58.610697,24.310127,false
124.921333,108.362100,true
15.512019,7.768967,false
7.029401,5.977662,false
58.756261,9.373711,false
50.969332,44.909469,false
7.555865,54.318876,false
15.901479,11.632641,false
42.245436,23.608872,false
20.229256,62.073704,false
22.279878,34.598728,false
64.705322,21.667940,false
37.886536,12.628389,false
60.920310,62.256271,false
28.652768,44.413750,false
50.890314,55.125968,false
14.878373,21.985936,false
44.718991,63.638356,false
26.498051,37.912374,false
48.031234,52.020268,false
41.520255,32.247403,false
54.664417,141.547164,true
57.557320,32.194225,false
45.977388,16.423410,false
164.468847,80.057455,true
54.153050,34.711367,false
62.690988,6.050430,false
64.429885,41.344415,false
29.750003,18.029387,false
18.168675,5.755641,false
-164.989715,41.253972,true
37.485965,63.688766,false
31.659064,8.571754,false
-84.354364,8.588207,true
42.926361,28.678247,false
50.852156,30.702447,false
93.536350,12.130219,true
11.669256,60.640977,false
44.981005,31.685932,false
62.826445,29.002707,false
17.908007,36.361129,false
12.003865,30.891396,false
27.677324,36.447609,false
14.891198,24.452404,false
62.258821,8.752077,false
6.987039,48.342006,false
64.030850,21.877947,false
52.962227,40.070275,false
50.545600,58.922762,false
29.654143,67.624526,true
64.367878,9.932800,false
60.469734,53.676775,false
27.113950,13.216005,false
64.587655,10.642233,false
119.899908,48.772104,true
52.881855,53.941570,false
25.334659,34.792559,false
58.063158,20.322336,false
134.400414,21.645284,true
30.914563,46.787203,false
10.691918,19.847331,false
6.236530,21.072649,false
50.418176,16.483469,false
44.526031,35.722031,false
42.151347,39.009904,false
25.961761,38.763313,false
58.641373,17.211089,false
29.024307,42.329609,false
11.801252,31.022669,false
64.695169,17.465822,false
7.357152,55.900731,false
26.993395,16.409712,false
24.428087,22.368970,false
13.084356,35.233726,false
27.819376,54.629527,false
-74.988754,-144.782606,true
44.249848,53.898615,false
159.492762,69.989545,true
54.570619,55.279682,false
48.469006,23.994767,false
17.100514,11.303630,false
62.450728,61.996983,false
15.189090,48.670804,false
61.361922,36.329099,false
36.497233,7.108440,false
19.626855,46.984704,false
24.396405,51.895860,false
20.348902,16.095707,false
15.975213,42.560856,false
64.773123,29.875006,false
60.671314,14.703030,false
-160.133429,43.117209,true
40.806239,17.349994,false
49.556773,61.199098,false
13.645729,57.173377,false
63.943309,39.274474,false
15.483001,42.693179,false
29.875197,52.951747,false
24.227566,52.299537,false
109.305640,9.137012,true
21.602857,52.398488,false
61.406124,17.972480,false
27.256043,30.638380,false
24.691600,10.496702,false
93.894785,116.135664,true
-107.816697,150.259370,true
28.432692,34.576129,false
7.972862,20.339503,false
61.957672,47.460483,false
43.294877,22.228034,false
51.949519,58.745891,false
143.756630,54.906640,true
25.351403,60.759608,false
50.156711,44.105339,false
-105.594385,21.664492,true
13.391053,15.885396,false
43.132800,10.618215,false
32.215465,46.356388,false
10.656242,17.338185,false
11.164188,46.149005,false
51.067983,31.579430,false
59.222941,23.790131,false
42.314496,37.265154,false
17.600860,64.408972,false
51.560808,17.743511,false
11.788210,42.466756,false
23.575047,30.329444,false
8.894858,51.975263,false
29.011997,26.436484,false
37.351705,63.124411,false
31.805419,17.739280,false
41.499892,46.621051,false
32.445952,43.499356,false
41.923694,23.863239,false
60.980177,52.658069,false
43.670170,55.677639,false
33.635727,32.606895,false
5.609366,5.098243,false
45.568362,61.204621,false
5.232041,27.631881,false
8.048737,26.021276,false
47.343783,53.507735,false
8.724802,39.185394,false
99.836364,99.440077,true
49.358349,55.249097,false
25.077841,52.473763,false
59.353726,37.511447,false
26.452281,63.943230,false
45.278634,24.575917,false
31.005450,64.914609,false
55.281572,45.369201,false
41.114227,51.777588,false
32.821416,51.322351,false
24.239337,6.716086,false
22.026598,61.680533,false
56.419892,42.394255,false
60.829782,62.723968,false
54.797086,63.400486,false
22.620203,53.210784,false
6.397107,28.064094,false
44.919589,59.895336,false
20.918448,47.039251,false
36.530590,45.886492,false
47.353667,64.842118,false
39.582651,61.460710,false
19.644158,51.378406,false
-92.813646,-106.665448,true
43.673538,19.643314,false
-129.851152,24.481330,true
7.207681,7.449967,false
48.632226,47.577358,false
104.526782,-159.483442,true
29.118350,33.052487,false
44.199824,44.662940,false
50.399235,140.218577,true
51.971813,26.891080,false
49.607140,43.231624,false
40.491893,14.054561,false
64.973705,40.067110,false
13.832697,19.489750,false
23.884104,18.390809,false
14.911755,41.851561,false
58.604395,31.457111,false
19.936292,56.007618,false
22.471802,54.098682,false
23.527416,14.164139,false
61.639558,54.267545,false
38.755412,21.270399,false
45.733210,46.321499,false
8.892474,62.540873,false
8.545308,55.743516,false
50.894083,18.283491,false
7.329608,34.284619,false
19.183032,33.751650,false
11.631021,23.975798,false
39.836908,27.517952,false
42.057705,30.475897,false
-68.048727,106.436865,true
77.836018,58.544840,true
50.604451,54.496296,false
32.198958,33.113481,false
18.562065,62.529319,false
20.640148,5.461204,false
37.789995,39.832056,false
7.625421,41.179218,false
41.266230,47.901696,false
8.017629,58.728646,false
56.875352,62.103631,false
58.270100,37.685777,false
34.913466,63.171204,false
50.317461,35.277326,false
53.910416,-94.224040,true
52.251078,44.501866,false
64.730743,23.771128,false
58.336292,8.035775,false
146.896699,-103.663285,true
44.329587,38.485808,false
21.635151,30.626268,false
32.981968,21.132419,false
138.819692,112.400755,true
13.675207,29.327231,false
16.688341,51.387258,false
9.048526,18.173524,false
17.582210,39.475792,false
38.195411,28.995957,false
60.019261,23.961741,false
73.134986,-126.729073,true
35.789277,31.122828,false
24.215179,43.480665,false
148.413118,57.945490,true
34.936233,8.849280,false
45.815985,58.771145,false
126.480364,-87.073402,true
59.110224,20.523837,false
-146.754348,-158.811542,true
62.929294,16.580792,false
9.610512,150.697882,true
22.953439,40.228496,false
10.120400,51.673644,false
31.693062,41.071343,false
45.243394,32.258653,false
7.663121,31.420194,false
39.298567,29.301708,false
38.104756,27.841824,false
56.204965,28.116955,false
57.311056,54.471736,false
24.542238,52.766167,false
56.218214,-153.290226,true
7.042730,57.462760,false
39.087686,30.369839,false
11.791094,34.516136,false
14.525029,61.223744,false
16.865759,62.365708,false
14.601410,62.497556,false
18.814324,32.574508,false
37.651998,39.713239,false
16.809488,12.180603,false
-155.265948,140.192833,true
23.554677,51.430941,false
46.218834,60.593123,false
9.918004,15.011326,false
60.677453,10.311315,false
54.908831,17.893968,false
32.052244,44.287444,false
34.318740,22.485958,false
27.090390,9.036126,false
49.768173,21.556923,false
48.937874,23.384005,false
26.681256,50.569459,false
17.629644,20.188474,false
48.458990,-146.647643,true
40.507680,27.855017,false
61.919344,8.864833,false
59.472931,49.747115,false
15.933541,102.967004,true
62.396371,64.636893,false
31.079470,8.362119,false
44.284810,14.747151,false
38.095714,12.987749,false
45.017449,45.496737,false
15.223307,61.079055,false
61.280384,21.936722,false
15.975257,62.146189,false
55.585407,9.704813,false
32.111982,51.126107,false
73.296023,44.055677,true
21.714203,35.243766,false
30.361604,14.370998,false
15.433470,43.659923,false
5.357092,-68.927221,true
50.637164,62.741564,false
44.513755,59.247783,false
40.207950,39.355724,false
32.875852,40.935890,false
-71.368925,-107.778277,true
46.004719,34.900790,false
26.327090,39.336182,false
13.455746,59.766007,false
50.916876,63.269150,false
49.428220,48.166682,false
33.358640,23.519358,false
43.774106,35.973828,false
43.179426,38.857412,false
62.812398,32.570073,false
53.049595,42.047432,false
153.306659,38.885989,true
39.397023,55.586611,false
22.144652,26.483370,false
53.236890,18.176191,false
145.912249,53.684836,true
49.081518,20.445408,false
20.110053,62.805166,false
14.166651,59.939823,false
15.581592,38.895487,false
17.038305,24.757000,false
57.695223,58.042974,false
26.548374,56.218188,false
40.364533,16.121100,false
30.386543,59.748922,false
50.260716,-95.639353,true
51.318824,49.138902,false
58.177448,10.161937,false
13.692933,28.724013,false
30.204185,57.174053,false
5.981581,54.107111,false
20.939370,47.297278,false
-85.356449,8.176683,true
16.400259,46.506246,false
26.200165,28.168653,false
41.134158,53.370670,false
141.813403,118.202611,true
5.743953,60.447637,false
46.744507,141.500155,true
51.724717,64.109948,false
-117.323605,136.149182,true
60.535292,56.165229,false
10.949581,47.516587,false
21.448509,61.905690,false
35.921038,61.735669,false
48.241278,29.311668,false
8.479941,36.573300,false
31.072374,39.849022,false
-118.733218,-128.649888,true
5.212434,33.959359,false
16.286594,21.740193,false
18.809207,89.057834,true
50.559733,43.906335,false
23.680121,7.325841,false
6.035754,55.045801,false
60.131349,45.365499,false
46.130806,25.317108,false
10.942931,13.878724,false
62.200169,8.030402,false
41.428379,13.294134,false
17.354391,57.959392,false
19.634713,14.248621,false
14.340400,41.954832,false
-119.077268,30.017127,true
32.945695,34.809582,false
16.605355,15.643567,false
30.452332,6.698785,false
6.521518,61.061045,false
61.463067,56.971606,false
15.655314,38.288990,false
19.317726,61.880927,false
38.773796,6.255747,false
16.821895,34.302431,false
59.154039,29.736202,false
34.039284,44.976613,false
52.523354,47.754175,false
8.514763,17.498237,false
43.741468,59.944041,false
50.121895,29.392045,false
9.988058,48.363862,false
42.234521,5.384206,false
19.652821,62.712571,false
8.411896,58.986756,false
40.601053,17.568535,false
16.883369,24.191775,false
128.636205,-79.974184,true
63.494263,37.852059,false
48.457888,7.113059,false
57.702652,60.873919,false
31.690442,22.072096,false
53.868215,63.500855,false
38.176730,45.911505,false
22.651713,60.725517,false
40.165838,13.289596,false
50.842416,54.746349,false
25.419137,67.783469,true
23.710820,-124.925040,true
44.115256,22.914781,false
28.260168,52.756875,false
37.319045,12.982105,false
52.826150,52.210219,false
40.281563,43.846576,false
8.773964,46.858593,false
22.606879,8.798702,false
30.191996,46.825541,false
60.219626,20.342738,false
11.842582,24.636805,false
59.159740,18.340532,false
47.089477,45.874791,false
61.719293,62.852526,false
29.270176,57.780931,false
61.294509,5.897491,false
33.706264,58.901276,false
38.468029,57.364814,false
63.191165,12.579221,false
62.864883,12.097420,false
6.767092,20.414893,false
39.322340,56.408608,false
52.660016,9.063694,false
-103.997846,62.885826,true
55.199698,23.402266,false
15.118121,38.937414,false
15.150736,37.574384,false
36.792103,42.186101,false
44.255845,62.813417,false
42.203225,10.424640,false
6.815800,11.193442,false
64.875173,13.570922,false
58.786097,54.682370,false
34.235874,36.236305,false
15.911719,9.359462,false
44.449815,25.124188,false
30.047433,40.824518,false
49.064726,60.513828,false
35.446504,10.460966,false
38.657759,20.683103,false
34.331375,50.813778,false
53.637996,20.875510,false
68.206132,64.259513,true
43.540225,8.441168,false
22.256697,55.985489,false
63.249702,64.528203,false
48.099796,34.111309,false
18.986242,12.168717,false
10.686771,8.946749,false
62.516389,61.478823,false
15.996578,60.480712,false
55.311360,9.400661,false
46.369106,54.416072,false
62.208302,48.705538,false
29.852111,59.174544,false
7.460233,8.727615,false
29.333888,57.104855,false
24.896830,20.775978,false
56.354960,40.817807,false
10.346655,37.224252,false
46.199391,27.595653,false
48.892746,33.645784,false
26.334122,24.024086,false
40.913283,28.270880,false
51.841432,10.323194,false
19.927951,27.381069,false
31.207155,10.850608,false
5.110013,26.505784,false
11.864776,12.940214,false
47.102352,54.849594,false
49.298675,23.322244,false
64.607566,31.707870,false
10.462019,9.449918,false
63.369875,60.189080,false
42.880052,46.712106,false
41.822801,64.768324,false
19.698109,38.826908,false
18.817813,24.794458,false
57.517645,35.047772,false
5.705466,25.766761,false
29.802618,15.313104,false
53.944032,27.442535,false
6.742352,55.912983,false
42.838161,10.835465,false
6.955045,33.748351,false
39.033852,47.985753,false
24.592265,36.153209,false
69.885015,20.990641,true
61.331845,5.238205,false
55.772987,19.671484,false
11.321959,27.339697,false
8.699151,52.018372,false
7.441008,-104.336188,true
73.069677,109.526337,true
16.530624,49.015166,false
53.552818,20.939340,false
34.485066,47.476170,false
52.993294,49.825050,false
19.009261,27.422682,false
36.707027,47.893156,false
58.766068,33.077226,false
44.791730,54.813516,false
95.393896,154.898607,true
11.838882,23.129328,false
57.180733,44.188869,false
63.070633,10.904915,false
49.260143,15.373672,false
46.344639,26.809729,false
30.953124,19.850825,false
27.384678,39.500701,false
33.304501,10.290745,false
54.979095,11.365574,false
34.102473,30.279034,false
6.123065,24.364590,false
35.182993,20.558159,false
12.906185,15.420191,false
44.949023,55.122197,false
20.876735,15.437635,false
62.635883,21.584888,false
49.482830,37.867679,false
21.833065,62.368857,false
27.935871,41.503528,false
112.290326,7.711700,true
43.693896,25.191932,false
31.393887,50.472468,false
45.598132,13.181121,false
34.402664,8.043573,false
59.955899,10.809321,false
43.908339,62.375606,false
62.147844,39.621665,false
39.667448,53.135752,false
6.335627,19.115883,false
27.037258,53.103721,false
20.678522,16.364094,false
5.172105,126.432324,true
49.782597,36.940894,false
18.756717,26.607423,false
10.112051,36.774011,false
30.844922,52.140893,false
85.086098,124.839355,true
22.204183,52.698726,false
41.150879,-143.536382,true
61.293101,29.838167,false
52.846923,51.556988,false
7.151328,32.592736,false
18.205736,44.946142,false
60.219497,15.097506,false
26.808619,48.105009,false
8.954017,37.773714,false
7.199986,57.953554,false
13.143447,20.335231,false
29.487677,55.462280,false
43.840544,62.399868,false
29.162472,37.566873,false
52.047089,5.837270,false
55.236721,33.465155,false
46.858880,13.753596,false
156.758187,41.531921,true
29.325545,11.099427,false
38.490860,39.592410,false
31.521632,9.451438,false
62.784720,61.955338,false
16.878275,42.120215,false
21.100870,42.526996,false
15.954684,34.813480,false
13.188274,32.789813,false
56.548204,36.132788,false
55.308477,45.767840,false
43.026353,6.295527,false
6.389189,11.541542,false
-122.248934,11.769153,true
59.382298,50.457372,false
21.264003,14.310150,false
93.508863,-106.856532,true
48.929354,64.692680,false
40.139826,42.996222,false
43.547515,5.080667,false
54.132334,7.448176,false
28.628229,49.726142,false
46.405521,12.631571,false
111.365562,69.181710,true
41.320601,42.374517,false
31.062936,36.326954,false
13.486095,51.718813,false
8.227675,44.147251,false
53.587111,12.757436,false
20.879666,19.412319,false
6.771992,13.510271,false
8.551344,19.780813,false
58.798420,20.359472,false
21.777954,18.839709,false
48.463640,59.654045,false
6.781387,57.547986,false
11.215670,33.889908,false
38.061904,56.500941,false
61.318130,59.809769,false
22.052637,5.388663,false
56.827348,31.334115,false
54.748662,22.668505,false
27.592516,26.084790,false
32.225967,29.980033,false
59.252514,58.040132,false
52.238166,26.332226,false
25.415300,9.914392,false
41.491951,32.947606,false
9.621039,55.012218,false
45.329526,62.909271,false
30.171512,8.129334,false
10.097369,19.787284,false
53.968469,45.787378,false
52.997407,26.669631,false
37.148085,40.661124,false
57.663906,43.602708,false
60.932804,46.238499,false
33.907008,15.697525,false
17.333640,55.646141,false
47.656948,63.683189,false
29.495642,30.045978,false
9.518743,45.728014,false
37.855335,24.787846,false
44.825937,27.893741,false
-111.979362,21.941194,true
21.568083,52.334446,false
61.307276,59.524184,false
19.204671,49.815531,false
37.174914,16.437006,false
64.376732,62.290587,false
8.048322,59.299112,false
40.836108,54.560911,false
55.908265,31.366388,false
