dim-1,dim-2,outlier
55.785906,50.226214,false
54.651768,28.100933,false
50.245892,8.697956,false
49.209946,47.323061,false
31.287167,46.266471,false
12.048876,58.615413,false
52.214390,52.625657,false
25.101068,13.409882,false
7.806023,50.302676,false
27.704007,53.603531,false
61.634282,31.811088,false
56.218761,30.653283,false
48.090435,43.170469,false
13.863432,37.177541,false
33.784046,31.445868,false
28.196850,45.510475,false
57.148486,55.421722,false
17.878093,20.347082,false
64.341538,37.172658,false
58.392756,16.647649,false
59.396698,23.990356,false
26.488087,29.596534,false
64.758818,64.041088,false
108.191540,38.818437,true
14.617781,19.655197,false
24.509465,5.819260,false
58.425927,62.444109,false
62.644021,50.554586,false
41.632431,53.156376,false
23.113332,47.354541,false
26.864628,22.326546,false
31.014887,59.575807,false
46.709702,35.666798,false
47.684891,40.027181,false
63.141317,16.009818,false
7.665850,54.430130,false
57.506829,53.257237,false
41.285745,39.519586,false
17.508255,31.279011,false
54.785851,36.809123,false
14.223565,12.213794,false
37.973813,8.446962,false
31.380095,14.388503,false
52.710569,22.966419,false
37.497728,57.676519,false
52.524087,54.771347,false
16.747695,25.434637,false
19.710656,31.784937,false
22.443484,31.665654,false
24.994565,57.411846,false
26.992262,18.126160,false
64.096415,55.091733,false
54.886311,53.281881,false
31.955159,30.624070,false
40.187937,15.742444,false
23.929966,-75.715221,true
45.897025,9.743667,false
50.925261,50.425998,false
93.376642,-110.327616,true
54.660128,35.058717,false
32.854753,52.980929,false
56.406514,62.202277,false
20.605248,51.143017,false
16.957712,40.487940,false
59.396282,32.477031,false
49.511586,23.282641,false
26.193300,60.473100,false
45.158448,9.105000,false
10.119546,103.867992,true
57.136392,14.814401,false
17.963200,7.874074,false
52.804269,55.704827,false
40.770520,46.663532,false
140.516484,10.025244,true
57.401490,47.740244,false
39.733917,29.439417,false
5.205727,37.478163,false
25.551411,33.951868,false
9.834213,22.734533,false
5.513918,37.985193,false
58.262560,51.083918,false
53.824685,27.983059,false
64.767242,39.258877,false
12.310824,53.150879,false
21.640756,18.576779,false
24.744311,8.483639,false
42.011790,54.445987,false
44.962706,56.480169,false
62.303323,48.462134,false
147.114719,-142.904652,true
5.707243,6.795260,false
38.592405,30.821222,false
132.891729,70.547454,true
33.450451,37.623636,false
55.312473,47.094482,false
28.483468,47.830848,false
-145.526413,-103.557056,true
-157.505541,94.900225,true
14.559040,7.858262,false
43.016488,53.276328,false
53.872076,56.982781,false
57.472937,33.058301,false
47.286452,39.294819,false
48.621504,57.971798,false
54.752736,61.825473,false
31.441841,24.000461,false
35.816143,34.156644,false
60.302823,31.826976,false
12.650802,37.921363,false
42.779628,7.425084,false
48.455479,61.456817,false
27.233397,157.577443,true
41.077142,8.618031,false
-104.418835,111.702865,true
37.548451,26.368179,false
63.288365,41.668898,false
25.484693,41.850524,false
29.845669,38.435935,false
13.048143,50.301607,false
20.695411,63.682342,false
35.577298,31.827277,false
60.726066,37.900652,false
59.260428,53.013654,false
43.168362,51.046318,false
54.574545,30.795851,false
20.150825,-163.079409,true
19.768784,37.196015,false
14.430363,51.562135,false
37.705982,43.630455,false
23.132064,29.620124,false
5.650242,34.248119,false
39.735212,35.260073,false
39.621371,9.833716,false
51.064530,64.729921,false
6.480035,32.139003,false
58.181345,11.108154,false
-112.512214,112.671765,true
45.567401,32.390459,false
-81.063286,-87.270083,true
108.400134,-87.491124,true
17.110751,37.393469,false
20.940529,27.979203,false
25.239026,12.367505,false
37.390588,31.538052,false
33.433021,6.896542,false
63.889442,16.659196,false
24.096517,54.316014,false
56.415986,30.657369,false
13.796733,12.639059,false
57.969150,17.219577,false
5.015988,43.671081,false
7.222883,17.975450,false
7.906661,9.688025,false
38.452143,29.511729,false
37.873226,20.442893,false
150.961733,-121.789124,true
50.424864,24.058661,false
39.941927,14.717839,false
26.746331,63.353843,false
22.225012,58.443843,false
40.801121,91.669053,true
6.280850,6.228752,false
52.939066,45.061763,false
49.021289,44.778032,false
14.622977,55.389491,false
21.435262,25.571804,false
7.176618,6.976807,false
33.586244,37.858127,false
37.542992,30.992807,false
16.572685,25.661455,false
48.010954,18.172744,false
56.282664,-129.127085,true
16.980678,55.948228,false
26.203977,41.400167,false
30.393668,58.098003,false
17.198080,6.884521,false
42.562149,64.899078,false
21.229462,39.974417,false
44.828413,44.975654,false
43.835700,33.117817,false
47.865175,64.349978,false
37.307700,61.004544,false
58.762093,23.954811,false
32.072478,37.304824,false
7.208836,52.984209,false
60.956614,46.312354,false
57.382390,58.969811,false
63.709318,51.421042,false
51.764549,30.007082,false
43.455842,31.510043,false
43.146459,33.515940,false
60.592443,45.818675,false
33.833134,56.132706,false
30.401341,11.707668,false
22.700372,37.343370,false
53.724689,23.845796,false
79.231259,41.326325,true
40.265926,27.251657,false
59.711385,6.466476,false
17.994260,61.498040,false
49.986016,54.314522,false
50.860730,48.267034,false
35.669233,28.502723,false
6.231756,31.317255,false
46.089905,11.166423,false
57.169994,28.049217,false
42.179373,60.065311,false
27.689770,24.088236,false
14.905769,50.405987,false
62.340938,45.633928,false
7.562981,51.089579,false
-109.452135,153.368564,true
25.709853,59.883801,false
18.246001,48.872488,false
23.248749,24.036420,false
-115.803744,-135.405665,true
58.895290,34.133209,false
48.257561,31.687602,false
13.867988,51.287623,false
19.940929,17.176674,false
-119.060454,37.437317,true
18.531017,17.179550,false
42.862116,38.175856,false
21.868717,38.589158,false
6.530973,38.611846,false
54.280282,37.494359,false
58.434027,54.660641,false
30.256050,28.220183,false
32.522573,32.979834,false
17.870866,13.541169,false
9.055515,31.773876,false
41.069834,42.530361,false
5.277818,55.668582,false
75.831970,37.804370,true
36.935425,25.342751,false
48.235749,10.751489,false
12.736078,41.476923,false
45.301879,6.155380,false
38.369914,6.100240,false
34.439149,44.685110,false
31.160705,58.685541,false
44.269220,60.741942,false
141.827665,42.746082,true
18.097462,33.580373,false
20.804360,15.157723,false
35.400868,52.451024,false
26.856682,14.818658,false
51.868583,60.378108,false
17.361821,36.843257,false
17.776959,43.440909,false
25.119038,31.255120,false
31.201804,21.701983,false
11.782965,12.913531,false
52.824255,16.238837,false
40.718851,45.471069,false
24.780792,33.483954,false
22.399346,57.567912,false
51.707790,27.550398,false
62.190071,39.546539,false
-99.611250,-121.992552,true
52.802092,24.792356,false
42.522318,10.173429,false
34.794252,54.949004,false
43.879427,53.685438,false
50.938008,42.225829,false
61.421392,17.213253,false
36.631348,40.481593,false
28.618176,10.149757,false
151.497813,-116.920590,true
39.781739,37.603948,false
18.931153,54.433312,false
44.090288,42.073598,false
39.093065,24.012956,false
5.935322,23.409486,false
53.507559,58.773365,false
8.544960,61.405453,false
23.115868,16.820741,false
35.094357,37.273141,false
20.042102,47.094055,false
51.749656,59.664715,false
31.317819,11.933061,false
45.582308,8.092551,false
16.321615,8.347625,false
58.826142,19.114774,false
42.742298,58.760301,false
-143.678456,99.526166,true
15.989453,52.433638,false
33.687297,43.290026,false
25.193699,53.314358,false
19.194897,48.709495,false
13.849689,24.026025,false
11.463402,13.134990,false
16.198699,50.721119,false
57.935046,50.614091,false
13.041124,43.082846,false
26.588107,35.020140,false
52.710992,12.150112,false
62.273350,37.211877,false
49.312873,16.525048,false
19.453842,60.629148,false
43.958761,36.697538,false
57.039812,49.265730,false
35.262817,13.263844,false
9.557148,39.739429,false
45.867336,53.557352,false
59.279592,48.684348,false
59.893461,28.046847,false
62.644838,5.572632,false
9.058831,24.687042,false
27.530910,32.381777,false
19.164949,20.473146,false
22.882849,64.213626,false
40.863921,11.806515,false
50.050231,58.365862,false
54.064293,6.192076,false
48.093421,62.077374,false
39.387363,39.618189,false
52.276757,36.099135,false
32.653184,31.013976,false
11.059746,42.056829,false
55.911351,47.685195,false
59.755687,57.365750,false
44.083257,22.428150,false
20.460214,12.419363,false
19.391528,28.958777,false
63.896755,6.852490,false
36.293519,29.648547,false
144.593101,110.192732,true
-80.977275,-153.482671,true
49.750202,48.900937,false
63.983774,50.910177,false
19.024624,64.806144,false
50.659921,48.907391,false
7.976922,45.465019,false
42.504920,50.177374,false
17.028551,33.828396,false
43.821529,20.558812,false
12.059073,145.190909,true
34.537268,11.232725,false
13.585812,5.786855,false
30.347344,55.695809,false
6.026229,55.230042,false
44.381802,64.258096,false
25.152194,62.732818,false
63.734865,9.085168,false
32.953698,48.057703,false
9.315438,33.919319,false
18.607631,22.092235,false
32.019799,60.405905,false
23.338738,13.419422,false
6.849980,22.176614,false
78.353022,-87.700027,true
44.161450,19.789242,false
57.632127,29.681909,false
47.062872,124.384104,true
21.281138,32.021942,false
32.706446,26.894226,false
58.286145,24.631309,false
22.593862,60.037320,false
52.223449,33.100513,false
13.880194,45.445662,false
-86.531782,117.173123,true
16.741417,24.723143,false
9.269776,58.241046,false
20.624140,32.413931,false
63.290794,43.782936,false
57.385341,16.412646,false
48.321642,21.628458,false
150.380919,8.367928,true
50.627929,49.205653,false
44.473875,24.655238,false
41.565422,9.416589,false
17.315156,31.392740,false
60.766968,47.475036,false
45.312182,59.645643,false
50.724185,27.475954,false
46.149568,18.104484,false
27.223425,54.708693,false
21.189039,28.756626,false
5.699705,10.548884,false
14.634023,19.927216,false
-162.994037,-85.957366,true
149.058097,-108.854536,true
45.495439,52.261682,false
8.203705,28.834635,false
63.435294,44.723218,false
58.860308,13.469315,false
53.723883,18.675157,false
21.016288,57.094814,false
64.156836,21.594143,false
23.426365,57.376827,false
50.158236,52.333430,false
45.470161,-100.721307,true
62.602788,7.210801,false
49.624713,46.209635,false
13.751879,54.110039,false
114.160471,-73.253630,true
13.768636,42.300063,false
5.525320,58.442242,false
6.831292,28.214150,false
23.999433,45.464349,false
63.607686,43.535919,false
15.603957,31.861162,false
49.263052,30.495669,false
32.358146,40.170390,false
48.313584,5.341100,false
54.251234,17.606597,false
8.094890,23.409996,false
38.023394,63.896998,false
52.075677,84.484348,true
29.939173,35.021265,false
46.327879,17.172117,false
35.954200,18.848986,false
56.644989,20.348367,false
62.610209,33.349257,false
29.533076,14.485897,false
48.396856,34.245449,false
57.560748,47.534793,false
-136.777082,158.276686,true
17.053050,40.193461,false
149.861992,114.302639,true
56.829886,31.460296,false
5.413018,47.937582,false
51.955430,28.202580,false
60.302986,57.971003,false
35.798077,48.414738,false
58.958429,9.619476,false
19.674725,22.646289,false
27.678513,22.574364,false
37.131973,23.522825,false
26.079812,53.399482,false
29.005785,24.076181,false
-112.591211,-110.652967,true
30.887497,26.526869,false
18.477600,26.716533,false
20.589152,23.249266,false
49.397161,38.630679,false
55.303955,28.673496,false
59.665788,8.721015,false
25.972465,14.276978,false
21.920244,43.153668,false
54.724752,61.239186,false
19.644455,57.828539,false
26.477696,52.708076,false
9.011999,20.148224,false
57.375883,35.226954,false
51.000428,48.824683,false
23.124572,38.176753,false
29.770599,47.753773,false
28.251963,41.121669,false
59.729772,25.510018,false
52.068898,21.487469,false
23.267803,48.316402,false
95.476010,156.163066,true
30.653118,25.712078,false
7.142805,53.224010,false
46.534154,63.754618,false
50.120916,53.788894,false
45.694955,44.930662,false
25.782240,49.007857,false
61.752350,27.440010,false
34.804233,12.190355,false
42.521545,22.648795,false
60.616497,39.514857,false
73.981458,14.750930,true
44.146400,9.912456,false
7.886221,56.372738,false
22.456967,22.855492,false
44.874912,49.603677,false
23.782003,45.555816,false
12.973569,12.478537,false
61.635556,21.969005,false
40.626379,12.123958,false
46.047172,23.623973,false
42.215983,24.738801,false
55.951530,33.384239,false
51.147081,36.315959,false
-135.046861,-93.036651,true
6.492409,47.829749,false
-75.123451,29.531600,true
47.112848,43.973694,false
16.113298,20.346151,false
37.795394,37.662065,false
46.442511,15.954137,false
14.193735,37.131461,false
53.900659,64.365839,false
43.460158,8.008213,false
51.377720,39.223699,false
36.537621,41.943183,false
30.514002,44.583992,false
110.391222,-96.289289,true
31.499402,27.441136,false
37.167831,45.333135,false
46.391207,36.030848,false
31.277741,62.092752,false
37.086783,24.584211,false
60.057739,12.160992,false
49.566176,33.866067,false
18.157380,51.987706,false
64.679327,20.562046,false
17.101197,5.917501,false
50.799993,15.444812,false
-93.808646,116.668325,true
50.385812,52.810817,false
101.546844,60.709990,true
56.523454,56.654751,false
38.760515,29.405272,false
15.774352,-125.628017,true
33.211580,47.434601,false
31.128781,11.143958,false
63.812781,46.315936,false
15.455665,6.977445,false
49.795467,42.620104,false
8.238589,39.867727,false
40.773327,43.475754,false
63.408953,50.599678,false
30.457355,14.190308,false
10.412939,52.190807,false
59.179246,42.733470,false
57.230090,22.685589,false
63.522676,63.570688,false
32.781605,31.852542,false
59.317014,49.590898,false
10.630499,29.005334,false
6.701468,62.873674,false
17.150467,27.456294,false
10.424484,-160.806570,true
15.942341,20.577721,false
24.217299,42.629467,false
56.359103,14.901368,false
5.229008,13.045591,false
20.002524,54.754993,false
50.692489,6.014564,false
-129.825195,19.653916,true
23.284086,27.689407,false
34.048007,51.605236,false
26.750071,53.579469,false
58.607631,18.884553,false
20.309802,43.541879,false
20.640199,53.703981,false
55.599723,54.268610,false
25.111006,48.686289,false
5.299524,7.020886,false
18.768148,14.176795,false
59.604749,23.871585,false
20.099550,62.098107,false
44.181772,47.702167,false
28.246890,18.890747,false
14.989991,45.257630,false
-99.865012,-164.909332,true
27.826685,52.150057,false
14.582865,14.975628,false
35.567563,-98.130531,true
5.491532,6.556164,false
22.273793,13.137318,false
7.579245,57.449539,false
-160.880218,17.642424,true
15.727849,55.705543,false
12.412373,42.667054,false
20.697317,41.785124,false
41.974339,36.711947,false
58.379001,60.775569,false
24.047265,20.202870,false
60.089710,5.955288,false
21.268650,34.256609,false
-152.106784,-152.187134,true
32.021195,37.173176,false
57.264106,61.453912,false
8.155606,16.290958,false
17.806633,24.079725,false
52.603423,11.730608,false
51.424202,34.907519,false
60.644776,48.094060,false
-142.116574,124.800689,true
5.132286,11.406037,false
63.221699,22.275721,false
13.998647,36.124076,false
33.269011,51.736293,false
12.698511,64.217832,false
56.282998,6.171294,false
39.068563,35.132871,false
22.719784,37.373929,false
30.409993,26.242689,false
48.114172,45.759323,false
13.146448,44.617695,false
32.908832,51.446906,false
7.512087,42.907384,false
64.107262,63.265512,false
20.155906,51.160780,false
40.695476,57.405077,false
36.471667,11.427431,false
48.663540,53.889397,false
7.852528,51.189476,false
8.845468,35.861143,false
6.866051,51.448067,false
47.460888,44.177809,false
42.956835,9.821968,false
34.687123,7.245332,false
16.285789,63.552472,false
-105.129717,159.576173,true
15.037938,56.709188,false
59.663443,9.320721,false
52.937773,24.750122,false
50.558261,43.608580,false
37.801379,27.155750,false
19.903609,65.680523,true
-147.548024,20.501219,true
44.373679,13.406111,false
9.742587,25.542101,false
12.295908,32.731022,false
28.822005,6.018957,false
47.998480,37.970579,false
13.758538,51.481423,false
59.694700,24.986352,false
33.318555,24.998162,false
63.772778,53.982767,false
54.513583,12.695316,false
23.209948,15.054195,false
51.741659,10.095802,false
44.770900,18.898155,false
18.986649,63.311196,false
58.394129,19.344312,false
51.283504,6.842014,false
119.247521,76.814523,true
22.138901,24.408804,false
31.370220,25.043887,false
30.058785,10.416663,false
32.273402,55.617872,false
120.855611,-152.190579,true
58.889764,34.493798,false
27.372018,9.523123,false
117.912929,87.693637,true
10.276496,52.591286,false
21.921284,24.663813,false
33.754405,13.693688,false
17.636625,25.386845,false
60.364626,47.893028,false
41.912890,47.879271,false
50.928679,26.076851,false
40.563297,5.858218,false
32.379037,34.185731,false
58.828494,38.623972,false
29.299681,58.399945,false
51.712647,64.813380,false
5.595697,54.966955,false
49.739438,19.901569,false
41.025312,43.117191,false
40.677806,34.223580,false
18.426873,46.102962,false
7.923156,45.941832,false
40.867851,6.669422,false
46.285243,64.571870,false
8.996892,38.817101,false
24.407884,60.941522,false
-132.139101,-96.225809,true
45.320382,7.276464,false
44.790257,9.708023,false
23.927012,7.427721,false
26.032961,60.092991,false
13.836189,54.988643,false
150.068035,162.345747,true
14.673344,29.156286,false
42.424825,19.096713,false
13.522445,10.980026,false
33.344350,41.327683,false
38.166017,43.030335,false
55.372115,50.618444,false
24.141987,37.420682,false
64.420197,60.790318,false
16.827532,21.696839,false
51.484724,26.427079,false
33.997550,29.053566,false
64.058862,40.212312,false
27.169111,62.811913,false
8.680448,47.202658,false
28.434090,26.342317,false
45.238867,21.828508,false
27.294024,9.883054,false
59.284471,11.337976,false
151.478821,46.006174,true
61.438815,37.630907,false
48.744773,32.987316,false
60.010628,58.364455,false
42.405069,40.156465,false
62.039037,61.973648,false
53.435773,25.197447,false
5.097220,61.951176,false
31.647912,45.696919,false
52.327082,60.656400,false
-102.544931,49.497029,true
34.085433,7.225018,false
153.970325,40.817059,true
30.175735,22.091574,false
8.978710,35.895776,false
26.199481,7.981775,false
60.436447,120.530510,true
15.521633,23.935802,false
32.625519,20.186754,false
64.928615,6.597298,false
7.452220,11.169347,false
34.292158,5.320837,false
22.175981,62.117561,false
52.903229,38.007342,false
31.572903,62.482909,false
9.551646,21.351168,false
16.769441,27.529529,false
44.130321,29.817446,false
23.465243,55.742390,false
58.257441,126.382895,true
64.789345,26.048172,false
27.511830,40.401622,false
15.938809,43.640943,false
44.946467,32.950644,false
24.569422,12.531924,false
40.463130,48.399149,false
47.783106,12.473253,false
51.308403,20.649305,false
18.580675,54.873489,false
39.462059,48.891861,false
50.723150,6.137199,false
51.701577,23.777279,false
27.109813,49.613509,false
24.908626,29.182980,false
10.902520,41.780626,false
44.541288,60.740326,false
6.331226,62.003171,false
36.437022,31.301844,false
44.895419,29.082978,false
9.841273,60.475574,false
38.986326,61.731571,false
32.799901,57.702204,false
24.012810,115.507637,true
57.958582,46.862378,false
39.817070,28.759785,false
34.770815,45.887233,false
60.354604,53.107041,false
40.179708,19.047555,false
15.099993,12.428327,false
8.222137,30.290320,false
30.210626,49.606088,false
52.665701,9.438915,false
44.410015,24.524023,false
22.853338,43.944514,false
-138.675618,96.692349,true
32.444921,10.372886,false
17.095744,41.604787,false
57.911986,22.855246,false
43.045190,45.583812,false
62.868630,64.594826,false
39.140097,42.507946,false
57.052023,58.745688,false
9.480217,16.030243,false
37.262564,35.122439,false
29.566140,20.271825,false
62.403110,25.811476,false
49.506524,49.662605,false
34.431157,58.579480,false
32.094241,64.887035,false
61.729000,34.290008,false
34.722681,53.877266,false
19.171219,31.829395,false
50.022454,61.450964,false
136.618806,-130.936767,true
7.611823,60.306446,false
51.268732,24.841487,false
62.612198,14.339940,false
-150.630046,122.723766,true
47.886468,7.435406,false
5.812887,56.047671,false
42.656409,24.493513,false
14.120465,40.022552,false
25.093339,61.442014,false
57.667918,9.424233,false
17.461834,60.226944,false
55.097459,12.125356,false
33.539134,34.739166,false
59.615958,30.534389,false
19.054382,54.379150,false
54.143462,34.533912,false
29.000404,61.088589,false
25.504719,34.399919,false
36.242413,12.275380,false
14.458684,44.670261,false
34.816351,47.093869,false
5.872048,19.223764,false
57.602361,59.380257,false
15.193037,16.253004,false
43.670289,11.432815,false
33.182105,61.094665,false
64.105104,15.812135,false
8.587326,53.396479,false
8.025186,11.923104,false
142.204681,-126.099759,true
17.371977,61.921624,false
14.831452,32.714545,false
29.278302,24.319981,false
6.185675,63.225978,false
27.949439,38.551345,false
15.419158,60.631125,false
51.465149,20.920026,false
19.408947,30.950723,false
55.554316,43.922621,false
44.402804,19.949640,false
35.020517,-128.591639,true
35.185073,32.577345,false
53.593358,-83.078111,true
42.629756,51.083750,false
37.009350,55.553042,false
23.528539,15.497106,false
18.860796,59.166406,false
59.455308,7.004810,false
17.433192,38.361944,false
55.620574,39.041490,false
41.525967,52.917243,false
47.099920,61.751801,false
42.557765,57.847110,false
52.608227,30.864581,false
46.635219,55.663019,false
40.238512,15.981014,false
16.205330,61.656763,false
135.083367,111.300966,true
33.565021,49.150637,false
39.906673,17.127367,false
-149.830280,-109.367691,true
11.502168,50.216098,false
51.477806,59.249406,false
52.664072,22.210130,false
43.690579,23.763596,false
14.328172,12.989783,false
37.580144,6.530274,false
57.260315,35.111741,false
10.529951,41.260307,false
59.644287,27.664070,false
25.282390,-162.719977,true
12.528515,10.136237,false
37.345915,5.825254,false
52.179431,35.375136,false
133.361500,124.900315,true
8.790898,52.242648,false
38.547958,35.689495,false
15.573036,37.135444,false
14.911863,10.700634,false
48.744415,64.357363,false
35.417540,32.870489,false
47.720503,32.101442,false
63.991685,61.785498,false
33.291563,51.325802,false
20.052202,53.587641,false
42.342171,14.419554,false
16.789431,43.261591,false
42.901841,-155.958500,true
62.816149,47.162630,false
23.141750,54.192272,false
63.031552,21.404780,false
70.412961,158.107203,true
52.739408,49.261527,false
63.968752,49.784557,false
63.290110,49.400275,false
29.390900,30.095884,false
45.271233,14.825047,false
59.643891,54.787187,false
34.035206,42.861573,false
20.529055,52.843974,false
14.935539,42.685117,false
-159.938027,-126.006212,true
29.168583,19.757633,false
45.653564,50.188055,false
35.426655,53.893370,false
30.560324,46.342610,false
78.135980,81.952796,true
26.068039,5.304037,false
11.230955,58.100206,false
21.797968,39.366946,false
23.537043,15.816045,false
48.994382,59.421425,false
48.240969,48.753129,false
51.385154,67.809526,true
56.773914,54.052708,false
36.353912,33.247330,false
50.472209,61.706889,false
19.672113,34.773298,false
5.006843,49.299030,false
34.068958,32.526531,false
-124.211494,150.993590,true
37.194885,19.660397,false
14.427146,6.476831,false
54.969068,20.093003,false
114.822582,30.695784,true
-155.958813,135.219284,true
38.267273,58.257810,false
15.682448,11.227060,false
-131.444036,106.461386,true
11.887303,42.833291,false
63.721448,38.857953,false
51.666613,22.389713,false
37.940095,15.718146,false
33.185606,63.243746,false
69.952948,-147.958226,true
18.775127,55.265517,false
38.013008,41.298208,false
37.120804,39.146090,false
32.353664,58.998275,false
46.969095,35.589884,false
38.293049,42.507480,false
10.406105,57.694711,false
45.941231,6.437334,false
58.564134,15.953713,false
59.653914,55.306706,false
12.581991,9.286981,false
59.504088,37.664695,false
53.181109,18.001121,false
44.586627,21.950281,false
17.175003,13.763750,false
35.984549,21.568245,false
16.063817,37.686542,false
26.118098,54.668187,false
28.068434,36.875890,false
57.796598,46.292604,false
36.305881,34.122441,false
64.308348,-128.760357,true
56.887062,31.443660,false
49.947309,32.264442,false
-136.604270,58.098171,true
-103.308699,-106.959078,true
50.844883,40.495682,false
59.531849,60.406758,false
59.247413,31.694441,false
53.180503,56.475686,false
11.431033,31.819104,false
43.634765,36.346242,false
7.851168,58.603094,false
34.139615,53.696447,false
24.251567,50.261497,false
56.984947,33.844039,false
6.175680,35.881935,false
58.739197,5.849403,false
32.180340,27.834570,false
22.876488,17.240629,false
34.419589,41.774144,false
60.621731,48.264333,false
16.264181,16.569584,false
-109.707922,-126.149356,true
12.661756,24.813307,false
20.396631,59.336187,false
45.034963,49.366055,false
58.162451,34.824384,false
102.784685,164.921338,true
23.656143,160.580036,true
48.082107,15.212709,false
42.920767,25.596364,false
10.099188,24.766299,false
59.200770,35.473309,false
15.046928,25.395216,false
40.539250,47.240937,false
18.217288,44.853111,false
25.062962,36.539309,false
66.998681,25.296108,true
43.731437,17.550042,false
22.203418,44.509412,false
10.468465,21.111068,false
61.912260,43.641643,false
15.001704,50.854231,false
150.566683,38.411327,true
10.817387,36.646613,false
24.244035,46.952492,false
39.042981,36.247275,false
25.810805,61.842001,false
41.725087,37.629953,false
5.711725,6.349334,false
40.141796,50.835210,false
59.119935,56.269387,false
25.064194,49.502077,false
36.600519,8.147803,false
37.279257,13.798426,false
39.349436,28.044096,false
64.223310,12.168485,false
138.594431,-140.767272,true
104.288960,141.028593,true
51.773465,64.446471,false
58.068521,64.848438,false
20.335338,6.619527,false
60.940383,40.180852,false
55.119326,11.461151,false
12.762671,8.097068,false
61.960388,30.794648,false
44.850734,40.694049,false
52.181588,27.297229,false
5.912435,59.776172,false
-95.191328,75.079618,true
35.703115,22.084991,false
63.049615,25.693127,false
31.673031,8.030607,false
16.370233,12.897960,false
21.335992,5.081358,false
21.045414,50.769393,false
5.631093,63.767127,false
29.327344,55.056817,false
57.262058,39.034118,false
26.734200,53.478626,false
38.331859,40.981908,false
46.610191,35.363084,false
75.220166,40.089771,true
7.339006,25.250925,false
41.286829,38.625772,false
28.518246,6.708888,false
19.781592,56.022263,false
37.846157,46.673888,false
33.616402,53.217113,false
16.219381,61.288794,false
46.350816,18.086379,false
22.552735,25.497088,false
33.318152,16.616365,false
26.856272,33.380462,false
33.198295,22.719952,false
30.847633,26.927240,false
61.920807,50.879117,false
27.611312,12.359458,false
63.970624,48.594628,false
44.694780,35.761406,false
18.024508,7.500566,false
33.419655,6.872811,false
-113.966122,-140.407986,true
45.375156,61.296566,false
64.417762,33.373646,false
18.619263,55.346243,false
16.556849,35.502764,false
10.599607,54.800727,false
63.069061,28.134054,false
8.548231,14.467002,false
62.321840,64.227431,false
105.006947,30.104268,true
11.384289,61.076166,false
43.421523,10.869875,false
63.805838,46.454940,false
7.099060,26.550922,false
61.990782,48.219876,false
48.623939,19.539808,false
29.994440,20.135299,false
56.027295,38.135836,false
50.703864,51.959452,false
18.760534,43.910276,false
34.438101,52.235703,false
29.125887,47.929807,false
8.169196,63.792622,false
46.982952,-117.322138,true
-68.747585,-111.074245,true
20.023836,60.615581,false
55.248938,49.108809,false
22.667179,47.620915,false
13.883344,53.115178,false
6.014618,32.300256,false
25.003782,43.843372,false
13.815913,38.561211,false
16.748522,10.317799,false
8.603758,37.669332,false
13.278015,59.872679,false
13.171554,7.441189,false
29.253826,54.252784,false
49.141045,24.588714,false
-127.345202,118.097529,true
59.009647,11.354617,false
19.086415,23.510163,false
46.282813,29.373541,false
44.806853,50.742959,false
123.042987,25.977829,true
6.824370,57.704678,false
63.479750,34.686009,false
10.210402,47.633340,false
18.061873,62.831330,false
41.777310,64.016534,false
6.189635,12.650847,false
27.183708,26.955116,false
41.445284,11.771200,false
51.305853,48.770597,false
15.125229,26.217435,false
63.795037,24.512256,false
59.266402,123.570985,true
29.892536,30.189867,false
28.258695,25.753770,false
88.927097,-71.634162,true
51.296711,11.856920,false
22.654049,50.998710,false
51.251867,41.712256,false
8.449646,53.714718,false
60.224301,60.511569,false
13.451950,25.856441,false
53.375941,58.954803,false
61.354146,53.888238,false
41.881395,56.287709,false
57.262345,57.776360,false
18.642802,23.231792,false
15.003125,42.551595,false
9.486770,13.109208,false
11.450596,63.219560,false
27.370914,18.953628,false
60.897490,23.610492,false
35.707719,48.318573,false
37.376635,46.486067,false
7.680505,50.557921,false
63.900716,42.872287,false
62.604903,27.937898,false
62.306236,37.714328,false
33.640178,15.341716,false
41.711949,54.562861,false
50.213208,31.624235,false
40.720814,6.803568,false
6.995245,26.022806,false
56.141235,49.283455,false
58.794574,18.024498,false
56.998070,7.170975,false
21.935303,5.176009,false
64.263862,31.862170,false
52.078110,11.377255,false
13.895472,18.062948,false
90.875634,-120.480712,true
-159.970595,159.551635,true
51.044643,54.470713,false
63.136716,56.210418,false
21.580868,62.634525,false
49.092197,49.440706,false
26.037712,48.391258,false
-82.560409,80.332902,true
17.219007,35.492031,false
61.581049,19.684381,false
22.368168,38.658022,false
33.048990,9.505982,false
36.276294,61.574615,false
50.452530,41.682802,false
32.176986,12.554858,false
8.090764,52.431514,false
12.288365,59.407605,false
6.141290,5.074373,false
19.645208,33.622692,false
38.710030,59.570454,false
9.112513,51.976297,false
50.410143,53.078282,false
53.179080,54.197457,false
-110.249372,-112.996058,true
16.852641,53.990189,false
25.303290,50.728499,false
5.297648,10.452626,false
33.592999,35.105964,false
18.675674,62.999834,false
46.477797,25.425733,false
-75.825857,140.534686,true
63.484843,30.212969,false
38.500994,25.347784,false
32.188013,15.818517,false
5.710098,59.957640,false
61.293494,33.122890,false
52.472914,25.315274,false
38.880033,23.426455,false
16.907493,10.559475,false
55.260934,32.179556,false
14.692333,9.296685,false
56.061968,23.568777,false
24.772384,37.157381,false
