dim-1,dim-2,outlier
92.229696,-121.282004,true
58.073431,9.126206,false
33.987246,39.166884,false
48.301280,47.385186,false
45.372216,53.789062,false
46.626963,45.074836,false
62.384033,55.004022,false
6.250824,59.820989,false
28.386754,52.087418,false
38.642270,25.719059,false
58.978412,18.213209,false
29.580564,30.292263,false
51.013341,35.378624,false
39.029915,9.834402,false
43.855828,63.042446,false
37.455988,47.292493,false
25.172194,51.303635,false
29.271981,9.047775,false
45.341024,20.550197,false
59.317392,45.509944,false
11.640964,51.479712,false
24.926010,20.879438,false
8.739257,41.734763,false
39.886378,51.118952,false
7.122919,25.342816,false
7.346312,8.902777,false
24.404286,43.523813,false
21.052669,18.546429,false
55.207743,18.201859,false
28.291397,8.018259,false
37.030856,28.974685,false
37.161693,49.402589,false
22.899104,15.177200,false
50.166899,23.835658,false
44.079551,23.728485,false
28.015003,-95.643322,true
37.826161,27.982062,false
11.288779,29.898015,false
64.626131,35.597003,false
53.748823,52.818496,false
53.435321,53.101859,false
28.543246,5.807317,false
54.722863,35.860462,false
21.024841,58.383691,false
17.857174,31.772596,false
24.521269,61.103322,false
28.283443,11.418248,false
60.781824,41.343708,false
39.897596,-147.131379,true
15.260250,22.562969,false
58.774426,33.257912,false
20.193768,36.803847,false
14.112492,57.755553,false
47.923753,14.123323,false
-120.102454,42.160493,true
11.645569,45.409026,false
33.921004,20.657359,false
21.417207,6.364147,false
52.280170,20.690072,false
31.175515,45.792632,false
58.585455,63.080056,false
31.673176,63.221693,false
25.438624,32.146740,false
15.166530,57.536124,false
47.955747,8.385694,false
36.392432,32.829553,false
53.651076,47.005631,false
28.730731,25.981320,false
59.857822,19.502643,false
18.025886,52.457660,false
47.035527,57.387795,false
61.392202,45.411123,false
57.089719,29.251603,false
10.669567,29.009589,false
30.199065,34.770944,false
62.493502,22.419737,false
14.103294,49.291953,false
25.341992,21.800404,false
55.508303,42.379089,false
17.873380,26.066545,false
40.490920,-105.827508,true
25.142300,56.616627,false
54.808252,39.606820,false
29.630550,18.780446,false
40.737981,61.219271,false
13.120986,41.708438,false
16.695710,135.956514,true
13.999285,45.084769,false
34.321304,53.945202,false
10.249586,57.271803,false
51.727228,31.511685,false
10.657175,50.455167,false
8.694012,11.716725,false
38.436536,23.533389,false
20.798984,13.919187,false
26.520584,-100.778018,true
40.146404,45.093538,false
10.531013,16.667036,false
57.052917,33.615437,false
7.486762,5.914814,false
51.737045,10.646525,false
39.710784,45.005559,false
32.687038,31.471370,false
52.267956,48.134680,false
58.405138,35.920967,false
19.185362,32.625619,false
55.036103,36.393639,false
7.070030,33.696482,false
7.541225,22.767025,false
10.427701,25.069154,false
16.397095,37.416190,false
60.849844,34.668062,false
42.092972,59.971667,false
8.264549,15.180090,false
45.488915,53.088795,false
57.618731,29.006277,false
35.675471,41.657866,false
23.937026,29.155979,false
18.903768,27.485411,false
6.370038,14.222035,false
23.439129,32.344882,false
59.834927,43.510801,false
13.196049,27.966294,false
36.261631,36.389872,false
45.082321,52.564411,false
39.177731,59.436913,false
32.757907,10.115971,false
31.640372,40.866486,false
37.225952,41.389887,false
8.005098,36.469100,false
18.720552,23.897707,false
12.183058,6.823331,false
37.215243,11.439843,false
27.458397,26.966227,false
18.677483,30.941778,false
43.377901,23.442796,false
13.886997,27.417811,false
22.367033,64.740232,false
56.984683,8.143496,false
61.953275,13.207918,false
7.230993,25.778098,false
33.784805,6.523050,false
47.007223,48.329840,false
54.793367,39.085547,false
52.835992,17.254178,false
56.148232,31.783919,false
24.110202,48.081122,false
44.098872,51.698463,false
9.739466,32.311419,false
28.438024,35.332780,false
19.423624,28.249093,false
52.857334,35.049830,false
7.932563,5.354844,false
120.124527,-122.386738,true
53.858911,59.198847,false
7.111535,60.634946,false
7.110478,42.773821,false
9.033186,21.114102,false
40.841015,36.837894,false
-106.724218,28.084571,true
55.217807,60.223215,false
18.231924,24.614550,false
23.059517,38.867636,false
133.434361,94.474371,true
43.134637,39.499642,false
27.767318,27.259262,false
73.350787,23.054601,true
38.273387,35.876689,false
13.379355,49.826196,false
43.507846,52.453057,false
31.049332,37.320769,false
31.938145,29.786109,false
26.966381,64.040768,false
12.683215,7.488117,false
34.166605,64.655429,false
28.033248,56.237019,false
63.144232,26.085191,false
26.619692,60.705477,false
44.692090,7.239859,false
15.349403,30.641752,false
63.221792,10.520814,false
59.189375,35.289691,false
27.371555,63.079906,false
26.798472,49.131705,false
62.339154,46.630832,false
44.335872,29.530923,false
27.936899,23.765628,false
46.169449,44.101686,false
47.821369,28.026603,false
34.810871,24.725272,false
26.322279,57.729289,false
16.139039,48.440396,false
22.613348,19.395958,false
47.597440,44.483528,false
26.747630,34.595125,false
37.816456,55.548135,false
58.840891,60.359623,false
11.156218,27.016185,false
30.177393,21.118942,false
62.252855,35.127331,false
49.912245,33.486197,false
48.961249,58.967080,false
12.823768,49.397354,false
8.827342,48.065713,false
28.050123,63.142864,false
62.163892,9.598981,false
8.677552,55.559611,false
62.440354,16.211652,false
10.415564,64.944094,false
47.299251,23.554965,false
-155.549520,157.049014,true
57.819242,54.166311,false
76.761997,10.813221,true
59.581097,9.838250,false
59.040625,37.199660,false
56.790872,43.277770,false
34.034826,6.103766,false
59.540305,64.153043,false
11.843388,52.120381,false
19.762573,58.786234,false
52.471896,61.980091,false
21.352596,6.596668,false
-115.933581,-119.344245,true
33.756949,30.954474,false
9.368011,6.194612,false
48.616927,30.726136,false
17.158045,22.961644,false
21.597909,58.565484,false
16.379879,8.505578,false
39.011198,38.733837,false
38.789433,8.677481,false
53.034517,62.860192,false
16.804963,36.521311,false
53.135220,39.594763,false
19.679098,12.707552,false
63.230643,60.947192,false
16.015967,35.544730,false
25.945415,35.761485,false
37.335644,7.302521,false
62.833736,38.813784,false
45.619941,21.165731,false
15.050200,56.899745,false
11.262214,7.185161,false
64.938484,24.010205,false
25.976237,22.954752,false
57.526461,45.248762,false
47.119565,52.989413,false
48.597731,63.446884,false
32.604847,11.180406,false
48.842594,20.551311,false
22.096180,7.711013,false
50.073973,33.344182,false
38.989673,15.934422,false
-79.896500,66.394612,true
36.962881,29.367878,false
13.688291,62.611062,false
54.189944,50.501732,false
61.067974,23.093001,false
26.201495,64.286133,false
33.617889,36.802671,false
64.150915,40.604141,false
17.245925,59.122227,false
26.359937,21.098881,false
6.906533,12.350201,false
-128.001241,80.827554,true
35.985090,151.783067,true
53.692228,21.916964,false
26.098845,26.174635,false
149.046478,-140.246201,true
76.192628,80.162748,true
64.925036,48.308904,false
30.571355,144.744569,true
48.331272,18.687162,false
18.530510,46.271020,false
-121.401905,-104.691054,true
12.433818,39.905106,false
13.619958,31.596889,false
20.859959,30.180567,false
39.136432,53.159000,false
46.411020,20.762650,false
16.185043,38.827573,false
57.435409,42.787246,false
62.030361,47.653514,false
55.995993,44.724487,false
50.710064,40.252405,false
52.377713,63.916051,false
10.607556,57.855629,false
56.706594,58.279778,false
53.085460,60.865138,false
62.126415,50.508229,false
32.952293,99.772525,true
49.075385,43.694536,false
20.941309,51.008767,false
27.552040,21.153894,false
29.036942,62.800325,false
48.755233,59.140213,false
42.544220,37.991674,false
39.304034,40.968243,false
14.529489,16.440045,false
8.807856,55.987001,false
26.858586,42.596391,false
49.360014,58.105177,false
56.946218,24.463601,false
60.149890,45.744446,false
54.240862,42.921632,false
10.942316,24.363313,false
48.629982,6.499202,false
20.925497,19.613467,false
59.935181,47.081095,false
26.667997,55.945942,false
63.134324,29.477934,false
57.069142,34.214649,false
9.364324,29.705934,false
24.707914,20.440830,false
54.625634,19.139761,false
47.819115,25.677627,false
39.409200,27.438253,false
35.847263,8.659953,false
25.447816,39.406407,false
62.885095,9.532710,false
38.564573,15.210366,false
51.023836,41.545326,false
38.142304,23.362959,false
48.231586,62.883574,false
-137.579216,40.521364,true
38.391711,54.143027,false
29.072600,35.828848,false
34.351483,62.101932,false
37.384208,22.039118,false
17.546763,32.453848,false
22.003961,16.159463,false
34.954277,6.972110,false
-130.440701,17.591111,true
-107.448691,60.197808,true
11.192100,47.489882,false
16.964210,7.935356,false
8.279404,49.306117,false
23.448758,51.271673,false
50.059100,64.267963,false
9.492858,36.962297,false
43.502739,7.913767,false
51.262005,44.922969,false
8.800053,58.856799,false
-132.002446,89.837336,true
40.619227,39.401873,false
39.321167,15.328190,false
45.961980,43.334500,false
26.690000,42.608079,false
38.244555,18.511878,false
18.803710,34.050142,false
5.352725,53.861884,false
133.324292,-108.165188,true
61.087344,13.361973,false
12.792994,64.460981,false
52.404349,22.267123,false
59.427375,41.875006,false
30.288487,27.584837,false
7.651537,16.236305,false
38.554787,17.811971,false
10.306673,62.337074,false
110.937298,-155.332794,true
12.900417,28.055555,false
34.360130,42.705856,false
47.320668,33.561196,false
102.821614,-94.309457,true
57.597480,60.071982,false
91.003266,58.393041,true
49.473200,37.511442,false
19.344607,28.030755,false
59.115073,24.547311,false
36.304013,24.579386,false
64.170594,36.153604,false
21.971649,14.927853,false
22.023213,17.451331,false
51.524218,57.819737,false
19.537042,13.689266,false
14.420183,29.880408,false
15.449164,55.210911,false
22.772945,63.767979,false
44.888153,59.129690,false
-68.386890,20.924678,true
57.073967,34.592034,false
23.446257,42.973334,false
41.065789,60.858694,false
7.634785,36.693560,false
18.195277,23.197432,false
61.396067,61.856546,false
21.566093,34.140800,false
57.919940,61.781871,false
62.143308,22.582570,false
36.634831,56.093432,false
20.193689,6.562768,false
49.674714,23.562735,false
34.024150,22.715750,false
-133.795851,91.054910,true
10.031519,62.123117,false
28.053468,53.315547,false
53.029016,29.543057,false
61.762100,19.820324,false
28.008376,51.987732,false
61.478280,13.595134,false
59.101942,64.514170,false
12.609336,29.530445,false
58.373320,103.701679,true
18.611791,25.935583,false
86.827262,73.364381,true
12.168864,25.775009,false
44.028070,29.249830,false
27.129028,7.140409,false
21.551901,22.101618,false
46.468299,5.200036,false
12.817465,45.685347,false
17.624296,23.883036,false
-97.115268,74.285409,true
37.308935,36.994138,false
28.626882,25.671834,false
16.201983,14.010059,false
39.009096,23.149724,false
63.073014,5.972249,false
41.773085,53.973971,false
12.432683,37.619810,false
31.562136,8.515499,false
14.188728,27.684645,false
54.493205,18.211416,false
61.439744,14.337563,false
17.549010,32.952589,false
31.258426,58.642388,false
43.099277,58.993238,false
19.362801,38.825179,false
18.433567,54.904624,false
10.936229,8.882158,false
56.161769,12.560950,false
60.298791,54.255745,false
55.263447,55.746169,false
28.597217,32.274468,false
35.075408,48.438612,false
31.064599,43.034591,false
19.459562,49.427361,false
19.393492,22.872533,false
45.551648,19.712451,false
29.077090,60.976065,false
15.550470,33.704744,false
60.137124,12.666388,false
13.968262,12.725129,false
45.557565,58.372304,false
-120.709675,114.715773,true
55.256311,43.305937,false
-87.711177,66.332572,true
43.878294,53.705213,false
30.962178,25.993339,false
8.518968,11.719542,false
59.046226,25.170802,false
16.173989,30.188523,false
59.858947,10.976939,false
5.645088,26.211673,false
53.178621,20.049357,false
26.172907,39.954012,false
60.322838,64.205645,false
33.312874,43.321653,false
9.460464,31.173826,false
48.246269,40.189929,false
23.259322,33.062770,false
22.172035,51.939767,false
51.094417,50.791789,false
35.839451,51.444177,false
39.077340,33.799274,false
61.479894,46.144550,false
51.492222,38.724805,false
22.548736,51.786971,false
47.186823,27.358265,false
57.413613,6.040685,false
9.179306,42.806301,false
45.301359,32.697206,false
6.117540,58.368744,false
62.163221,9.344389,false
6.867414,37.544011,false
46.953495,48.525868,false
41.436325,28.413630,false
54.143675,28.939966,false
57.920130,6.744584,false
27.501870,20.752202,false
30.935179,26.886531,false
26.774324,44.817640,false
10.435114,14.042089,false
23.634751,29.014696,false
8.038320,60.835171,false
21.354377,22.017218,false
58.747157,49.300064,false
20.443556,59.657502,false
45.220990,25.355980,false
10.688876,40.777001,false
46.665318,14.882331,false
-92.114251,-132.196926,true
-160.423304,84.736131,true
47.217265,34.939836,false
110.872014,68.858377,true
49.608918,38.007046,false
53.062781,57.934206,false
17.278935,37.671766,false
68.693913,127.155131,true
34.653377,68.070785,true
51.623520,43.292550,false
124.838802,12.199446,true
28.402339,45.896056,false
63.606093,23.031402,false
60.116544,6.336013,false
26.791415,36.624861,false
52.180320,46.275161,false
37.783710,64.242844,false
39.283658,24.115360,false
43.392131,46.561221,false
7.630662,19.610415,false
9.379988,52.310205,false
35.574211,49.704338,false
60.716534,64.724268,false
24.551847,57.372613,false
12.944803,25.907109,false
38.387818,-81.249135,true
41.428599,49.615485,false
37.510649,5.812207,false
31.635769,34.701254,false
17.402733,12.289594,false
37.541817,53.646873,false
42.906411,18.945268,false
19.797677,40.521123,false
46.555332,45.459193,false
26.254730,19.946830,false
22.410997,63.002948,false
44.580929,31.823904,false
55.169584,37.769141,false
50.964398,-116.392118,true
61.539838,33.986759,false
31.655887,10.091626,false
29.395050,63.860054,false
55.988104,8.103896,false
51.419397,5.334382,false
-145.359494,12.307062,true
63.330563,46.324495,false
37.463722,31.359118,false
59.235475,31.476488,false
54.291985,56.094449,false
58.125303,34.195227,false
-162.102643,77.148255,true
146.284588,39.826709,true
42.299557,49.319111,false
41.577053,29.514774,false
143.662800,85.158176,true
150.954897,-97.384244,true
26.350725,-69.789966,true
45.330149,64.800324,false
6.016372,43.956125,false
22.672327,60.761171,false
24.218549,36.317997,false
56.600132,35.763093,false
17.745523,32.820481,false
64.322515,56.554822,false
60.088044,44.413434,false
37.439306,36.027687,false
60.050247,28.952029,false
49.443866,34.747522,false
48.251793,38.707568,false
50.059605,23.750486,false
37.821511,6.529826,false
34.404769,9.607774,false
58.507853,53.794108,false
41.234033,43.090461,false
43.763367,42.003029,false
-68.006949,76.021892,true
112.079133,-159.410576,true
15.504717,56.590859,false
32.070428,15.638246,false
12.415477,48.855085,false
8.790800,134.650612,true
9.907470,10.575424,false
31.114265,14.825647,false
11.977433,31.785683,false
24.647744,-106.044781,true
21.339424,53.061171,false
47.543540,37.575345,false
50.496871,58.383337,false
32.508784,55.241018,false
45.553770,18.615019,false
48.133200,38.771880,false
63.098953,51.406118,false
5.131776,35.155944,false
61.768002,22.847484,false
45.208413,26.526468,false
33.472599,55.757682,false
14.288269,20.142636,false
11.332167,21.925259,false
33.458933,34.293196,false
50.677749,12.768678,false
46.026201,16.771074,false
57.768873,40.172223,false
39.017281,26.066710,false
55.505813,12.185081,false
10.459183,29.624275,false
27.750224,17.213142,false
5.582533,40.044054,false
54.526043,45.010148,false
5.464357,52.253147,false
53.615047,64.776331,false
35.333876,64.052090,false
45.665319,27.346460,false
13.557692,49.054456,false
21.647569,48.862950,false
10.788600,52.358930,false
26.621408,45.296989,false
33.187351,59.593607,false
15.186654,50.253868,false
39.991682,37.745869,false
36.655786,51.820716,false
36.839013,59.500503,false
43.693759,19.215960,false
23.560737,50.063543,false
9.302893,21.004002,false
59.240618,11.992771,false
27.166258,16.591422,false
53.278373,34.073476,false
22.358160,41.314732,false
35.326410,21.736365,false
19.461603,6.830836,false
8.072240,13.017596,false
39.649640,56.395543,false
6.718289,34.322869,false
16.813876,-75.909709,true
24.375954,15.103010,false
49.717569,20.866288,false
49.708876,22.761993,false
9.917099,36.162839,false
15.377527,36.357253,false
55.989274,43.616708,false
48.285804,46.067270,false
80.294712,-91.921072,true
6.692299,47.412250,false
39.635278,59.554535,false
-94.407730,-85.765791,true
39.889751,17.755518,false
59.251298,27.244993,false
48.893388,37.593886,false
15.794135,103.021341,true
53.864684,61.884013,false
69.906292,-94.156629,true
29.796888,13.344460,false
71.277649,11.492100,true
18.438283,50.429144,false
35.849864,55.165604,false
49.198547,54.268059,false
35.718078,7.347219,false
-111.455946,49.343361,true
52.602832,52.584877,false
59.216317,13.489378,false
25.906126,43.031307,false
10.965573,12.992657,false
37.527240,20.691436,false
51.979558,9.178752,false
41.371299,43.504009,false
49.432892,14.897474,false
30.563306,63.837253,false
58.702196,31.485434,false
39.259765,8.764167,false
40.366026,44.406268,false
42.188969,63.253300,false
36.435022,8.001571,false
8.474523,60.933899,false
12.045578,20.239314,false
6.338141,22.534668,false
38.125345,55.339361,false
11.341886,12.668727,false
160.950274,31.005514,true
64.296399,27.600765,false
53.648074,31.390262,false
59.730363,62.393616,false
34.225388,51.216238,false
45.441480,25.602457,false
9.238246,13.223761,false
7.213685,42.227263,false
7.967986,25.581278,false
36.859384,27.128597,false
30.003887,40.276655,false
46.991607,51.137912,false
8.583382,37.139271,false
34.169075,31.478124,false
54.969766,51.996610,false
37.342212,63.671513,false
34.785761,10.614738,false
-93.891527,152.924448,true
51.309185,63.017669,false
34.094165,21.758254,false
48.635245,41.469862,false
28.965528,12.294713,false
59.733944,22.103381,false
10.820401,58.625718,false
61.581760,40.295676,false
30.165931,48.642691,false
74.841369,-120.499457,true
61.612449,54.344537,false
162.175071,24.161420,true
10.015105,9.119013,false
28.482571,39.454431,false
11.853065,38.161915,false
72.192226,128.414280,true
51.123616,-136.393686,true
60.695822,42.245127,false
39.168989,30.522168,false
20.048901,49.113403,false
16.949503,50.374559,false
8.287875,17.395084,false
19.425846,33.058697,false
21.745125,51.620970,false
61.410407,61.479974,false
13.179401,62.924987,false
35.965641,18.816729,false
135.656450,10.787045,true
7.150240,8.154031,false
32.215351,15.626422,false
7.219713,30.051044,false
11.257675,6.298973,false
48.368551,22.883452,false
62.620774,7.130632,false
48.458137,53.216973,false
22.924065,55.910251,false
40.335646,31.608991,false
61.840508,60.952417,false
47.287310,28.631032,false
42.287193,18.022385,false
26.634161,38.016841,false
18.989469,62.400754,false
36.928553,30.242617,false
34.057164,61.743045,false
40.161124,6.059989,false
56.603775,14.095589,false
138.015639,29.646089,true
52.723022,9.559784,false
60.936894,31.761546,false
45.796465,53.554744,false
5.978202,47.294446,false
10.821523,41.327312,false
53.460477,50.882722,false
51.434726,10.490114,false
42.806707,18.447190,false
5.635850,47.803544,false
15.736662,8.625383,false
62.801871,63.196065,false
16.797379,16.877686,false
34.280647,12.681690,false
11.084953,49.924893,false
40.784639,29.333367,false
57.631510,43.691360,false
36.624240,40.600196,false
7.075587,47.602367,false
15.660697,-135.074979,true
29.658329,56.402716,false
55.402462,39.108787,false
26.663558,53.408646,false
17.882010,59.118757,false
15.164849,63.196729,false
19.640880,53.387320,false
5.968748,21.955933,false
63.238468,23.188953,false
24.833699,20.235403,false
6.154793,23.334807,false
33.757581,13.353097,false
41.952092,6.102300,false
47.849263,49.817708,false
16.108091,43.591469,false
39.547022,41.012980,false
31.509643,52.114815,false
5.705832,30.510765,false
49.743460,6.763764,false
5.368438,47.134538,false
50.504353,53.069816,false
30.249876,63.851180,false
61.975791,33.328740,false
47.140365,45.457142,false
36.395128,53.910268,false
37.900647,18.400161,false
41.878631,59.216008,false
35.482838,60.333374,false
32.595114,52.435236,false
33.800382,20.037544,false
34.293228,53.328033,false
118.024236,-67.151602,true
28.045446,60.397180,false
43.265438,55.981005,false
40.127595,47.273585,false
20.276223,32.660222,false
-159.871895,122.456304,true
16.391650,15.365302,false
31.559796,31.152122,false
52.278379,20.188090,false
159.917235,49.020938,true
24.462871,47.800825,false
56.725405,59.548165,false
36.719542,8.644022,false
23.142175,56.408288,false
33.999301,22.636026,false
24.774439,19.381448,false
60.324769,48.891878,false
48.377831,36.200432,false
8.803910,27.060540,false
5.025009,10.231628,false
40.235139,44.919293,false
56.496967,10.642094,false
56.766793,40.450713,false
63.957486,38.760118,false
7.712261,11.041243,false
38.451709,33.324487,false
33.645656,38.978620,false
63.767368,64.714996,false
60.786237,51.944397,false
56.661321,6.372903,false
62.220305,7.973101,false
18.934603,14.159381,false
99.123218,36.199523,true
42.084830,63.641130,false
57.641438,25.226841,false
40.493292,29.755185,false
47.776263,54.994213,false
37.879567,6.403699,false
62.408039,53.614853,false
38.959863,60.346735,false
21.261722,35.437996,false
48.704941,7.073696,false
45.644732,28.049732,false
16.133518,25.528099,false
18.024792,21.557964,false
62.225243,15.652982,false
39.609255,12.780238,false
33.718938,36.156516,false
39.758967,58.279133,false
37.336231,6.980907,false
63.695669,45.513399,false
-155.598758,24.520452,true
43.757652,16.841249,false
6.172407,26.243051,false
64.826345,60.491379,false
24.814778,28.221548,false
43.035304,36.405930,false
41.448605,31.671919,false
81.333109,-125.381190,true
46.972031,11.375587,false
28.106759,47.082812,false
32.746223,21.767505,false
44.649309,8.437066,false
64.209304,46.187444,false
12.189836,53.344711,false
56.469120,51.955255,false
19.176092,21.397468,false
49.668151,59.904605,false
20.446168,40.100498,false
49.807240,10.041983,false
39.991618,27.894838,false
61.112090,38.879778,false
53.387980,34.862477,false
144.322707,68.222619,true
5.661904,56.822908,false
27.477044,-87.729051,true
37.507161,-157.954053,true
59.822535,5.759221,false
34.532674,12.729092,false
52.751672,-161.660550,true
8.409467,18.860916,false
23.693448,31.692296,false
5.074394,29.645440,false
50.994945,33.617836,false
40.907690,30.273695,false
9.955125,43.069771,false
-103.790760,68.705185,true
32.379698,41.617317,false
60.779548,15.973998,false
55.159137,63.637316,false
59.618373,61.717363,false
42.494304,12.899575,false
62.657900,5.874105,false
33.630851,9.552790,false
22.217772,6.081313,false
40.045311,34.631610,false
28.321973,23.183026,false
-103.375722,107.103114,true
51.455176,49.362516,false
-132.073140,139.891901,true
23.090176,29.501368,false
33.781556,27.369640,false
8.297723,26.045165,false
5.768031,39.558428,false
22.999987,53.791761,false
20.952912,49.222626,false
27.368938,27.778967,false
-66.067258,-136.934007,true
30.468515,62.124180,false
14.700071,23.642130,false
7.600817,9.511037,false
34.444054,45.470569,false
10.814010,34.364607,false
163.895616,35.295791,true
26.992725,46.339004,false
59.901580,8.353992,false
17.481003,37.814197,false
33.786865,38.015054,false
47.025790,26.010440,false
50.173817,13.102000,false
11.560729,50.627584,false
32.205541,28.150959,false
45.536484,57.545303,false
16.158948,25.141581,false
161.937791,95.630598,true
42.608099,56.810522,false
49.630418,64.456375,false
17.895917,40.286772,false
23.437958,37.625649,false
48.701144,64.437122,false
33.602409,55.714056,false
19.803518,32.978718,false
12.819714,62.480820,false
22.460448,40.236856,false
51.344196,33.091326,false
47.791792,44.122120,false
164.001726,19.534681,true
29.296145,16.552617,false
60.529256,81.304795,true
39.200898,61.566195,false
24.986755,22.540113,false
27.828213,47.917235,false
11.921668,55.870616,false
60.530208,16.844554,false
23.501285,45.714840,false
18.306523,28.619584,false
44.726887,55.863243,false
14.114528,18.214412,false
21.669168,60.799542,false
53.183351,30.388782,false
27.676836,63.384748,false
14.798908,96.763561,true
31.902386,9.821111,false
-122.335609,89.678226,true
33.900536,63.340414,false
77.151352,73.497773,true
44.603110,42.375339,false
30.297897,16.267572,false
31.780562,17.803609,false
63.275370,57.260328,false
14.816832,48.301600,false
25.091742,40.935428,false
64.371581,61.150628,false
44.336313,64.244353,false
7.893059,8.332143,false
25.302901,38.376034,false
38.143938,18.936783,false
14.005976,18.257620,false
5.230421,63.458970,false
14.795125,22.838054,false
7.597125,62.751146,false
43.769582,41.994467,false
53.405814,52.698060,false
32.916461,32.719003,false
63.906106,35.865190,false
51.923343,37.717324,false
62.004936,64.078897,false
41.466055,38.324946,false
63.225687,13.671293,false
32.062611,58.082897,false
24.758839,59.941801,false
52.994425,5.909043,false
15.990362,24.664593,false
35.235587,53.390711,false
62.111973,48.796840,false
58.484110,-123.592312,true
9.833461,61.017521,false
41.301735,27.462810,false
13.794063,53.090074,false
12.631054,64.775085,false
61.143554,24.246861,false
48.380727,55.041543,false
26.327274,60.844048,false
24.013554,28.879463,false
8.564893,24.556180,false
41.779279,27.021017,false
45.596730,22.979103,false
24.344398,13.522034,false
15.402393,49.192637,false
47.545855,32.210405,false
5.777146,54.513091,false
54.633270,17.873300,false
34.105320,46.418425,false
63.948455,25.147625,false
6.398262,46.212181,false
-108.188519,161.748300,true
35.195034,26.792517,false
10.829909,7.729610,false
53.858699,12.650130,false
33.106033,47.210763,false
38.164035,44.984165,false
6.975850,10.360286,false
41.950100,58.245936,false
28.690067,57.626168,false
41.308687,59.905445,false
38.385387,164.138287,true
44.772617,26.460263,false
14.749892,63.712030,false
59.966905,44.013990,false
57.986803,6.675519,false
39.865371,40.721866,false
8.956412,44.225196,false
38.066555,28.205450,false
56.085455,11.623030,false
13.043902,23.493897,false
19.646835,37.752542,false
36.096813,50.649870,false
18.853794,61.745175,false
15.329185,50.820987,false
18.062342,12.888629,false
36.715431,60.077085,false
61.975814,61.381803,false
45.464408,17.580022,false
34.861867,38.215815,false
21.117317,19.498330,false
38.702049,15.557283,false
30.393178,7.115610,false
13.296705,54.504688,false
80.238233,45.028638,true
12.462227,12.290844,false
133.549241,20.763601,true
46.779848,22.636986,false
34.718334,11.040055,false
-82.690045,-132.555229,true
29.489599,24.122115,false
16.974138,61.481879,false
13.413224,64.201070,false
52.443215,56.087036,false
76.104566,-146.466287,true
46.565885,56.998140,false
156.777310,35.324490,true
9.715753,48.926992,false
71.816744,139.304497,true
25.274845,15.158978,false
21.483382,15.523790,false
63.327788,36.603439,false
42.919920,7.396117,false
61.446820,54.356290,false
62.957325,49.553218,false
6.741775,34.055001,false
19.898967,52.101965,false
33.834843,11.979068,false
14.598397,58.206403,false
18.403533,10.221595,false
15.863171,28.922680,false
30.088069,53.861897,false
32.496902,25.834130,false
31.069772,20.176942,false
19.527086,64.405100,false
15.269530,9.894804,false
33.122984,25.749542,false
9.435199,26.712436,false
22.612008,58.678211,false
59.582370,37.557080,false
24.616604,55.872395,false
22.432344,42.606038,false
44.621320,46.098676,false
62.736368,40.833163,false
16.881567,50.369920,false
56.126305,28.548402,false
6.586314,14.188848,false
41.792332,13.521475,false
44.242835,18.733992,false
20.843560,22.099144,false
17.231308,13.120796,false
41.624266,56.861000,false
59.630154,43.312983,false
37.255372,20.313166,false
9.754508,30.080876,false
52.108058,62.508473,false
36.747021,46.265044,false
24.029564,10.158146,false
32.658898,22.718931,false
17.729671,15.560439,false
37.888912,34.540633,false
8.100354,12.309684,false
25.607897,41.116997,false
62.824076,41.586489,false
26.679246,57.500306,false
19.860734,36.300159,false
16.687877,33.967479,false
45.604744,36.687467,false
57.081661,49.267839,false
14.228285,43.682893,false
-128.184430,-132.434925,true
8.999318,30.868713,false
29.805764,55.284794,false
5.520610,50.954909,false
44.323628,11.027382,false
39.189836,19.504241,false
7.087787,19.702340,false
37.065325,59.484561,false
10.975969,59.536494,false
56.668994,52.452326,false
32.012328,18.866717,false
6.867816,27.636126,false
27.169990,13.024950,false
33.251031,9.185541,false
53.487882,50.604383,false
9.785459,38.171846,false
24.016341,43.030230,false
48.083146,54.021366,false
21.290321,52.669084,false
55.749895,37.160289,false
45.809695,52.048618,false
-126.888425,71.254006,true
31.746946,19.229007,false
60.640924,62.697988,false
52.025043,-122.768957,true
13.970636,9.798505,false
21.740819,15.643543,false
13.699560,31.568245,false
44.096954,27.207475,false
-139.977597,50.679766,true
31.077896,63.869888,false
10.826543,47.032421,false
25.704186,22.325373,false
99.276387,152.929631,true
39.969826,40.215940,false
22.464613,52.171968,false
39.960363,41.423249,false
12.754418,11.681982,false
38.959644,26.191743,false
14.080236,62.365667,false
37.045082,51.597297,false
110.653610,150.128185,true
105.934178,-132.832804,true
28.780296,54.673210,false
25.656871,10.733260,false
7.002086,5.946783,false
44.248415,30.511856,false
14.703142,17.735926,false
6.501611,57.111782,false
48.353903,6.461981,false
53.706597,27.622570,false
-134.717968,-145.149060,true
10.201910,47.148652,false
30.175654,22.025419,false
47.553727,10.774296,false
5.081625,37.512201,false
47.161474,13.692513,false
10.712708,30.424183,false
61.024092,61.133860,false
55.900512,31.629530,false
101.240586,-138.133496,true
58.945500,13.816369,false
30.810999,6.101823,false
11.922311,26.680154,false
27.439328,39.311859,false
11.327438,40.336270,false
43.785851,51.967862,false
54.571064,50.599385,false
53.472166,43.218162,false
12.549206,60.690424,false
10.315970,28.713157,false
25.140165,45.006983,false
7.203503,39.140737,false
