dim-1,dim-2,outlier
27.883145,50.623898,false
16.397871,39.222518,false
14.594149,36.011694,false
41.068522,45.679909,false
42.949963,40.746768,false
10.451612,23.472285,false
23.291036,11.000121,false
39.731536,24.335193,false
59.359923,23.271448,false
33.868011,61.605869,false
32.621222,14.149944,false
23.368319,36.293453,false
43.621299,25.914973,false
28.719280,-93.503862,true
18.058768,34.100380,false
50.886843,54.675037,false
11.005420,63.213248,false
20.766934,62.644026,false
6.462493,45.921986,false
20.099490,26.729251,false
27.423605,29.976375,false
59.879146,25.543360,false
10.501092,9.330060,false
40.999229,-74.033034,true
32.066729,59.751676,false
18.470479,-125.265022,true
64.210716,15.344231,false
24.936407,6.732515,false
40.849608,56.178646,false
36.402294,54.926605,false
30.341991,27.297939,false
58.223471,5.695833,false
46.121456,53.098017,false
16.540398,60.510150,false
31.949245,9.216671,false
44.233624,58.133645,false
18.593139,27.793089,false
47.115529,14.881804,false
58.029839,41.694765,false
39.144338,11.438233,false
40.940264,56.454521,false
46.343907,51.975386,false
36.465777,58.770254,false
14.876278,38.292674,false
47.564112,51.951162,false
29.929303,73.039280,true
23.014694,39.106807,false
36.870290,62.931276,false
5.608140,35.237045,false
42.586079,-69.785407,true
23.850686,16.572630,false
23.291359,10.430928,false
39.446171,26.947046,false
-160.697372,28.536784,true
20.062138,48.226147,false
29.364088,31.305655,false
9.490643,58.308940,false
36.829247,42.474732,false
17.981709,62.466281,false
39.284526,37.628038,false
44.882265,33.992400,false
47.883075,22.987157,false
6.371835,6.617886,false
64.519933,15.935772,false
-74.249068,67.401980,true
35.185767,56.930838,false
49.907458,51.114472,false
51.738676,48.803345,false
38.510478,47.874149,false
9.164612,42.936806,false
10.254369,59.400012,false
51.765830,21.579610,false
8.575458,36.991094,false
62.914734,31.155031,false
59.418190,57.448729,false
54.852445,46.895493,false
17.541042,57.461033,false
57.321008,36.671325,false
36.741849,62.781192,false
26.398759,6.230249,false
62.435110,46.542358,false
49.728227,58.222836,false
61.448155,23.904881,false
50.442059,10.618114,false
66.434851,85.604231,true
5.540513,49.917388,false
37.827672,13.872482,false
40.793854,54.775886,false
39.965292,61.536526,false
48.732808,24.594710,false
24.008153,35.126842,false
62.596644,64.797075,false
61.385418,19.755537,false
87.100612,47.838888,true
46.157696,39.379224,false
44.547710,15.828014,false
144.460194,138.619557,true
10.478697,27.811679,false
60.431053,6.101117,false
30.502839,37.200494,false
24.546372,16.264792,false
57.884512,52.238439,false
32.958889,5.497354,false
6.742805,24.431069,false
38.753198,28.952987,false
-65.435836,-74.450434,true
44.647085,9.610519,false
63.145796,38.479966,false
36.888738,19.236269,false
18.800550,12.028634,false
47.780702,55.609675,false
49.775757,56.535763,false
26.947160,49.030175,false
27.167139,54.557855,false
36.786951,17.415770,false
28.566677,6.653803,false
33.323125,34.401794,false
14.342607,13.594149,false
46.251694,23.048544,false
32.558101,21.336000,false
34.870467,61.303971,false
6.940768,39.976027,false
54.370263,58.205992,false
18.276428,59.725670,false
31.309391,38.883871,false
30.156638,29.402880,false
11.647761,19.344893,false
7.902857,52.566504,false
10.910984,52.043509,false
38.993973,41.713820,false
29.625787,13.820706,false
12.145254,29.905495,false
41.449952,53.238616,false
8.125318,32.217940,false
64.894055,35.256525,false
32.418504,25.569081,false
6.123748,21.003928,false
49.082362,39.137620,false
64.005743,53.963378,false
18.592336,8.806557,false
19.986029,6.147965,false
6.240056,60.854142,false
62.344516,16.070428,false
47.165181,50.252320,false
15.706015,15.613686,false
51.015512,37.177243,false
20.558824,38.293498,false
13.605285,45.360661,false
62.671155,40.665307,false
51.877905,23.264666,false
21.592522,36.375055,false
10.127322,37.341473,false
64.821431,55.346663,false
5.776245,62.517486,false
26.717724,54.007521,false
31.460472,54.263101,false
49.644814,44.750806,false
25.380027,24.310712,false
93.951978,159.983369,true
47.000635,14.898677,false
57.326161,18.648453,false
48.518390,7.063825,false
46.261137,10.491192,false
23.639268,41.715409,false
7.246232,24.509040,false
17.790180,44.829942,false
43.530593,32.148493,false
30.006384,38.182629,false
64.621705,14.149476,false
63.037561,26.315112,false
58.157793,52.030848,false
23.293552,64.522242,false
28.861026,19.784338,false
22.400713,106.854726,true
39.023113,21.487417,false
39.633366,10.820788,false
-77.885296,-143.976617,true
61.252197,9.164585,false
31.000953,50.982007,false
14.568078,16.308347,false
-108.592110,62.875712,true
-79.178328,81.121798,true
30.431317,29.354763,false
36.611174,49.280085,false
58.503505,22.956082,false
17.991466,26.081158,false
25.670353,9.573799,false
48.251615,50.506678,false
7.428664,39.344370,false
63.686597,30.517524,false
5.280312,54.069461,false
40.770508,39.284636,false
10.498040,20.561328,false
52.537181,29.447559,false
64.353631,9.584336,false
54.144888,17.606462,false
49.101288,58.655884,false
58.952215,42.159163,false
64.660333,31.135232,false
61.862589,63.454492,false
39.682578,37.731993,false
11.456002,35.893449,false
15.160273,36.591714,false
35.979661,12.849944,false
9.393684,-79.531861,true
45.765209,49.235942,false
34.702192,26.874933,false
59.487658,62.705504,false
24.312163,47.411820,false
34.532357,37.609315,false
13.392867,6.979119,false
61.363965,39.243116,false
64.023823,46.407048,false
40.006879,62.210891,false
69.786638,159.341022,true
-101.564079,-146.429257,true
-143.145268,35.222426,true
-94.589980,27.171547,true
5.727464,46.823000,false
58.046506,12.913113,false
41.479800,46.627614,false
63.014011,49.150334,false
12.091430,6.679626,false
36.937595,57.181136,false
64.589970,9.154474,false
6.098654,48.327058,false
11.742995,37.423994,false
49.212791,34.299211,false
23.976497,36.051877,false
49.962931,62.955934,false
-162.177647,69.735307,true
41.342866,50.422874,false
46.232728,51.496560,false
23.254527,25.368529,false
21.494989,44.744205,false
50.088875,39.253644,false
63.209407,61.098282,false
42.745808,17.889774,false
-100.716020,154.312937,true
25.624470,14.895226,false
27.167332,29.095929,false
42.637771,32.885322,false
33.957014,46.552261,false
18.374026,57.914333,false
43.047310,35.325615,false
51.726705,62.375438,false
13.738909,49.178154,false
39.910452,37.165390,false
57.647976,33.924597,false
22.150553,6.245256,false
41.161360,31.048523,false
27.501247,19.042941,false
60.115094,21.053192,false
-159.721565,93.535328,true
17.181651,62.846074,false
31.138785,38.586444,false
36.519311,24.183206,false
44.206971,48.595250,false
32.918540,59.790875,false
8.651778,22.717994,false
38.558880,20.229175,false
61.145940,5.235384,false
-121.544683,-140.490945,true
28.568980,23.446874,false
104.697321,17.566331,true
27.642630,7.542675,false
22.502919,63.953521,false
39.742825,20.195038,false
59.255455,55.393298,false
44.285607,38.981966,false
56.170132,5.041542,false
58.394832,34.832119,false
-68.924423,-82.608139,true
38.638763,7.368534,false
47.852985,45.377469,false
70.925400,18.797289,true
59.287961,29.866607,false
52.414228,5.732763,false
38.202362,58.992951,false
14.392745,36.738085,false
37.230838,54.094279,false
159.682149,92.047342,true
37.142651,45.039121,false
39.364830,7.375814,false
48.749732,61.492799,false
10.861750,33.957818,false
31.075512,56.374830,false
63.577416,22.140219,false
36.092337,53.865004,false
23.374203,7.597120,false
6.401625,55.206560,false
11.099456,27.555542,false
92.869246,-135.336220,true
57.600817,12.330442,false
45.292909,36.836480,false
-145.209339,-108.931156,true
21.441562,7.362923,false
-92.660714,109.833362,true
16.081575,61.748850,false
48.721076,50.731373,false
63.612049,12.944997,false
23.654351,63.366870,false
12.156106,44.378194,false
35.229987,48.420429,false
15.813253,15.649478,false
9.359866,49.532040,false
64.436217,42.160257,false
17.990283,35.591602,false
39.674729,49.045835,false
55.783275,12.015717,false
8.439451,43.190570,false
61.726287,46.572092,false
18.846771,5.259184,false
47.309279,15.062572,false
47.203663,42.352436,false
54.247500,27.317730,false
16.710090,46.830327,false
10.224972,12.460586,false
63.204833,36.313566,false
16.627424,26.916009,false
36.114953,52.729116,false
54.216762,7.672309,false
38.177602,6.684220,false
22.923941,63.874807,false
7.803260,8.538750,false
44.493534,28.218595,false
35.513479,-142.382919,true
56.581984,17.190452,false
45.031621,27.850698,false
16.114876,43.937222,false
43.239363,54.442433,false
54.257528,18.390905,false
15.857646,26.455914,false
22.550368,17.240630,false
7.552328,56.204083,false
51.891740,26.121171,false
45.575690,46.816553,false
41.862240,14.474121,false
45.050684,40.947598,false
13.078900,50.958122,false
46.583096,40.770928,false
48.085181,34.771858,false
44.640817,61.972010,false
15.187355,30.320001,false
60.942578,57.526648,false
6.952347,41.099919,false
5.892138,44.384466,false
5.156999,15.856050,false
53.592263,37.895882,false
43.424168,59.365149,false
44.893144,53.307861,false
6.767929,60.135144,false
28.844317,46.543329,false
53.267863,47.425404,false
25.813448,35.131467,false
-151.521809,-141.081722,true
18.021807,32.476388,false
31.626380,39.550161,false
49.475999,6.722668,false
-122.582962,-133.546995,true
6.209400,43.237641,false
41.239810,41.137304,false
7.702070,11.481426,false
57.567669,54.544129,false
56.222922,51.805202,false
76.904607,-94.594795,true
-154.958928,121.029688,true
6.137666,28.976100,false
5.184771,38.865989,false
64.963172,55.737948,false
49.079763,19.417189,false
21.869784,9.361822,false
54.995505,52.750149,false
141.137883,-152.743838,true
33.304612,54.166900,false
59.915394,56.240254,false
13.124254,64.078191,false
14.763528,10.210846,false
60.694435,17.176309,false
46.837599,59.575900,false
48.935914,34.919670,false
15.584744,37.466860,false
58.532165,47.270951,false
40.020565,39.033706,false
54.980111,36.720743,false
42.399969,121.341052,true
22.935719,38.788942,false
64.073003,61.522230,false
15.810318,44.649896,false
16.398399,56.730326,false
8.197176,54.344042,false
27.629263,37.113032,false
12.187416,20.725703,false
24.345258,40.536456,false
56.966931,7.899683,false
20.248397,49.804690,false
53.478724,24.981058,false
9.465228,18.955291,false
22.532779,83.846573,true
47.613181,17.086536,false
24.847661,22.506148,false
30.629866,40.075946,false
26.462115,21.898488,false
12.002735,46.031909,false
27.726934,55.629144,false
53.885977,19.308003,false
27.759329,45.952077,false
14.098009,6.004389,false
10.923741,52.387526,false
62.621542,49.958083,false
21.380205,48.196799,false
81.476649,39.562295,true
45.810271,30.486065,false
22.070416,6.742703,false
13.237480,14.927119,false
50.161381,40.012919,false
8.604244,53.878974,false
41.110879,46.076924,false
60.723663,64.193030,false
22.610146,20.294055,false
36.927452,13.592895,false
51.376449,12.817986,false
35.083683,48.607603,false
-83.517480,103.306168,true
12.247491,10.423640,false
55.611118,5.489896,false
12.505644,24.451055,false
11.261812,58.857438,false
34.735817,40.165747,false
6.905660,17.103883,false
27.263228,17.827982,false
54.689682,22.039296,false
60.423288,26.727567,false
11.455652,27.212156,false
18.071034,22.666897,false
36.874704,55.843597,false
49.523497,23.912553,false
55.379661,35.872458,false
15.698524,17.901603,false
5.739276,6.319754,false
20.956715,58.558982,false
48.088401,12.581417,false
28.876320,39.826632,false
45.922279,22.039859,false
47.571811,5.242687,false
64.818170,19.307189,false
45.198584,21.578179,false
20.629603,78.553487,true
59.854757,38.182423,false
16.706288,8.794581,false
62.938853,19.064904,false
34.853152,48.515627,false
16.077305,41.474755,false
36.670072,36.598408,false
152.198516,24.123725,true
9.293564,19.546254,false
20.137490,14.041433,false
39.154936,5.548952,false
44.543924,41.081061,false
41.224264,7.750251,false
12.185702,56.939320,false
23.989652,17.872292,false
51.598473,54.707703,false
24.113567,24.521359,false
30.603408,38.285379,false
41.905352,49.247591,false
9.508304,19.481430,false
26.321317,59.393685,false
102.657215,-156.210730,true
16.818029,37.674558,false
46.731329,58.592170,false
13.695868,59.284428,false
26.264339,52.859559,false
34.288882,54.846805,false
7.603538,18.714761,false
58.108627,31.533821,false
32.913179,43.434894,false
14.331582,45.209526,false
109.985312,74.432738,true
37.886979,25.786056,false
18.595853,78.256982,true
43.593228,31.971606,false
59.258011,44.876327,false
23.128685,12.887883,false
36.853614,19.567747,false
56.458084,38.127837,false
111.716422,-130.339784,true
24.106966,22.080902,false
64.074701,11.528245,false
15.944801,56.597124,false
29.227384,50.530573,false
43.151667,9.241389,false
62.828854,64.107722,false
25.998274,43.834750,false
56.357158,23.109470,false
9.568804,22.457600,false
13.696739,13.690934,false
-147.611799,90.758180,true
32.193813,52.431088,false
37.833702,5.500720,false
23.709960,10.898656,false
5.952688,59.094617,false
26.449506,60.990111,false
21.430180,32.516448,false
23.002367,7.118354,false
51.521083,7.366724,false
59.709351,17.461491,false
33.057104,49.800065,false
20.938227,37.332155,false
52.904906,24.059275,false
53.439761,52.848981,false
6.772306,89.021359,true
5.689995,63.757949,false
47.667500,63.730386,false
60.952587,25.438473,false
16.207438,13.170282,false
53.456180,51.049165,false
45.762047,21.652502,false
51.300028,22.262867,false
42.149183,21.781653,false
62.024571,59.897247,false
50.265289,41.379211,false
18.120683,53.878039,false
9.551318,22.772692,false
51.446965,62.533264,false
14.937104,15.294411,false
63.781891,48.612367,false
37.025678,24.406213,false
38.737898,59.455128,false
20.602488,14.628647,false
52.822753,27.017175,false
49.095043,10.650698,false
58.954151,51.907058,false
46.105801,48.765757,false
26.319801,18.183511,false
25.079833,46.861870,false
47.466450,62.864181,false
158.482986,147.318330,true
44.007462,42.040839,false
52.842732,30.162709,false
22.856315,53.129339,false
-160.843762,75.579596,true
39.421676,59.972703,false
52.995790,25.451875,false
39.080547,30.021656,false
91.102806,122.018601,true
58.736214,44.960209,false
-108.266109,-164.361008,true
13.199482,58.265718,false
59.786994,14.973818,false
25.495605,52.515123,false
22.923624,64.706047,false
64.029627,16.113747,false
45.400062,15.468665,false
-118.137882,146.824253,true
16.951507,53.239517,false
43.452119,11.872089,false
42.757289,101.163461,true
43.051213,47.139321,false
62.929935,20.427450,false
35.448777,54.440282,false
56.511836,45.657615,false
45.199259,40.437645,false
32.040383,41.493813,false
15.941862,46.115580,false
53.468222,12.804798,false
40.605747,63.411327,false
88.864299,68.586441,true
29.329747,12.764153,false
48.864412,49.378167,false
74.958426,22.982560,true
56.793956,51.690597,false
59.620839,11.930189,false
14.809336,60.892582,false
30.331753,52.726572,false
40.102628,63.921687,false
6.408034,30.512746,false
29.350310,54.365764,false
46.667596,25.650998,false
53.416963,5.855949,false
56.923740,14.686754,false
112.609024,150.878987,true
126.877820,73.554749,true
117.003959,-126.624254,true
55.694051,25.056877,false
9.939771,13.506284,false
50.583271,163.885867,true
26.835165,9.203099,false
23.687247,22.956648,false
16.593569,22.211877,false
27.412677,23.034539,false
29.733006,12.542105,false
35.670811,32.866344,false
27.619337,40.902962,false
52.043428,45.006379,false
62.278728,27.697857,false
16.076675,6.848459,false
59.024836,56.378585,false
17.113358,20.253131,false
5.826831,56.163445,false
58.458842,45.469026,false
27.598235,47.854507,false
14.630966,40.382642,false
35.076780,21.889659,false
10.290634,24.106663,false
33.711543,10.751997,false
42.151725,50.710401,false
-78.329679,-98.838505,true
28.909712,25.415105,false
64.252873,60.270415,false
9.872304,5.094239,false
49.888613,35.438461,false
-142.846816,-68.874211,true
12.762079,5.613368,false
13.400906,35.045361,false
50.933309,59.321256,false
33.011247,46.538240,false
29.822788,27.457179,false
39.310897,35.134597,false
40.252721,27.682047,false
24.858099,49.953286,false
60.616642,45.648443,false
63.312918,45.379493,false
38.049341,38.843906,false
-140.883233,30.859188,true
56.373732,51.882718,false
30.020949,62.083771,false
7.255084,46.299024,false
61.292384,31.248157,false
27.512330,35.142987,false
138.672031,163.317806,true
17.885887,-82.679304,true
41.546928,27.316339,false
-68.087893,27.967558,true
15.570112,51.168027,false
58.040271,29.617010,false
154.578934,-119.497135,true
36.306882,18.801444,false
29.231380,8.093883,false
41.846485,46.820988,false
49.825190,19.081046,false
45.219776,63.365336,false
9.405354,50.851363,false
41.692696,50.708552,false
10.716935,15.310717,false
36.541800,53.782491,false
25.468412,44.306806,false
39.577746,59.886632,false
20.435020,38.594776,false
58.525747,11.976729,false
18.752412,19.819268,false
42.346843,47.382407,false
55.496905,7.959894,false
50.918010,6.726242,false
14.496121,64.277802,false
118.618444,43.049476,true
17.967824,25.462189,false
18.662539,30.592988,false
-137.711426,114.306045,true
49.930660,44.937187,false
100.228496,7.400754,true
18.380582,9.296172,false
31.286721,5.509651,false
39.198044,30.668270,false
19.197690,48.019461,false
57.323533,14.589369,false
21.176197,26.162413,false
53.341153,12.849266,false
39.351186,13.764661,false
21.922203,53.716117,false
59.671755,19.263316,false
52.103463,36.314866,false
42.431448,29.658198,false
12.314329,21.353953,false
41.628317,30.537361,false
12.106875,52.911426,false
-110.094703,18.413742,true
62.402082,38.218431,false
37.240521,63.577097,false
5.113993,50.734218,false
26.440700,23.093862,false
15.663317,60.425667,false
8.577712,8.006840,false
-102.984201,61.861437,true
27.195140,11.573352,false
56.056824,54.339620,false
31.420344,47.968871,false
8.292876,34.001399,false
149.950284,-134.398041,true
57.248904,13.590697,false
-110.823232,21.089118,true
-151.036931,26.818876,true
47.976284,42.391962,false
10.005866,40.178869,false
12.992926,30.561913,false
22.361391,48.978916,false
53.062995,55.371099,false
35.481172,54.421601,false
42.360533,22.496685,false
60.283856,52.772835,false
59.903799,16.985396,false
51.621465,50.741276,false
30.042587,40.906555,false
8.522012,132.920643,true
24.063098,23.627226,false
12.553372,40.868547,false
57.816616,61.659502,false
61.045858,55.757781,false
42.498321,55.753814,false
38.625227,19.470708,false
21.659725,31.171815,false
39.802664,15.543156,false
11.223568,6.384267,false
17.550703,28.812399,false
45.090768,62.174870,false
10.462369,23.447870,false
43.080100,7.951218,false
16.394990,49.226700,false
11.083360,30.024327,false
14.015718,40.680978,false
149.655232,33.025113,true
31.996304,50.197371,false
6.391231,58.189101,false
101.313207,126.148494,true
18.412409,36.204931,false
26.701176,52.826473,false
60.833938,30.447460,false
34.486289,55.038293,false
60.896598,50.121315,false
15.467994,16.513233,false
42.211404,42.931851,false
40.056003,63.861741,false
52.546919,58.572559,false
27.593823,143.702261,true
42.882065,37.167426,false
23.840155,42.810424,false
37.417149,41.839070,false
24.360525,6.319480,false
25.986838,37.498842,false
30.040363,43.424519,false
28.438149,33.204641,false
40.924700,19.138503,false
43.797772,61.524989,false
46.065432,32.696477,false
36.241932,34.288106,false
38.049880,17.608715,false
50.959766,17.000934,false
84.625077,-104.285709,true
-71.950846,114.033254,true
49.305133,14.118997,false
49.532703,12.246158,false
18.179923,61.434490,false
48.468081,46.022559,false
52.589879,62.851393,false
45.939272,37.475508,false
58.934100,149.231888,true
31.888676,14.726327,false
49.039454,60.694065,false
9.250198,30.451711,false
25.747018,38.107043,false
45.765504,25.796559,false
44.998021,44.947562,false
19.486765,33.508500,false
45.090009,47.070629,false
55.249646,44.824366,false
15.612069,55.442621,false
30.316119,36.905556,false
58.852267,61.459160,false
47.852881,20.047851,false
-76.045451,-122.416292,true
46.419700,59.216073,false
44.536813,17.066261,false
9.287270,52.328410,false
63.663735,27.703333,false
57.550433,53.526749,false
32.286841,57.005774,false
5.065165,18.166687,false
-114.324281,99.218328,true
10.020437,51.389441,false
26.484319,34.139574,false
23.642966,13.584099,false
25.662907,59.671685,false
18.458437,35.649788,false
9.587669,9.791161,false
13.145776,56.345617,false
47.671898,10.172606,false
59.893070,9.708189,false
40.146249,20.003054,false
62.882124,64.023331,false
60.336263,45.279987,false
-150.063032,71.230572,true
12.728831,37.144646,false
61.812932,8.650483,false
41.379759,52.894896,false
40.620867,60.118405,false
17.902244,36.914119,false
30.405109,38.568259,false
53.189134,6.023915,false
25.911293,27.140518,false
28.868340,57.778244,false
47.783879,42.779402,false
62.065158,44.554427,false
16.732577,30.616491,false
33.586553,37.872382,false
16.082677,55.709537,false
27.053101,23.132440,false
19.418312,55.918950,false
48.041391,30.115171,false
59.654374,16.008556,false
27.500590,14.062408,false
28.001967,19.872184,false
46.815370,24.397682,false
63.084125,63.053873,false
18.924663,13.163144,false
63.774465,16.785396,false
28.114989,59.971194,false
25.033104,18.787676,false
34.787324,12.077742,false
45.728913,29.321132,false
107.384331,16.269133,true
15.354589,17.188731,false
138.333732,30.530507,true
34.309927,10.523770,false
45.738434,23.376056,false
24.470821,28.137723,false
40.053577,50.745915,false
24.268814,19.574919,false
52.605744,56.589618,false
53.906375,13.577473,false
33.214037,47.969729,false
56.556201,47.239575,false
40.552276,21.687515,false
20.771577,53.983788,false
30.592184,31.076967,false
42.465832,96.208307,true
16.030694,34.299047,false
44.944317,8.770797,false
55.343154,9.729166,false
44.380558,49.914465,false
38.901890,13.565710,false
5.273375,23.925428,false
12.761610,34.074687,false
47.553268,45.580238,false
40.211261,36.136825,false
64.663919,9.044521,false
40.947758,82.212606,true
147.388268,-80.942923,true
16.984725,24.913908,false
60.990883,-93.297585,true
53.287586,33.384059,false
14.392236,52.358103,false
118.871404,44.521167,true
30.010617,13.853244,false
53.438014,53.180107,false
64.353745,32.589433,false
-112.243058,67.225509,true
53.989710,42.884102,false
13.793474,29.420554,false
24.058746,45.920265,false
36.283720,14.021272,false
53.525921,25.696050,false
43.843662,17.217371,false
11.450533,52.669332,false
44.659761,43.375306,false
39.405393,15.066473,false
56.917674,8.759557,false
14.588319,42.474277,false
41.333140,157.779384,true
7.346690,56.013889,false
18.684104,31.264827,false
42.307994,36.893687,false
10.948372,14.727515,false
56.314998,64.558843,false
26.228426,40.911100,false
64.113710,43.004553,false
55.503789,57.165202,false
58.341642,35.496191,false
10.248921,13.598630,false
35.105829,16.401299,false
85.992913,109.324592,true
39.190663,32.028556,false
48.873758,26.244475,false
64.802639,34.056615,false
51.253177,18.141454,false
27.625240,42.928828,false
59.320435,57.257924,false
21.749773,59.094356,false
26.964335,64.838897,false
46.871424,52.638639,false
-100.107990,-117.505830,true
51.213840,47.923002,false
35.873884,60.862847,false
12.819629,11.089008,false
47.651604,44.652434,false
63.619373,14.490362,false
59.195377,10.312049,false
35.164222,20.205495,false
48.804292,8.513295,false
49.579174,-107.481239,true
58.727576,38.114456,false
53.160612,55.386085,false
55.936936,37.622658,false
8.941388,19.047785,false
7.411524,47.191286,false
16.065538,45.892087,false
13.615091,63.604140,false
50.869660,6.080452,false
-112.639594,41.921030,true
37.179613,39.284849,false
24.505900,34.826705,false
61.479208,15.126177,false
36.410315,13.344860,false
26.473077,20.882686,false
62.477582,5.576733,false
19.851353,46.055521,false
15.221607,61.712789,false
40.544770,7.875379,false
29.258998,20.152885,false
57.528066,52.944328,false
57.588723,16.858391,false
30.501927,11.114478,false
60.935533,45.758662,false
47.083782,32.024692,false
26.034831,27.736041,false
35.555713,51.936506,false
56.190492,48.199102,false
46.285753,61.920459,false
100.753915,41.771636,true
6.241784,42.454297,false
14.734225,58.308223,false
73.526563,80.010663,true
28.761576,56.794010,false
39.310071,8.229011,false
35.325333,26.290791,false
38.681069,45.174301,false
-66.608083,100.023968,true
52.316927,8.974730,false
14.876936,49.443145,false
8.316437,59.540032,false
15.154460,55.485020,false
40.022963,59.712088,false
31.372242,42.676315,false
26.694076,22.529679,false
7.998873,16.465265,false
63.153581,13.022511,false
18.278646,48.583188,false
49.235002,46.556123,false
8.793302,35.718729,false
54.048614,28.317102,false
6.906439,34.177724,false
26.290570,46.369238,false
57.150903,50.456976,false
51.926514,17.627647,false
42.306800,8.402832,false
50.292499,31.601372,false
5.834726,13.304926,false
45.832688,53.334999,false
18.638226,38.972293,false
62.914272,61.111180,false
28.103850,33.323514,false
-98.126490,-156.247979,true
52.996512,62.531086,false
47.687870,40.987202,false
55.820176,88.737793,true
61.828957,22.939390,false
49.081732,14.169849,false
17.093633,45.014319,false
16.938573,38.324459,false
5.942724,37.914300,false
52.901270,42.200846,false
31.875695,21.110177,false
48.869448,17.121502,false
64.291456,57.080635,false
26.297479,19.391715,false
58.461213,28.205556,false
9.934884,43.583784,false
38.361977,45.404110,false
20.093952,24.623083,false
53.339494,145.628362,true
48.505442,36.637110,false
64.181213,28.298748,false
20.797387,12.103093,false
13.259921,30.459612,false
38.531213,46.188400,false
19.007826,13.130223,false
24.180356,50.242556,false
-93.888727,94.969788,true
15.697476,53.662350,false
35.137759,16.822817,false
11.898945,64.159759,false
64.476293,36.798612,false
17.838283,42.273878,false
-153.405549,105.463842,true
37.252371,29.374797,false
47.912985,34.376320,false
40.858280,63.038727,false
33.844968,36.577159,false
6.952334,19.658329,false
28.971857,30.461683,false
49.856390,50.389494,false
-89.801439,82.483683,true
26.329564,34.339289,false
54.333344,44.946911,false
59.198556,10.262023,false
35.726338,5.443072,false
46.544160,22.434861,false
59.526101,43.339188,false
36.777189,31.662778,false
23.648224,6.534092,false
63.803920,24.792240,false
26.451837,41.960463,false
119.497840,-96.977333,true
63.946015,53.715383,false
26.606091,21.207883,false
35.235041,5.444996,false
49.208735,54.642614,false
63.061997,29.658739,false
43.046763,33.599258,false
30.601755,57.491990,false
10.131474,52.443717,false
58.972337,43.931937,false
29.583118,38.057816,false
63.614138,47.133987,false
18.926859,27.799597,false
50.511623,23.060177,false
52.898912,56.157220,false
24.014330,10.805453,false
11.759207,36.090259,false
64.635747,14.679502,false
54.583103,9.854019,false
39.337840,44.853993,false
7.442718,40.882232,false
46.047374,22.360624,false
43.761949,27.768439,false
39.447137,64.968420,false
42.226720,63.413975,false
76.902194,31.560426,true
7.233250,10.297245,false
49.753593,43.281304,false
35.689743,22.825428,false
52.132164,23.193035,false
32.136975,30.161630,false
-132.025984,73.406995,true
42.982895,32.468037,false
38.316225,41.741594,false
50.727556,5.623608,false
61.846195,29.343688,false
49.405688,60.159428,false
27.035922,39.811557,false
19.770248,26.772807,false
8.571873,5.852887,false
19.254069,11.686711,false
56.830743,-134.580986,true
20.579533,133.079047,true
-96.333617,-163.538190,true
15.985946,30.787333,false
25.836023,57.349410,false
13.106920,45.056296,false
47.561019,47.955078,false
44.550356,9.767938,false
32.641778,38.459600,false
41.271931,59.418622,false
63.321843,46.619021,false
-147.766803,162.668577,true
25.969018,19.507011,false
56.841669,55.182305,false
46.613748,11.903530,false
-126.846859,71.184428,true
29.283628,40.838286,false
28.432810,45.928194,false
61.883741,8.254190,false
27.547404,21.046520,false
38.300905,64.450274,false
47.641318,15.625026,false
54.045480,62.551201,false
10.087633,19.614072,false
55.419277,35.894896,false
23.533825,44.596950,false
142.972804,-159.332129,true
50.161811,41.711795,false
44.041096,5.699286,false
32.365525,53.545734,false
14.306373,22.653825,false
23.693861,13.841506,false
54.520154,20.107701,false
64.886745,33.990493,false
54.301687,60.106579,false
40.881223,15.812954,false
35.347871,37.605551,false
25.654864,8.553514,false
36.555215,20.610574,false
32.638290,38.612817,false
63.419400,11.725331,false
44.753890,57.212069,false
43.103024,33.500519,false
62.469375,63.373209,false
55.084078,47.409642,false
31.909195,60.591058,false
61.373925,18.231435,false
47.903485,31.658328,false
24.002394,45.485512,false
64.484831,33.334389,false
61.539533,59.205401,false
56.752704,15.742456,false
34.910626,12.660536,false
15.288170,51.856244,false
34.982745,62.411131,false
62.868088,33.341119,false
63.191397,18.677500,false
35.912918,39.234395,false
31.145502,35.391561,false
46.426696,15.255876,false
38.875208,56.862870,false
-136.183489,-69.804238,true
52.587098,5.633870,false
42.887947,44.188048,false
9.163442,31.651423,false
26.958817,64.812942,false
19.964374,14.913283,false
39.341283,9.109425,false
53.269857,20.422723,false
30.079269,31.320605,false
24.027921,9.457256,false
9.876098,48.895449,false
58.775485,11.440152,false
48.193500,20.467294,false
43.356874,24.443536,false
58.957800,26.743771,false
31.114410,30.564565,false
5.699124,62.659797,false
47.569837,38.360505,false
60.991329,60.478747,false
9.302570,23.464765,false
8.764276,16.116151,false
14.596961,8.947749,false
50.946087,15.625472,false
35.566506,21.946865,false
43.658812,21.501902,false
28.350817,32.551669,false
15.559348,27.999539,false
7.639652,30.019054,false
16.344655,18.828004,false
12.960551,47.429825,false
48.133167,31.821096,false
51.666503,60.901544,false
64.876334,24.986453,false
20.440859,45.703444,false
18.374049,34.851394,false
55.684072,49.979874,false
59.216598,36.382176,false
13.785850,32.313565,false
22.167761,8.124675,false
42.680362,16.842762,false
57.307688,19.680983,false
21.109308,24.123500,false
61.622632,45.150145,false
15.519640,56.735592,false
49.659879,34.546888,false
