dim-1,outlier
124.036688,false
124.131909,false
-82.929536,true
124.307603,false
124.388058,false
124.463574,false
124.534144,false
124.599761,false
124.660418,false
124.716108,false
124.766827,false
124.812570,false
124.853331,true
124.889107,false
124.919894,false
124.945689,false
124.966490,false
124.982294,true
124.993100,false
124.998907,false
124.999713,false
124.995520,false
124.986327,false
124.972136,false
-138.536494,true
124.928764,false
124.899587,false
124.865421,true
124.826268,false
124.782132,false
124.733019,false
124.678932,false
124.619877,false
-72.828450,true
124.486888,false
124.412967,false
124.334104,false
124.250309,false
124.161588,false
124.067951,false
123.969408,false
123.865968,false
123.757641,false
123.644438,false
123.526371,false
123.403451,false
123.275691,false
123.143104,false
-75.800634,true
122.863500,false
122.716511,false
122.564751,false
122.408234,false
122.246977,false
122.080995,false
121.910305,false
121.734923,false
121.554869,false
121.370159,false
121.180812,false
120.986847,false
120.788283,false
120.585141,false
120.377440,false
120.165201,false
119.948446,false
119.727196,false
119.501473,false
119.271300,false
119.036700,false
118.797697,false
118.554314,false
118.306575,false
118.054506,false
117.798131,false
117.537477,false
117.272569,true
117.003433,false
116.730098,false
116.452589,false
116.170935,false
129.414696,true
115.595305,false
115.301386,false
115.003437,false
114.701488,false
114.395568,false
114.085709,false
113.771942,false
113.454297,false
113.132807,false
112.807504,false
112.478420,false
112.145588,false
111.809041,true
111.468814,false
111.124940,false
110.777453,false
110.426389,false
110.071782,false
109.713668,false
109.352083,false
108.987062,false
108.618643,false
108.246862,false
107.871756,false
107.493363,false
107.111721,false
106.726868,false
106.338842,false
105.947682,false
105.553428,false
105.156118,false
104.755792,false
104.352491,false
103.946255,false
103.537124,false
103.125139,false
102.710342,false
102.292774,false
101.872477,false
101.449492,false
-108.126230,true
100.595631,false
100.164840,false
99.731532,false
99.295751,false
98.857540,false
98.416944,false
97.974006,false
-136.210209,true
97.081283,false
96.631586,false
96.179727,false
95.725750,false
95.269700,false
94.811623,false
94.351565,false
93.889572,false
93.425690,false
92.959965,true
92.492444,false
92.023174,false
91.552202,false
91.079575,false
90.605339,false
90.129544,false
89.652235,false
89.173461,false
88.693269,false
88.211709,false
87.728827,false
87.244672,false
86.759293,false
86.272738,false
85.785056,false
85.296295,false
84.806504,false
84.315733,false
83.824031,false
83.331446,false
82.838027,true
82.343825,false
81.848889,false
81.353268,true
80.857011,false
80.360169,false
79.862791,false
-72.095636,true
78.866625,false
78.367937,false
77.868913,false
77.369602,false
76.870053,false
76.370318,false
75.870445,false
75.370486,false
74.870490,false
74.370506,false
73.870585,false
73.370778,false
72.871133,false
72.371701,false
71.872532,false
71.373676,false
70.875182,false
70.377101,false
69.879483,false
69.382376,false
68.885831,false
127.457156,true
67.894624,false
67.400062,false
66.906260,false
66.413267,false
65.921133,false
65.429907,false
64.939638,false
64.450375,false
63.962167,false
63.475062,false
62.989110,false
62.504359,false
62.020858,false
61.538655,false
61.057797,false
60.578334,false
60.100313,false
59.623782,false
59.148789,false
58.675381,false
58.203605,false
57.733509,false
57.265139,false
56.798543,false
56.333767,false
55.870858,false
55.409861,false
54.950824,false
54.493791,false
54.038809,false
53.585923,false
53.135179,false
52.686621,false
52.240294,false
51.796244,true
51.354513,true
50.915147,false
50.478190,false
50.043685,false
49.611675,true
49.182204,true
48.755315,false
48.331051,false
133.904460,true
47.490564,false
47.074427,false
46.661081,false
46.250570,false
45.842934,false
45.438213,false
45.036448,false
44.637680,false
44.241948,false
43.849292,false
43.459750,false
43.073363,false
42.690169,false
42.310205,false
41.933510,false
41.560122,false
41.190078,false
40.823415,false
40.460169,false
40.100378,false
39.744076,false
39.391300,false
39.042085,false
38.696466,false
38.354476,false
38.016152,false
37.681526,false
37.350631,false
37.023502,false
-76.004079,true
36.380668,false
36.065028,false
35.753281,false
35.445459,false
35.141592,false
34.841712,false
34.545847,false
34.254027,false
33.966282,true
33.682641,false
33.403131,false
33.127780,false
32.856617,false
32.589668,false
32.326960,false
32.068520,false
31.814372,false
31.564544,false
-154.514229,true
31.077941,false
30.841216,false
30.608906,false
30.381036,false
30.157628,false
29.938703,false
29.724285,false
29.514395,true
29.309053,false
29.108280,false
28.912096,false
28.720521,false
28.533574,true
28.351273,false
28.173637,false
28.000684,false
27.832431,false
27.668894,false
27.510091,false
27.356036,false
-162.119176,true
27.062235,false
26.922518,false
26.787608,false
26.657520,false
26.532266,false
26.411859,true
26.296310,false
148.875878,true
26.079835,false
25.978930,false
25.882928,false
25.791837,false
25.705666,false
25.624425,false
25.548122,false
25.476764,false
25.410358,false
25.348911,false
25.292429,false
25.240917,false
25.194382,false
25.152827,false
25.116257,false
25.084675,false
25.058084,false
25.036488,false
25.019888,false
25.008286,false
25.001683,false
25.000080,false
25.003477,false
25.011874,false
25.025269,false
25.043662,false
25.067050,false
25.095432,false
132.048598,true
25.167163,false
25.210505,false
25.258826,false
25.312122,false
25.370386,false
25.433613,false
25.501796,false
25.574929,false
25.653005,false
25.736016,false
25.823952,false
25.916807,false
26.014569,false
26.117231,false
26.224780,false
26.337207,false
26.454500,false
26.576648,false
26.703637,false
26.835457,false
26.972093,false
27.113532,false
27.259759,false
27.410760,false
27.566520,false
27.727024,false
27.892254,false
28.062196,false
28.236831,false
28.416143,false
163.082316,true
28.788722,false
28.981953,false
29.179786,false
29.382200,false
29.589177,false
29.800694,false
30.016731,false
30.237267,false
30.462279,false
30.691744,false
30.925640,false
31.163944,false
31.406631,false
31.653678,false
31.905059,false
32.160750,false
32.420724,false
32.684957,false
32.953421,false
33.226089,false
33.502935,true
33.783931,false
34.069048,false
34.358258,false
34.651532,false
34.948842,false
35.250156,false
35.555445,false
35.864679,false
36.177826,false
36.494855,false
36.815735,false
37.140433,false
37.468917,false
37.801154,false
38.137111,false
38.476754,false
38.820050,false
39.166964,false
39.517460,false
39.871505,true
40.229063,false
40.590098,false
40.954574,false
41.322454,false
-150.227258,true
42.068281,false
42.446153,false
42.827280,true
43.211625,false
43.599148,false
43.989811,false
44.383576,false
44.780402,false
45.180250,false
45.583079,false
-118.734382,true
46.397524,false
46.809056,false
47.223408,false
47.640538,false
48.060403,false
48.482963,false
48.908174,false
49.335994,false
49.766381,false
50.199290,false
50.634680,false
51.072507,false
51.512726,false
51.955294,false
52.400167,false
52.847299,false
53.296647,false
53.748164,false
54.201808,false
-83.229894,true
55.115288,false
55.575033,false
56.036721,false
56.500306,false
56.965740,false
-76.699072,true
57.901972,false
58.372676,false
58.845043,false
59.319026,false
59.794576,false
60.271647,false
60.750191,false
61.230160,false
61.711506,false
62.194180,false
62.678135,false
63.163323,false
-159.333803,true
64.137200,false
64.625792,false
65.115422,false
65.606040,false
66.097598,false
66.590046,false
67.083334,false
67.577415,false
68.072238,false
68.567753,false
-70.710299,true
69.560664,false
70.057960,false
70.555751,false
71.053986,false
71.552615,false
72.051589,false
72.550858,false
73.050372,false
73.550081,false
74.049935,false
74.549884,false
75.049878,false
75.549867,false
76.049801,false
76.549630,false
77.049304,false
77.548773,false
78.047987,false
78.546896,false
79.045451,false
79.543601,false
-109.797692,true
80.538489,false
81.035127,false
-109.463054,true
82.026542,false
82.521221,false
83.015147,false
83.508272,false
84.000546,false
84.491920,false
84.982345,false
85.471772,false
85.960151,false
86.447435,false
86.933574,false
87.418519,false
87.902223,false
88.384636,false
88.865711,false
89.345399,true
89.823653,false
90.300425,false
90.775666,false
91.249330,false
91.721369,false
92.191736,false
92.660383,false
143.041249,true
-103.159796,true
94.055544,false
94.516848,false
94.976201,false
95.433555,false
95.888867,false
96.342090,false
96.793178,true
97.242088,true
97.688773,false
98.133189,false
98.575292,false
99.015037,false
99.452381,false
99.887280,false
100.319689,false
100.749567,false
101.176871,false
101.601556,false
102.023581,false
102.442904,false
102.859483,false
103.273276,false
103.684241,false
104.092338,false
104.497526,false
104.899764,false
105.299012,false
105.695230,false
106.088379,false
106.478419,false
106.865311,false
107.249017,false
107.629498,false
108.006716,false
108.380633,false
-129.268169,true
109.118416,false
109.482208,false
-143.744798,true
110.199412,false
110.552752,false
110.902537,false
-157.809783,true
111.591301,false
111.930212,true
112.265429,false
112.596920,false
112.924651,false
113.248590,false
113.568705,false
113.884962,false
114.197331,false
114.505780,true
114.810278,false
115.110796,false
115.407302,false
115.699768,false
115.988164,false
116.272461,false
116.552631,false
116.828646,false
117.100477,true
117.368099,false
117.631484,false
117.890606,false
118.145439,false
118.395957,false
118.642136,false
118.883951,false
119.121377,false
119.354391,false
119.582970,false
119.807091,false
120.026731,false
120.241868,false
120.452481,false
120.658549,false
-134.161912,true
121.056967,false
121.249277,false
121.436963,false
-110.010017,true
121.798385,false
121.972085,false
122.141088,false
-137.766407,true
122.464935,false
122.619747,false
-65.036348,true
122.915070,true
123.055552,true
123.191228,false
123.322085,false
123.448109,false
123.569289,false
123.685613,false
123.797067,false
123.903642,false
124.005327,false
124.102111,false
124.193985,false
124.280940,false
124.362966,false
124.440056,false
124.512203,false
124.579398,false
124.641635,false
124.698908,false
124.751212,false
124.798540,false
-125.334294,true
124.878253,true
124.910629,false
124.938015,false
124.960407,false
124.977802,false
124.990201,false
124.997600,false
124.999999,false
124.997398,false
124.989798,false
124.977199,false
124.959602,false
124.937009,false
124.909423,false
124.876845,false
124.839280,false
124.796731,false
124.749203,false
124.696699,false
124.639226,true
124.576789,false
124.509395,false
124.437049,false
124.359760,false
124.277535,false
124.190382,false
124.098311,false
124.001329,true
123.899447,false
123.792676,false
123.681025,false
123.564506,false
123.443131,false
123.316911,true
123.185860,false
123.049990,false
122.909316,false
122.763850,false
122.613608,false
122.458605,false
122.298856,false
122.134377,true
121.965185,false
121.791296,true
121.612728,false
121.429499,false
121.241627,false
121.049131,false
120.852030,false
120.650343,false
120.444092,false
120.233297,false
120.017978,false
119.798157,false
119.573857,false
119.345099,false
119.111907,false
118.874303,false
118.632313,false
118.385959,false
118.135266,false
117.880260,false
117.620966,false
-67.810374,true
117.089618,false
116.817618,false
116.541435,false
116.261099,false
115.976636,false
115.688076,false
115.395447,false
115.098778,true
114.798100,false
114.493442,false
114.184834,false
113.872309,false
113.555895,false
113.235627,false
112.911535,false
112.583651,false
112.252010,false
111.916643,false
111.577584,false
111.234868,false
110.888529,false
110.538600,false
110.185118,false
109.828117,false
109.467633,false
109.103703,false
108.736363,false
108.365648,false
107.991598,false
107.614248,false
107.233636,false
106.849802,false
106.462782,false
106.072616,false
105.679343,false
105.283002,false
104.883633,false
104.481275,false
104.075970,false
103.667756,false
-82.022710,true
-90.296015,true
102.426081,false
102.006648,false
101.584515,false
101.159724,false
100.732316,false
100.302335,false
99.869824,false
99.434826,false
98.997385,false
98.557544,false
98.115347,false
97.670839,false
-162.288059,true
96.775065,false
96.323890,false
95.870583,false
95.415188,false
94.957752,false
94.498320,false
94.036938,false
93.573652,true
93.108510,false
92.641556,false
92.172838,false
91.702403,false
91.230298,false
90.756570,false
90.281266,false
89.804434,false
89.326121,false
-125.705340,true
88.365246,false
87.882780,false
87.399026,false
86.914031,false
86.427845,false
85.940517,false
85.452094,false
84.962626,false
84.472162,false
83.980751,false
83.488442,false
82.995284,false
82.501326,false
82.006618,false
81.511210,false
81.015150,true
80.518489,false
80.021276,false
79.523561,false
79.025394,false
78.526824,false
78.027901,true
77.528676,false
77.029197,false
76.529516,false
76.029682,false
75.529745,false
75.029755,false
74.529762,true
74.029816,false
73.529967,false
73.030265,false
72.530760,false
72.031501,false
71.532540,false
71.033926,false
70.535708,false
70.037936,false
69.540661,false
-148.433025,true
68.547798,false
68.052309,false
67.557515,true
67.063466,false
66.570210,false
66.077797,false
65.586276,false
65.095697,false
64.606108,false
64.117558,false
63.630097,false
63.143773,false
-144.998768,true
62.174729,false
61.692107,false
61.210816,false
60.730904,false
60.252418,false
59.775407,false
59.299919,false
58.826001,false
58.353700,false
57.883063,false
57.414139,false
56.946973,false
56.481612,true
56.018103,false
55.556492,false
55.096826,false
54.639150,false
54.183510,false
53.729951,false
53.278520,false
52.829260,false
52.382218,false
51.937438,false
51.494963,false
51.054840,false
50.617110,false
50.181819,false
49.749010,false
49.318726,false
48.891010,false
48.465905,false
48.043453,false
47.623697,false
47.206678,false
46.792439,false
46.381021,false
45.972464,false
45.566810,false
45.164099,false
44.764372,false
44.367669,true
43.974029,false
43.583491,false
43.196095,false
42.811879,true
42.430882,false
42.053142,false
41.678697,false
-85.329375,true
40.939839,false
40.575501,false
40.214606,false
39.857188,false
39.503285,false
39.152932,false
38.806164,false
38.463014,false
38.123519,false
37.787711,false
37.455624,false
37.127292,false
36.802747,false
-125.147590,true
36.165148,false
35.852157,false
35.543082,false
35.237952,false
34.936798,false
34.639651,false
34.346540,false
34.057494,false
33.772542,false
33.491713,false
33.215035,false
32.942535,false
32.674241,false
32.410179,false
32.150376,false
162.173494,true
31.643652,false
31.396780,false
31.154269,false
30.916142,false
30.682423,false
30.453137,false
30.228304,false
30.007949,false
29.792094,false
29.580759,false
29.373966,false
29.171735,false
28.974087,false
28.781042,false
28.592619,false
28.408836,false
28.229712,false
28.055266,true
27.885513,false
27.720473,false
27.560160,true
27.404591,false
27.253781,false
27.107747,false
26.966501,false
26.830059,false
26.698433,false
26.571638,false
26.449686,false
26.332588,false
26.220357,false
26.113004,false
26.010540,false
25.912975,false
25.820318,false
25.732580,false
25.649768,false
25.571891,false
25.498956,false
25.430972,false
25.367945,false
25.309881,false
25.256785,false
25.208665,false
25.165523,false
-108.573895,true
25.094193,false
25.066012,false
25.042825,false
25.024634,true
25.011439,false
25.003244,false
25.000048,false
25.001853,false
25.008657,false
25.020460,true
25.037261,true
25.059058,false
25.085850,false
25.117632,false
25.154403,false
25.196159,false
25.242894,false
25.294606,false
25.351288,false
25.412935,false
-121.107240,true
25.551097,true
25.627600,false
25.709039,false
25.795408,false
25.886697,false
25.982897,false
26.083999,false
-66.280054,true
26.300867,false
26.416611,false
26.537214,false
-132.515744,true
26.792945,false
26.928048,false
27.067959,true
27.212662,false
27.362144,false
27.516390,false
27.675385,false
-103.810486,true
28.007554,false
163.009136,true
28.358520,false
28.541008,false
28.728142,false
28.919903,false
29.116272,true
-121.256725,true
29.522754,false
29.732828,false
29.947427,false
30.166533,false
30.390121,false
30.618170,false
30.850658,false
31.087560,false
31.328854,false
31.574515,false
31.824518,false
32.078838,false
32.337451,false
32.600330,false
32.867449,false
33.138781,true
33.414300,false
33.693976,false
33.977784,false
34.265693,false
34.557676,false
34.853703,false
35.153745,false
35.457771,false
35.765752,false
36.077656,false
36.393452,false
36.713109,false
37.036594,false
37.363876,false
37.694921,false
38.029697,false
38.368170,false
38.710306,false
39.056070,true
39.405430,false
39.758348,false
40.114791,false
40.474722,false
40.838106,false
41.204906,false
41.575085,false
41.948607,true
42.325434,false
42.705529,false
43.088852,false
43.475367,false
43.865035,false
-98.970056,true
44.653671,false
45.052560,false
45.454445,false
45.859283,false
46.267036,false
46.677663,false
47.091121,false
47.507370,false
47.926369,false
48.348075,false
48.772446,false
49.199439,false
49.629013,false
50.061124,false
50.495729,false
50.932784,false
51.372246,false
51.814070,false
52.258214,false
52.704631,false
53.153278,false
53.604109,false
54.057080,false
54.512146,false
54.969260,false
55.428377,false
55.889451,false
56.352437,false
56.817287,false
57.283955,false
57.752395,false
58.222560,false
58.694402,false
157.239122,true
59.642931,false
-116.406303,true
60.597603,false
61.077123,false
61.558036,true
62.040292,false
62.523845,false
63.008645,false
63.494644,false
63.981794,false
64.470046,false
64.959350,false
65.449659,false
65.940923,false
66.433092,false
66.926119,false
67.419952,false
67.914544,false
68.409844,false
68.905803,false
144.833965,true
69.899500,true
70.397139,false
70.895237,false
71.393747,false
71.892616,true
72.391797,false
72.891238,false
73.390890,false
73.890704,false
74.390628,false
74.890613,true
75.390609,false
75.890565,false
76.390433,false
76.890162,false
77.389702,false
77.889003,false
-157.016026,true
78.886688,false
79.384972,false
79.882818,false
80.380176,false
80.876995,false
81.373227,false
81.868822,false
82.363730,false
82.857901,false
83.351287,false
83.843837,false
84.335503,false
84.826236,false
85.315986,false
85.804704,false
86.292342,false
86.778851,true
87.264182,false
87.748286,true
88.231116,false
88.712622,false
89.192757,false
89.671473,false
90.148722,false
90.624456,false
91.098628,false
91.571189,false
92.042094,false
92.511294,false
92.978743,false
93.444395,false
93.908202,false
161.943412,true
94.830097,false
95.288093,false
95.744061,false
96.197954,false
96.649727,false
97.099335,false
97.546734,false
97.991877,false
98.434722,false
129.961068,true
99.313337,false
99.749019,false
100.182226,false
100.612916,false
101.041043,false
101.466567,false
101.889445,false
102.309633,false
102.727090,false
103.141775,false
103.553645,false
103.962660,false
104.368779,false
104.771961,false
105.172166,false
105.569354,false
105.963485,false
106.354519,false
106.742418,false
107.127143,false
107.508655,false
107.886917,false
108.261889,false
108.633536,false
109.001819,false
109.366702,false
109.728148,false
110.086122,false
110.440587,false
110.791508,false
111.138850,false
111.482578,false
111.822657,false
112.159055,false
112.491737,false
112.820669,false
113.145820,false
113.467155,false
147.402123,true
114.098255,false
114.407956,false
114.713717,false
115.015506,false
115.313293,false
115.607049,false
115.896745,false
116.182350,false
116.463838,false
116.741179,false
117.014346,false
117.283312,false
117.548050,false
117.808532,false
118.064734,true
118.316629,false
118.564193,false
118.807401,false
119.046227,false
119.280650,false
119.510644,false
119.736187,false
119.957256,false
120.173830,false
120.385887,false
120.593404,false
120.796363,false
120.994742,false
121.188522,false
121.377682,false
121.562205,false
121.742072,false
121.917265,false
122.087766,false
122.253558,false
122.414625,false
122.570951,false
122.722519,false
122.869315,false
123.011325,false
123.148533,false
123.280926,false
123.408492,false
123.531216,false
123.649088,false
123.762095,false
123.870225,false
123.973469,false
124.071815,false
124.165254,false
124.253776,false
124.337374,false
124.416037,false
124.489759,false
124.558532,false
124.622349,false
124.681204,false
124.735091,false
124.784005,false
124.827940,true
124.866892,false
124.900858,false
124.929834,false
124.953816,false
124.972804,false
124.986794,true
124.995785,false
124.999777,false
124.998769,false
124.992762,false
124.981755,false
124.965749,false
124.944748,false
124.918752,false
124.887764,false
124.851787,false
124.810825,false
124.764882,false
124.713963,false
124.658072,false
124.597216,false
124.531400,false
124.460630,false
124.384915,false
124.304262,false
124.218677,false
124.128172,false
124.032753,false
123.932431,false
123.827216,false
-158.461537,true
123.602149,false
123.482319,false
123.357641,false
123.228128,false
123.093791,false
122.954646,false
122.810704,false
122.661982,false
122.508494,false
122.350255,false
122.187281,false
122.019588,false
121.847193,false
121.670114,false
121.488368,false
121.301973,true
121.110947,false
120.915311,false
120.715083,true
120.510284,false
120.300933,false
120.087053,false
119.868664,false
119.645788,false
119.418448,false
119.186666,false
118.950465,false
118.709869,false
-141.383551,true
118.215589,false
117.961954,false
117.704023,false
117.441822,false
117.175376,false
-110.303107,true
116.629860,false
164.012486,true
116.067692,false
115.780434,false
115.489098,false
115.193713,false
114.894309,false
114.590915,false
114.283562,false
113.972281,false
113.657103,false
113.338059,false
113.015181,false
112.688502,false
112.358054,false
112.023870,false
111.685984,false
111.344429,false
110.999240,false
110.650450,false
110.298096,false
109.942212,false
109.582834,false
109.219998,false
108.853740,false
108.484096,false
108.111104,false
107.734801,true
107.355224,false
-74.028152,true
106.586403,false
106.197235,false
105.804948,false
105.409580,false
105.011171,false
104.609761,false
104.205389,false
103.798098,false
103.387927,false
102.974917,false
102.559109,false
102.140546,false
101.719268,false
101.295319,true
100.868740,false
100.439574,false
100.007864,false
99.573654,false
99.136986,false
98.697905,false
98.256453,false
97.812676,false
97.366618,true
96.918324,false
96.467837,false
96.015204,false
95.560469,false
95.103678,false
94.644877,false
94.184111,false
93.721427,false
93.256871,false
92.790489,false
92.322328,false
91.852435,false
91.380856,true
90.907640,false
90.432833,false
89.956482,false
89.478636,true
88.999342,false
88.518648,false
88.036602,false
87.553253,false
126.590207,true
86.582837,false
86.095867,false
85.607788,false
85.118647,false
84.628495,false
84.137381,false
83.645352,false
83.152459,true
82.658750,false
82.164276,false
81.669086,false
81.173228,false
80.676753,false
80.179711,false
79.682150,false
79.184121,false
78.685674,false
78.186858,false
77.687724,false
77.188321,false
76.688699,false
76.188908,false
75.688998,true
75.189020,false
74.689022,false
-155.457141,true
73.689170,false
73.189416,false
72.689843,false
72.190501,false
71.691439,false
71.192709,false
70.694359,false
70.196440,false
69.699001,false
-137.579013,true
68.705764,false
68.210064,false
67.715044,false
67.220752,false
66.727238,false
66.234551,false
65.742741,false
65.251856,false
64.761947,false
64.273061,false
63.785247,false
63.298556,false
62.813034,false
62.328731,false
61.845695,false
61.363975,false
-145.837913,true
60.404673,true
59.927187,false
59.451209,false
58.976785,false
58.503964,false
58.032792,false
157.463361,true
57.095586,false
56.629645,false
56.165541,false
55.703321,false
55.243030,false
54.784715,false
54.328421,false
53.874195,false
53.422081,false
52.972125,false
52.524372,false
52.078866,false
51.635652,false
51.194775,false
50.756278,false
50.320206,false
49.886601,false
49.455508,false
49.026969,false
48.601028,false
48.177726,false
47.757107,false
47.339212,false
-110.842868,true
46.511761,false
46.102289,false
45.695706,false
45.292053,false
44.891371,false
44.493701,false
44.099080,false
43.707550,false
43.319149,false
42.933916,false
42.551890,false
42.173108,false
41.797609,false
41.425430,false
41.056609,false
40.691182,false
40.329186,false
39.970657,false
39.615631,false
39.264143,false
38.916229,false
38.571923,false
-133.128809,true
37.894274,false
37.560998,false
37.231466,false
36.905711,false
36.583766,false
36.265662,false
35.951431,false
35.641105,false
35.334715,false
35.032292,false
34.733865,false
34.439465,false
34.149121,false
33.862862,false
33.580716,false
33.302713,false
33.028879,false
32.759242,false
32.493830,false
32.232668,false
31.975782,false
31.723199,false
31.474944,false
31.231041,false
30.991515,false
30.756390,false
30.525689,false
30.299436,false
30.077652,false
29.860361,false
29.647583,false
29.439341,false
29.235655,true
29.036545,false
28.842032,false
28.652134,false
-127.865532,true
28.286262,false
28.110324,false
27.939074,false
27.772531,false
27.610710,false
27.453629,false
27.301301,false
27.153744,false
27.010971,false
26.872998,false
26.739836,true
26.611501,false
26.488005,false
26.369360,false
26.255577,false
26.146669,false
26.042647,false
25.943520,false
25.849299,false
25.759993,true
25.675610,false
25.596161,true
-96.541958,true
25.452089,false
25.387483,false
25.327837,false
25.273158,false
25.223452,false
25.178724,false
25.138978,false
25.104218,false
25.074447,false
25.049669,false
25.029886,false
25.015100,false
25.005312,false
25.000524,false
25.000735,false
25.005947,false
25.016158,true
25.031367,false
25.051573,false
25.076774,false
25.106967,false
25.142149,true
25.182317,false
25.227467,false
25.277594,false
25.332694,false
25.392760,true
25.457786,false
25.527767,false
25.602695,false
25.682563,false
25.767362,false
25.857085,true
25.951722,false
26.051263,false
26.155700,false
26.265021,false
26.379215,false
26.498271,false
26.622178,false
26.750922,false
26.884491,false
27.022872,false
27.166050,false
27.314012,false
27.466742,false
27.624226,false
27.786447,false
27.953389,false
28.125036,false
28.301370,false
28.482375,false
28.668031,false
28.858320,false
29.053223,false
29.252721,false
29.456794,false
29.665420,false
29.878581,false
30.096253,false
30.318416,false
30.545047,false
30.776123,false
31.011622,false
31.251519,false
31.495792,false
31.744414,true
31.997362,false
32.254611,false
32.516134,false
32.781905,false
33.051898,false
33.326086,false
33.604441,false
33.886936,false
34.173542,false
34.464230,false
34.758973,false
35.057739,false
35.360499,false
35.667223,false
35.977881,false
36.292441,false
36.610871,false
36.933140,false
37.259216,false
37.589067,false
37.922658,false
38.259956,false
38.600929,false
137.478959,true
39.293760,false
39.645549,false
40.000873,false
40.359697,true
40.721985,false
41.087700,false
41.456807,false
41.829269,false
42.205047,false
42.584105,false
42.966404,false
43.351907,false
43.740574,false
44.132367,false
44.527247,false
44.925175,false
45.326109,false
45.730012,false
46.136841,false
46.546556,false
46.959117,false
47.374482,false
47.792609,false
48.213457,false
48.636984,false
49.063147,false
-125.332226,true
49.923211,false
50.357026,false
50.793305,true
51.232005,false
51.673082,false
142.355276,true
52.562189,false
53.010131,false
53.460271,false
53.912566,true
54.366969,false
54.823435,false
55.281919,true
55.742375,false
56.204757,false
56.669018,false
57.135112,false
57.602993,false
58.072614,false
58.543927,true
59.016885,false
59.491442,false
59.967550,false
60.445161,false
60.924228,false
61.404702,false
61.886536,false
62.369681,false
62.854089,false
63.339711,false
63.826500,false
64.314406,false
64.803380,false
65.293375,false
65.784339,false
66.276226,false
66.768985,false
67.262566,false
67.756922,false
68.252002,true
-87.464944,true
69.244136,false
69.741092,false
70.238573,false
70.736531,false
71.234915,false
71.733675,false
72.232762,false
72.732126,false
139.869796,true
73.731483,false
74.231377,false
74.731348,false
75.231346,false
149.686771,true
76.231223,false
76.731001,false
77.230607,false
77.729989,false
78.229098,false
78.727885,false
79.226298,false
79.724289,false
80.221808,false
80.718804,false
81.215229,false
81.711032,false
82.206164,true
82.700575,false
83.194216,false
83.687038,false
84.178991,false
84.670027,false
85.160095,false
-131.700503,true
86.137135,false
86.624008,false
87.109720,true
87.594220,false
88.077461,true
88.559394,false
89.039971,false
89.519144,false
89.996866,false
90.473087,false
90.947762,false
91.420841,false
91.892279,false
92.362027,false
92.830039,false
93.296269,true
93.760668,false
94.223192,false
94.683793,false
95.142426,false
95.599044,false
96.053603,false
96.506056,false
96.956359,false
97.404466,false
97.850333,false
98.293915,false
-162.150915,true
99.174046,false
-103.419034,true
100.044508,false
100.476004,false
100.904952,false
101.331310,false
101.755035,false
102.176084,false
102.594416,false
103.009988,false
103.422760,false
103.832689,false
104.239735,false
104.643857,false
105.045014,false
105.443167,false
105.838276,false
106.230301,false
106.619203,false
107.004943,true
107.387483,true
107.766784,false
108.142808,false
108.515518,false
108.884877,false
109.250847,false
109.613392,false
109.972475,false
110.328062,false
110.680115,true
111.028601,false
111.373484,false
111.714730,false
112.052304,false
112.386173,false
112.716303,false
-105.469437,true
113.365216,false
113.683934,false
113.998784,false
114.309733,false
114.616752,false
114.919809,false
115.218875,false
115.513918,false
115.804910,false
116.091822,false
116.374624,false
116.653289,false
116.927789,false
117.198096,false
117.464183,false
117.726024,false
117.983592,false
118.236862,false
118.485808,false
118.730406,false
-86.679978,true
119.206458,false
119.437865,false
119.664829,false
119.887326,false
120.105334,false
120.318832,false
120.527797,false
120.732211,false
120.932050,false
121.127297,false
121.317931,false
121.503934,false
121.685286,false
121.861969,false
122.033966,false
122.201260,false
122.363834,false
122.521672,false
122.674757,false
122.823075,true
122.966611,false
123.105350,false
123.239278,false
123.368383,false
123.492651,false
123.612070,false
123.726627,false
123.836312,false
123.941113,false
-152.934602,true
124.136024,false
124.226113,false
124.311280,false
124.391516,false
124.466813,false
124.537163,false
124.602560,false
124.662996,false
124.718466,false
124.768964,true
124.814486,false
124.855026,false
124.890580,false
124.921146,false
124.946719,false
124.967298,false
124.982880,false
124.993464,false
124.999048,false
124.999633,false
124.995218,false
124.985803,false
124.971390,false
124.951980,false
124.927574,false
124.898176,false
124.863788,false
124.824414,false
-91.024651,true
124.730722,false
124.676414,false
124.617139,false
124.552902,false
124.483710,false
124.409569,false
124.330488,true
124.246473,false
124.157534,true
124.063679,false
123.964918,false
123.861261,false
123.752717,false
123.639298,false
123.521015,false
123.397880,false
123.269906,false
123.137104,false
122.999489,false
122.857074,false
122.709873,false
122.557901,false
122.401174,false
122.239706,false
122.073515,true
121.902616,false
121.727027,false
121.546765,false
121.361849,false
121.172296,false
120.978126,false
120.779359,false
120.576014,true
120.368111,false
120.155671,false
119.938716,false
119.717267,false
119.491346,false
119.260976,false
119.026180,false
118.786982,false
118.543404,true
118.295473,false
118.043212,false
117.786647,false
117.525803,false
117.260706,false
116.991384,false
116.717862,false
116.440169,false
116.158332,false
115.872379,false
115.582338,false
115.288240,false
114.990113,false
114.687986,false
114.381891,false
114.071858,false
113.757918,false
113.440102,false
113.118442,false
112.792970,false
112.463718,false
112.130721,false
111.794010,false
111.453621,false
111.109585,false
110.761939,false
110.410717,false
110.055953,false
109.697684,false
109.335946,false
108.970773,false
108.602204,false
