dim-1,outlier
91.482709,false
92.723679,false
91.717550,false
93.942293,false
91.778607,false
90.528351,false
93.527473,false
92.325867,false
93.886681,false
92.176020,false
93.091590,false
95.437553,false
94.707343,false
95.862264,false
94.506320,false
95.007669,false
99.273889,false
99.768944,false
98.132031,false
101.575410,false
100.675300,false
100.594263,false
102.925223,false
99.511039,false
102.401741,false
100.946605,false
100.164241,false
104.092709,false
102.922883,false
105.587535,false
13.011580,true
-13.983942,true
106.101089,false
105.288603,false
104.446403,false
105.080940,false
109.602386,false
110.119627,false
106.803933,false
108.351143,false
107.441234,false
107.025109,false
110.461980,false
110.030165,false
109.719985,false
109.513766,false
110.017629,false
109.660011,false
114.721476,false
114.878478,false
112.852765,false
113.371022,false
114.693219,false
113.782210,false
113.929228,false
115.245609,false
114.696555,false
117.803001,false
116.005285,false
8.895089,true
118.091587,false
118.991629,false
118.292128,false
18.398230,true
117.000981,false
117.704373,false
119.009893,false
-5.358994,true
118.315870,false
118.367757,false
-65.412174,true
123.683343,false
122.047612,false
121.698399,false
123.908647,false
122.575156,false
124.578886,false
121.728954,false
124.678926,false
125.763912,false
125.705556,false
123.964566,false
124.467605,false
124.047456,false
127.031628,false
124.196593,false
125.323579,false
124.854668,false
124.799785,false
129.286487,false
128.990859,false
125.782920,false
128.711362,false
128.075140,false
125.768208,false
129.400981,false
-17.650123,true
128.150254,false
130.821412,false
128.329685,false
129.921781,false
129.133952,false
132.163799,false
132.056018,false
130.659295,false
132.609985,false
132.111369,false
130.678952,false
129.769757,false
131.585849,false
-44.801002,true
132.069985,false
132.665567,false
131.979486,false
132.659182,false
132.569139,false
130.939907,false
130.966148,false
131.579010,false
133.826160,false
132.963629,false
19.033916,true
135.117097,false
135.218299,false
131.889858,false
133.724020,false
132.894640,false
132.419313,false
132.319764,false
136.236294,false
133.946783,false
133.270068,false
133.550695,false
136.361188,false
133.626659,false
137.072183,false
136.834018,false
136.244753,false
133.643035,false
136.828734,false
135.708769,false
135.229735,false
-78.871628,true
132.539673,false
133.125683,false
136.396040,false
-15.064521,true
136.186570,false
135.175730,false
132.991059,false
136.736258,false
-16.376669,true
136.370104,false
18.047684,true
135.534404,false
134.164135,false
135.386403,false
132.681822,false
134.786599,false
136.255128,false
132.922093,false
134.672345,false
134.250148,false
132.968928,false
0.525072,true
134.777176,false
134.645511,false
135.870221,false
134.123273,false
136.110212,false
133.595330,false
132.603822,false
133.284756,false
135.147300,false
135.358883,false
133.042383,false
133.598871,false
130.436546,false
132.016742,false
130.790402,false
133.128698,false
133.613430,false
133.941920,false
129.909659,false
-34.356976,true
129.861129,false
129.468888,false
128.894626,false
132.424288,false
128.522852,false
-13.311677,true
129.681322,false
131.937556,false
127.629575,false
129.347656,false
130.848582,false
129.727982,false
127.296946,false
128.506946,false
128.772272,false
128.980795,false
127.736034,false
126.124130,false
129.087780,false
129.557823,false
127.254225,false
128.324601,false
125.287315,false
123.770034,false
123.691988,false
126.524595,false
125.208665,false
127.057411,false
123.032279,false
122.606253,false
122.769129,false
124.272153,false
122.008912,false
125.252699,false
124.681661,false
120.223868,false
4.082461,true
120.613237,false
122.636295,false
118.917597,false
120.115043,false
117.755497,false
117.815057,false
120.738503,false
120.889508,false
119.836161,false
119.221752,false
118.641660,false
117.310827,false
118.716067,false
118.871113,false
118.608058,false
113.731874,false
113.810216,false
-68.066718,true
116.125022,false
113.288766,false
111.997463,false
21.445827,true
5.711372,true
110.455132,false
112.257732,false
113.391038,false
110.310417,false
111.940457,false
111.004814,false
110.135553,false
108.003309,false
109.333437,false
107.309180,false
110.616012,false
109.186733,false
107.531884,false
106.337088,false
105.605738,false
104.082189,false
104.521805,false
105.609851,false
105.862871,false
105.500320,false
101.816068,false
6.140570,true
103.366929,false
100.950887,false
99.775885,false
-58.019380,true
101.038766,false
99.783720,false
99.519334,false
100.849051,false
98.398708,false
100.805728,false
97.939253,false
100.235326,false
97.682349,false
95.669238,false
98.001547,false
94.152967,false
4.745412,true
95.810235,false
-6.723501,true
96.425112,false
93.157179,false
94.911758,false
93.106750,false
93.344858,false
89.450079,false
93.418443,false
88.739370,false
92.006937,false
91.102988,false
89.029212,false
87.580770,false
86.103672,false
86.556797,false
87.674904,false
86.444728,false
85.475650,false
86.558551,false
87.048704,false
83.889396,false
83.493147,false
83.101409,false
80.613080,false
-67.162640,true
83.633902,false
80.326563,false
81.952898,false
78.959602,false
81.756687,false
79.692989,false
-6.042954,true
76.197955,false
76.482608,false
75.782726,false
78.967380,false
76.984998,false
76.105765,false
74.085599,false
-5.204481,true
74.864784,false
74.428618,false
74.239525,false
73.362194,false
74.642066,false
72.484002,false
72.187877,false
72.558119,false
69.292504,false
69.479241,false
68.311809,false
70.388301,false
68.778106,false
69.595036,false
69.551696,false
69.329522,false
67.686016,false
65.818634,false
65.090007,false
66.602108,false
-63.395181,true
66.007945,false
65.823601,false
63.620461,false
62.779245,false
61.806927,false
61.013096,false
61.875954,false
62.141059,false
61.102788,false
62.289942,false
60.730142,false
58.244700,false
60.675203,false
4.182871,true
57.853109,false
56.663844,false
59.439161,false
57.936114,false
-68.653536,true
55.513633,false
58.128763,false
57.790527,false
1.018755,true
55.369942,false
56.136503,false
53.298503,false
19.371555,true
50.891934,false
51.255388,false
51.846801,false
54.088949,false
54.137443,false
53.619782,false
50.641571,false
-17.323953,true
52.058897,false
50.070090,false
50.081754,false
48.174316,false
47.408762,false
-33.235150,true
49.983920,false
50.264175,false
49.264420,false
47.276609,false
48.086450,false
47.293681,false
48.124715,false
47.826706,false
44.439598,false
45.059158,false
46.844319,false
-67.374379,true
42.319521,false
46.460955,false
44.646866,false
42.867839,false
43.854442,false
42.215114,false
41.740375,false
19.287386,true
40.822452,false
41.362533,false
40.822912,false
38.922371,false
42.753554,false
40.247117,false
41.970830,false
38.873872,false
39.633415,false
37.894728,false
39.181627,false
38.956984,false
-28.386330,true
38.607710,false
36.587153,false
37.738979,false
-34.134815,true
39.359686,false
-65.468174,true
37.108742,false
35.424843,false
36.309665,false
35.123295,false
36.379627,false
36.969408,false
-40.446458,true
37.229920,false
36.409249,false
37.015123,false
38.552813,false
34.025351,false
38.017611,false
37.532420,false
37.063914,false
-47.003281,true
34.946853,false
33.930855,false
33.963361,false
36.619618,false
37.030768,false
34.412494,false
-14.275589,true
34.145547,false
-18.948480,true
33.459451,false
33.722616,false
36.092321,false
33.980450,false
37.353597,false
36.596666,false
33.423038,false
37.313295,false
33.145005,false
35.191372,false
33.823674,false
32.654616,false
33.998944,false
34.767168,false
36.434166,false
36.346719,false
35.522517,false
1.386615,true
35.732910,false
35.917008,false
37.197429,false
35.376508,false
33.384755,false
34.844517,false
36.373988,false
34.754673,false
33.968493,false
37.151065,false
34.934824,false
36.857886,false
36.809817,false
34.758595,false
34.809370,false
37.545891,false
35.426509,false
38.433811,false
34.897218,false
-8.476666,true
37.568625,false
37.301082,false
37.407249,false
38.327630,false
35.081912,false
39.390319,false
37.549741,false
-36.674706,true
36.829437,false
35.861334,false
39.897481,false
36.662915,false
38.007611,false
36.948947,false
40.080372,false
41.663416,false
38.691395,false
39.186937,false
40.405133,false
41.150829,false
38.124054,false
41.380377,false
39.231678,false
40.094438,false
42.102610,false
39.923037,false
41.241525,false
43.423429,false
44.828009,false
40.903448,false
45.287579,false
43.934674,false
44.172883,false
41.534938,false
46.289560,false
43.620016,false
46.997908,false
43.407314,false
47.486016,false
47.875456,false
44.314198,false
47.755186,false
45.370632,false
16.571466,true
47.254584,false
48.495552,false
47.822405,false
50.202761,false
47.211011,false
48.821668,false
47.850823,false
-60.168944,true
50.731739,false
50.249951,false
-33.758900,true
52.286983,false
53.175928,false
53.690516,false
50.304396,false
52.636527,false
52.328327,false
53.637144,false
51.666613,false
54.988911,false
56.754424,false
54.652593,false
54.796509,false
55.319293,false
54.351006,false
56.986746,false
56.974610,false
59.939448,false
58.915050,false
56.652229,false
59.311334,false
58.539356,false
60.176090,false
18.305383,true
60.240547,false
59.011555,false
-80.813302,true
60.813759,false
63.824050,false
64.941650,false
61.973718,false
64.228316,false
64.038692,false
63.804310,false
62.505930,false
64.805902,false
67.484261,false
66.913449,false
66.844428,false
65.629580,false
69.665237,false
67.440330,false
67.427616,false
24.727082,true
67.646481,false
70.566519,false
71.933620,false
73.355652,false
71.262907,false
70.964065,false
71.019685,false
74.911475,false
72.132154,false
74.053081,false
73.790473,false
72.681861,false
77.142200,false
74.672610,false
76.370463,false
78.746708,false
78.408005,false
76.639692,false
77.865714,false
77.400087,false
77.527973,false
78.078497,false
79.625392,false
80.715970,false
-19.972136,true
84.025981,false
82.277168,false
84.905603,false
85.071842,false
83.104574,false
21.788953,true
84.941591,false
82.964706,false
84.403686,false
86.311983,false
86.438428,false
85.197527,false
85.362786,false
90.051560,false
89.221617,false
-62.690358,true
89.308553,false
90.537246,false
90.093716,false
90.869534,false
93.630345,false
91.714529,false
94.903622,false
91.957336,false
93.565455,false
95.985632,false
95.430048,false
16.280271,true
94.889007,false
94.757493,false
98.133386,false
98.854701,false
96.965188,false
98.827307,false
98.646269,false
98.524617,false
99.122476,false
100.221790,false
26.880996,true
99.844226,false
102.073015,false
100.209735,false
104.455659,false
102.934087,false
103.505961,false
104.973411,false
-77.228681,true
28.466449,true
103.898241,false
104.715300,false
8.439768,true
108.266188,false
107.563738,false
105.351600,false
107.089062,false
108.718715,false
-72.875009,true
106.887378,false
111.365837,false
111.269837,false
109.640123,false
110.440748,false
112.492854,false
111.851173,false
113.233488,false
112.316099,false
5.068618,true
115.265581,false
114.873589,false
112.950650,false
116.400753,false
116.823606,false
113.120938,false
113.876941,false
116.994463,false
119.144296,false
118.464289,false
117.526345,false
118.687032,false
116.736704,false
13.317785,true
120.248161,false
118.037274,false
119.408891,false
15.967833,true
120.758178,false
-50.937475,true
118.749280,false
121.683881,false
120.512422,false
123.205384,false
120.747131,false
124.281510,false
123.867594,false
125.185528,false
126.182684,false
126.222224,false
-0.255805,true
126.584715,false
124.388911,false
126.058746,false
125.291621,false
125.637341,false
126.219834,false
127.206781,false
125.665735,false
125.740111,false
126.920384,false
128.785098,false
126.027888,false
-64.582976,true
130.186828,false
127.449940,false
128.472428,false
128.231180,false
130.394091,false
131.187917,false
130.424607,false
127.475671,false
128.156343,false
130.936427,false
132.262969,false
130.524831,false
129.356433,false
129.712811,false
133.282348,false
129.358747,false
129.633328,false
131.696296,false
131.695542,false
132.756839,false
132.765234,false
133.514101,false
134.144416,false
130.386555,false
130.769776,false
131.858866,false
133.132139,false
-17.279792,true
135.619184,false
131.692831,false
135.445353,false
133.383060,false
135.326168,false
133.192652,false
134.669964,false
133.959516,false
135.168548,false
134.428932,false
136.319294,false
137.026729,false
132.948335,false
-53.954523,true
133.294520,false
136.469898,false
132.393074,false
137.245792,false
133.812461,false
134.693910,false
137.375656,false
-31.701526,true
135.976203,false
133.460242,false
135.564556,false
135.588145,false
134.556842,false
135.489171,false
136.556832,false
134.524102,false
135.363262,false
134.897232,false
133.582667,false
133.139655,false
135.446027,false
136.086691,false
136.099677,false
132.752605,false
135.108167,false
132.321130,false
132.444749,false
132.399949,false
135.481972,false
134.968630,false
135.678618,false
136.345653,false
133.728267,false
-47.836264,true
131.293314,false
135.860386,false
132.759936,false
135.487328,false
132.591156,false
132.554747,false
132.793220,false
130.459693,false
131.675717,false
134.520171,false
130.046840,false
129.772834,false
131.603530,false
133.075013,false
130.637540,false
133.468753,false
131.203546,false
130.580499,false
130.450984,false
129.746037,false
131.827523,false
129.130565,false
130.747135,false
130.308476,false
127.823209,false
128.288589,false
129.550115,false
130.436350,false
-23.798616,true
129.273087,false
128.986299,false
129.718419,false
128.309286,false
129.164931,false
124.437100,false
128.135715,false
128.456403,false
125.923219,false
123.751279,false
124.423699,false
123.045590,false
126.867702,false
126.684395,false
125.083586,false
122.650079,false
125.415303,false
121.239326,false
124.780664,false
122.088003,false
123.681319,false
121.771947,false
122.243065,false
123.411646,false
122.741577,false
118.578523,false
119.245274,false
119.549622,false
119.812524,false
121.246608,false
119.956736,false
116.164377,false
118.550266,false
12.773758,true
118.287134,false
117.859957,false
118.690152,false
-57.119065,true
115.669684,false
117.609123,false
114.838505,false
112.414495,false
111.969899,false
115.061747,false
115.398907,false
112.252221,false
110.294538,false
-58.333406,true
112.850321,false
113.331279,false
112.673330,false
5.824649,true
109.912068,false
111.337937,false
-64.436820,true
-29.375101,true
108.822458,false
109.839756,false
105.076597,false
105.229288,false
-27.467071,true
105.983126,false
107.066960,false
103.544059,false
105.923042,false
102.683561,false
105.853764,false
102.263738,false
-1.701208,true
103.676620,false
103.997183,false
101.661472,false
100.029508,false
99.386730,false
99.235529,false
101.241767,false
100.092226,false
100.898608,false
98.958219,false
97.787403,false
98.132654,false
98.293184,false
96.317576,false
95.773333,false
97.305582,false
95.718919,false
94.716759,false
95.125480,false
91.167782,false
91.020801,false
94.097218,false
90.064407,false
91.471655,false
89.389146,false
87.947708,false
87.261226,false
88.122390,false
90.160261,false
87.122117,false
89.078351,false
85.100737,false
84.320449,false
88.295585,false
83.786275,false
83.970545,false
86.152133,false
86.311538,false
85.670269,false
84.330933,false
81.005042,false
83.032555,false
79.677235,false
82.579497,false
80.188055,false
78.847839,false
79.945031,false
77.782508,false
76.514873,false
76.818829,false
78.196999,false
75.461663,false
74.528104,false
77.435297,false
73.298827,false
16.477924,true
74.581018,false
72.034200,false
72.843552,false
71.989545,false
71.880927,false
71.411523,false
69.962424,false
71.950022,false
16.231698,true
4.009936,true
68.813098,false
68.958977,false
71.404838,false
67.834200,false
68.627184,false
68.400844,false
67.500218,false
65.212607,false
68.291352,false
64.981827,false
65.135855,false
-19.176628,true
65.809293,false
65.269637,false
64.185979,false
60.552338,false
61.240131,false
59.706182,false
59.736298,false
-29.478871,true
62.195703,false
59.684699,false
60.476313,false
61.373587,false
58.587201,false
58.013999,false
56.664473,false
59.790736,false
57.616664,false
57.693753,false
58.193667,false
53.711429,false
57.068966,false
56.499803,false
56.454873,false
52.970548,false
56.623485,false
54.308025,false
54.498107,false
55.045656,false
-17.086047,true
54.589274,false
50.243798,false
53.593425,false
50.713642,false
52.451952,false
50.754007,false
50.038782,false
49.208449,false
48.744874,false
50.003509,false
-16.794624,true
50.724469,false
49.946030,false
48.551259,false
47.773796,false
-41.348444,true
48.151023,false
-1.946128,true
47.727397,false
44.464939,false
44.331095,false
44.970755,false
46.498324,false
45.905993,false
45.632214,false
44.458573,false
42.721126,false
41.475450,false
43.624804,false
44.340964,false
44.377645,false
40.804606,false
40.379049,false
43.842800,false
42.263336,false
41.972317,false
41.332588,false
40.226591,false
42.265681,false
39.555975,false
42.586031,false
38.506124,false
39.459099,false
41.364335,false
39.945521,false
41.168590,false
39.025022,false
39.898285,false
38.535337,false
-58.459700,true
39.975059,false
35.834843,false
37.786854,false
39.508673,false
38.842431,false
39.692548,false
37.026289,false
36.523162,false
37.212457,false
38.633852,false
35.553982,false
34.374362,false
-57.774138,true
34.785317,false
34.116885,false
-18.826489,true
37.334727,false
37.205307,false
37.347077,false
36.839924,false
37.933280,false
33.345295,false
33.025265,false
33.205310,false
34.761337,false
35.648794,false
34.919741,false
34.275395,false
36.387733,false
34.555362,false
35.665577,false
35.390070,false
35.811527,false
35.645701,false
-78.329037,true
35.832099,false
35.847385,false
32.977676,false
33.043179,false
6.142798,true
36.654301,false
36.898387,false
36.641178,false
36.965656,false
33.464603,false
35.407073,false
35.430280,false
35.591949,false
33.614150,false
36.550953,false
37.529580,false
37.580269,false
37.056227,false
-11.659156,true
34.534360,false
36.123535,false
37.268468,false
34.713786,false
35.557898,false
35.074160,false
36.312008,false
35.664180,false
35.415490,false
36.652916,false
35.548382,false
35.176865,false
39.720979,false
39.367524,false
39.013616,false
36.907761,false
39.726173,false
40.380896,false
-21.037291,true
40.426726,false
36.230788,false
39.121249,false
40.579431,false
36.893437,false
41.756310,false
40.832837,false
40.677173,false
40.611867,false
41.916164,false
41.483855,false
42.481466,false
40.936590,false
40.814104,false
39.595767,false
-79.384174,true
44.067831,false
44.490016,false
41.763448,false
42.975030,false
43.100194,false
44.082567,false
41.980235,false
42.529061,false
44.529127,false
43.595527,false
43.873421,false
47.269033,false
43.600905,false
46.695196,false
44.172872,false
48.588035,false
47.518612,false
44.811259,false
45.121540,false
49.364931,false
46.354779,false
47.249675,false
47.653296,false
-36.767649,true
51.322804,false
52.105488,false
-47.927191,true
49.716800,false
49.670345,false
49.378863,false
52.712030,false
52.991016,false
52.025683,false
53.056000,false
50.521378,false
-69.262060,true
54.361211,false
55.648763,false
53.677075,false
54.078562,false
57.301228,false
55.893292,false
-75.472470,true
56.692508,false
55.560059,false
56.342138,false
-16.664422,true
55.948421,false
57.247615,false
58.651454,false
59.259968,false
59.098641,false
-16.816695,true
62.167619,false
59.907895,false
60.311509,false
62.434373,false
-39.417540,true
65.284000,false
62.188049,false
63.548943,false
64.242988,false
63.785692,false
65.895702,false
64.054589,false
65.581189,false
67.089009,false
68.896176,false
69.627937,false
67.971956,false
70.882615,false
69.093741,false
68.779344,false
71.899291,false
71.303724,false
69.641660,false
69.604171,false
69.711171,false
70.082238,false
74.793165,false
71.211568,false
75.452617,false
73.701221,false
74.653761,false
74.024844,false
77.221407,false
76.972702,false
76.101936,false
76.276390,false
79.994465,false
76.630272,false
78.486588,false
80.355424,false
81.241465,false
81.420496,false
80.118370,false
79.784204,false
84.136451,false
82.573652,false
84.200513,false
83.994069,false
84.965266,false
86.571615,false
82.366683,false
85.222191,false
-55.338420,true
86.439462,false
86.543778,false
86.486181,false
89.500504,false
88.248735,false
88.619176,false
89.684061,false
88.695808,false
91.677444,false
92.513394,false
91.094547,false
91.898456,false
91.023192,false
93.602503,false
-32.588757,true
92.489841,false
93.162915,false
94.793254,false
93.840009,false
93.454442,false
94.026808,false
97.265116,false
98.512297,false
95.385003,false
100.236821,false
-65.257407,true
101.339597,false
99.421567,false
101.492344,false
102.469590,false
99.605878,false
102.940709,false
102.142685,false
100.212148,false
-41.800628,true
104.942123,false
104.676455,false
104.486905,false
103.861930,false
103.682488,false
106.744823,false
106.160785,false
107.065707,false
106.704800,false
107.077924,false
107.369822,false
-56.894866,true
110.043750,false
111.437877,false
110.491398,false
107.811386,false
110.657053,false
108.527084,false
109.076521,false
109.417498,false
113.135761,false
113.800528,false
114.672092,false
112.978136,false
113.564959,false
116.160210,false
112.490046,false
114.765759,false
114.378050,false
-45.586843,true
115.571024,false
117.955975,false
115.333668,false
119.240337,false
118.259767,false
116.173930,false
117.599580,false
-51.432283,true
-29.301480,true
118.014864,false
117.619072,false
121.598537,false
121.339132,false
121.607348,false
119.965932,false
120.574465,false
123.298519,false
120.139144,false
122.251370,false
-68.595054,true
121.470389,false
0.032638,true
124.061515,false
123.251306,false
122.966683,false
124.850235,false
122.900010,false
125.694821,false
124.215492,false
128.490320,false
4.130653,true
128.520705,false
128.467545,false
126.798832,false
127.380588,false
128.287866,false
128.637817,false
126.099707,false
127.769941,false
128.430941,false
128.313168,false
131.653371,false
131.228458,false
131.162399,false
129.804754,false
131.420193,false
130.122581,false
130.942668,false
130.407208,false
133.390679,false
132.095298,false
131.542673,false
133.257736,false
130.793730,false
133.006362,false
133.530042,false
129.844844,false
133.771459,false
133.755646,false
132.008700,false
133.143255,false
131.063117,false
130.606763,false
132.502237,false
135.265293,false
131.814520,false
134.024863,false
133.367138,false
132.072111,false
133.247328,false
134.663250,false
136.436808,false
132.013060,false
136.205717,false
136.379802,false
135.643050,false
135.539096,false
133.959956,false
-22.883582,true
136.002070,false
135.615685,false
136.864024,false
137.058292,false
137.029473,false
132.742872,false
133.102894,false
135.681823,false
135.893397,false
134.409980,false
136.446621,false
135.049963,false
133.913575,false
136.353784,false
135.657866,false
137.380120,false
136.295170,false
132.845410,false
133.680706,false
137.243783,false
134.652648,false
134.510625,false
134.428573,false
-42.020165,true
137.055478,false
136.001690,false
133.522324,false
136.043088,false
134.685267,false
135.141856,false
-45.044509,true
131.573125,false
134.745425,false
-20.786200,true
132.412000,false
135.158174,false
132.607209,false
-12.658060,true
132.054056,false
132.026695,false
134.981867,false
133.192699,false
132.912207,false
-29.071079,true
130.765506,false
134.515399,false
132.262401,false
133.811240,false
133.035702,false
132.714670,false
132.908785,false
130.421544,false
130.529687,false
132.208026,false
131.028511,false
129.595390,false
128.736581,false
128.476323,false
130.184164,false
130.309835,false
129.835345,false
129.863924,false
-44.616374,true
127.546932,false
126.292156,false
126.408113,false
126.943305,false
126.319245,false
127.436051,false
127.676584,false
126.935263,false
124.326312,false
124.094717,false
125.562013,false
127.434450,false
124.492369,false
124.526398,false
126.477794,false
14.818316,true
122.183646,false
123.183330,false
125.125411,false
123.881902,false
122.438912,false
122.305588,false
119.554508,false
121.613225,false
121.234193,false
120.409132,false
121.035998,false
-68.080774,true
121.294628,false
118.576147,false
118.907785,false
121.119980,false
116.819393,false
118.165552,false
115.193416,false
118.915700,false
114.474020,false
114.394119,false
114.491924,false
115.809432,false
115.516726,false
115.409280,false
-28.416389,true
112.595775,false
113.289063,false
114.215606,false
114.934789,false
-65.106519,true
109.761771,false
113.352995,false
112.203992,false
111.977604,false
107.751326,false
108.032279,false
109.762155,false
106.853635,false
106.867584,false
-29.945446,true
105.625233,false
107.135111,false
106.625732,false
105.156674,false
105.752993,false
107.613434,false
103.414359,false
104.856604,false
103.099404,false
103.775249,false
103.099044,false
23.973089,true
102.959567,false
99.263341,false
102.771137,false
99.866244,false
101.685625,false
97.906441,false
98.048690,false
16.941147,true
95.940634,false
99.064412,false
96.952813,false
95.189947,false
95.875075,false
97.210908,false
92.960378,false
97.255297,false
96.707477,false
-80.353038,true
95.570098,false
93.991688,false
90.009753,false
89.681238,false
90.667247,false
91.931431,false
89.622214,false
87.960182,false
88.352559,false
86.515598,false
86.620570,false
86.480144,false
86.146372,false
87.236704,false
87.362164,false
85.532672,false
86.887505,false
83.691418,false
82.094231,false
85.188310,false
-32.621561,true
84.221739,false
82.681167,false
-10.108667,true
83.395636,false
78.930952,false
79.045729,false
77.786925,false
77.095986,false
80.915688,false
79.124884,false
78.995714,false
77.985398,false
78.967025,false
77.263200,false
74.379636,false
77.395881,false
75.638019,false
-26.552195,true
75.721202,false
71.476982,false
72.021355,false
73.268739,false
11.808525,true
73.492826,false
70.450997,false
71.387096,false
72.474134,false
70.760820,false
67.666992,false
68.676836,false
69.777068,false
67.137356,false
69.460845,false
65.861801,false
65.277633,false
65.646537,false
64.126323,false
62.698537,false
64.462317,false
65.869684,false
64.112080,false
64.710327,false
63.906186,false
60.429656,false
61.484304,false
62.675597,false
59.194497,false
3.222972,true
62.405727,false
61.962351,false
56.866123,false
59.091026,false
20.694370,true
56.881727,false
56.022913,false
55.274125,false
54.891457,false
-54.196263,true
56.060052,false
56.802270,false
57.373678,false
56.217785,false
52.662136,false
53.457500,false
54.536325,false
50.904592,false
54.113611,false
51.072969,false
51.010967,false
50.950575,false
49.857028,false
51.386418,false
48.077045,false
51.006126,false
49.601874,false
47.589337,false
49.577964,false
-59.235891,true
46.908594,false
49.050443,false
20.185228,true
44.932509,false
45.191209,false
46.773126,false
48.128116,false
47.090363,false
47.664200,false
-29.847764,true
42.871116,false
43.912222,false
45.996309,false
43.196875,false
42.275880,false
44.733743,false
43.762499,false
41.071304,false
44.213173,false
44.164996,false
40.846327,false
40.826776,false
41.901301,false
42.741865,false
39.540582,false
40.141714,false
40.885773,false
42.143431,false
39.646646,false
-60.741771,true
40.052643,false
41.665301,false
39.401671,false
-75.409389,true
38.049932,false
36.686362,false
39.175272,false
37.883835,false
40.615790,false
39.863919,false
36.019921,false
36.965789,false
37.020164,false
35.256503,false
29.352748,true
38.553335,false
38.252082,false
36.373570,false
36.393838,false
38.607582,false
36.523202,false
34.977736,false
-50.656471,true
35.336907,false
37.030540,false
37.330463,false
34.563921,false
35.489984,false
36.440563,false
34.150168,false
33.695731,false
33.711608,false
35.214028,false
35.147282,false
33.421707,false
33.348040,false
32.886911,false
37.264947,false
37.052904,false
34.914781,false
36.008508,false
-13.313399,true
32.542130,false
34.408534,false
33.154052,false
35.800044,false
33.419720,false
36.858376,false
36.769686,false
9.295108,true
34.981247,false
33.047055,false
37.193363,false
36.477141,false
25.810281,true
37.653821,false
33.442404,false
35.229892,false
33.316925,false
34.664036,false
34.676193,false
35.530536,false
36.745826,false
34.070128,false
38.098969,false
34.365421,false
35.884043,false
37.025852,false
34.125328,false
-2.917487,true
37.757229,false
38.404127,false
34.453119,false
39.126714,false
36.169345,false
38.934761,false
34.941016,false
37.297626,false
40.208537,false
-35.869842,true
35.865223,false
40.417459,false
37.282890,false
39.888663,false
36.512473,false
41.062271,false
40.732477,false
-60.446981,true
37.873681,false
40.835577,false
41.245443,false
37.736927,false
38.005717,false
42.155457,false
39.848701,false
41.782973,false
41.043809,false
43.239994,false
43.743613,false
42.363350,false
40.521191,false
43.305186,false
45.138527,false
45.260115,false
-61.891924,true
7.044549,true
46.041070,false
44.496186,false
-63.313853,true
-27.964810,true
43.689194,false
43.607254,false
48.224056,false
45.145007,false
48.608459,false
48.520137,false
48.788714,false
45.921732,false
45.492430,false
47.006948,false
49.726196,false
50.426785,false
49.845208,false
51.188952,false
50.246306,false
-67.011915,true
48.615557,false
50.934538,false
49.690207,false
54.129713,false
52.499438,false
51.877011,false
52.841698,false
-30.539733,true
51.174037,false
55.100028,false
6.212119,true
55.348195,false
57.159368,false
53.471950,false
56.767478,false
54.659291,false
56.077992,false
-8.475308,true
59.141013,false
58.739766,false
58.548990,false
56.579968,false
61.227586,false
-44.228126,true
58.893831,false
62.091387,false
61.278323,false
59.861918,false
60.533311,false
61.224702,false
61.063891,false
64.035898,false
63.866870,false
65.751590,false
63.525669,false
65.168423,false
67.236560,false
12.773009,true
65.480996,false
64.830898,false
67.480713,false
66.405686,false
67.634190,false
70.512820,false
66.988744,false
71.384655,false
69.867808,false
68.830046,false
71.868628,false
-61.574719,true
71.748603,false
73.001950,false
72.747732,false
-12.161575,true
76.239196,false
72.815702,false
75.939171,false
75.073991,false
76.412968,false
77.378534,false
77.118895,false
79.582640,false
-53.591389,true
80.919371,false
81.344842,false
80.890767,false
80.490230,false
81.453910,false
78.743499,false
79.443736,false
79.857990,false
81.802367,false
83.417049,false
83.978482,false
86.449449,false
-69.402358,true
83.103484,false
85.908660,false
86.022371,false
85.978948,false
88.915813,false
88.428272,false
87.662762,false
88.035146,false
87.769515,false
91.818982,false
90.428046,false
89.059189,false
92.406207,false
91.966018,false
92.712900,false
91.801929,false
91.133790,false
95.456917,false
94.964462,false
94.400931,false
96.589270,false
94.335155,false
94.931871,false
96.844789,false
-21.487675,true
98.012628,false
99.530376,false
97.541561,false
100.505967,false
100.533110,false
101.967739,false
99.645185,false
102.847587,false
100.038824,false
102.529988,false
99.971475,false
102.026201,false
101.691561,false
105.952855,false
101.647172,false
104.324968,false
102.951154,false
106.814389,false
107.639186,false
105.359190,false
106.992820,false
109.156093,false
108.273312,false
-68.829038,true
109.839370,false
111.481373,false
107.713318,false
110.542136,false
112.195733,false
26.109864,true
110.388203,false
112.799511,false
111.153674,false
113.545685,false
112.295020,false
110.941279,false
113.563562,false
111.597022,false
114.837631,false
113.112351,false
117.557389,false
115.364359,false
118.129762,false
115.575843,false
117.572655,false
116.642821,false
115.174009,false
120.129004,false
115.948942,false
121.176101,false
117.958682,false
-28.341289,true
119.664820,false
118.589523,false
119.918091,false
120.009301,false
122.329881,false
123.878947,false
121.644381,false
121.796021,false
-41.951633,true
121.113809,false
-16.969124,true
122.310366,false
-58.727648,true
123.564822,false
123.311569,false
125.679891,false
124.917966,false
126.733545,false
126.609065,false
125.807652,false
127.678144,false
125.504521,false
129.171920,false
129.270538,false
129.511702,false
126.009822,false
126.601804,false
126.677679,false
128.359066,false
