dim-1,outlier
124.999201,false
-53.597930,true
16.255555,true
124.985182,false
124.970511,false
124.950844,false
-36.907815,true
124.896525,false
124.861880,false
124.822249,false
124.777635,false
124.728044,false
124.673480,false
-62.149847,true
124.549456,false
124.480008,false
124.405613,false
124.326277,false
124.242008,false
124.152816,false
124.058708,false
123.959694,false
123.855784,false
123.746989,false
123.633319,false
123.514786,false
123.391401,false
123.263177,false
123.130127,false
122.992264,false
122.849602,false
122.702155,false
122.549937,false
122.392965,false
122.231254,false
-72.546289,true
121.893678,false
121.717847,false
121.537345,false
121.352190,false
121.162398,false
120.967991,false
120.768987,false
120.565406,false
120.357269,false
120.144596,false
119.927409,false
119.705729,false
119.479578,false
119.248979,false
119.013956,false
-80.984284,true
118.530729,false
118.282573,false
118.030090,false
117.773304,false
117.512240,false
-29.302025,true
-37.914422,true
116.703648,false
116.425740,false
116.143690,false
-36.899115,true
115.567275,false
115.272968,false
114.974634,false
114.672303,false
114.366004,false
114.055768,false
-59.757743,true
113.423612,false
113.101755,false
112.776087,false
112.446642,false
112.113453,false
-57.964631,true
-20.385834,true
111.091751,false
110.743919,false
110.392513,false
110.037568,false
109.679120,false
-30.179761,true
108.951855,false
108.583111,false
108.211010,false
107.835587,false
107.456881,false
107.074929,false
106.689769,false
106.301441,false
105.909982,false
-62.253543,true
-78.410694,true
104.717219,false
104.313634,false
103.907119,false
103.497712,false
103.085456,false
102.670391,false
102.252559,false
101.832002,false
101.408762,false
100.982881,false
100.554402,false
-60.332754,true
99.689820,false
99.253804,false
98.815363,false
98.374540,false
97.931379,false
97.485926,false
97.038224,false
96.588318,false
96.136254,false
95.682075,false
95.225829,false
94.767560,false
94.307314,false
93.845138,false
93.381077,false
92.915178,false
92.447487,false
91.978052,false
91.506919,false
91.034135,false
90.559748,false
90.083805,false
89.606353,false
89.127441,false
88.647116,false
88.165427,false
-80.061952,true
87.198146,false
86.712652,false
86.225987,false
85.738199,false
85.249337,false
84.759451,false
84.268588,false
83.776799,false
83.284131,false
82.790636,false
82.296361,false
81.801357,false
81.305673,false
80.809358,false
80.312462,false
79.815035,false
79.317126,false
78.818786,false
78.320064,false
77.821010,false
77.321673,false
76.822105,false
76.322354,false
75.822471,false
75.322506,false
74.822509,false
74.322529,false
73.822617,false
73.322823,false
72.823197,false
-25.696611,true
71.824647,false
71.325823,false
70.827367,false
70.329328,false
69.831756,false
69.334701,false
68.838212,false
68.342340,false
67.847133,false
67.352642,false
66.858916,false
66.366003,false
65.873954,false
65.382818,false
64.892643,false
64.403479,false
63.915374,false
63.428378,false
-70.248795,true
62.457906,false
61.974528,false
18.887222,true
61.011726,false
-45.391298,true
-74.463412,true
59.578133,false
59.103290,false
58.630036,false
58.158420,false
57.688487,false
5.352646,true
56.753862,false
56.289263,false
55.826536,false
55.365725,false
54.906878,false
54.450040,false
53.995258,false
53.542575,false
-6.557330,true
52.643693,false
52.197583,false
51.753753,false
51.312247,false
50.873111,false
50.436387,false
50.002119,false
49.570351,false
49.141127,false
48.714488,false
48.290477,false
47.869137,false
-23.870461,true
47.034639,false
46.621564,false
46.211327,false
45.803969,false
45.399530,false
44.998051,false
44.599572,false
44.204134,false
43.811775,false
43.422534,false
43.036452,false
42.653566,false
42.273914,false
41.897535,false
41.524466,false
41.154745,false
40.788408,false
40.425493,false
40.066034,false
-10.127563,true
39.357634,false
39.008762,false
38.663489,false
38.321851,false
37.983879,false
11.957705,true
37.319075,false
36.992309,false
36.669343,false
36.350210,false
-63.823912,true
35.723571,false
35.416127,false
35.112642,false
34.813145,false
34.517667,false
-29.640648,true
33.938885,false
33.655638,false
2.124024,true
33.101577,false
32.830817,false
-63.808098,true
32.301974,false
32.043945,false
31.790211,false
31.540797,false
31.295730,false
31.055033,false
30.818731,false
30.586846,false
-40.393112,true
-3.784040,true
29.917932,false
29.703947,false
-28.736871,true
29.289588,false
29.089254,false
28.893512,false
28.702380,false
28.515878,false
28.334024,false
28.156837,false
27.984334,false
27.816533,false
27.653449,false
27.495101,false
27.341503,false
27.192671,false
27.048619,false
26.909363,false
26.774916,false
26.645291,false
26.520501,false
26.400560,false
26.285478,false
26.175268,false
26.069940,false
25.969505,false
25.873973,false
25.783354,false
25.697656,false
25.616889,false
25.541060,false
25.470176,false
25.404246,false
25.343275,false
25.287270,false
25.236236,false
25.190178,false
25.149101,false
-31.503274,true
25.081907,false
17.396229,true
25.034679,false
25.018558,false
25.007436,false
25.001313,false
25.000190,false
25.004066,false
25.012942,false
25.026817,false
25.045690,false
25.069557,false
25.098418,false
25.132268,false
-35.206517,true
25.214926,false
25.263725,false
25.317497,false
-22.594498,true
25.439941,false
25.508600,false
25.582207,false
25.660757,false
25.744241,false
25.832650,false
25.925976,false
26.024209,false
26.127339,false
26.235357,false
26.348252,false
-16.794120,true
26.588624,false
-47.834440,true
26.848360,false
26.985458,false
27.127356,false
27.274042,false
27.425501,false
27.581717,false
27.742675,false
27.908358,false
28.078751,false
28.253836,false
28.433595,false
28.618011,false
28.807065,false
29.000738,false
29.199011,false
29.401865,false
29.609278,false
-16.377787,true
30.037700,false
30.258666,false
30.484106,false
30.713998,false
30.948318,false
31.187043,false
-66.499514,true
31.677614,false
31.929409,false
32.185512,false
32.445897,false
32.710536,false
32.979405,false
33.252475,false
-62.830150,true
33.811113,false
34.096624,false
34.386226,false
34.679888,false
34.977583,false
35.279280,false
35.584949,false
35.894560,false
36.208081,false
36.525481,false
36.846728,false
37.171791,false
37.500637,false
-14.699813,true
38.169545,false
38.509540,false
38.853184,false
39.200443,false
39.551282,false
39.905666,false
40.263559,false
40.624925,false
40.989730,false
41.357935,false
41.729504,false
42.104400,false
42.482586,false
42.864024,false
43.248675,false
43.636501,false
-11.171934,true
44.421524,false
44.818642,false
-59.161710,true
45.621891,false
46.027943,false
46.436892,false
46.848697,false
47.263317,false
47.680711,false
48.100837,false
48.523652,false
48.949116,false
49.377184,false
49.807815,false
50.240965,false
50.676590,false
51.114648,false
51.555095,false
51.997886,false
52.442977,false
52.890324,false
53.339882,false
53.791606,false
54.245450,false
-27.945100,true
55.159320,false
55.619254,false
56.081126,false
56.544890,false
-67.736576,true
57.477908,false
57.947068,false
58.417934,false
58.890458,false
59.364593,false
59.840292,false
60.317506,false
60.796189,false
61.276292,false
61.757767,false
62.240567,false
62.724642,false
-57.552504,true
63.696428,false
11.981468,true
64.672734,false
65.162461,false
65.653171,false
66.144816,false
66.637347,false
67.130714,false
67.624868,false
68.119759,false
68.615338,false
69.111556,false
69.608363,false
70.105709,false
70.603544,false
71.101819,false
71.600484,false
72.099488,false
72.598783,false
73.098318,false
73.598043,false
74.097908,false
-15.733738,true
75.097859,false
75.597845,false
76.097771,false
76.597587,false
77.097244,false
77.596690,false
78.095877,false
78.594755,false
79.093273,false
79.591382,false
80.089031,false
80.586172,false
81.082754,false
81.578728,false
82.074044,false
82.568652,false
83.062504,false
83.555550,false
84.047739,false
84.539025,false
85.029356,false
85.518684,false
-43.844396,true
86.494136,false
86.980163,false
87.464991,false
87.948573,false
88.430860,false
88.911804,false
89.391357,false
89.869470,false
90.346097,false
90.821189,false
91.294699,false
91.766580,false
92.236784,false
92.705264,false
93.171974,false
93.636866,false
94.099895,false
-8.561234,true
95.020177,false
-45.995656,true
95.932451,false
96.385470,false
-52.820170,true
97.285050,false
97.731519,false
98.175715,false
98.617593,false
-55.505774,true
99.494221,false
99.928883,false
100.361052,false
100.790685,false
101.217739,false
101.642171,false
102.063938,false
102.483000,false
102.899313,false
103.312836,false
103.723528,false
104.131348,false
104.536254,false
104.938207,false
-76.150881,true
-49.626745,true
106.125944,false
106.515683,false
106.902271,false
107.285669,false
107.665839,false
108.042741,false
0.118583,true
108.786597,false
109.153475,false
109.516938,false
109.876949,false
110.233473,false
110.586473,false
110.935915,false
-72.871719,true
-38.489710,true
111.962541,false
112.297402,false
112.628534,false
112.955902,false
113.279476,false
113.599221,false
113.915107,false
114.227101,false
114.535172,false
114.839290,false
115.139424,false
115.435544,false
7.306209,true
116.015624,false
116.299526,false
116.579299,false
116.854913,false
117.126342,false
117.393558,false
117.656536,false
117.915247,false
118.169667,false
118.419770,false
118.665531,false
118.906926,false
119.143930,false
-78.682944,true
119.604671,false
119.828363,false
120.047571,false
120.262275,false
120.472453,false
120.678084,false
120.879147,false
121.075622,false
121.267489,false
121.454730,false
121.637325,false
121.815257,false
121.988507,false
122.157058,false
122.320894,false
122.479997,false
122.634353,false
122.783945,false
122.928759,false
123.068780,false
123.203994,false
123.334388,false
-33.509864,true
123.580663,false
123.696519,false
123.807506,false
123.913612,false
124.014827,false
124.111141,false
124.202543,false
-62.218435,true
124.370578,false
124.447194,false
124.518866,false
124.585586,false
124.647347,false
124.704143,false
-47.431854,true
124.802820,false
124.844690,false
124.881576,false
124.913474,false
-30.069385,true
124.962293,false
124.979209,false
124.991127,false
124.998047,false
124.999966,false
124.996886,false
124.988806,false
124.975727,false
124.957651,false
-67.895915,true
124.906513,false
124.873457,false
124.835413,false
124.792386,false
124.744380,false
124.691400,false
124.633450,false
124.570537,false
-50.527857,true
124.429847,false
124.352084,false
124.269385,false
124.181760,false
124.089217,false
123.991765,false
123.889413,false
123.782173,false
123.670055,false
123.553069,false
123.431228,false
123.304545,false
123.173031,false
10.793847,true
122.895564,false
122.749639,false
122.598940,false
122.443481,false
122.283277,false
122.118345,false
-22.616241,true
121.774363,false
121.595347,false
14.086313,true
121.223355,false
121.030416,false
120.832874,false
120.630749,false
120.424061,false
120.212830,false
119.997078,false
-55.692525,true
119.552098,false
119.322913,false
-76.737464,true
118.851271,false
118.608861,false
118.362090,false
118.110982,false
117.855563,false
-11.920533,true
117.331896,false
117.063699,false
-29.119713,true
116.514713,false
116.233980,false
115.949123,false
115.660171,false
115.367153,false
115.070098,false
114.769036,false
114.463998,false
114.155013,false
113.842113,false
113.525328,false
113.204691,false
-59.094790,true
112.551989,false
112.219988,false
111.884266,false
111.544855,false
111.201789,false
110.855104,false
110.504833,false
110.151011,false
109.793675,false
109.432859,false
109.068600,false
108.700934,false
108.329898,false
107.955529,false
-56.276581,true
107.196942,false
106.812800,false
106.425477,false
106.035011,false
105.641442,false
105.244809,false
104.845151,false
104.442509,false
104.036922,false
103.628432,false
103.217079,false
102.802904,false
102.385949,false
101.966256,false
101.543866,false
101.118821,false
100.691165,false
100.260940,false
99.828188,false
99.392954,false
98.955280,false
98.515211,false
98.072791,false
97.628063,false
97.181072,false
96.731863,false
96.280482,false
95.826972,false
95.371379,false
94.913749,false
94.454128,false
93.992562,false
93.529096,false
93.063778,false
92.596653,false
-42.976454,true
91.657171,false
91.184907,false
-30.004649,true
90.235573,false
89.758597,false
89.280145,false
88.800265,false
15.029177,true
87.836413,false
-77.013171,true
86.867427,false
86.381129,false
85.893693,false
85.405168,false
84.915603,false
17.895497,true
83.933546,false
83.441153,false
-61.240891,true
82.453884,false
81.959107,false
81.463634,false
7.990712,true
-45.642101,true
79.973535,false
79.475775,false
78.977566,false
-2.008549,true
77.980007,false
77.480755,false
76.981255,false
76.481557,false
75.981711,false
75.481766,false
74.981774,false
74.481783,false
73.981844,false
73.482007,false
72.982322,false
72.482838,false
71.983606,false
71.484676,false
70.986098,false
70.487920,false
69.990194,false
69.492969,false
-26.973814,true
68.500221,false
68.004797,false
67.510072,false
67.016097,false
66.522920,false
66.030590,false
65.539158,false
65.048671,false
64.559180,false
64.070733,false
63.583378,false
63.097166,false
62.612143,false
62.128360,false
61.645863,false
-52.105164,true
60.684924,false
60.206578,false
59.729712,false
59.254372,false
-29.605360,true
58.308464,false
57.837989,false
57.369232,false
56.902237,false
56.437052,false
55.973723,false
55.512297,false
55.052819,false
54.595336,false
54.139894,false
53.686538,false
53.235313,false
52.786264,false
52.339437,false
51.894876,false
51.452625,false
51.012730,false
50.575232,false
50.140178,false
49.707609,false
49.277569,false
48.850102,false
48.425250,false
-41.110889,true
47.583559,false
47.166806,false
46.752835,false
46.341690,false
45.933410,false
45.528037,false
45.125611,false
44.726172,false
44.329761,false
43.936417,false
43.546179,false
43.159086,false
42.775178,false
42.394491,false
-58.484342,true
-27.215866,true
-2.273282,true
40.904728,false
40.540719,false
40.180156,false
39.823074,false
39.469510,false
39.119499,false
38.773077,false
38.430277,false
38.091133,false
17.703711,true
37.423953,false
37.095983,false
36.771803,false
36.451446,false
36.134943,false
35.822327,false
35.513629,false
-65.421231,true
34.908109,false
34.611348,false
34.318626,false
34.029971,false
33.745414,false
33.464982,false
33.188703,false
32.916606,false
32.648717,false
-7.905598,true
32.125670,false
31.870565,false
31.619773,false
31.373318,false
31.131227,false
7.915695,true
-1.399565,true
30.431368,false
30.206964,false
19.799697,true
29.771617,false
29.560717,false
29.354361,false
29.152569,false
28.955362,false
28.762760,false
28.574781,false
28.391444,false
28.212769,false
28.038772,false
27.869471,false
27.704883,false
27.545025,false
27.389912,false
27.239560,false
27.093984,false
26.953199,false
26.817218,false
26.686056,false
26.559725,false
26.438238,false
26.321607,false
26.209844,false
26.102959,false
26.000965,false
25.903870,false
25.811685,false
25.724419,false
-62.348945,true
25.564677,false
25.492218,false
25.424709,false
25.362157,false
25.304570,false
8.280919,true
25.204308,false
25.161645,false
25.123965,false
25.091272,false
-50.581708,true
25.040863,false
24.417962,true
25.010436,false
25.002721,false
25.000005,false
25.002289,false
25.009573,false
25.021855,false
25.039136,false
25.061413,false
25.088683,false
-25.072055,true
25.158194,false
-62.828107,true
25.247641,false
25.299830,false
25.356988,false
25.419111,false
25.486192,false
25.558224,false
25.635201,false
25.717114,false
25.803955,false
25.895715,false
25.992386,false
26.093958,false
26.200421,false
26.311763,false
26.427974,false
6.995814,true
26.674955,false
26.805701,false
13.474688,true
27.081637,false
27.226800,false
27.376740,false
27.531442,false
27.690891,false
27.855071,false
28.023966,false
28.197558,false
28.375830,false
28.558764,false
28.746343,false
28.938547,false
29.135357,false
29.336754,false
29.542717,false
29.753225,false
29.968258,false
30.187794,false
30.411812,false
-14.335829,true
-7.197813,true
31.110525,false
31.352239,false
31.598317,false
31.848736,false
32.103470,false
32.362493,false
32.625780,false
32.893304,false
33.165040,false
33.440958,false
33.721032,false
-27.907233,true
34.293536,false
34.585909,false
34.882322,false
35.182748,false
35.487155,false
35.795513,false
36.107792,false
21.104183,true
36.743986,false
37.067837,false
37.395481,false
37.726886,false
5.745975,true
38.400843,false
12.764482,true
-80.240844,true
39.439143,false
39.792401,false
40.149180,false
40.509444,false
40.873157,false
41.240283,false
41.610785,false
41.984626,false
42.361768,false
42.742174,false
43.125805,false
43.512625,false
43.902592,false
44.295670,false
44.691818,false
45.090997,false
45.493166,false
45.898287,false
46.306317,false
46.717217,false
47.130945,false
47.547460,false
47.966720,false
48.388683,false
48.813308,false
49.240551,false
49.670370,false
50.102722,false
50.537564,false
50.974852,false
51.414543,false
51.856592,false
52.300955,false
52.747588,false
53.196447,false
53.647485,false
54.100659,false
-6.346846,true
55.013232,false
55.472539,false
55.933798,false
56.396965,false
56.861991,false
57.328832,false
57.797439,false
58.267767,false
58.739768,false
59.213395,false
59.688600,false
60.165337,false
60.643557,false
61.123213,false
61.604257,false
62.086640,false
62.570314,false
63.055231,false
63.541343,false
64.028601,false
64.516956,false
65.006359,false
65.496761,false
65.988114,false
66.480368,false
66.973474,false
67.467382,false
67.962044,false
68.457410,false
68.953429,false
69.450054,false
69.947233,false
70.444918,false
70.943058,false
71.441604,false
71.940506,false
-50.125276,true
72.939178,false
73.438847,false
73.938673,false
-49.341451,true
74.938594,false
75.438588,false
75.938539,false
76.438395,false
76.938108,false
77.437627,false
77.936902,false
78.435884,false
78.934522,false
79.432766,false
79.930567,false
80.427876,false
80.924641,false
16.983025,true
81.916345,false
82.411184,false
82.905282,false
83.398590,false
83.891058,false
84.382636,false
84.873277,false
85.362930,false
-53.724664,true
86.339078,false
86.825476,false
87.310691,false
87.794675,false
88.277380,false
88.758757,false
89.238758,false
89.717335,false
-59.645196,true
90.670027,false
91.144046,false
91.616451,false
92.087194,false
92.556228,false
93.023507,false
93.488984,false
93.952611,false
94.414343,false
94.874134,false
95.331938,false
95.787708,false
96.241400,false
96.692967,false
97.142365,false
-25.515854,true
-40.913394,true
98.477096,false
98.917370,false
99.355252,false
99.790699,false
100.223666,false
100.654111,false
101.081991,false
101.507263,false
101.929884,false
102.349812,false
102.767005,false
103.181422,false
103.593020,false
104.001759,false
104.407598,false
104.810496,false
105.210413,false
105.607309,false
106.001144,false
106.391880,false
106.779476,false
107.163894,false
107.545096,false
17.658678,true
108.297698,false
108.669024,false
109.036982,false
109.401537,false
109.762651,false
-35.377775,true
110.474416,false
110.824995,false
111.171992,false
111.515371,false
111.855099,false
112.191141,false
18.773464,true
112.852036,false
113.176822,false
113.497790,false
113.814908,false
114.128145,false
114.437469,false
114.742850,false
115.044256,false
115.341658,false
115.635026,false
115.924330,false
116.209542,false
116.490632,false
-27.229156,true
117.040340,false
117.308901,false
117.573231,false
117.833304,false
118.089094,false
118.340575,false
118.587721,false
118.830509,false
119.068915,false
119.302913,false
119.532481,false
119.757595,false
119.978235,false
120.194376,false
-44.425056,true
120.613079,false
120.815599,false
121.013537,false
121.206875,false
121.395591,false
121.579668,false
121.759087,false
-72.706838,true
122.103880,false
122.269220,false
122.429832,false
122.585702,false
122.736813,false
122.883151,false
123.024700,false
123.161447,false
123.293378,false
123.420479,false
123.542738,false
123.660144,false
123.772683,false
123.880345,false
123.983119,false
124.080994,false
124.173962,false
124.262012,false
124.345136,false
124.423326,false
124.496573,false
124.564871,false
124.628212,false
124.686591,false
124.740001,false
124.788437,false
124.831894,false
124.870368,false
124.903855,false
124.932352,false
124.955855,false
124.974363,false
124.987874,false
124.996385,false
124.999898,false
124.998410,false
124.991922,false
124.980435,false
124.963951,false
124.942470,false
-36.133067,true
124.884528,false
124.848072,false
124.806632,false
124.760212,false
124.708815,false
124.652448,false
124.591115,false
124.524823,false
124.453579,false
124.377390,false
124.296262,false
124.210206,false
124.119228,false
124.023338,false
123.922546,false
123.816862,false
123.706296,false
123.590860,false
123.470565,false
123.345422,false
123.215445,false
123.080647,false
122.941040,false
-24.281427,true
122.647460,false
122.493515,false
122.334821,false
-79.514271,true
122.003248,false
121.830403,false
121.652875,false
121.470682,false
-56.568858,true
121.092373,false
120.896295,false
120.695628,false
120.490391,false
120.280605,false
120.066291,false
119.847471,false
119.624165,false
119.396398,false
119.164191,false
118.927567,false
118.686551,false
118.441166,false
118.191437,false
-74.838168,true
117.679047,false
117.416437,false
117.149585,false
116.878519,false
116.603265,false
116.323851,false
116.040304,false
115.752653,false
115.460927,false
115.165155,false
114.865367,false
114.561592,false
114.253861,false
-27.883312,true
113.626654,false
113.307240,false
112.983996,false
112.656954,false
112.326146,false
111.991605,false
111.653366,false
111.311461,false
110.965925,false
110.616792,false
110.264097,false
109.907877,false
109.548165,false
109.184999,false
108.818414,false
15.902587,true
108.075136,false
107.698517,false
107.318629,false
106.935508,false
106.549194,false
106.159725,false
105.767140,false
105.371479,false
104.972780,false
104.571084,false
104.166431,false
103.758861,false
103.348416,false
102.935135,false
102.519062,false
102.100236,false
101.678700,false
101.254497,false
100.827668,false
100.398256,false
99.966304,false
99.531856,false
99.094955,false
98.655644,false
98.213968,false
97.769970,false
97.323695,false
96.875188,false
96.424494,false
95.971657,false
95.516723,false
95.059737,false
94.600745,false
94.139793,false
5.917563,true
93.212194,false
92.745639,false
92.277310,false
91.807253,false
91.335516,false
90.862145,false
90.387187,false
89.910691,false
89.432704,false
88.953274,false
88.472448,false
87.990275,false
87.506803,false
87.022080,false
86.536156,false
86.049077,false
-0.954621,true
85.071654,false
84.581408,false
84.090203,false
-66.093202,true
83.105116,false
82.611332,false
82.116787,false
81.621530,false
81.125611,false
80.629080,false
80.131985,false
79.634378,false
-42.901261,true
78.637822,false
78.138973,false
77.639811,false
77.140385,false
76.640744,false
76.140940,false
75.641021,false
-41.171724,true
74.641042,false
74.141081,false
73.641206,false
73.141467,false
72.641914,false
72.142597,false
71.643565,false
-16.548265,true
-21.560494,true
-44.205063,true
69.651293,false
69.154438,false
68.658167,false
68.162531,false
67.667578,false
67.173359,false
66.679922,false
66.187317,false
65.695594,false
65.204800,false
64.714987,false
64.226202,false
63.738494,false
63.251912,false
-51.481499,true
62.282322,false
61.799410,false
61.317819,false
60.837595,false
60.358788,false
59.881445,false
-4.578898,true
58.931342,false
58.458677,false
-43.030940,true
57.518356,false
57.050795,false
56.585028,false
56.121103,false
55.659066,false
55.198963,false
54.740839,false
54.284742,false
53.830717,false
53.378808,false
17.407959,true
52.481522,false
52.036234,false
51.593242,false
51.152592,false
50.714326,false
50.278488,false
49.845123,false
49.414273,false
48.985982,false
48.560292,false
48.137246,false
47.716886,false
47.299254,false
46.884393,false
46.472343,false
46.063146,false
45.656843,false
45.253473,false
44.853079,false
44.455699,false
44.061373,false
-68.195748,true
43.282043,false
42.897116,false
42.515400,false
42.136931,false
41.761749,false
-60.964399,true
41.021394,false
40.656295,false
40.294630,false
39.936435,false
39.581747,false
-29.400535,true
38.883031,false
38.539074,false
38.198762,false
37.862130,false
37.529212,false
37.200042,false
36.874651,false
36.553072,false
36.235339,false
35.921481,false
35.611532,false
35.305521,false
-80.558708,true
34.705439,false
34.411426,false
34.121473,false
33.835608,false
33.553858,false
33.276254,false
15.906348,true
32.733589,false
32.468583,false
32.207831,false
31.951357,false
31.699188,false
31.451349,false
31.207865,false
30.968761,false
30.734059,false
30.503784,false
30.277958,false
30.056605,false
29.839746,false
29.627403,false
29.419597,false
-56.161506,true
29.017680,false
28.823609,false
28.634155,false
-44.659816,true
28.269175,false
28.093686,false
27.922888,false
27.756797,false
27.595431,false
27.438804,false
-45.228750,true
27.139836,false
26.997523,false
26.860010,false
26.727311,false
26.599440,false
26.476409,false
26.358230,false
26.244915,false
26.136475,false
26.032922,false
25.934266,false
25.840516,false
25.751681,false
25.667772,false
25.588796,false
25.514761,false
25.445675,false
25.381543,false
25.322374,false
25.268173,false
25.218944,false
25.174694,false
25.135426,false
25.101144,false
-66.791120,true
25.047554,false
25.028250,false
25.013944,false
25.004636,false
25.000327,false
25.001019,false
25.006710,false
25.017400,false
25.033089,false
25.053775,false
-47.924183,true
25.110127,false
25.145788,false
25.186434,false
25.232062,false
25.282666,false
25.338242,false
25.398785,false
25.464287,false
25.534743,false
25.610145,false
25.690487,false
25.775759,false
2.864852,true
25.961061,false
26.061073,false
26.165979,false
26.275768,false
26.390429,false
26.509952,false
26.634323,false
-24.146463,true
26.897562,false
27.036404,false
27.180042,false
27.328462,false
27.481649,false
27.639587,false
27.802262,false
27.969657,false
28.141754,false
28.318538,false
28.499989,false
28.686091,false
28.876823,false
29.072168,false
29.272106,false
29.476617,false
29.685679,false
29.899274,false
30.117378,false
30.339970,false
30.567029,false
30.798531,false
-19.368323,true
31.274771,false
31.519462,false
31.768500,false
32.021862,false
32.279522,false
32.541454,false
32.807631,false
33.078028,false
33.352617,false
33.631371,false
33.914261,false
34.201260,false
34.492339,false
34.787469,false
35.086619,false
35.389762,false
35.696865,false
36.007898,false
36.322831,false
36.641631,false
36.964267,false
37.290706,false
37.620917,false
22.096623,true
38.292518,false
38.633842,false
38.978802,false
39.327364,false
39.679494,false
40.035155,false
40.394313,false
40.756931,false
41.122974,false
41.492405,false
41.865186,false
42.241280,false
42.620651,false
43.003259,false
43.389067,false
43.778036,false
44.170128,false
44.565302,false
44.963519,false
45.364741,false
45.768926,false
46.176033,false
46.586024,false
46.998855,false
47.414487,false
47.832877,false
48.253984,false
48.677766,false
-40.169600,true
49.533183,false
49.964733,false
50.398786,false
50.835300,false
51.274229,false
51.715532,false
52.159163,false
52.605078,false
53.053233,false
53.503582,false
53.956080,false
54.410684,false
54.867346,false
55.326021,false
55.786664,false
56.249228,false
56.713667,false
-12.509644,true
57.647984,false
-17.383859,true
58.589242,false
59.062356,false
59.537064,false
60.013319,false
60.491071,false
60.970275,false
61.450882,false
61.932843,false
62.416112,false
62.900638,false
63.386375,false
63.873273,false
64.361283,false
64.850358,false
65.340447,false
65.831503,false
-29.952856,true
66.816315,false
67.309973,false
67.804400,false
68.299547,false
68.795364,false
69.291801,false
69.788809,false
70.286338,false
70.784339,false
71.282761,false
71.781555,false
72.280671,false
72.780058,false
73.279668,false
73.779450,false
74.279353,false
74.779329,false
75.279327,false
75.779297,false
76.279189,false
76.778953,false
77.278539,false
77.777897,false
78.276978,false
78.775731,false
79.274106,false
79.772054,false
80.269524,false
-65.346430,true
-45.387904,true
81.758576,false
82.253641,false
82.747980,false
83.241545,false
83.734286,false
84.226153,false
84.717098,false
85.207070,false
85.696023,false
86.183905,false
86.670669,false
87.156267,false
87.640648,false
88.123766,false
88.605571,false
89.086015,false
89.565051,false
90.042631,false
90.518706,false
90.993230,false
91.466154,false
91.937431,false
92.407015,false
92.874858,false
93.340913,false
93.805135,false
94.267476,false
94.727890,false
95.186332,false
95.642755,false
96.097113,false
96.549362,false
1.869269,true
97.447350,false
97.893000,false
98.336360,false
98.777386,false
-32.835388,true
99.652262,false
100.086024,false
100.517278,false
100.945979,false
101.372087,false
101.795557,false
-72.280300,true
102.634416,false
103.049721,false
103.462221,false
103.871876,false
104.278643,false
104.682482,false
105.083353,false
105.481216,false
-42.103218,true
106.267757,false
106.656358,false
107.041792,false
107.424023,false
107.803011,false
108.178719,false
108.551109,false
108.920144,false
12.665582,true
109.648001,false
110.006750,false
110.361999,false
110.713712,false
111.061854,false
111.406389,false
111.747284,false
112.084504,false
112.418015,false
-13.898529,true
113.073780,false
113.395968,false
113.714316,false
114.028793,false
114.339367,false
114.646007,false
114.948682,false
115.247363,false
115.542019,false
115.832620,false
116.119139,false
116.401545,false
116.679812,false
116.953910,false
117.223814,false
117.489494,false
117.750926,false
118.008083,false
118.260939,false
118.509469,false
118.753649,false
118.993452,false
119.228857,false
-59.310641,true
119.686374,false
119.908441,false
120.126018,false
120.339081,false
120.547611,false
120.751586,false
120.950986,false
121.145791,false
121.335982,false
121.521539,false
121.702443,false
121.878678,false
122.050225,false
122.217066,false
122.379186,false
122.536569,false
122.689197,false
122.837057,false
122.980133,false
123.118411,false
123.251877,false
123.380518,false
123.504321,false
123.623274,false
123.737364,false
123.846581,false
123.950913,false
124.050350,false
124.144882,false
124.234500,false
124.319194,false
124.398956,false
124.473779,false
124.543654,false
124.608575,false
124.668535,false
124.723528,false
124.773549,false
124.818592,false
124.858654,false
124.893730,false
124.923816,false
124.948911,false
124.969010,false
124.984113,false
124.994217,false
124.999321,false
124.999426,false
124.994531,false
-35.908924,true
124.969744,false
124.949854,false
124.924970,false
-23.084679,true
124.860226,false
124.820373,false
124.775538,false
124.725726,false
124.670942,false
124.611190,false
124.546477,false
124.476810,false
1.143898,true
-46.904083,true
124.238152,false
124.148741,false
124.054415,false
-49.427412,true
123.851056,false
123.742044,false
123.628158,false
123.509409,false
-49.837560,true
123.257371,false
123.124107,false
122.986030,false
122.843155,false
-74.741746,true
122.543067,false
122.385884,false
-25.387814,true
122.057319,false
121.885969,false
121.709931,false
121.529222,false
121.343860,false
121.153863,false
120.959251,false
120.760044,false
120.556260,false
120.347921,false
120.135047,false
119.917660,false
119.695780,false
119.469432,false
119.238636,false
119.003417,false
118.763797,false
118.519801,false
118.271453,false
118.018778,false
-32.006612,true
5.703644,true
117.235045,false
116.965318,false
116.691395,false
116.413303,false
116.131069,false
115.844723,false
115.554292,false
115.259805,false
114.961293,false
114.658784,false
114.352310,false
114.041901,false
113.727587,false
113.409401,false
-38.722276,true
112.761537,false
112.431925,false
112.098570,false
-26.756590,true
111.420764,false
111.076380,false
110.728390,false
110.376826,false
110.021725,false
-66.142307,true
109.301051,false
108.935552,false
108.566658,false
108.194408,false
107.818839,false
107.439987,false
107.057892,false
106.672591,false
106.284123,false
105.892526,false
