dim-1,outlier
-50.844314,true
121.178256,false
123.887203,false
120.806482,false
118.849304,false
122.003943,false
120.602655,false
121.097394,false
118.970924,false
121.003002,false
-22.112248,true
120.380931,false
118.028235,false
116.585546,false
118.078408,false
119.340519,false
118.135791,false
117.979569,false
113.883488,false
114.057247,false
-65.319232,true
115.325016,false
114.850161,false
115.177440,false
111.544165,false
112.882822,false
110.566674,false
113.257532,false
113.225125,false
-11.909102,true
20.089725,true
111.428836,false
112.222863,false
109.646226,false
107.436871,false
110.799588,false
108.951318,false
106.607730,false
109.811616,false
107.437198,false
108.934410,false
108.385902,false
106.793057,false
104.187490,false
102.717932,false
102.676232,false
103.990700,false
101.651383,false
102.315522,false
100.904769,false
100.424611,false
100.374236,false
98.938969,false
100.318368,false
102.231253,false
-13.783300,true
101.267849,false
97.520990,false
-6.648871,true
16.800851,true
96.546570,false
96.988443,false
98.584088,false
-37.789748,true
96.575314,false
95.619798,false
95.507809,false
95.101894,false
94.245871,false
94.003047,false
91.576955,false
90.349147,false
90.991501,false
90.833778,false
90.085596,false
89.550692,false
91.950883,false
88.696307,false
89.087094,false
89.304107,false
85.601472,false
85.019105,false
89.103737,false
84.779028,false
87.180422,false
85.683960,false
84.287445,false
83.761763,false
82.356706,false
84.475857,false
82.365543,false
80.464463,false
82.248442,false
81.259113,false
78.242673,false
81.043364,false
80.193097,false
81.414623,false
78.155328,false
76.947198,false
78.365228,false
79.483869,false
-14.766344,true
-33.345562,true
75.307606,false
75.132853,false
76.366755,false
72.821079,false
73.905029,false
74.955741,false
72.996591,false
70.532097,false
71.467948,false
71.002801,false
68.332132,false
70.435443,false
67.575352,false
70.120958,false
66.418139,false
69.179417,false
70.450941,false
65.732601,false
67.031121,false
67.676298,false
66.979820,false
63.689019,false
63.973012,false
63.522542,false
63.528768,false
65.118402,false
64.304467,false
63.388785,false
63.339422,false
62.516341,false
60.693940,false
59.105813,false
58.733647,false
59.109470,false
58.215192,false
-63.415002,true
59.076310,false
60.745314,false
57.784617,false
58.732423,false
55.377216,false
56.335256,false
56.454405,false
56.674925,false
55.913502,false
57.402208,false
57.293086,false
54.947679,false
52.983621,false
53.737340,false
51.557909,false
54.044970,false
53.493594,false
-2.169010,true
51.582788,false
49.679415,false
50.191118,false
52.258905,false
50.440028,false
49.378134,false
48.149808,false
51.409316,false
47.210662,false
49.387957,false
48.151482,false
46.538911,false
-63.848267,true
48.411710,false
47.373434,false
45.246570,false
46.575249,false
45.650113,false
47.055599,false
46.142045,false
47.173173,false
46.562536,false
45.022009,false
-28.808536,true
43.820440,false
44.946608,false
41.283348,false
43.331723,false
-80.934862,true
41.303850,false
41.916828,false
40.119622,false
24.985807,true
43.411321,false
41.170025,false
41.340693,false
38.940105,false
38.778826,false
40.570601,false
12.996251,true
38.287145,false
40.777362,false
38.036144,false
39.206628,false
38.301072,false
38.900994,false
39.168113,false
40.324478,false
36.744534,false
37.737317,false
35.867170,false
38.822187,false
37.132504,false
36.684947,false
36.699425,false
36.242655,false
37.020233,false
36.512930,false
35.235601,false
34.643984,false
38.330782,false
37.539463,false
34.724837,false
35.376293,false
35.203512,false
-76.337990,true
34.289852,false
34.262646,false
35.336217,false
33.234183,false
35.071022,false
37.357355,false
34.607977,false
-27.693134,true
35.003432,false
-45.960294,true
33.869519,false
32.825414,false
34.955217,false
36.199934,false
19.508150,true
34.044036,false
34.406298,false
35.552990,false
36.860315,false
37.412803,false
36.759005,false
35.070464,false
35.277725,false
-18.096258,true
33.962808,false
35.923974,false
36.124349,false
37.197827,false
37.085384,false
37.142607,false
36.763693,false
36.268845,false
35.409117,false
34.407303,false
33.861923,false
1.266174,true
35.747935,false
36.709786,false
34.596639,false
37.310466,false
3.803229,true
36.919853,false
38.426315,false
35.186897,false
36.092508,false
38.415969,false
34.857424,false
36.241759,false
37.599353,false
39.054703,false
35.530822,false
36.218317,false
13.715933,true
37.912843,false
36.185928,false
37.674130,false
39.634167,false
38.701996,false
39.845805,false
36.951030,false
39.103591,false
39.709460,false
38.773712,false
38.445065,false
40.388463,false
41.733468,false
41.162678,false
39.941522,false
43.253431,false
43.583870,false
-37.425466,true
42.490040,false
42.764927,false
41.204803,false
42.560209,false
44.389245,false
43.446213,false
12.562374,true
44.948149,false
41.655016,false
-27.400546,true
42.530288,false
43.145440,false
42.932180,false
45.364687,false
47.696994,false
47.199327,false
45.857809,false
48.844369,false
46.021751,false
48.318194,false
47.537879,false
-22.881548,true
46.011709,false
46.841968,false
49.284860,false
51.751568,false
49.245408,false
50.165166,false
49.452927,false
49.512672,false
48.847992,false
54.007828,false
53.004770,false
53.338764,false
53.229060,false
52.767041,false
54.842625,false
55.518752,false
55.766083,false
52.400847,false
55.856017,false
57.263102,false
4.236579,true
57.209154,false
57.656528,false
54.650224,false
56.034998,false
58.481042,false
56.494552,false
60.462492,false
60.867872,false
59.131043,false
59.165600,false
62.645440,false
-75.484234,true
60.097258,false
63.400755,false
63.142648,false
61.927093,false
62.089362,false
64.659259,false
62.407109,false
64.095719,false
62.954086,false
63.267653,false
67.217800,false
64.234281,false
66.758368,false
67.172515,false
65.516657,false
70.526044,false
66.803824,false
68.039006,false
72.005492,false
68.551106,false
70.152346,false
71.170542,false
69.576836,false
73.772418,false
70.346911,false
-42.424988,true
20.140286,true
75.637170,false
-40.227857,true
72.786077,false
76.706238,false
75.083311,false
74.825707,false
75.096088,false
78.935328,false
76.045695,false
78.516641,false
77.349412,false
81.712218,false
-0.594863,true
81.248534,false
78.923786,false
80.387580,false
84.168636,false
3.024591,true
83.085581,false
85.438332,false
84.565659,false
83.025749,false
86.770516,false
84.615248,false
86.867089,false
87.653917,false
84.694328,false
85.444552,false
85.653986,false
88.826864,false
89.327532,false
87.290366,false
-60.996736,true
92.648972,false
91.223053,false
-53.123324,true
91.777428,false
92.682877,false
94.834607,false
93.927670,false
92.591299,false
95.599614,false
92.245124,false
95.308957,false
94.133263,false
97.418529,false
96.474427,false
95.121976,false
-55.071293,true
96.661111,false
-52.443537,true
100.676399,false
101.549240,false
101.327538,false
98.229475,false
99.764950,false
101.360496,false
99.772730,false
102.715601,false
11.546708,true
105.565350,false
103.160263,false
104.650352,false
105.014440,false
103.476083,false
106.162977,false
-22.516008,true
104.253003,false
107.174187,false
-55.744639,true
106.700645,false
106.748805,false
108.738269,false
109.234722,false
-27.975159,true
108.001766,false
109.108196,false
112.218520,false
108.915311,false
112.018375,false
112.010665,false
112.439261,false
112.548434,false
112.719924,false
112.068800,false
114.883383,false
116.766922,false
116.387964,false
117.858425,false
115.964962,false
113.924648,false
118.857411,false
117.224320,false
8.996630,true
119.626790,false
118.960571,false
116.683497,false
-42.583811,true
121.224186,false
118.448294,false
118.132031,false
119.598382,false
118.689009,false
122.951538,false
118.927330,false
122.427167,false
120.275421,false
123.023555,false
121.248872,false
121.803771,false
122.036581,false
123.710534,false
126.070326,false
123.468294,false
126.854961,false
126.959318,false
-1.320676,true
125.761266,false
124.899326,false
125.360107,false
126.834395,false
124.927972,false
125.637235,false
126.181188,false
125.801127,false
125.461335,false
127.499513,false
128.629914,false
127.074519,false
128.407101,false
131.230862,false
127.724235,false
130.103214,false
127.988329,false
131.479013,false
127.703703,false
24.555312,true
130.117752,false
131.409126,false
131.852612,false
130.891289,false
132.924744,false
133.315558,false
130.321673,false
130.834060,false
133.282466,false
133.222030,false
131.483968,false
133.250218,false
133.568857,false
134.824064,false
134.771411,false
133.914401,false
135.280604,false
134.516960,false
-17.007329,true
131.255406,false
135.857006,false
132.964000,false
-9.042148,true
134.051415,false
135.518624,false
136.096933,false
133.067671,false
134.855953,false
134.582783,false
136.570363,false
-35.605655,true
133.486041,false
132.455974,false
134.603025,false
132.790126,false
133.111545,false
132.896475,false
-57.606100,true
133.585254,false
133.170565,false
136.649861,false
133.158736,false
135.485922,false
134.963747,false
134.437042,false
0.735469,true
135.386478,false
-26.649123,true
134.638859,false
134.320138,false
133.336319,false
134.408326,false
136.687744,false
136.377819,false
132.248671,false
-73.190379,true
132.807941,false
136.866744,false
20.062803,true
132.910774,false
134.634107,false
131.724580,false
133.179422,false
132.098662,false
-56.767260,true
133.243379,false
133.126231,false
133.054103,false
132.219952,false
134.843405,false
134.000617,false
-12.062740,true
133.333625,false
133.591935,false
131.467430,false
130.598597,false
131.197351,false
130.420516,false
-74.718646,true
129.237476,false
129.683633,false
131.336961,false
130.626617,false
130.443328,false
130.014162,false
132.617250,false
-53.546378,true
127.921994,false
132.297421,false
129.054135,false
129.091373,false
129.762127,false
129.513852,false
130.405446,false
130.749463,false
129.550294,false
127.417014,false
128.817308,false
127.093446,false
127.356487,false
128.903171,false
128.886489,false
-41.223880,true
126.960685,false
126.654336,false
127.215188,false
125.454176,false
125.070778,false
-26.280895,true
121.858261,false
-47.346240,true
124.917181,false
-24.418773,true
121.469528,false
121.751371,false
123.643812,false
120.276258,false
120.115058,false
121.378178,false
122.620300,false
121.933028,false
119.027404,false
117.908868,false
118.135807,false
119.791111,false
116.455237,false
119.703607,false
116.048112,false
115.541407,false
119.876972,false
118.131847,false
114.320010,false
115.716913,false
118.362155,false
115.110693,false
113.637649,false
112.613332,false
116.306041,false
112.379323,false
-20.881418,true
112.772285,false
112.736304,false
111.151608,false
114.064602,false
110.676783,false
111.262977,false
111.024031,false
111.847019,false
108.223766,false
109.509953,false
107.981159,false
109.672025,false
-27.958630,true
-39.825674,true
104.768084,false
108.252736,false
104.058202,false
107.900418,false
105.222545,false
102.487131,false
-70.758368,true
103.324635,false
104.651246,false
102.503558,false
101.012564,false
104.354426,false
99.223297,false
100.963220,false
101.539862,false
102.235874,false
97.078965,false
97.950826,false
97.286964,false
15.293003,true
100.103481,false
97.802910,false
96.663336,false
96.594373,false
96.264617,false
97.453049,false
95.272749,false
96.674047,false
92.370245,false
93.428739,false
94.223514,false
93.893803,false
93.812718,false
92.947358,false
91.143405,false
89.594345,false
92.241162,false
6.006784,true
89.952981,false
89.308211,false
87.895323,false
86.202182,false
85.791189,false
87.744790,false
83.588732,false
84.716197,false
84.162554,false
-60.264570,true
82.261189,false
-20.793278,true
83.703341,false
84.174020,false
18.374983,true
79.688658,false
78.320837,false
80.497939,false
82.041668,false
77.193438,false
80.606168,false
79.534554,false
76.061108,false
28.872503,true
75.201233,false
74.486416,false
75.859594,false
75.871672,false
74.328504,false
76.709615,false
74.745011,false
73.116304,false
73.237278,false
70.862697,false
72.569642,false
70.252481,false
71.605919,false
72.052790,false
68.168069,false
71.189023,false
70.211815,false
70.262230,false
69.741368,false
68.595874,false
68.821025,false
66.528330,false
66.175754,false
65.158823,false
65.959201,false
63.304397,false
62.250889,false
64.502229,false
-4.051940,true
63.206165,false
63.813631,false
62.932035,false
-51.842397,true
58.882232,false
58.555670,false
59.731433,false
62.459786,false
61.423218,false
57.274606,false
60.565289,false
60.629734,false
57.150346,false
55.777820,false
56.785199,false
58.247923,false
56.340591,false
-52.987954,true
-66.927756,true
57.241801,false
52.219145,false
52.602686,false
55.115021,false
51.262814,false
55.251065,false
52.529573,false
54.490529,false
53.339264,false
49.175084,false
1.116260,true
49.145430,false
49.034644,false
52.133138,false
49.304583,false
49.731057,false
49.271703,false
47.077374,false
49.968081,false
46.227201,false
47.796953,false
45.634983,false
-73.467133,true
44.141491,false
47.896439,false
-3.588131,true
44.069041,false
29.778082,true
46.371442,false
43.026427,false
46.102845,false
44.469247,false
41.495595,false
43.041991,false
44.593148,false
42.804858,false
40.411289,false
43.097806,false
42.874724,false
43.378052,false
42.335321,false
41.167605,false
42.710308,false
41.531972,false
41.207651,false
39.581407,false
38.375043,false
15.466600,true
24.751762,true
37.334823,false
39.384459,false
41.432833,false
-78.080303,true
39.272268,false
38.246030,false
-18.636167,true
37.398134,false
39.915622,false
36.810128,false
38.008563,false
35.547062,false
36.632943,false
38.812811,false
35.956481,false
35.146444,false
37.517036,false
-26.977051,true
34.381298,false
36.617886,false
38.682776,false
36.904024,false
34.655059,false
34.120445,false
37.693461,false
37.924507,false
38.022644,false
33.780809,false
35.831861,false
35.438864,false
34.823619,false
36.589906,false
35.186335,false
35.543366,false
33.086214,false
36.773564,false
36.568380,false
34.850276,false
32.884193,false
34.547534,false
35.664118,false
33.358791,false
35.619514,false
33.238975,false
34.603511,false
35.214225,false
-42.285685,true
33.996683,false
34.390055,false
33.587212,false
35.187524,false
-29.199992,true
33.609039,false
36.091444,false
33.051628,false
37.684573,false
33.307579,false
33.949013,false
35.656487,false
37.570491,false
36.244471,false
35.467355,false
36.493304,false
37.147429,false
34.178711,false
35.534910,false
38.032018,false
37.518210,false
-59.127544,true
38.003598,false
35.425762,false
34.697309,false
36.815540,false
35.335805,false
36.608602,false
36.876947,false
39.020899,false
37.540346,false
40.403770,false
38.723930,false
37.346708,false
38.215084,false
40.342778,false
37.541747,false
36.930904,false
37.278672,false
41.419202,false
-6.658802,true
-12.916384,true
41.998384,false
40.048001,false
40.190831,false
39.874230,false
40.000508,false
39.352830,false
42.410471,false
43.998769,false
44.185540,false
41.410865,false
43.974939,false
-62.431221,true
-75.543823,true
44.828468,false
42.368333,false
44.382736,false
44.650055,false
44.920047,false
45.092341,false
47.158671,false
43.693934,false
47.065055,false
46.196557,false
45.059329,false
8.298072,true
44.964338,false
47.281318,false
49.873959,false
45.365391,false
46.753180,false
49.853799,false
48.615714,false
49.855389,false
49.024922,false
50.290283,false
48.169388,false
52.321370,false
50.860693,false
53.044953,false
52.513673,false
50.213760,false
51.336280,false
50.931003,false
55.430690,false
51.364187,false
53.043943,false
53.741548,false
-23.093165,true
52.832352,false
56.795479,false
10.161583,true
55.942290,false
-60.924107,true
58.462938,false
55.379618,false
59.964346,false
60.091561,false
56.737477,false
57.558159,false
60.173144,false
60.623698,false
60.327257,false
59.602434,false
63.378894,false
62.389441,false
63.012100,false
64.506951,false
65.110047,false
-60.513936,true
66.449352,false
64.595575,false
63.430090,false
65.578350,false
65.587120,false
67.779275,false
67.081420,false
65.134960,false
66.678192,false
67.900534,false
71.370147,false
69.244808,false
70.578353,false
68.881710,false
69.235042,false
72.421719,false
70.957624,false
72.772067,false
70.791875,false
74.682844,false
74.994759,false
74.230390,false
76.010832,false
-75.077472,true
75.423844,false
-67.223622,true
77.664374,false
75.977841,false
1.123090,true
79.997765,false
79.791920,false
77.303219,false
77.667375,false
79.739130,false
80.196114,false
80.318659,false
81.178377,false
82.659118,false
82.451163,false
84.295208,false
-69.173258,true
83.523400,false
82.858279,false
-52.011094,true
87.198100,false
83.973137,false
88.582503,false
17.699928,true
89.868137,false
85.836239,false
88.400955,false
91.211078,false
91.122290,false
89.658092,false
89.378602,false
90.392798,false
90.110125,false
91.795829,false
93.767800,false
92.130085,false
93.799682,false
91.742624,false
94.013131,false
96.009310,false
-62.249055,true
94.356935,false
99.001653,false
97.334310,false
98.149087,false
95.618724,false
97.242544,false
98.645952,false
101.844392,false
98.682568,false
102.261266,false
99.620093,false
101.437733,false
100.223519,false
103.625099,false
102.122678,false
105.126967,false
106.064274,false
106.175440,false
17.684407,true
104.825295,false
-48.375433,true
-28.409977,true
20.707119,true
109.311250,false
104.966255,false
109.030555,false
110.706519,false
110.556432,false
107.851925,false
109.084929,false
108.824170,false
108.577932,false
-35.251874,true
110.123016,false
111.701621,false
110.064297,false
112.708467,false
114.915887,false
113.913251,false
112.521622,false
27.937981,true
113.231391,false
115.610094,false
113.025229,false
117.393634,false
114.053566,false
115.093749,false
-22.359790,true
115.010640,false
119.084459,false
119.918014,false
116.064908,false
117.535366,false
118.664276,false
117.866280,false
-55.137847,true
119.026383,false
-17.526347,true
118.541857,false
120.352928,false
123.841841,false
122.758956,false
122.533550,false
121.285975,false
121.489224,false
122.404200,false
122.381205,false
125.758003,false
126.063435,false
124.739404,false
126.765139,false
122.856076,false
127.100237,false
127.206508,false
125.011226,false
127.464361,false
128.137534,false
-39.187659,true
128.820388,false
126.046675,false
-28.024934,true
125.727512,false
126.247572,false
127.076092,false
131.022451,false
129.800890,false
128.877865,false
128.660540,false
131.060789,false
130.333673,false
130.825249,false
128.237612,false
132.716766,false
129.911664,false
132.997054,false
130.172392,false
129.500495,false
131.684639,false
133.949600,false
132.952174,false
131.613926,false
-32.851092,true
132.084622,false
133.596592,false
132.758704,false
130.628866,false
131.618643,false
132.085588,false
133.343363,false
131.462682,false
134.748221,false
5.860426,true
135.023372,false
133.016576,false
134.532787,false
135.364598,false
24.419462,true
133.287598,false
136.407677,false
132.996480,false
135.078300,false
133.339622,false
136.498674,false
132.262392,false
133.184526,false
134.278215,false
-41.944652,true
-23.920799,true
137.258018,false
132.908680,false
135.111170,false
-69.259184,true
136.768291,false
135.338639,false
133.558862,false
133.042120,false
134.001430,false
135.194172,false
-80.328961,true
133.236413,false
133.793241,false
132.972400,false
133.191149,false
136.859448,false
-59.947189,true
137.129170,false
132.704742,false
133.341814,false
134.637304,false
135.557853,false
134.091381,false
132.161134,false
133.314210,false
134.968241,false
-40.487546,true
136.273203,false
133.957506,false
135.984240,false
136.110162,false
-38.127446,true
131.740564,false
135.698764,false
135.017460,false
135.081589,false
135.123340,false
132.556763,false
133.718459,false
131.840656,false
-42.698173,true
130.521141,false
134.297747,false
131.831672,false
130.728034,false
-33.326244,true
132.421647,false
130.998773,false
129.826489,false
129.973353,false
-13.312076,true
23.822429,true
21.437479,true
-58.895934,true
-16.569485,true
129.602983,false
128.945479,false
129.618171,false
128.238869,false
126.609392,false
130.093669,false
127.974076,false
126.099747,false
128.942358,false
129.367511,false
124.830487,false
124.303583,false
125.744160,false
123.708923,false
127.429397,false
126.037040,false
125.625811,false
124.306662,false
126.475280,false
126.075343,false
126.115148,false
124.012353,false
121.882031,false
-52.377585,true
123.663847,false
123.880942,false
-53.115571,true
120.957227,false
123.311585,false
122.890629,false
118.101638,false
119.917658,false
119.181635,false
120.906727,false
121.483246,false
-12.266577,true
119.206021,false
116.411480,false
117.769388,false
119.394591,false
114.978484,false
118.003832,false
116.757063,false
-73.203690,true
117.099955,false
115.821934,false
-56.642114,true
115.554331,false
111.604835,false
114.926636,false
111.701886,false
110.460407,false
4.824727,true
110.090186,false
113.171782,false
109.255259,false
111.890999,false
107.497410,false
108.956991,false
109.829106,false
108.829641,false
105.954984,false
108.066250,false
105.095598,false
105.336708,false
107.931279,false
108.235941,false
103.292466,false
10.142579,true
105.916618,false
-51.511194,true
103.115227,false
105.287411,false
103.921998,false
104.335879,false
100.561381,false
101.093025,false
98.980026,false
-72.051163,true
101.731197,false
-71.218042,true
100.775841,false
100.571102,false
95.372039,false
97.845146,false
95.989919,false
94.298182,false
97.217386,false
93.181057,false
94.229248,false
93.669480,false
94.286260,false
92.131350,false
92.938164,false
93.528379,false
-11.493775,true
91.147243,false
91.045185,false
88.949869,false
92.203543,false
87.498782,false
87.769012,false
87.606126,false
89.484394,false
87.696861,false
84.513103,false
86.351119,false
86.002700,false
86.539634,false
84.549784,false
85.649788,false
85.132033,false
84.479874,false
81.319150,false
83.216404,false
79.500029,false
82.067145,false
81.902918,false
79.854000,false
78.649633,false
76.954755,false
81.303479,false
77.271556,false
80.275857,false
76.628806,false
77.249621,false
74.093732,false
74.838467,false
74.192228,false
74.703633,false
76.889553,false
75.732541,false
73.169868,false
73.359422,false
72.902880,false
73.250885,false
73.336578,false
70.881560,false
68.553508,false
68.381509,false
71.524127,false
71.217500,false
68.124769,false
67.132205,false
65.988955,false
69.442037,false
-2.799669,true
-23.225327,true
67.669341,false
67.176290,false
65.369132,false
64.366169,false
64.084119,false
62.428140,false
62.632040,false
60.679356,false
61.427094,false
63.418053,false
-66.071599,true
24.576431,true
61.409324,false
57.974251,false
60.152858,false
61.580870,false
58.922545,false
59.125179,false
56.624101,false
59.652280,false
56.592709,false
56.289068,false
58.338324,false
54.458866,false
56.223478,false
54.568360,false
54.387336,false
55.167056,false
52.688098,false
55.098995,false
55.432870,false
55.173577,false
51.903857,false
50.678922,false
-77.839080,true
53.222681,false
53.053646,false
51.498502,false
-38.398704,true
52.231652,false
51.838013,false
48.266074,false
46.447742,false
46.302774,false
45.877221,false
45.976710,false
3.460585,true
-41.877396,true
48.329385,false
46.941979,false
46.769507,false
44.405648,false
46.149815,false
44.211697,false
43.606064,false
43.445198,false
45.151290,false
25.527554,true
43.612843,false
42.606137,false
41.855026,false
40.785262,false
44.589999,false
43.882644,false
44.417580,false
41.109079,false
44.057507,false
42.145838,false
43.563670,false
39.539388,false
41.534992,false
38.650734,false
37.963717,false
42.424834,false
39.668678,false
40.877882,false
38.455973,false
41.409401,false
37.501594,false
38.699003,false
36.399910,false
39.377633,false
39.462125,false
37.951427,false
39.866586,false
37.066177,false
36.838722,false
35.119755,false
39.331802,false
34.717579,false
39.253624,false
38.171523,false
38.336600,false
-36.622705,true
13.152749,true
35.218759,false
34.476741,false
35.487195,false
33.779133,false
34.464648,false
34.722458,false
35.835912,false
34.970751,false
35.550125,false
37.075801,false
33.410534,false
35.969894,false
35.403478,false
36.242868,false
35.037585,false
33.281265,false
36.180284,false
36.934675,false
33.211104,false
36.403610,false
33.218328,false
34.937998,false
35.633829,false
35.909873,false
33.650669,false
37.043411,false
36.696011,false
32.783780,false
37.406095,false
36.279077,false
32.742783,false
35.734936,false
32.814421,false
36.842052,false
37.499691,false
34.651144,false
35.547252,false
37.149892,false
33.776607,false
35.235964,false
37.996947,false
34.843792,false
35.852756,false
34.348950,false
37.398029,false
-39.041717,true
34.606472,false
35.444998,false
35.868772,false
35.821520,false
35.758873,false
39.000777,false
36.445451,false
38.483359,false
-21.418892,true
38.970372,false
35.269266,false
36.319095,false
37.313767,false
39.934734,false
40.072363,false
23.060990,true
41.230400,false
38.490686,false
39.609028,false
38.940299,false
40.125850,false
39.150108,false
39.166519,false
40.214422,false
-65.893980,true
38.811670,false
42.240878,false
40.940550,false
-16.183472,true
42.636284,false
40.464716,false
42.494821,false
42.631434,false
42.520613,false
43.796576,false
44.155079,false
43.749158,false
41.495384,false
43.461053,false
42.076844,false
44.532634,false
19.272319,true
46.133565,false
46.961337,false
45.825621,false
44.251618,false
-67.322012,true
46.513039,false
49.169041,false
49.194900,false
48.844756,false
46.224723,false
47.811921,false
50.693643,false
46.750905,false
49.260770,false
51.416378,false
50.579510,false
48.043228,false
50.495888,false
49.051505,false
52.800520,false
53.624862,false
50.360595,false
55.004936,false
53.031803,false
53.872918,false
-46.911405,true
54.097920,false
57.104815,false
52.751813,false
54.251113,false
3.629823,true
58.119469,false
58.008230,false
56.258800,false
58.849500,false
58.155105,false
60.735545,false
60.467788,false
58.945397,false
62.169950,false
61.861691,false
58.873751,false
59.978821,false
63.893653,false
62.725977,false
61.879326,false
63.573527,false
64.743907,false
62.358200,false
61.710924,false
64.494914,false
63.084605,false
63.954427,false
64.796880,false
65.965237,false
66.589404,false
69.317143,false
69.735468,false
67.570482,false
70.391977,false
69.182268,false
16.079225,true
69.763575,false
69.711507,false
72.016405,false
71.978943,false
73.601781,false
71.544781,false
-52.122296,true
74.318802,false
73.486190,false
19.353626,true
76.481100,false
77.578048,false
75.103627,false
77.620945,false
77.079740,false
-54.533219,true
77.003000,false
77.836086,false
80.896903,false
79.737991,false
78.077984,false
79.261950,false
23.973562,true
82.530887,false
83.834318,false
28.388608,true
85.309933,false
81.448431,false
82.651820,false
84.625894,false
86.513702,false
86.102564,false
85.933356,false
88.077123,false
84.561808,false
85.543641,false
88.378905,false
87.235756,false
88.108274,false
90.675245,false
90.222007,false
89.602900,false
89.054835,false
89.722826,false
28.129569,true
90.070008,false
91.022649,false
95.435889,false
92.933516,false
95.625051,false
94.215707,false
94.310414,false
98.092640,false
96.568066,false
96.501500,false
98.368965,false
95.384974,false
99.900385,false
-13.465651,true
97.970951,false
-4.433466,true
100.290142,false
102.728328,false
100.362838,false
12.838440,true
100.642098,false
105.018676,false
103.194755,false
105.411024,false
-46.022832,true
103.423578,false
107.352858,false
-26.586329,true
107.216339,false
105.481853,false
106.688951,false
109.162492,false
109.192800,false
105.889438,false
107.319485,false
108.505992,false
107.766873,false
108.670464,false
110.339237,false
108.530234,false
111.174558,false
109.235747,false
112.395701,false
114.105146,false
110.772737,false
111.724688,false
114.838961,false
-7.219088,true
116.412118,false
113.435205,false
-73.224062,true
114.693348,false
115.957531,false
0.401352,true
114.363034,false
117.652393,false
-18.555923,true
118.063575,false
118.806024,false
116.775637,false
117.815172,false
121.638000,false
118.782166,false
119.696781,false
-0.164258,true
123.251403,false
121.489064,false
-7.704911,true
121.817110,false
122.663594,false
120.132280,false
123.359911,false
123.055635,false
122.603132,false
124.145837,false
123.804115,false
123.671070,false
125.120723,false
123.704650,false
125.360665,false
124.655297,false
125.316993,false
125.520646,false
128.148228,false
126.707848,false
125.022024,false
129.435452,false
125.733604,false
128.097713,false
127.327864,false
126.077856,false
129.937162,false
-36.981910,true
128.718105,false
128.010939,false
132.016092,false
-52.885984,true
127.743249,false
132.227041,false
132.052836,false
129.373139,false
130.584584,false
130.011866,false
129.834250,false
132.696448,false
14.611856,true
132.242055,false
129.451725,false
134.145115,false
132.966877,false
131.029642,false
12.012974,true
134.288967,false
135.232312,false
133.032960,false
135.323592,false
134.185349,false
133.190172,false
-45.066211,true
135.548969,false
134.791574,false
132.779656,false
131.791887,false
133.195940,false
132.217898,false
134.056629,false
135.021918,false
134.133727,false
134.264946,false
24.865069,true
133.031619,false
135.824128,false
136.203569,false
132.431041,false
134.971908,false
136.884012,false
136.349187,false
10.086006,true
133.190336,false
134.382897,false
132.494385,false
134.321782,false
133.033048,false
134.294977,false
20.658208,true
135.133299,false
134.961211,false
134.852552,false
133.793493,false
132.589181,false
135.931483,false
136.931314,false
135.124000,false
132.630646,false
132.860047,false
135.871113,false
134.628243,false
136.890740,false
131.897951,false
132.797634,false
133.200478,false
134.345308,false
134.955734,false
133.531016,false
134.600075,false
132.973170,false
135.842291,false
26.288661,true
131.686269,false
134.119500,false
132.405487,false
130.956368,false
132.006839,false
130.172780,false
133.072286,false
133.093871,false
132.563810,false
133.041098,false
134.272378,false
131.990019,false
133.359482,false
133.699936,false
128.861177,false
129.763107,false
131.651231,false
129.709974,false
128.932246,false
-48.776932,true
131.503638,false
129.275925,false
127.716096,false
127.005098,false
128.956679,false
129.682767,false
130.233963,false
-50.903866,true
128.407019,false
129.072037,false
128.212695,false
126.343647,false
125.416291,false
128.648383,false
127.613043,false
127.577586,false
124.590880,false
126.304182,false
122.847329,false
125.860038,false
-27.404198,true
122.365037,false
123.856043,false
121.392894,false
123.790863,false
-29.874567,true
124.809448,false
-66.414272,true
120.912472,false
120.165349,false
7.991670,true
121.191687,false
120.722971,false
122.325807,false
117.905471,false
121.001880,false
119.514299,false
119.562944,false
118.548577,false
115.937679,false
-56.852000,true
119.162385,false
118.172060,false
114.823027,false
118.050147,false
-54.410277,true
113.422772,false
115.619377,false
114.409741,false
115.594825,false
114.155710,false
111.814647,false
114.096050,false
113.342376,false
110.990788,false
112.752542,false
111.658289,false
112.572937,false
108.069058,false
112.163774,false
107.093254,false
108.270207,false
108.508373,false
109.013004,false
109.656943,false
108.957744,false
105.825741,false
104.808326,false
-56.111324,true
105.936891,false
103.405385,false
106.965960,false
101.944041,false
101.462486,false
103.282696,false
104.382628,false
99.806205,false
102.747079,false
103.043222,false
103.039921,false
100.364808,false
99.564848,false
98.810426,false
98.838494,false
96.435229,false
98.321182,false
95.611970,false
96.384871,false
98.055516,false
95.805259,false
96.927225,false
92.643031,false
95.428577,false
92.772949,false
94.066843,false
92.352870,false
90.173986,false
91.778215,false
91.746137,false
91.679896,false
88.383410,false
90.145560,false
91.455995,false
89.582615,false
86.957210,false
88.268903,false
87.792137,false
87.338865,false
84.827152,false
84.534287,false
19.664619,true
87.406864,false
82.776863,false
82.613111,false
85.600921,false
80.885295,false
20.370396,true
82.893882,false
81.672821,false
