dim-1,outlier
33.533353,false
34.643332,false
36.160431,false
33.505984,false
34.437676,false
36.761135,false
37.435455,false
35.196631,false
35.938084,false
36.555913,false
34.497899,false
-43.795681,true
35.453658,false
36.355434,false
36.611526,false
38.720253,false
37.213911,false
28.700756,true
39.723937,false
36.780634,false
38.152525,false
38.428641,false
39.514220,false
35.937550,false
39.761440,false
9.892637,true
40.383836,false
40.723166,false
40.868141,false
38.122659,false
41.642426,false
39.875016,false
40.431694,false
-43.302125,true
41.593964,false
40.769162,false
39.823288,false
41.164211,false
42.581854,false
43.822825,false
43.584635,false
44.263146,false
43.049585,false
41.926112,false
44.556855,false
42.399441,false
42.599238,false
-6.341341,true
41.729008,false
42.678266,false
46.146158,false
42.261433,false
46.413913,false
44.875299,false
44.150703,false
43.722504,false
45.590951,false
44.925103,false
48.191180,false
47.438095,false
47.055224,false
17.775453,true
46.659779,false
49.107758,false
48.565030,false
48.897154,false
47.209788,false
51.391189,false
50.893491,false
49.714318,false
-79.967539,true
49.686504,false
50.933522,false
51.307203,false
50.173293,false
53.569153,false
51.876716,false
51.176916,false
56.021133,false
55.629740,false
55.263580,false
54.999874,false
53.353190,false
15.161732,true
55.059491,false
56.657424,false
55.508705,false
56.415320,false
58.277303,false
56.556087,false
56.669086,false
58.832568,false
61.068964,false
60.617667,false
58.786675,false
-61.446570,true
-45.304237,true
61.818165,false
64.713257,false
64.875991,false
62.723221,false
65.870821,false
62.906365,false
62.403567,false
63.121265,false
65.412419,false
66.950467,false
68.609694,false
67.536876,false
66.690924,false
65.348049,false
70.069698,false
68.700828,false
68.425366,false
71.924133,false
71.283062,false
72.628683,false
72.584115,false
70.674158,false
71.621571,false
1.922121,true
73.715105,false
73.375182,false
74.989110,false
76.417366,false
77.301661,false
73.205967,false
77.407825,false
75.671210,false
76.850025,false
-42.336701,true
79.197500,false
80.994150,false
79.044661,false
80.683491,false
77.714013,false
80.819665,false
79.834079,false
79.529294,false
80.287817,false
84.575263,false
84.239430,false
5.228955,true
82.523491,false
86.403646,false
86.231177,false
87.708904,false
87.302448,false
84.616684,false
-2.479021,true
88.676448,false
9.342065,true
87.281449,false
90.578136,false
88.298202,false
90.613254,false
91.095168,false
90.904386,false
93.678193,false
92.795645,false
94.931019,false
93.013475,false
91.007012,false
96.084671,false
93.829861,false
92.451134,false
96.836874,false
97.030820,false
94.621999,false
96.284729,false
97.479067,false
99.744365,false
98.460968,false
96.784863,false
98.704573,false
100.494632,false
102.353825,false
102.797842,false
100.313421,false
-16.096591,true
103.510823,false
102.704071,false
104.981283,false
103.403750,false
101.692685,false
104.245792,false
103.404083,false
103.654235,false
105.982260,false
105.537230,false
105.074094,false
107.909131,false
108.071014,false
105.828480,false
109.086616,false
109.417408,false
111.667002,false
110.368287,false
108.198622,false
108.974901,false
109.897277,false
109.937758,false
113.386130,false
113.359549,false
114.438386,false
114.242260,false
113.790228,false
115.724587,false
115.127647,false
116.506022,false
114.521627,false
116.549881,false
117.585595,false
-52.139844,true
117.428874,false
115.090667,false
115.096650,false
118.450648,false
116.014076,false
12.897028,true
-21.801906,true
118.059431,false
118.686708,false
122.585327,false
121.811051,false
122.153923,false
122.371498,false
119.300314,false
119.651278,false
121.032457,false
123.116195,false
123.370835,false
-64.481849,true
125.935043,false
122.490447,false
125.924416,false
122.656896,false
127.076518,false
124.077651,false
125.515050,false
126.432512,false
124.639545,false
125.628919,false
125.579273,false
-57.903407,true
127.064968,false
127.097192,false
126.853596,false
127.275112,false
129.064768,false
127.543834,false
127.484497,false
129.011253,false
127.195569,false
129.335896,false
-70.273548,true
128.647377,false
130.168841,false
129.268428,false
131.216894,false
129.063159,false
128.882673,false
129.192801,false
129.721395,false
131.118161,false
131.051806,false
133.974884,false
-66.643239,true
133.888832,false
132.348536,false
133.310470,false
134.379396,false
131.643658,false
131.204920,false
130.833808,false
132.900478,false
134.020861,false
134.763460,false
-80.898251,true
-26.132618,true
136.089975,false
131.828475,false
134.113965,false
135.806553,false
134.398696,false
135.969852,false
134.717454,false
133.325099,false
136.879625,false
133.093487,false
132.206830,false
136.933173,false
136.339726,false
136.090091,false
134.964842,false
-43.461564,true
135.928952,false
133.160898,false
137.024421,false
134.068785,false
133.748848,false
133.995849,false
133.535512,false
135.974231,false
135.619231,false
136.165443,false
-16.537574,true
-14.689755,true
135.541879,false
133.066210,false
135.299372,false
135.249720,false
136.305950,false
-15.403436,true
133.355878,false
134.372870,false
134.546532,false
133.100356,false
133.232032,false
133.962107,false
134.665953,false
133.374344,false
136.347737,false
132.724238,false
136.027768,false
135.931953,false
131.809590,false
135.817757,false
130.973694,false
134.464656,false
-46.388673,true
134.812982,false
132.553615,false
130.191003,false
130.006324,false
131.613532,false
132.053273,false
132.296953,false
133.368281,false
132.020527,false
133.377211,false
131.892156,false
130.034283,false
129.441762,false
130.923665,false
131.950564,false
128.732653,false
127.700370,false
130.584441,false
-79.280499,true
131.265724,false
130.811311,false
127.656101,false
129.904620,false
128.114480,false
125.677854,false
127.777292,false
128.915501,false
128.389251,false
128.177601,false
126.041022,false
125.171120,false
124.954857,false
125.753436,false
124.941048,false
125.267165,false
126.929985,false
124.321572,false
122.699401,false
123.134609,false
124.753399,false
123.106180,false
123.522663,false
123.599467,false
120.942015,false
122.771102,false
124.398037,false
121.624825,false
121.903677,false
122.801793,false
118.979042,false
118.454845,false
118.355445,false
121.423358,false
116.725280,false
120.207426,false
118.184695,false
21.133512,true
118.524852,false
118.830081,false
117.269469,false
117.837022,false
114.748390,false
117.261974,false
113.527634,false
116.491001,false
116.421719,false
112.265226,false
114.614638,false
115.384245,false
114.500778,false
114.345682,false
110.670698,false
112.841956,false
111.794748,false
110.456589,false
111.954273,false
108.871171,false
107.286535,false
107.977729,false
107.347003,false
109.657596,false
107.377443,false
107.981834,false
107.890250,false
105.831767,false
107.437863,false
107.787743,false
102.561700,false
104.505396,false
103.351518,false
105.239212,false
102.292920,false
101.260081,false
101.904801,false
101.354291,false
98.916538,false
99.529047,false
20.799770,true
100.272507,false
101.318289,false
96.439607,false
99.734622,false
99.052047,false
99.242667,false
94.499368,false
96.773853,false
95.551171,false
96.420398,false
96.814755,false
96.243403,false
96.222137,false
91.362388,false
94.486120,false
90.713015,false
91.307533,false
-68.230127,true
89.686981,false
92.714127,false
88.212124,false
88.813814,false
-47.280400,true
90.041147,false
86.328410,false
86.691832,false
88.026273,false
86.762494,false
84.250078,false
88.058964,false
83.388037,false
83.800300,false
85.792767,false
83.670216,false
81.212779,false
84.825552,false
80.304014,false
81.519140,false
83.587648,false
79.672706,false
82.336586,false
-76.183591,true
81.207185,false
76.980062,false
78.283736,false
77.560861,false
-9.331579,true
74.515431,false
-45.304658,true
75.057746,false
17.044032,true
2.037066,true
75.611152,false
75.236934,false
71.519390,false
73.453008,false
73.357196,false
71.293072,false
73.524920,false
68.362030,false
69.747098,false
71.121984,false
-46.066850,true
69.967404,false
66.965078,false
67.673902,false
69.896743,false
68.225829,false
68.081594,false
68.291829,false
63.640226,false
67.201999,false
62.711147,false
65.415056,false
65.865481,false
61.543897,false
65.332100,false
63.572911,false
62.379765,false
63.876629,false
62.001485,false
60.132690,false
58.823998,false
57.680490,false
-3.628776,true
59.468160,false
58.655357,false
55.706210,false
58.848294,false
57.250905,false
56.855902,false
54.987321,false
57.014495,false
-38.554713,true
56.579931,false
54.359774,false
55.427251,false
53.136951,false
53.891034,false
54.661287,false
52.404714,false
53.180395,false
53.406764,false
-55.874391,true
52.016317,false
51.969312,false
51.428715,false
52.634207,false
47.668522,false
47.221070,false
48.794572,false
50.925640,false
47.926127,false
-17.382645,true
47.300814,false
45.622809,false
49.479230,false
45.734813,false
46.513016,false
48.551468,false
45.461746,false
46.832969,false
43.740077,false
46.823229,false
43.859656,false
46.480742,false
45.942069,false
41.492004,false
43.731819,false
43.941056,false
41.055608,false
42.810377,false
-79.750252,true
44.274181,false
41.028522,false
43.899437,false
43.668752,false
43.189103,false
40.734887,false
41.016418,false
42.059383,false
38.809791,false
38.399241,false
38.723188,false
38.735888,false
39.362865,false
39.980075,false
40.830594,false
38.241136,false
39.180503,false
40.001512,false
39.262694,false
35.997219,false
36.076439,false
35.601549,false
35.780970,false
37.489483,false
39.000309,false
38.512208,false
36.968928,false
39.208019,false
35.870371,false
37.570546,false
38.193807,false
37.331768,false
38.558001,false
34.810034,false
35.205209,false
35.846792,false
33.402663,false
34.705643,false
33.797446,false
33.182013,false
34.442431,false
35.506366,false
22.893576,true
37.001863,false
34.870605,false
33.412378,false
36.182290,false
33.196613,false
35.848081,false
32.918081,false
33.965504,false
36.072958,false
37.430253,false
36.399723,false
36.515628,false
36.034814,false
36.087848,false
35.004207,false
34.983030,false
33.237181,false
33.775923,false
34.762751,false
-74.332728,true
33.923542,false
33.365852,false
33.089279,false
36.075013,false
34.410825,false
-70.228198,true
35.585197,false
35.283487,false
34.192581,false
33.835336,false
22.695182,true
37.177149,false
35.071169,false
33.820918,false
11.566877,true
34.909323,false
38.571442,false
38.390299,false
34.275967,false
39.186705,false
36.242121,false
37.785424,false
35.119524,false
37.861052,false
2.948416,true
39.858082,false
38.014039,false
37.005197,false
38.636769,false
38.539307,false
37.664100,false
36.947851,false
40.988210,false
40.860116,false
38.268260,false
40.755914,false
41.913616,false
42.080605,false
42.682195,false
42.881424,false
38.360131,false
40.425599,false
41.617036,false
40.245438,false
39.743877,false
43.354856,false
40.484583,false
41.912879,false
44.672097,false
44.031906,false
45.196149,false
41.528546,false
44.840570,false
44.806011,false
42.900980,false
45.545074,false
43.183257,false
47.630216,false
45.670100,false
47.647047,false
45.580333,false
46.165585,false
-75.975279,true
-0.120361,true
49.479641,false
46.204887,false
47.080632,false
-26.706884,true
49.101735,false
47.291187,false
51.604707,false
49.251128,false
50.411929,false
52.430551,false
52.637367,false
53.209238,false
52.344446,false
51.583597,false
54.875381,false
52.986956,false
54.599525,false
54.504380,false
52.969120,false
56.802459,false
56.543635,false
55.251364,false
-77.873172,true
55.396236,false
56.802072,false
58.881062,false
58.391368,false
56.113823,false
56.444274,false
-42.986762,true
59.871302,false
59.844941,false
61.823862,false
62.135328,false
59.538663,false
61.180141,false
59.727798,false
62.422683,false
61.419747,false
62.138361,false
-48.232852,true
65.565292,false
66.268694,false
62.949392,false
64.734317,false
66.397974,false
68.009069,false
67.201593,false
65.775883,false
69.585055,false
68.070343,false
68.663568,false
66.862310,false
72.032165,false
69.816764,false
68.975343,false
69.920401,false
72.459972,false
71.502279,false
73.746533,false
73.478343,false
75.345767,false
72.741142,false
75.375564,false
77.375292,false
75.629998,false
78.048918,false
75.159675,false
76.282305,false
75.356366,false
78.684259,false
79.690871,false
77.725813,false
76.903345,false
17.040797,true
82.026900,false
81.618207,false
83.208841,false
81.527951,false
82.307520,false
84.103724,false
84.509991,false
82.937476,false
82.378374,false
85.796237,false
86.968755,false
87.732294,false
85.312880,false
87.652000,false
-37.520029,true
86.592259,false
89.185895,false
88.064103,false
88.439355,false
88.888747,false
88.481674,false
90.309911,false
92.556001,false
91.202825,false
90.034855,false
94.812887,false
-12.794160,true
93.963887,false
96.566837,false
94.299596,false
97.018131,false
93.755143,false
94.343280,false
97.095409,false
96.431329,false
99.734258,false
98.675050,false
98.130538,false
96.629667,false
-58.041712,true
99.425681,false
100.576917,false
102.475674,false
103.764381,false
103.675161,false
103.737440,false
104.151069,false
105.185785,false
101.963889,false
104.041012,false
103.371261,false
103.235752,false
104.309985,false
106.034705,false
107.303661,false
104.976362,false
105.136431,false
108.390319,false
108.334933,false
110.081654,false
110.709210,false
111.719139,false
108.125911,false
108.351498,false
29.607077,true
-3.691042,true
111.967934,false
111.746880,false
114.544939,false
111.854537,false
113.147690,false
116.262341,false
114.724762,false
115.002800,false
115.346590,false
116.150926,false
115.605832,false
117.751766,false
117.534025,false
116.318533,false
115.625490,false
118.244691,false
119.985114,false
-28.973018,true
120.922949,false
118.041612,false
120.677369,false
118.324666,false
119.461330,false
119.017709,false
120.767596,false
121.523249,false
123.088864,false
121.994108,false
123.885924,false
122.162005,false
125.092554,false
125.919746,false
125.657026,false
124.580306,false
123.019388,false
0.822892,true
124.250696,false
123.527740,false
-65.360034,true
125.700641,false
127.062283,false
126.201985,false
127.621257,false
124.814350,false
-70.587936,true
125.716324,false
125.404761,false
125.944617,false
129.247181,false
129.531419,false
127.781137,false
130.322054,false
129.540582,false
128.445376,false
131.386308,false
130.201992,false
-21.103908,true
132.582226,false
132.399975,false
129.906483,false
131.218692,false
129.959617,false
130.538181,false
129.350950,false
131.294374,false
130.464548,false
132.737413,false
28.049525,true
130.868018,false
134.774821,false
134.301798,false
131.210704,false
131.318143,false
133.310038,false
-79.819356,true
-64.424997,true
133.602738,false
132.945319,false
133.313793,false
136.098962,false
136.437102,false
134.832464,false
132.789421,false
133.924486,false
133.106982,false
134.279056,false
132.665731,false
134.781522,false
136.754400,false
134.316270,false
132.581250,false
-70.688125,true
132.968684,false
-32.715873,true
136.079482,false
135.136091,false
137.426773,false
-1.458996,true
135.710222,false
132.882226,false
133.209238,false
136.290126,false
133.503217,false
136.764590,false
136.821871,false
137.031550,false
136.006208,false
136.010495,false
136.782784,false
136.457120,false
135.149582,false
133.452358,false
134.412489,false
20.311971,true
135.531930,false
132.872417,false
134.120233,false
134.668586,false
134.175158,false
133.472608,false
-7.794718,true
132.272002,false
136.203527,false
135.434983,false
131.841789,false
133.969380,false
135.112881,false
134.247662,false
131.510182,false
-48.493025,true
7.799257,true
131.697582,false
134.368228,false
132.955475,false
129.727844,false
132.887169,false
130.515535,false
131.314528,false
-16.776703,true
131.668427,false
133.361861,false
129.298179,false
129.557254,false
131.514171,false
132.759306,false
130.090764,false
18.387729,true
127.965617,false
127.634042,false
127.654712,false
130.891876,false
126.759699,false
-2.872809,true
128.037576,false
126.967595,false
130.046684,false
127.024629,false
124.951371,false
128.604524,false
125.891197,false
123.949786,false
124.672884,false
125.471293,false
123.072455,false
123.442368,false
124.993780,false
122.342942,false
122.061258,false
-61.980237,true
2.164805,true
121.187199,false
122.796700,false
-57.045375,true
123.359317,false
25.363707,true
123.166389,false
120.331712,false
120.719923,false
121.781210,false
121.901346,false
122.246837,false
119.606131,false
121.348016,false
118.031152,false
117.736526,false
115.909027,false
19.220215,true
117.080056,false
114.915888,false
114.753204,false
113.975557,false
115.701685,false
117.946312,false
115.989019,false
113.301391,false
115.274859,false
113.781388,false
115.443382,false
-23.381482,true
16.020790,true
112.676547,false
111.949174,false
109.278684,false
112.397995,false
110.594270,false
109.872139,false
111.942011,false
110.321750,false
109.577135,false
109.004142,false
106.180679,false
106.689562,false
108.279894,false
105.496858,false
107.236700,false
107.080741,false
105.425796,false
105.558767,false
105.831861,false
25.675256,true
103.074425,false
105.348220,false
102.891597,false
-63.085725,true
101.795394,false
99.723038,false
100.195067,false
99.913763,false
97.494149,false
99.262096,false
98.718871,false
97.436642,false
98.071113,false
98.341915,false
97.489142,false
98.422300,false
96.005324,false
93.657232,false
96.907788,false
94.894464,false
94.710309,false
92.180264,false
90.483076,false
90.160618,false
91.206493,false
90.312860,false
90.947224,false
15.754938,true
89.363414,false
91.558911,false
88.675693,false
87.388587,false
89.078529,false
88.870995,false
86.938541,false
86.280977,false
85.214803,false
84.117661,false
86.694816,false
81.926221,false
84.465800,false
82.201837,false
84.313293,false
81.944957,false
81.967612,false
81.287497,false
78.958740,false
80.501973,false
78.558051,false
80.849869,false
77.618207,false
78.476534,false
76.775330,false
-1.091010,true
75.326061,false
77.887483,false
75.100350,false
74.511938,false
72.694233,false
73.420935,false
73.711693,false
-26.909245,true
73.456969,false
70.721009,false
71.244216,false
72.095896,false
68.579998,false
70.595123,false
71.484861,false
71.663313,false
70.718678,false
-29.690618,true
69.453557,false
68.731354,false
69.114437,false
68.249969,false
67.010200,false
66.492996,false
63.879990,false
64.022151,false
63.132804,false
62.416894,false
61.375717,false
61.634102,false
18.076051,true
62.967948,false
59.261631,false
63.106395,false
62.901836,false
61.736095,false
61.359170,false
57.226374,false
0.383831,true
23.251975,true
58.274812,false
58.902116,false
57.327538,false
56.421363,false
56.688893,false
56.115143,false
55.633478,false
56.934090,false
55.754346,false
54.942819,false
52.948718,false
53.896117,false
54.405276,false
53.415219,false
53.839529,false
54.175563,false
50.753689,false
52.905411,false
49.589981,false
51.172734,false
51.877988,false
52.394236,false
13.820637,true
51.488542,false
49.429618,false
48.880224,false
46.299314,false
46.137176,false
49.569996,false
48.378164,false
47.597855,false
47.756011,false
45.564265,false
47.815848,false
45.778317,false
46.866422,false
46.012150,false
46.802365,false
-68.203302,true
45.995965,false
41.609704,false
45.318261,false
42.090983,false
45.355742,false
-0.026925,true
41.383769,false
42.859158,false
39.850446,false
-13.842499,true
43.588185,false
41.723613,false
41.653984,false
40.217303,false
38.394285,false
39.022001,false
41.811493,false
41.360322,false
40.224141,false
38.537655,false
39.153986,false
37.775276,false
37.447743,false
36.920297,false
40.982287,false
40.494153,false
35.651570,false
36.646864,false
8.719099,true
38.457347,false
39.959853,false
36.750460,false
35.431323,false
36.301879,false
36.132498,false
35.508115,false
37.773264,false
35.403762,false
36.247104,false
34.498284,false
37.141225,false
37.915652,false
36.898837,false
35.050066,false
36.443899,false
-78.060101,true
33.538653,false
33.682825,false
37.708160,false
37.375035,false
33.795417,false
34.597323,false
35.300148,false
37.274415,false
36.819627,false
33.497170,false
35.889295,false
35.667593,false
33.570983,false
35.925355,false
-54.021499,true
34.857933,false
33.960557,false
-36.155932,true
33.452679,false
-51.497176,true
32.923105,false
33.363140,false
33.064096,false
35.266601,false
35.178099,false
33.515654,false
37.655948,false
33.471540,false
33.896465,false
35.285401,false
36.412923,false
36.134167,false
34.857283,false
36.440653,false
33.959359,false
33.903625,false
34.759174,false
34.958122,false
38.009720,false
35.917233,false
38.636132,false
34.163115,false
38.323278,false
38.255174,false
36.679454,false
34.704572,false
35.007281,false
38.855031,false
38.866143,false
39.880507,false
-1.658110,true
37.115763,false
37.790091,false
39.331754,false
36.270953,false
37.207583,false
39.184195,false
39.235531,false
41.862151,false
-80.687490,true
40.746414,false
-32.015176,true
42.290730,false
40.357658,false
40.465338,false
42.412761,false
43.020882,false
41.715262,false
41.067640,false
-57.194672,true
-32.355997,true
42.072196,false
44.456474,false
42.824284,false
45.451944,false
41.224609,false
45.915341,false
44.587398,false
43.704768,false
42.470330,false
44.135060,false
46.165482,false
43.894492,false
45.299236,false
47.748877,false
47.093791,false
47.891761,false
45.227168,false
-54.553696,true
-2.299235,true
50.157945,false
47.085515,false
49.829139,false
46.984444,false
50.095722,false
48.099606,false
51.809548,false
50.579120,false
49.161912,false
49.478350,false
50.674173,false
53.210949,false
52.849931,false
53.584987,false
51.158388,false
54.297212,false
56.076494,false
55.635930,false
54.780292,false
56.849408,false
56.547722,false
56.421136,false
56.773877,false
56.812081,false
56.262740,false
57.751092,false
60.308951,false
58.919384,false
61.007767,false
-11.595128,true
-22.019683,true
61.333108,false
61.289507,false
59.887073,false
60.001849,false
63.216833,false
62.612132,false
62.598781,false
62.997349,false
65.199938,false
62.234094,false
63.603675,false
-18.241457,true
-70.469787,true
68.143228,false
67.472764,false
69.130001,false
65.562083,false
67.064630,false
69.893448,false
67.216875,false
71.569182,false
67.890843,false
70.250321,false
69.086117,false
73.740804,false
73.296794,false
69.935545,false
75.006186,false
71.473560,false
73.605978,false
-16.368669,true
76.747912,false
73.717074,false
77.067334,false
75.471781,false
76.628101,false
76.792255,false
75.387510,false
80.595562,false
77.932787,false
80.874834,false
24.347692,true
-2.154620,true
81.095708,false
83.058526,false
83.260236,false
82.790546,false
80.660291,false
82.407050,false
84.242546,false
81.929599,false
82.505762,false
84.854659,false
85.022215,false
87.526195,false
86.287648,false
85.314574,false
85.922152,false
85.972443,false
86.227294,false
88.980767,false
88.583693,false
89.027238,false
91.005700,false
-75.147717,true
93.987412,false
91.717816,false
91.408124,false
93.518984,false
94.169657,false
95.786013,false
95.827418,false
95.559959,false
96.592455,false
95.055801,false
95.581070,false
97.876296,false
96.474271,false
-76.880740,true
-18.511251,true
98.169311,false
99.644572,false
101.411669,false
99.815400,false
102.609200,false
100.310781,false
103.833006,false
101.433205,false
-49.066459,true
100.997034,false
102.142777,false
101.775938,false
104.737458,false
106.012522,false
106.519225,false
105.683852,false
105.681545,false
104.738466,false
107.421978,false
105.388970,false
-76.754438,true
109.438471,false
108.513208,false
109.763699,false
107.746069,false
110.412495,false
108.878129,false
112.479244,false
114.183447,false
112.437877,false
110.600723,false
115.421075,false
114.807551,false
113.180043,false
114.404588,false
115.734803,false
113.955703,false
115.339079,false
116.410440,false
115.021202,false
117.427962,false
116.797564,false
119.822147,false
115.961593,false
119.393993,false
119.266984,false
121.068343,false
121.331284,false
120.419563,false
121.583571,false
118.106882,false
120.183546,false
119.202627,false
120.142565,false
121.056295,false
121.295678,false
123.326377,false
123.606522,false
125.063965,false
125.384531,false
124.347222,false
121.886822,false
123.186458,false
123.579089,false
124.465301,false
122.740155,false
123.091194,false
125.375066,false
128.292038,false
127.210300,false
127.600958,false
125.118743,false
126.164115,false
128.751863,false
128.859676,false
125.902636,false
126.387034,false
126.868597,false
129.628463,false
126.853742,false
128.529845,false
131.065346,false
127.178416,false
128.059907,false
130.426436,false
128.265199,false
131.174773,false
130.538950,false
133.138862,false
130.663391,false
131.912796,false
132.284558,false
131.908766,false
130.813887,false
132.704317,false
131.948646,false
134.486218,false
131.148208,false
134.114138,false
131.596167,false
133.528759,false
131.606402,false
131.826162,false
133.868940,false
133.148814,false
132.506234,false
132.213445,false
132.496440,false
131.439803,false
133.853979,false
135.164298,false
133.121651,false
4.356812,true
135.522625,false
-9.373947,true
135.342875,false
133.410127,false
135.091565,false
133.656134,false
133.418329,false
137.279639,false
135.457586,false
136.576780,false
136.156466,false
137.309692,false
133.283738,false
134.441468,false
132.832448,false
135.982116,false
134.871926,false
136.632257,false
134.028363,false
133.841387,false
-42.401379,true
135.435805,false
135.644199,false
132.835623,false
136.593918,false
133.103941,false
134.329479,false
137.125042,false
136.916355,false
132.682238,false
135.230167,false
133.251226,false
134.638016,false
134.262693,false
136.553135,false
132.000083,false
135.746684,false
131.632029,false
131.449393,false
135.247877,false
135.513883,false
132.473715,false
133.336184,false
135.591505,false
132.954324,false
134.396611,false
132.762836,false
133.378003,false
134.321198,false
134.013741,false
-7.680706,true
133.096723,false
133.652597,false
133.793906,false
129.595708,false
128.764072,false
-80.178883,true
128.974747,false
129.384568,false
131.851377,false
131.453021,false
130.522185,false
129.714845,false
131.230037,false
130.208256,false
-67.157728,true
128.992286,false
126.942805,false
129.861095,false
127.885336,false
129.602723,false
130.018788,false
125.789891,false
125.028827,false
126.527375,false
126.105832,false
126.116082,false
124.542199,false
126.654900,false
125.732164,false
124.750217,false
122.458584,false
123.530432,false
123.117849,false
125.187427,false
125.938044,false
122.795497,false
120.859976,false
124.995202,false
123.620193,false
123.110808,false
120.684379,false
122.278513,false
120.726855,false
119.305241,false
119.835889,false
118.195639,false
117.413069,false
118.031190,false
119.223009,false
120.233247,false
119.520284,false
115.718404,false
118.562125,false
114.971970,false
114.613208,false
117.416444,false
114.276032,false
117.053103,false
-20.121018,true
114.816360,false
114.346756,false
111.150791,false
111.311639,false
114.265932,false
-2.559816,true
-75.946834,true
113.364103,false
111.324917,false
111.139123,false
7.023851,true
109.325627,false
1.153150,true
107.022924,false
107.984317,false
106.444227,false
106.148113,false
108.826486,false
104.257067,false
106.561128,false
106.365473,false
104.126719,false
104.258301,false
101.943662,false
103.793663,false
104.554341,false
101.412492,false
-64.037964,true
101.848214,false
6.341189,true
98.648839,false
100.850519,false
101.160581,false
99.858265,false
99.109367,false
97.715715,false
96.658493,false
95.663362,false
95.363574,false
94.878250,false
94.949805,false
93.415297,false
95.246123,false
96.031107,false
96.555113,false
94.337546,false
93.265450,false
94.016454,false
93.191868,false
92.915105,false
91.290704,false
88.831610,false
88.177579,false
88.396352,false
87.482189,false
90.566322,false
86.912140,false
88.402348,false
87.816464,false
88.766619,false
86.652787,false
85.225906,false
8.219268,true
82.430840,false
82.759380,false
82.042550,false
85.732170,false
81.587342,false
84.329409,false
82.684611,false
80.116065,false
79.310137,false
78.814972,false
79.785643,false
-69.917635,true
81.417855,false
80.324168,false
77.750738,false
-74.094405,true
76.328136,false
77.803793,false
14.492891,true
72.990809,false
76.063369,false
75.958338,false
76.134321,false
72.877674,false
74.085060,false
70.926404,false
-0.527524,true
72.510754,false
70.299158,false
72.695432,false
72.247639,false
69.883913,false
70.207242,false
66.600324,false
68.667233,false
66.172098,false
-57.138961,true
67.100479,false
67.868991,false
66.756248,false
-68.200076,true
4.859444,true
-78.542633,true
-59.570998,true
62.458043,false
61.538601,false
62.426680,false
61.521579,false
62.697146,false
59.050124,false
59.410871,false
61.510373,false
61.575235,false
-78.430999,true
56.763548,false
60.033639,false
-50.923189,true
59.824084,false
55.434210,false
-60.759551,true
-53.536789,true
57.979532,false
54.531785,false
53.123934,false
-81.087439,true
53.753716,false
55.822779,false
54.996390,false
54.476391,false
53.248535,false
54.918459,false
51.134792,false
49.471628,false
50.294352,false
50.366153,false
53.299177,false
49.255531,false
52.004847,false
25.197600,true
-51.206306,true
49.404101,false
47.513069,false
48.495891,false
49.898638,false
45.939867,false
46.800743,false
48.976816,false
44.240578,false
45.267254,false
45.891004,false
45.503794,false
44.117284,false
47.127600,false
44.941713,false
45.638755,false
43.005477,false
44.898561,false
45.492264,false
42.326846,false
44.574728,false
44.040883,false
44.007401,false
44.639786,false
44.233347,false
42.259358,false
42.461130,false
40.755329,false
-60.528296,true
43.211735,false
38.571408,false
40.285706,false
38.943506,false
40.639599,false
39.931852,false
40.853767,false
39.670518,false
37.440841,false
37.254413,false
40.951056,false
36.070221,false
40.157084,false
39.345785,false
38.505078,false
40.293676,false
29.666681,true
37.659111,false
39.532016,false
39.251149,false
38.541741,false
35.944004,false
35.847668,false
38.615412,false
37.878760,false
34.835759,false
37.122078,false
36.475985,false
34.317521,false
34.670296,false
34.511341,false
34.417926,false
38.064401,false
35.480522,false
36.064986,false
35.548635,false
37.853556,false
17.112582,true
35.215453,false
36.691137,false
2.994975,true
34.244881,false
34.092730,false
34.299794,false
33.647485,false
35.445601,false
33.844274,false
33.039792,false
33.282267,false
34.484867,false
33.043284,false
33.519289,false
35.946190,false
-72.568663,true
34.121858,false
35.689262,false
33.216709,false
34.456972,false
35.592297,false
37.529324,false
35.602062,false
-23.191026,true
35.497070,false
34.466696,false
36.073621,false
-79.113146,true
35.628443,false
36.318475,false
33.484733,false
37.146013,false
37.073575,false
37.435201,false
34.442798,false
38.791518,false
35.174395,false
38.038756,false
35.430322,false
38.346943,false
36.035348,false
38.021266,false
36.740135,false
38.768139,false
36.258087,false
39.152659,false
38.378922,false
40.447010,false
36.909054,false
38.472398,false
36.786920,false
39.944429,false
39.951897,false
40.185185,false
38.139961,false
39.741099,false
38.955754,false
-8.840603,true
42.650171,false
7.921298,true
40.839024,false
-10.970298,true
39.255142,false
43.362268,false
41.752227,false
43.530979,false
43.402963,false
41.046949,false
42.443829,false
43.768757,false
45.078791,false
43.039838,false
44.928316,false
45.407139,false
44.916227,false
43.032376,false
47.637703,false
46.822647,false
45.721621,false
47.687626,false
44.541120,false
47.152274,false
47.103543,false
46.855989,false
46.740823,false
-67.952231,true
50.632718,false
48.746943,false
50.441014,false
48.086167,false
47.900971,false
51.725551,false
49.840955,false
-2.635500,true
51.469988,false
50.395802,false
51.076242,false
53.787860,false
53.572450,false
50.814799,false
54.576153,false
53.993169,false
54.519624,false
-73.270038,true
54.204308,false
54.473329,false
-36.141677,true
57.382251,false
58.466393,false
56.020066,false
57.048740,false
59.677142,false
60.802161,false
58.802969,false
59.952398,false
57.297620,false
58.418818,false
61.452154,false
59.830340,false
