dim-1,outlier
124.606262,false
124.541158,false
-79.584717,true
124.396094,false
124.316150,false
124.231273,false
124.141474,false
124.046760,false
123.947142,false
123.842629,false
123.733232,true
123.618961,false
146.459772,true
123.375847,false
123.247027,false
123.113383,false
122.974927,false
122.831674,false
122.683637,false
122.530833,false
122.373275,false
122.210980,false
122.043964,false
121.872244,false
121.695836,false
121.514759,false
121.329031,true
121.138669,false
120.943694,false
120.744124,false
120.539980,false
120.331282,true
120.118051,false
119.900309,false
119.678076,true
119.451375,false
119.220230,false
118.984662,false
118.744696,false
118.500356,false
118.251665,false
117.998650,false
117.741334,false
117.479745,false
117.213907,false
116.943848,false
116.669595,false
116.391175,false
116.108616,false
115.821946,false
115.531194,false
115.236388,false
114.937559,false
114.634737,false
114.327951,false
114.017232,false
113.702612,false
113.384121,false
113.061792,false
112.735657,false
112.405748,false
112.072098,false
111.734742,false
111.393712,false
111.049043,false
157.220491,true
110.348924,false
109.993545,false
109.634667,false
109.272325,false
108.906556,false
108.537396,false
108.164883,false
107.789053,false
107.409945,false
107.027595,false
106.642042,false
106.253326,true
105.861484,false
105.466556,true
105.068581,false
104.667600,false
104.263652,false
103.856777,false
103.447017,false
103.034412,false
102.619004,false
102.200833,false
101.779943,false
101.356375,false
100.930171,false
100.501374,false
100.070027,false
99.636174,false
99.199856,false
98.761119,false
98.320005,false
97.876559,false
97.430826,false
96.982850,false
96.532675,false
96.080348,false
95.625912,false
95.169413,false
94.710898,false
94.250412,false
93.788000,false
93.323710,false
92.857588,false
92.389679,false
91.920032,false
91.448693,false
90.975709,false
90.501127,false
90.024996,false
89.547361,false
89.068272,false
161.807827,true
88.105922,false
87.622757,false
87.138330,false
86.652688,false
86.165882,false
85.677959,false
85.188968,false
84.698958,false
84.207979,false
83.716078,false
83.223306,false
82.729712,false
82.235345,false
81.740254,false
145.460673,true
80.748100,false
80.251136,false
79.753647,false
79.255682,false
78.757292,false
78.258526,false
77.759435,false
77.260067,false
76.760473,false
76.260704,false
75.760808,false
75.260836,false
74.760838,false
74.260864,false
73.760964,false
73.261188,false
72.761586,false
72.262207,false
71.763103,false
71.264322,false
70.765914,false
70.267930,false
69.770419,false
69.273431,false
68.777016,false
68.281223,false
67.786102,false
67.291703,false
66.798074,false
66.305265,false
65.813326,false
65.322305,false
64.832253,false
64.343217,false
63.855246,false
63.368390,false
62.882698,false
62.398217,false
61.914996,false
61.433084,false
-122.750898,true
60.473377,false
59.995679,false
59.519481,false
59.044831,true
58.571777,false
58.100365,false
57.630644,false
57.162659,true
56.696458,false
56.232088,false
160.942847,true
55.309023,false
54.850421,false
54.393835,false
53.939308,false
53.486888,false
53.036620,false
52.588547,true
52.142716,false
51.699170,false
51.257955,false
50.819113,false
139.741466,true
49.948728,false
49.517272,false
49.088363,false
48.662046,false
48.238363,false
47.817356,false
47.399067,false
46.983538,false
46.570811,false
46.160926,false
45.753926,false
45.349850,false
44.948739,false
44.550633,false
44.155572,false
43.763596,false
43.374743,false
42.989052,false
42.606563,false
42.227313,true
41.851340,false
41.478682,false
41.109377,false
40.743460,false
40.380969,false
40.021939,true
39.666408,false
39.314410,false
38.965980,false
38.621154,false
38.279965,false
37.942449,true
37.608638,false
37.278567,false
36.952267,true
36.629772,false
36.311115,false
35.996326,false
162.333138,true
35.378480,false
35.075485,false
34.776482,false
34.481502,false
34.190574,false
33.903726,false
33.620988,false
33.342388,false
33.067954,false
32.797712,false
32.531691,true
32.269917,false
32.012416,false
-77.908049,true
31.510335,false
31.265805,false
31.025649,false
30.789890,false
30.558553,false
30.331659,false
30.109232,false
29.891294,false
29.677867,false
29.468972,false
29.264630,false
29.064862,false
28.869687,false
28.679126,false
28.493196,false
28.311917,false
28.135306,false
27.963382,false
27.796162,false
27.633662,false
27.475899,false
27.322888,false
27.174644,false
27.031184,false
26.892520,false
26.758666,false
26.629637,false
26.505445,false
26.386102,false
26.271621,false
26.162012,false
26.057287,false
25.957457,false
25.862530,false
25.772518,false
25.687428,false
25.607269,false
25.532049,false
25.461776,false
25.396457,false
25.336099,false
25.280706,false
25.230286,false
-139.779576,true
25.144380,false
25.108904,false
25.078416,false
25.052921,false
25.032420,false
25.016916,false
25.006410,false
25.000904,false
25.000397,true
25.004891,false
25.014384,false
25.028875,false
25.048363,true
25.072847,false
25.102323,false
25.136789,false
25.176241,false
25.220676,false
25.270089,false
25.324474,false
25.383827,false
25.448141,false
25.517411,false
25.591629,false
25.670788,false
25.754879,false
25.843895,false
25.937827,false
26.036664,false
26.140399,false
26.249019,false
26.362514,false
26.480872,false
163.993278,true
26.732133,true
26.865010,false
27.002700,false
27.145190,false
27.292466,false
27.444512,false
27.601314,false
27.762855,false
27.929121,false
28.100093,true
28.275755,false
28.456090,false
28.641079,false
28.830704,false
29.024945,false
29.223784,false
29.427201,false
29.635175,false
29.847686,false
30.064711,false
30.286230,false
30.512221,false
30.742660,false
30.977525,false
31.216792,false
31.460438,false
31.708437,false
31.960765,false
32.217398,false
32.478308,false
32.743471,true
33.012859,false
33.286446,false
33.564204,false
33.846106,false
-146.931664,true
34.422228,false
34.716389,false
35.014579,false
35.316768,false
35.622925,false
35.933019,false
-122.829219,true
36.564897,false
36.886617,false
37.212148,false
37.541458,false
37.874514,false
38.211282,false
38.551729,false
38.895821,false
39.243523,false
39.594801,false
39.949620,false
40.307943,false
40.669736,false
41.034962,false
41.403584,false
41.775565,false
42.150870,false
42.529459,false
42.911295,false
43.296340,false
43.684555,false
44.075902,false
44.470341,false
44.867833,false
45.268338,false
45.671816,false
46.078228,false
46.487531,false
46.899686,false
47.314650,false
47.732383,false
48.152843,false
48.575988,false
49.001775,false
49.430161,false
49.861105,false
50.294563,false
50.730491,false
51.168846,false
51.609584,false
52.052661,true
52.498033,false
52.945655,false
53.395482,false
53.847470,false
54.301573,false
54.757746,false
55.215943,true
55.676119,false
56.138226,false
56.602221,false
57.068054,false
57.535681,false
58.005055,false
58.476128,false
58.948853,false
59.423183,false
59.899071,false
60.376469,false
60.855330,false
61.335605,false
61.817246,false
62.300206,true
62.784435,false
63.269886,false
63.756511,false
64.244259,false
64.733083,false
65.222934,false
65.713762,false
66.205519,false
66.698156,false
67.191622,false
-123.387468,true
-100.046471,true
68.676509,false
69.172803,false
69.669678,false
70.167087,true
70.664979,false
71.163305,false
71.662014,false
72.161058,false
72.660385,false
73.159946,false
73.659691,false
74.159570,false
74.659533,false
75.159530,false
75.659511,false
76.159426,false
76.659225,false
77.158859,false
77.658276,false
78.157428,false
78.656264,false
79.154734,false
79.652789,false
80.150378,false
80.647453,false
81.143962,false
81.639858,false
82.135089,false
82.629607,false
-91.914715,true
83.616304,false
84.108385,false
84.599556,false
85.089766,false
85.578967,false
86.067110,false
86.554147,false
87.040028,false
87.524705,false
88.008130,false
88.490254,false
88.971029,false
-141.647086,true
89.928340,false
90.404780,false
90.879679,false
91.352991,false
91.824667,false
92.294661,false
92.762925,false
93.229413,false
93.694079,false
94.156874,false
94.617755,false
95.076673,false
95.533584,false
95.988441,false
96.441200,false
96.891814,false
97.340239,false
97.786431,false
98.230343,false
98.671933,false
99.111155,false
99.547967,true
129.181286,true
100.414182,false
100.843499,false
101.270231,false
101.694337,false
102.115773,false
102.534498,false
102.950469,false
103.363646,false
103.773985,false
104.181448,false
104.585992,false
104.987578,false
105.386165,false
105.781714,false
106.174184,false
106.563537,false
106.949734,false
107.332735,false
107.712504,true
108.089001,false
108.462189,false
108.832032,false
109.198491,false
109.561530,false
109.921113,false
110.277204,false
110.629767,false
110.978767,false
111.324170,false
-153.553040,true
112.004043,false
112.338447,false
112.669116,false
112.996018,false
113.319121,false
113.638392,false
113.953800,false
114.265311,false
114.572897,false
114.876525,false
115.176165,false
115.471788,false
115.763364,false
116.050863,false
116.334258,false
116.613519,false
116.888619,false
117.159529,false
117.426224,false
117.688677,false
117.946860,false
118.200749,false
118.450318,false
118.695542,false
118.936396,false
119.172857,false
119.404900,false
119.632503,false
119.855643,false
120.074297,false
120.288444,false
120.498062,false
120.703131,false
120.903629,false
121.099536,false
121.290834,false
121.477503,false
121.659524,false
121.836879,false
122.009551,false
122.177521,false
122.340774,false
122.499293,false
122.653062,true
122.802065,false
122.946289,false
123.085718,false
123.220338,false
123.350136,false
123.475100,false
123.595216,false
123.710472,false
123.820858,false
123.926361,false
124.026972,false
124.122680,false
124.213476,false
124.299351,false
124.380295,false
124.456302,false
124.527363,false
124.593472,false
124.654621,false
124.710804,false
124.762017,false
124.808254,false
124.849509,false
124.885780,true
124.917062,false
124.943353,false
124.964649,true
124.980949,false
124.992251,false
124.998554,false
124.999857,false
124.996160,false
124.987463,false
124.973768,false
124.955075,false
124.931387,false
124.902705,false
124.869034,false
124.830376,false
124.786734,false
124.738114,false
124.684521,false
124.625958,false
124.562434,false
124.493953,false
124.420522,false
124.342150,false
124.258844,false
124.170611,false
124.077462,false
123.979405,false
123.876450,false
123.768608,false
123.655888,false
123.538303,false
123.415865,false
123.288584,false
123.156475,false
123.019551,false
122.877824,false
122.731310,false
122.580022,false
122.423977,false
122.263189,false
122.097675,false
121.927452,false
121.752535,false
121.572943,false
-116.482125,true
121.199807,false
121.006299,false
120.808191,false
120.605502,false
120.398252,false
120.186463,false
119.970155,false
119.749350,false
119.524070,false
119.294338,false
119.060176,false
118.821609,false
118.578659,false
118.331351,false
118.079711,false
117.823762,false
117.563531,false
117.299044,false
117.030327,false
116.757407,false
116.480311,false
-112.906161,true
115.913703,false
115.624248,false
115.330731,false
115.033181,false
114.731627,false
114.426100,false
-122.246440,true
113.803249,false
113.485988,false
113.164878,false
112.839952,false
112.511241,false
112.178780,false
111.842601,false
111.502737,false
111.159223,false
-71.681295,true
110.461383,false
110.107126,false
109.749358,false
109.388116,true
109.023435,false
108.655351,false
108.283902,false
107.909124,false
107.531056,false
107.149734,false
106.765198,false
106.377485,false
105.986634,false
105.592685,false
105.195677,false
-71.957543,true
104.392641,false
103.986694,false
103.577849,false
103.166146,false
102.751626,false
102.334331,false
101.914302,false
101.491583,false
101.066214,false
100.638238,false
100.207699,false
99.774639,false
99.339101,false
98.901130,false
98.460768,false
98.018061,false
97.573051,false
97.125785,false
96.676306,false
96.224659,false
95.770890,false
95.315043,false
94.857165,false
94.397302,false
93.935499,false
93.471802,false
93.006258,false
92.538914,false
92.069815,true
91.599010,false
-155.063362,true
90.652467,false
90.176823,false
89.699663,true
89.221032,false
88.740979,false
88.259552,false
87.776799,false
87.292769,false
86.807509,false
86.321068,false
85.833496,false
85.344840,false
-157.575442,true
84.364473,false
83.872861,false
83.380361,false
82.887023,false
82.392897,false
81.898031,false
81.402476,false
80.906280,false
80.409494,false
79.912166,false
79.414348,false
78.916088,false
78.417436,false
-105.003581,true
77.419158,false
76.919631,false
76.419912,false
75.920051,false
75.420098,true
74.920103,false
74.420116,false
73.920187,false
73.420366,false
72.920702,false
72.421247,false
71.922050,false
135.633924,true
70.924629,true
70.426504,false
69.928837,false
69.431678,false
68.935075,false
68.439078,false
67.943738,false
67.449103,false
66.955223,false
66.462148,false
65.969926,false
65.478608,false
64.988241,false
64.498876,false
64.010561,false
63.523345,false
63.037277,false
62.552404,false
62.068777,false
61.586443,false
61.105449,false
-94.925988,true
60.147680,false
59.670999,false
59.195851,false
58.722283,false
58.250343,false
57.780078,false
57.311535,false
56.844761,false
56.379802,false
55.916706,false
55.455517,false
54.996284,false
54.539050,false
54.083863,false
53.630767,false
53.179808,false
52.731031,false
52.284481,false
51.840202,false
51.398240,false
50.958637,false
50.521439,false
50.086688,false
49.654429,false
49.224705,true
48.797558,false
48.373031,false
47.951166,true
47.532007,false
47.115594,false
46.701970,false
46.291176,false
45.883252,false
45.478241,false
45.076181,false
44.677113,false
44.281078,false
43.888115,false
43.498263,false
43.111561,false
42.728048,true
42.347762,false
41.970741,false
41.597023,false
41.226646,false
40.859646,false
40.496059,false
40.135923,false
39.779274,false
39.426146,false
39.076576,false
-132.316220,true
-145.950966,true
38.049558,false
37.714563,false
37.383297,false
37.055792,false
36.732082,false
36.412199,false
36.096174,false
35.784040,false
35.475827,false
35.171566,false
34.871289,false
34.575024,false
34.282802,true
33.994651,false
33.710601,false
33.430680,false
33.154916,false
32.883336,false
32.615968,false
32.352838,false
32.093973,false
31.839398,false
31.589140,false
31.343222,false
31.101670,false
30.864508,false
30.631760,false
30.403448,false
30.179596,false
29.960226,false
29.745359,false
29.535019,false
29.329224,false
29.127997,false
28.931357,false
28.739324,false
28.551916,false
28.369154,false
28.191054,false
28.017636,false
27.848915,false
27.684910,false
27.525636,false
27.371110,false
27.221346,false
27.076360,false
26.936167,true
26.800780,false
26.670213,false
-137.960288,true
26.423590,false
26.307558,false
128.288079,true
26.090115,false
25.988724,true
25.892234,false
25.800655,false
25.713996,false
25.632266,false
25.555472,false
25.483623,false
25.416725,false
25.354786,false
25.297811,false
25.245806,false
25.198777,false
25.156728,false
25.119663,false
25.087586,false
25.060500,false
25.038408,false
25.021312,false
25.009214,false
25.002115,false
25.000016,false
25.002917,false
25.010817,false
25.023717,false
25.041614,false
25.064506,false
25.092392,false
25.125269,false
25.163134,false
25.205982,false
25.253809,false
25.306611,false
25.364382,false
25.427117,false
25.494809,false
25.567452,false
-83.666106,true
25.727558,false
25.815007,false
25.907374,false
26.004650,false
26.106825,false
26.213890,false
26.325833,true
26.442644,false
26.564311,false
-103.262604,true
26.822162,false
26.958320,false
27.099283,true
-86.899831,true
27.395564,false
27.550852,false
27.710886,false
27.875648,false
28.045123,false
28.219293,false
28.398142,false
28.581650,false
28.769800,false
28.962573,false
29.159950,false
-117.429220,true
29.568436,false
29.779503,false
29.995093,false
30.215183,false
30.439752,false
30.668777,false
30.902234,true
31.140102,false
130.183799,true
31.628970,false
31.879923,false
32.135187,false
32.394737,true
32.658549,false
32.926594,false
33.198846,false
33.475279,false
33.755864,false
34.040573,false
34.329379,false
34.622251,false
34.919161,false
35.220079,false
35.524975,false
35.833819,false
36.146579,false
36.463225,false
36.783724,false
37.108045,false
37.436154,false
37.768021,false
38.103610,false
38.442889,false
38.785824,false
39.132380,false
39.482523,false
-83.167769,true
40.193428,false
-90.517117,true
40.918256,false
41.285800,false
41.656715,false
42.030965,false
42.408512,false
42.789318,true
43.173345,false
43.560555,false
43.950908,false
44.344366,false
44.740890,false
45.140440,false
45.542976,false
45.948457,false
46.356844,false
46.768095,false
47.182169,false
47.599025,false
48.018620,false
48.440914,false
48.865864,false
49.293427,false
49.723561,false
50.156223,false
50.591369,false
51.028955,false
51.468939,false
51.911276,false
52.355922,false
52.802832,false
53.251962,false
53.703266,false
54.156700,false
54.612219,false
55.069776,false
55.529327,false
55.990824,false
161.640045,true
56.919475,false
57.386536,false
57.855358,false
58.325895,false
58.798099,false
59.271923,false
59.747320,false
60.224242,true
60.702642,true
61.182472,false
61.663683,false
62.146228,false
62.630058,false
63.115126,false
63.601381,false
64.088777,false
-161.045559,true
65.066793,false
65.557315,false
66.048782,false
66.541143,false
67.034351,false
67.528355,false
68.023106,false
68.518555,false
69.014652,false
69.511348,false
70.008592,false
70.506336,true
71.004529,false
71.503122,false
72.002064,false
72.501306,true
73.000798,false
73.500490,false
74.000331,false
74.500273,false
75.000265,false
75.500256,false
76.000198,false
76.500040,false
76.999731,false
77.499223,false
77.998464,false
78.497406,false
78.995998,false
79.494191,true
79.991934,true
80.489178,false
80.985873,false
81.481970,false
81.977418,false
82.472168,false
82.966172,false
83.459378,false
83.951739,false
84.443205,false
84.933726,false
85.423254,false
85.911739,false
86.399134,false
86.885388,false
87.370454,false
87.854283,false
88.336827,false
88.818037,false
89.297865,false
89.776263,false
90.253184,false
-113.767495,true
91.202402,false
91.674604,false
92.145139,false
92.613959,false
93.081018,false
93.546269,false
94.009666,false
94.471161,false
94.930709,false
95.388264,false
95.843781,true
96.297213,false
96.748515,false
97.197642,false
97.644550,false
98.089194,false
98.531528,false
98.971509,false
-110.793958,true
99.844237,false
100.276895,false
100.707027,false
101.134587,false
101.559534,false
101.981825,false
102.401418,false
102.818271,false
103.232342,false
103.643590,false
104.051973,false
104.457452,true
104.859984,false
105.259531,false
105.656052,true
106.049507,false
106.439857,false
-124.074199,true
107.211087,false
107.591889,false
107.969433,false
108.343679,false
108.714591,false
109.082132,false
109.446264,false
109.806952,false
110.164159,false
110.517850,false
-89.414923,true
111.214541,false
111.557472,false
111.896747,false
112.232333,false
112.564195,false
112.892301,false
113.216617,false
113.537113,false
113.853754,false
114.166510,false
114.475349,false
114.780241,false
115.081155,false
115.378061,false
115.670929,false
115.959730,false
116.244435,false
116.525016,false
116.801444,false
117.073692,false
-97.363432,true
117.605540,false
117.865086,false
118.120345,false
118.371293,false
118.617903,false
-126.879366,true
119.098015,false
119.331468,false
119.560488,false
119.785052,false
120.005137,false
120.220722,false
120.431785,false
120.638305,false
120.840261,false
121.037633,false
121.230401,false
121.418547,true
121.602050,false
121.780893,false
121.955059,false
122.124529,false
122.289286,false
122.449314,false
122.604598,false
-66.533918,true
122.900869,false
123.041827,false
123.177980,false
123.309316,false
123.435821,false
123.557482,false
123.674288,false
123.786226,false
123.893285,false
123.995456,false
124.092727,false
124.185088,false
124.272531,false
124.355047,false
124.432628,false
124.505265,false
124.572952,false
124.635681,false
124.693447,false
124.746244,false
124.794066,false
124.836909,true
124.874768,false
124.907640,false
124.935521,false
124.958408,false
124.976300,false
124.989194,false
124.997089,true
124.999984,false
124.997880,false
124.990776,false
124.978672,false
124.961571,false
124.939474,false
124.912383,true
124.880301,false
124.843230,false
124.801176,false
124.754141,true
124.702131,false
124.645151,false
124.583206,false
124.516303,false
124.444449,false
124.367650,false
124.285914,false
-130.808366,true
124.107666,false
124.011171,false
123.909775,false
123.803489,false
123.692321,false
123.576285,false
123.455391,false
123.329652,false
123.199079,false
-107.213159,true
122.923489,false
122.778498,false
122.628729,false
122.474198,false
122.314919,false
122.150909,false
121.982183,false
121.808760,false
121.630655,false
-133.053245,true
121.260476,false
121.068437,false
155.370135,true
120.670560,false
120.464761,false
120.254416,false
120.039545,false
119.820170,false
119.596313,false
119.367996,false
119.135243,false
118.898076,false
118.656520,false
118.410598,false
118.160335,true
117.905756,false
117.646886,false
117.383752,false
117.116379,false
116.844795,false
116.569026,false
116.289100,false
116.005046,false
115.716891,false
115.424664,false
115.128395,false
114.828114,false
114.523849,false
114.215632,false
113.903494,false
113.587465,false
113.267577,false
112.943863,false
-119.169210,true
112.285084,false
111.950086,false
111.611392,false
111.269037,false
-139.359508,true
-133.812306,true
110.220350,false
109.863697,false
109.503558,false
109.139968,false
108.772964,false
108.402583,false
108.028861,false
107.651837,false
-158.737391,true
106.888031,true
106.501326,false
106.111471,false
105.718504,false
105.322466,false
104.923395,true
104.521332,false
104.116317,false
103.708391,false
103.297593,false
102.883966,false
102.467551,false
102.048388,false
101.626521,false
101.201992,false
100.774842,false
100.345114,false
99.912853,false
99.478100,false
99.040899,false
98.601294,false
98.159329,false
97.715048,false
97.268495,false
96.819716,false
96.368755,false
95.915657,false
95.460467,false
95.003231,false
94.543995,true
94.082805,false
93.619706,false
93.154746,false
92.687970,false
92.219425,false
91.749158,false
91.277217,false
90.803647,false
90.328497,false
89.851815,false
89.373647,false
88.894042,false
88.413048,false
87.930712,false
87.447083,false
86.962210,false
86.476140,false
85.988922,false
85.500606,true
85.011240,false
84.520873,false
-85.115084,true
83.537331,false
83.044255,false
82.550374,false
82.055738,false
81.560397,true
81.064400,false
80.567796,false
80.070636,false
79.572969,false
79.074844,false
-121.167849,true
78.077422,false
77.578224,false
77.078769,false
76.579105,false
76.079284,true
75.579355,false
75.079368,false
74.579373,false
74.079420,false
73.579559,false
73.079840,false
-106.598147,true
72.081029,false
71.582036,false
71.083385,false
70.585125,false
70.087307,false
69.589980,false
69.093194,false
68.596999,false
68.101445,false
67.606580,false
67.112454,false
66.619117,false
66.126618,false
65.635007,false
65.144332,false
64.654643,false
64.165988,false
63.678416,false
63.191977,false
62.706718,false
62.222689,false
61.739938,false
61.258512,false
60.778461,false
60.299831,false
59.822672,false
59.347031,false
58.872954,false
58.400491,false
57.929687,false
57.460591,false
56.993248,false
56.527706,false
56.064011,false
-93.744467,true
55.142349,false
54.684473,false
54.228629,false
53.774862,false
53.323217,false
52.873741,false
162.364232,true
51.981469,false
51.538764,false
51.098405,false
50.660436,false
50.224901,false
49.791844,false
49.361307,false
48.933335,true
48.507969,false
48.085252,false
47.665226,false
47.247934,false
46.833417,false
46.421717,false
46.012874,false
45.606931,false
45.203926,false
44.803901,false
44.406896,false
44.012950,false
43.622103,false
43.234393,false
42.849860,false
42.468542,false
42.090477,false
41.715703,false
41.344258,false
40.976178,false
40.611500,false
40.250261,true
39.892497,false
39.538244,false
39.187537,false
38.840411,false
38.496901,false
38.157041,false
37.820866,false
37.488409,false
37.159702,false
36.834780,false
36.513674,true
36.196417,false
35.883040,false
35.573575,false
35.268052,false
34.966502,false
34.668956,false
34.375443,false
34.085992,false
33.800633,false
33.519394,false
-98.044333,true
32.969386,false
32.700674,false
32.436191,false
32.175965,true
31.920021,false
31.668385,false
31.421082,false
31.178137,false
30.939574,false
30.705417,false
30.475689,false
30.250414,false
30.029614,false
29.813311,false
29.601526,false
29.394281,false
29.191597,false
28.993494,false
28.799991,false
28.611108,false
28.426864,false
28.247277,false
28.072366,false
27.902147,false
27.736638,false
27.575855,false
27.419815,false
27.268533,false
27.122023,false
26.980302,false
26.843382,false
26.711278,false
26.584003,false
26.461570,false
26.343990,false
26.231276,false
26.123438,false
26.020489,false
25.922437,false
25.829293,false
-73.077717,true
25.657764,false
25.579397,false
25.505972,false
25.437497,true
25.373977,false
25.315420,false
25.261832,false
25.213217,false
25.169581,false
25.130928,false
25.097262,false
25.068586,false
25.044903,false
25.026215,false
25.012525,false
25.003834,false
25.000142,false
25.001450,false
25.007758,false
25.019065,true
25.035371,false
25.056672,false
25.082968,false
25.114256,true
25.150532,false
25.191793,false
25.238035,false
25.289252,false
25.345441,false
25.406596,false
25.472710,false
25.543776,false
25.619788,false
25.700738,false
25.786618,false
25.877419,false
25.973132,false
26.073748,false
26.179257,false
26.289647,false
26.404909,true
26.525030,false
26.649998,false
26.779802,false
26.914427,false
27.053861,false
27.198090,false
27.347099,true
27.500873,false
27.659396,false
27.822654,false
27.990630,true
28.163306,false
28.340666,false
28.522692,false
28.709366,false
28.900669,false
29.096581,false
29.297084,false
29.502157,false
29.711780,false
29.925932,false
30.144591,false
30.367735,false
30.595343,false
30.827391,false
31.063857,false
31.304716,false
31.549944,false
31.799517,false
-89.583561,true
32.311599,false
32.574056,false
32.840755,false
33.111670,false
33.386775,false
33.666040,false
144.245574,true
34.236943,false
34.528523,false
34.824150,false
35.123794,true
35.427427,false
35.735016,false
36.046532,false
36.361944,false
36.681219,false
37.004326,false
37.331232,false
37.661905,false
37.996312,false
38.334420,false
38.676194,false
39.021600,false
39.370604,false
39.723171,false
40.079266,false
40.438853,false
40.801895,false
41.168358,false
41.538204,false
41.911396,false
42.287896,false
42.667668,false
43.050673,false
43.436873,false
43.826230,false
44.218703,false
44.614255,false
45.012845,false
45.414434,false
45.818982,false
46.226447,false
46.636790,false
47.049970,false
47.465944,false
47.884671,false
48.306110,false
48.730219,true
49.156954,false
49.586274,false
140.179912,true
50.452494,false
50.889308,false
51.328533,false
51.770125,false
52.214040,false
52.660234,false
53.108662,false
53.559279,false
54.012039,false
54.466899,true
54.923812,false
55.382732,false
55.843614,false
56.306412,false
56.771079,false
57.237569,false
57.705836,true
58.175831,false
-133.261060,true
-76.141757,true
59.595724,false
60.072165,false
60.550100,false
61.029479,false
-138.049126,true
61.992381,false
62.475807,false
62.960486,false
63.446368,false
63.933406,false
64.421550,true
64.910753,false
65.400964,false
65.892135,false
66.384217,false
66.877160,false
67.370916,false
67.865435,true
68.360667,false
68.856563,false
69.353073,false
69.850148,true
70.347738,false
70.845794,false
71.344264,false
71.843100,false
72.342252,false
72.841670,false
73.341304,false
73.841103,false
74.341018,false
74.841000,false
75.340997,false
75.840960,false
76.340839,false
76.840583,false
77.340144,false
77.839471,false
78.338514,false
78.837223,true
79.335548,false
79.833439,true
80.330848,false
80.827723,false
81.324016,false
81.819676,false
82.314654,false
82.808900,false
83.302366,false
83.795002,false
84.286758,false
84.777585,false
85.267435,false
85.756258,false
86.244005,false
86.730628,true
87.216078,false
87.700306,false
88.183264,false
88.664904,false
89.145178,false
89.624037,true
90.101433,false
90.577320,false
91.051648,false
91.524372,false
91.995443,false
92.464815,false
92.932440,false
93.398272,false
93.862264,false
94.324370,false
94.784543,false
95.242738,false
95.698909,false
96.153010,false
-65.290231,true
97.054820,false
97.502440,true
97.947809,false
98.390884,false
98.831620,false
99.269972,false
99.705898,false
100.139353,true
100.570294,false
100.998678,false
101.424462,false
101.847603,false
102.268060,false
102.685791,false
-68.595795,true
103.512904,false
103.922204,false
104.328612,false
104.732087,false
105.132590,false
105.530078,false
105.924514,false
106.315858,false
106.704070,false
107.089111,false
107.470944,false
107.849529,false
108.224830,false
108.596808,false
108.965427,false
109.330649,false
109.692438,false
110.050758,false
110.405572,false
110.756847,false
111.104545,true
111.448633,false
-153.895630,true
112.125841,false
112.458893,false
112.788199,false
113.113726,false
113.435442,false
113.753314,false
114.067311,false
114.377402,false
114.683554,false
114.985739,false
115.283924,false
115.578082,false
115.868181,false
116.154194,false
116.436092,false
116.713846,false
116.987428,false
117.256812,false
117.521970,false
117.782876,false
118.039504,true
118.291828,false
118.539823,false
141.767623,true
119.022726,false
119.257586,false
119.488021,false
119.714006,false
119.935521,false
120.152542,false
120.365047,false
120.573017,false
120.776428,false
120.975263,false
121.169500,false
121.359120,false
121.544104,false
121.724433,false
121.900091,false
122.071058,false
122.237318,false
122.398855,false
122.555651,false
122.707693,false
122.854963,false
122.997448,false
123.135133,false
123.268005,false
123.396050,false
123.519256,false
123.637609,false
123.751099,false
123.859714,false
123.963443,false
124.062275,false
124.156202,false
124.245213,false
124.329299,false
124.408452,false
124.482665,false
124.551929,false
124.616239,false
147.671144,true
148.356758,true
124.779374,false
124.823803,false
124.863250,false
124.897711,false
124.927182,false
124.951660,false
124.971143,false
124.985629,false
124.995117,false
124.999605,false
124.999093,false
124.993581,false
124.983070,false
124.967561,false
124.947055,false
124.921554,false
124.891061,false
124.855580,false
124.815112,false
124.769663,false
124.719238,false
124.663840,false
124.603476,false
124.538152,false
124.467874,false
124.392649,false
124.312485,true
124.227390,false
124.137372,false
124.042440,false
123.942604,false
123.837874,false
-110.300109,true
123.613774,false
123.494426,false
123.370229,false
123.241194,false
123.107336,true
122.968667,false
122.825201,false
122.676953,false
122.523937,false
122.366168,false
122.203663,false
122.036438,false
121.864509,false
121.687894,false
121.506610,false
121.320675,false
121.130108,false
120.934929,false
120.735156,false
120.530809,false
120.321909,false
120.108478,false
119.890535,true
119.668103,false
119.441205,false
119.209862,false
118.974099,false
118.733938,false
118.489404,false
118.240521,false
117.987314,false
117.729808,false
117.468029,false
117.202004,false
116.931758,false
116.657319,false
116.378715,false
116.095972,false
115.809121,true
115.518188,false
115.223203,false
114.924196,false
114.621197,false
114.314236,false
114.003343,false
113.688550,false
113.369888,false
113.047389,false
112.721086,false
112.391010,false
112.057196,false
111.719675,true
111.378483,false
111.033653,false
110.685219,false
110.333218,false
109.977682,false
109.618649,false
109.256155,false
108.890234,false
108.520925,false
108.148263,false
107.772287,false
107.393034,false
107.010541,false
106.624847,false
106.235991,false
105.844011,false
105.448947,false
105.050838,false
104.649724,false
104.245645,false
103.838641,false
103.428754,false
103.016024,false
-81.774649,true
102.182200,false
101.761190,false
101.337504,false
100.911184,false
100.482273,false
100.050814,false
99.616850,false
99.180424,false
-137.095939,true
-117.113930,true
97.856814,false
97.410980,false
96.962905,false
96.512634,true
96.060211,false
95.605683,false
95.149094,false
94.690490,false
