dim-1,outlier
25.097372,false
25.131056,false
25.169727,false
25.213380,false
25.262013,false
25.315619,false
25.374193,false
25.437730,false
25.506224,false
25.579666,false
25.658051,false
25.741369,false
25.829614,false
-14.564510,true
26.020845,false
26.123812,false
26.231667,false
26.344398,false
26.461995,false
26.584446,false
26.711738,false
26.843859,false
26.980796,false
27.122534,false
27.269060,false
27.420360,false
27.576417,false
27.737216,false
27.902742,false
28.072977,false
28.247905,false
28.427509,false
28.611769,false
28.800668,false
28.994188,false
29.192307,false
29.395008,false
29.602269,false
29.814069,false
30.030388,false
30.251204,false
30.476495,false
-33.246649,true
30.940411,false
31.178990,false
31.421950,false
31.669269,false
31.920920,false
32.176879,false
32.437121,false
-19.091497,true
-74.883319,true
33.243277,false
33.520383,false
33.801637,false
34.087011,false
34.376476,false
34.670003,false
34.967564,false
35.269128,false
35.574664,false
35.884143,false
36.197534,false
36.514805,false
-45.936627,true
37.160860,false
37.489580,false
37.822051,false
38.158239,false
38.498112,false
38.841635,false
39.188773,false
39.539493,false
39.893759,false
40.251535,false
40.612786,false
40.977476,false
41.345568,false
41.717026,false
42.091811,false
-25.590296,true
42.851217,false
43.235762,false
43.623482,false
44.014341,false
44.408298,false
44.805314,false
-61.673545,true
45.608364,false
46.014318,false
46.423171,false
46.834881,false
47.249408,false
47.666710,false
48.086745,false
48.509471,false
48.934847,false
49.362829,false
49.793374,false
50.226441,false
50.661984,false
51.099962,false
51.540329,false
51.983042,false
52.428057,false
52.875329,false
53.324814,false
53.776466,false
54.230241,false
54.686092,false
55.143975,false
24.245335,true
56.065651,false
56.529353,false
56.994901,false
57.462250,false
57.931353,false
58.402162,false
58.874632,false
59.348714,false
59.824360,false
60.301525,false
60.780159,false
61.260216,false
61.741646,false
62.224402,false
-63.114924,true
63.193699,false
-58.251288,true
64.167717,false
64.656376,false
-38.432456,true
65.636747,false
66.128362,false
66.620864,false
67.114204,false
67.608332,false
68.103199,false
68.598757,false
69.094954,false
69.591742,false
70.089070,false
70.586890,false
71.085151,false
71.583803,false
-8.498422,true
72.582083,false
73.081611,false
73.581330,false
74.081192,false
74.581145,false
75.081140,false
75.581127,false
76.081056,false
76.580876,false
77.080539,false
77.579994,false
78.079190,false
78.578079,false
79.076610,false
79.574733,false
80.072399,false
80.569557,false
81.066159,false
-25.754831,true
82.057493,false
82.552126,false
83.046003,false
83.539077,false
84.031296,false
84.522612,false
85.012976,false
85.502339,false
85.990651,false
86.477864,false
-67.973446,true
87.448799,false
87.932423,false
88.414755,false
-38.662813,true
89.375344,false
89.853507,false
90.330184,false
90.805328,false
91.278892,false
91.750828,false
92.221088,false
92.689627,false
93.156397,false
93.621351,false
94.084443,false
94.545626,false
95.004855,false
95.462084,false
95.917266,false
96.370357,false
96.821310,false
97.270082,false
97.716626,false
98.160899,false
98.602856,false
99.042452,false
99.479645,false
99.914389,false
100.346642,false
-43.191555,true
101.203501,false
101.628021,false
102.049879,false
102.469031,false
102.885437,false
103.299054,false
103.709841,false
104.117758,false
104.522762,false
104.924815,false
105.323875,false
105.719902,false
-23.237810,true
-44.486397,true
106.889396,false
107.272901,false
107.653179,false
8.697216,true
108.403901,false
108.774270,false
109.141262,false
-54.030380,true
109.864967,false
110.221608,false
110.574727,false
110.924288,false
111.270257,false
15.761139,true
111.951279,false
112.286265,false
112.617522,false
112.945017,false
113.268718,false
113.588592,false
113.904607,false
114.216731,false
-8.251023,true
114.829185,false
115.129452,false
115.425707,false
115.717919,false
116.006060,false
116.290100,false
116.570011,false
116.845765,false
117.117334,false
117.384692,false
117.647811,false
117.906665,false
118.161229,false
118.411477,false
118.657384,false
118.898925,false
119.136076,false
119.368813,false
119.597114,false
119.820955,false
120.040314,false
-65.946143,true
120.465499,false
120.671282,false
120.872497,false
121.069126,false
121.261148,false
121.448544,false
121.631295,false
121.809382,false
-33.468671,true
122.151498,false
122.315492,false
122.474754,false
122.629268,false
122.779020,false
122.923994,false
123.064176,false
123.199551,false
-27.116866,true
123.455828,false
123.576705,false
123.692724,false
123.803874,false
123.910143,false
124.011522,false
124.107999,false
124.199566,false
124.286213,false
124.367931,false
124.444712,false
124.516549,false
124.583435,false
-15.316227,true
124.702324,false
124.754317,false
-24.265164,true
124.843371,false
124.880423,false
124.912488,false
124.939561,false
124.961641,false
124.978724,false
124.990810,false
124.997896,false
124.999983,false
124.997070,false
124.989157,false
124.976245,false
124.958336,false
124.935431,false
124.907532,false
124.874643,false
124.836766,false
124.793906,false
124.746066,false
124.693251,false
-54.427035,true
124.572721,false
124.505016,false
124.432362,false
124.354764,false
124.272230,false
124.184770,false
124.092391,false
123.995102,false
-79.355670,true
123.785838,false
123.673882,false
123.557059,false
123.435381,false
123.308859,false
123.177506,false
123.041336,false
122.900361,false
122.754596,false
122.604056,false
122.448756,false
122.288710,false
122.123936,false
121.954450,false
121.780268,false
-38.901533,true
121.417888,false
121.229726,false
121.036942,false
-17.994014,true
120.637581,false
120.431045,false
120.219966,false
120.004365,false
-4.602441,true
119.559684,false
119.330649,false
119.097180,false
118.859302,false
118.617037,false
118.370411,false
118.119448,false
117.864173,false
117.604612,false
117.340791,false
117.072735,false
116.800472,false
116.524029,false
0.172510,true
115.958714,false
115.669898,false
115.377016,false
115.080096,false
114.779168,false
114.474262,false
114.165409,false
113.852639,false
-79.973452,true
113.215475,false
112.891145,false
112.563026,false
112.231150,false
111.895551,false
111.556263,false
111.213319,false
-7.520709,true
110.516603,false
110.162899,false
109.805680,false
109.444980,false
109.080835,false
108.713283,false
108.342359,false
107.968100,false
107.590546,false
0.082180,true
106.825697,false
106.438479,false
106.048118,false
105.654652,false
105.258120,false
104.858563,false
104.456020,false
104.050531,false
103.642138,false
103.230880,false
102.816799,false
-30.165270,true
101.980333,false
101.558033,false
101.133076,false
-73.288116,true
100.275367,false
99.842699,false
99.407547,false
98.969954,false
98.529965,false
98.087622,false
97.642970,false
97.196055,false
96.746920,false
96.295610,false
95.842170,false
95.386646,false
94.929084,false
94.469529,false
94.008027,false
93.544624,false
93.079366,false
92.612301,false
92.143475,false
91.672934,false
91.200726,false
90.726897,false
90.251496,false
89.774570,false
-56.135452,true
88.816334,false
88.335119,false
87.852571,false
87.368738,false
86.883667,false
-11.949843,true
85.910010,false
85.421521,false
-58.785931,true
84.441465,false
83.949996,false
83.457632,false
82.964422,false
82.470416,false
81.975663,false
-56.767968,true
80.984114,false
80.487417,false
79.990171,false
79.492426,false
-3.871742,true
78.495639,false
77.996696,false
77.497453,false
76.997961,false
-69.307967,true
75.998426,false
75.498485,false
74.998493,false
74.498501,false
73.998560,false
73.498718,false
-72.366843,true
72.499536,false
72.000295,false
71.501354,false
71.002763,false
70.504571,false
70.006829,false
69.509587,false
-28.790841,true
68.516798,false
68.021352,false
67.526603,false
67.032602,false
66.539397,false
66.047038,false
65.555575,false
65.065056,false
64.575531,false
64.087048,false
63.599656,false
63.113405,false
62.628342,false
62.144516,false
61.661976,false
61.180769,false
60.700944,false
60.222550,false
59.745633,false
59.270241,false
9.635345,true
-47.242538,true
57.853694,false
57.384878,false
56.917823,false
56.452577,false
55.989185,false
-58.738928,true
55.068151,false
54.610601,false
54.155090,false
53.701663,false
53.250366,false
52.801244,false
52.354342,false
51.909704,false
51.467376,false
51.027400,false
50.589822,false
24.616937,true
-24.310103,true
49.291908,false
48.864354,false
48.439413,false
48.017129,false
-73.627945,true
47.180696,false
46.766632,false
46.355392,false
45.947015,false
45.541544,false
45.139019,false
44.739480,false
44.342967,false
43.949519,false
43.559177,false
43.171978,false
-2.088334,true
-41.758951,true
-64.256073,true
41.655395,false
41.284491,false
-59.981560,true
40.552835,false
40.192156,false
39.834958,false
39.481276,false
39.131145,false
38.784602,false
38.441680,false
-3.138432,true
37.766838,false
37.434985,false
37.106889,false
36.782581,false
36.462096,false
36.145464,false
35.832718,false
35.523888,false
35.219006,false
34.918102,false
34.621206,false
34.328348,false
34.039557,false
33.754862,false
33.474292,false
33.197874,false
32.925636,false
32.657606,false
32.393810,false
32.134275,false
31.879026,false
31.628089,false
31.381489,false
31.139251,false
30.901399,false
30.667957,false
30.438948,false
30.214396,false
29.994321,false
29.778747,false
5.224027,true
-58.005801,true
29.159243,false
28.961882,false
28.769125,false
28.580991,false
28.397500,false
28.218668,false
28.044514,false
27.875056,false
27.710311,false
27.550294,false
27.395022,false
27.244511,false
27.098775,false
26.957829,false
26.821688,false
26.690364,false
26.563871,false
12.993672,true
26.325428,false
26.213502,false
26.106455,false
26.004296,false
25.907038,false
25.814688,false
25.727257,false
25.644754,false
25.567185,false
25.494560,false
25.426886,false
25.364169,false
25.306415,false
25.253631,false
25.205821,false
25.162991,false
-63.453546,true
25.092285,false
25.064416,false
25.041541,false
25.023662,false
25.010780,false
25.002898,false
25.000015,false
25.002132,false
25.009248,false
16.961512,true
25.038477,false
25.060587,false
25.087690,false
17.607381,true
25.156868,false
25.198935,false
25.245982,false
25.298004,false
25.354997,false
25.416954,false
25.483869,false
25.555736,false
25.632547,false
25.714295,false
-5.095017,true
25.892568,false
25.989075,false
26.090483,false
26.196782,false
26.307961,false
26.424009,false
26.544915,false
26.670667,false
26.801251,false
26.936655,false
27.076866,false
27.221868,false
27.371649,false
27.526192,false
27.685483,false
27.849505,false
28.018242,false
28.191677,false
28.369793,false
28.552572,false
28.739996,false
28.932046,false
29.128702,false
29.329945,false
-11.741980,true
29.746113,false
29.960995,false
30.180381,false
30.404249,false
30.632577,false
30.865341,false
31.102518,false
31.344086,false
-51.474497,true
31.840293,false
32.094882,false
32.353763,false
32.616908,false
32.884291,false
33.155885,false
24.048154,true
33.711600,false
33.995665,false
34.283830,false
34.576067,false
34.872346,false
-67.111584,true
35.476912,false
35.785139,false
36.097287,false
36.413325,false
36.733222,false
37.056946,false
37.384464,false
37.715744,false
38.050752,false
38.389454,false
38.731818,false
39.077809,false
-61.788691,true
39.780532,false
40.137193,false
40.497342,false
40.860940,false
41.227952,false
41.598342,false
41.972072,false
42.349104,false
42.729401,false
43.112926,false
43.499639,false
43.889502,false
44.282476,false
44.678522,false
45.077600,false
45.479671,false
45.884693,false
-75.164858,true
46.703431,false
47.117065,false
47.533488,false
47.952657,false
48.374530,false
48.799067,false
49.226223,false
49.655957,false
50.088225,false
50.522984,false
50.960191,false
-16.814477,true
-23.034190,true
52.286059,false
52.732617,false
53.181402,false
-8.540103,true
54.085472,false
54.540667,false
54.997907,false
-11.545451,true
55.918344,false
56.381447,false
56.846412,false
57.313192,false
-17.005394,true
58.252013,false
58.723958,false
59.197532,false
-17.586942,true
60.149372,false
17.359189,true
-75.430272,true
61.588149,false
62.070488,false
62.554120,false
63.038997,false
63.525070,false
-36.585731,true
64.500609,false
64.989977,false
65.480347,false
65.971669,false
66.463894,false
66.956972,false
67.450854,false
67.945492,false
68.440835,false
68.936833,false
69.433438,false
69.930600,false
70.428269,false
70.926395,false
71.424928,false
71.923818,false
72.423017,false
72.922473,false
73.422137,false
-52.161444,true
74.421887,false
74.921875,false
75.421870,false
75.921822,false
76.421683,false
76.921401,false
77.420928,false
77.920212,false
78.419204,false
78.917854,false
-2.240173,true
-63.067780,true
80.411255,false
80.908039,false
81.404233,false
81.899786,false
82.394649,false
82.888773,false
83.382108,false
83.874605,false
84.366214,false
84.856886,false
85.346573,false
85.835225,false
86.322794,false
86.809231,false
87.294486,false
87.778512,false
88.261261,false
9.667348,true
89.222731,false
89.701356,false
90.178512,false
90.654149,false
91.128222,false
-37.067699,true
92.071481,false
92.540573,false
93.007911,false
93.473449,false
93.937139,false
13.672979,true
94.858792,false
95.316662,false
95.772501,false
96.226263,false
96.677902,false
97.127374,false
97.574632,false
98.019634,false
98.462333,false
98.902686,false
99.340649,false
-15.132360,true
100.209229,false
100.639759,false
101.067726,false
101.493085,false
101.915796,false
-0.003815,true
102.753100,false
103.167610,false
103.579303,false
103.988138,false
104.394074,false
104.797072,false
105.197089,false
105.594087,false
105.988025,false
-62.418238,true
106.766566,false
107.151091,false
107.532401,false
107.910458,false
108.285224,false
108.656661,false
8.419501,true
15.759262,true
109.750632,false
110.108388,false
110.462632,false
110.813330,false
111.160447,false
111.503948,false
-0.796908,true
112.179965,false
112.512413,false
112.841110,false
113.166023,false
113.487119,false
113.804367,false
114.117734,false
-9.750438,true
114.732702,false
115.034242,false
-39.443842,true
115.625281,false
115.914722,false
116.200071,false
116.481300,false
116.758381,false
117.031287,false
117.299989,false
117.564461,false
117.824677,false
118.080610,false
118.332235,false
118.579528,false
-47.727653,true
119.061014,false
119.295160,false
119.524876,false
119.750140,false
119.970929,false
120.187221,false
120.398995,false
-7.161541,true
120.808901,false
121.006993,false
121.200484,false
121.389356,false
-16.684819,true
121.753163,false
121.928063,false
122.098270,false
122.263767,false
122.424538,false
122.580567,false
122.731837,false
122.878335,false
123.020044,false
-2.773802,true
123.289044,false
123.416307,false
123.538729,false
123.656296,false
123.768998,false
123.876824,false
123.979761,false
124.077801,false
124.170933,false
124.259148,false
124.342437,false
124.420791,false
124.494204,false
124.562667,false
124.626175,false
124.684719,false
124.738295,false
124.786898,false
124.830521,false
124.869162,false
124.902816,false
124.931479,false
124.955150,false
124.973825,false
124.987503,false
124.996182,false
124.999861,false
124.998540,false
124.992220,false
124.980900,false
-80.922065,true
124.943269,false
-60.684455,true
124.885660,false
124.849372,false
124.808099,false
124.761844,false
21.476622,true
124.654413,false
124.593246,false
-55.735845,true
124.456041,false
124.380017,false
124.299055,false
124.213163,false
124.122349,false
124.026624,false
123.925996,false
123.820475,false
123.710072,false
123.594799,false
123.474666,false
123.349685,false
123.219870,false
-74.586904,true
122.945786,false
122.801546,false
122.652525,false
-4.224848,true
122.340204,false
122.176934,false
122.008947,false
121.836259,false
121.658887,false
121.476850,false
121.290164,false
121.098850,false
120.902926,false
120.702412,false
120.497327,false
120.287693,false
120.073530,false
119.854860,false
119.631705,false
119.404086,false
119.172027,false
118.935550,false
118.694680,false
118.449441,false
118.199857,false
117.945953,false
117.687754,false
117.425287,false
117.158577,false
116.887651,false
116.612537,false
116.333261,false
116.049852,false
115.762338,false
-58.091518,true
115.175111,false
114.875456,false
114.571814,false
-19.272518,true
113.952689,false
113.637268,false
113.317983,false
112.994867,false
112.667951,false
-52.067399,true
112.002852,false
111.664735,false
111.322952,false
110.977537,false
110.628524,false
110.275948,false
109.919845,false
16.898824,true
109.197198,false
108.830727,false
108.460873,false
108.087673,false
107.711164,false
107.331384,false
106.948371,false
106.562163,false
106.172799,false
105.780318,false
105.384758,false
104.986160,false
-43.465609,true
104.180009,false
103.772536,false
103.362186,false
-51.944219,true
-77.076620,true
102.114285,false
101.692839,false
101.268724,false
100.841982,false
100.412656,false
99.980789,false
99.546423,false
99.109603,false
98.670372,false
98.228774,false
97.784853,false
97.338654,false
96.890221,false
96.439599,false
95.986833,false
95.531968,false
95.075050,false
94.616125,false
-19.389124,true
14.137651,true
93.227764,false
92.761269,false
92.292998,false
91.822999,false
91.351316,false
90.877999,false
0.170821,true
89.926649,false
89.448711,false
88.969328,false
88.488548,false
88.006419,false
87.522990,false
87.038308,false
86.552423,false
86.065382,false
85.577235,false
85.088030,false
84.597817,false
84.106643,false
83.614559,false
83.121614,false
82.627856,false
82.133335,false
81.638102,false
81.142204,false
-77.607730,true
80.148616,false
79.651024,false
79.152968,false
78.654496,false
78.155659,false
77.656507,false
77.157088,false
76.657454,false
76.157655,false
75.657739,false
75.157758,false
74.657761,false
74.157798,false
73.657919,false
-4.414356,true
72.658615,false
72.159289,false
71.660247,false
71.161539,false
70.663214,false
70.165324,false
69.667917,false
69.171043,false
68.674752,false
68.179093,false
-51.601435,true
67.189872,false
-12.974132,true
66.203775,false
65.712021,false
65.221196,false
64.731349,false
64.242529,false
63.754784,false
63.268164,false
-13.816835,true
62.298492,false
61.815537,false
61.333900,false
60.853630,false
60.374775,false
59.897382,false
59.421500,false
58.947175,false
58.474455,false
58.003388,false
57.534021,false
57.066400,false
56.600573,false
56.136586,false
55.674484,false
55.214316,false
54.756126,false
54.299960,false
53.845864,false
53.393884,false
7.220714,true
52.496450,false
52.051087,false
51.608018,false
51.167288,false
50.728941,false
50.293022,false
49.859573,false
49.428639,false
49.000261,false
48.574483,false
48.151348,false
47.730898,false
47.313175,false
46.898220,false
46.486076,false
46.076782,false
45.670381,false
45.266913,false
44.866419,false
44.468937,false
44.074509,false
43.683174,false
-68.051620,true
-71.738243,true
42.528111,false
42.149534,false
41.774241,false
41.402271,false
41.033661,false
40.668448,false
40.306667,false
39.948356,false
39.593550,false
39.242285,false
38.894595,false
38.550516,false
38.210082,false
37.873327,false
37.540284,false
37.210988,false
36.885470,false
36.563763,false
36.245901,false
35.931913,false
35.621833,false
35.315690,false
35.013515,false
34.715340,false
34.421192,false
34.131103,false
33.845100,false
33.563213,false
33.285469,false
33.011897,false
32.742524,false
-57.464593,true
32.216481,false
31.959864,false
31.707550,false
31.459566,false
31.215936,false
30.976685,false
30.741836,false
30.511412,false
30.285437,false
30.063934,false
29.846925,false
29.634430,false
29.426472,false
29.223072,false
29.024249,false
28.830023,false
28.640415,false
-53.875390,true
28.275124,false
28.099479,false
27.928523,false
27.762275,false
2.766254,true
27.443965,false
27.291936,false
27.144677,false
2.516038,true
26.864531,false
26.731671,false
26.603638,false
26.480444,false
26.362103,false
26.248625,false
26.140022,false
26.036306,false
25.937485,false
25.843571,false
25.754572,false
25.670498,false
25.591357,false
25.517157,false
25.447905,false
25.383608,false
25.324272,false
25.269905,false
21.666194,true
25.176093,false
25.136658,false
25.102210,false
25.072751,false
25.048286,false
25.028815,false
25.014341,false
25.004866,false
25.000390,false
25.000915,false
-59.737740,true
25.016962,false
25.032484,false
25.053002,false
25.078515,false
25.109021,false
25.144515,false
25.184994,false
25.230456,false
25.280894,false
25.336304,false
25.396680,false
25.462017,false
25.532307,false
25.607544,false
25.687720,false
25.772828,false
25.862858,false
-58.314457,true
26.057650,false
26.162392,false
26.272018,false
26.386517,false
26.505877,false
-62.732739,true
26.759132,false
26.893003,false
27.031684,false
27.175161,false
27.323422,false
27.476449,false
27.634230,false
27.796746,false
27.963983,false
28.135924,false
28.312551,false
28.493847,false
28.679793,false
28.870371,false
29.065562,false
29.265347,false
29.469705,false
29.678615,false
29.892059,false
30.110012,false
30.332455,false
30.559365,false
30.790718,false
31.026492,false
31.266664,false
31.511209,false
31.760103,false
32.013321,false
32.270837,false
32.532627,false
32.798663,false
-63.925546,true
33.343368,false
33.621983,false
33.904735,false
34.191597,false
34.482540,false
24.910073,true
35.076552,false
35.379561,false
35.686532,false
-39.036043,true
36.312237,false
36.630909,false
36.953417,false
37.279730,false
37.609815,false
37.943639,false
38.281168,false
38.622369,false
38.967209,false
39.315651,false
39.667662,false
40.023206,false
40.382247,false
40.744751,false
41.110679,false
41.479997,false
41.852667,false
42.228651,false
42.607913,false
42.990414,false
43.376115,false
43.764979,false
44.156967,false
44.552038,false
44.950155,false
45.351277,false
45.755363,false
46.162374,false
46.572268,false
46.985005,false
47.400544,false
47.818843,false
48.239860,false
48.663552,false
49.089879,false
49.518796,false
49.950262,false
50.384232,false
50.820664,false
51.259514,false
51.700738,false
52.144292,false
1.606132,true
53.038211,false
53.488488,false
53.940915,false
54.395449,false
54.852043,false
55.310652,false
55.771229,false
56.233730,false
56.698107,false
57.164314,false
57.632305,false
58.102033,false
58.573450,false
59.046510,false
59.521166,false
59.997369,false
60.475072,false
60.954228,false
61.434789,false
18.154734,true
62.399931,false
62.884417,false
63.370114,false
63.856974,false
64.344948,false
64.833987,false
65.324044,false
65.815068,false
66.307010,false
66.799822,false
67.293453,false
67.787856,false
68.282979,false
68.778774,false
69.275192,false
69.772181,false
70.269694,false
70.767680,false
71.266088,false
71.764871,false
72.263976,false
72.763356,false
73.262959,false
73.762735,false
74.262636,false
74.762610,false
75.262608,false
75.762580,false
76.262475,false
76.762244,false
77.261837,false
77.761204,false
-66.743227,true
78.759059,false
79.257448,false
79.755411,false
80.252898,false
80.749860,false
81.246247,false
81.742010,false
82.237098,false
82.731463,false
-12.991465,true
83.717823,false
84.209720,false
84.700697,false
85.190703,false
85.679690,false
86.167609,false
86.654412,false
87.140048,false
87.624471,false
88.107632,false
88.589482,false
89.069973,false
89.549057,false
90.026686,false
90.502812,false
90.977388,false
91.450366,false
91.921700,false
17.851456,true
92.859243,false
93.325359,false
93.789642,false
94.252047,false
94.712527,false
95.171035,false
95.627526,false
1.287679,true
96.534275,false
96.984441,false
97.432410,false
97.878135,false
98.321572,false
98.762677,false
99.201406,false
99.637715,false
100.071560,false
100.502898,false
100.931686,false
101.357881,false
-30.130645,true
102.202320,false
102.620481,false
103.035879,false
103.448474,false
9.876890,true
104.265088,false
104.669026,false
105.069997,false
105.467961,false
-23.543826,true
106.254709,false
-11.271453,true
107.028955,false
107.411294,false
107.790391,false
108.166209,false
-47.189046,true
108.907858,false
109.273615,false
109.635945,false
109.994811,false
110.350178,false
110.702009,false
111.050271,false
111.394927,false
111.735944,false
112.073287,false
-62.219434,true
2.759890,true
113.062941,false
113.385256,false
113.703733,false
114.018340,false
114.329045,false
114.635817,false
114.938626,false
115.237440,false
115.532231,false
115.822969,false
116.109624,false
116.392169,false
116.670574,false
116.944813,false
117.214857,false
117.480679,false
117.742254,false
117.999554,false
118.252554,false
118.501229,false
118.745554,false
118.985505,false
119.221057,false
-47.576354,true
119.678871,false
119.901088,false
120.118815,false
120.332030,false
120.540712,false
120.744840,false
120.944393,false
121.139352,false
121.329697,false
121.515409,false
121.696470,false
121.872861,false
122.044564,false
122.211564,false
122.373842,false
-77.369302,true
122.684170,false
122.832190,false
122.975426,false
123.113865,false
123.247492,false
-8.041487,true
123.500260,false
123.619375,false
123.733628,false
123.843008,false
123.947503,false
124.047104,false
124.141801,false
124.231583,false
124.316442,false
124.396369,false
124.471357,false
-52.486911,true
124.606484,false
12.874798,true
124.721769,false
124.771956,false
124.817167,false
124.857395,false
124.892638,false
124.922891,false
124.948152,false
124.968419,false
124.983688,false
124.993960,false
124.999232,false
124.999504,false
124.994776,false
124.985049,false
124.970323,false
124.950600,false
124.925882,false
124.896172,false
124.861472,false
124.821786,false
124.777118,false
124.727472,false
124.672854,false
124.613268,false
124.548721,false
124.479219,false
124.404769,false
-71.915094,true
124.241057,false
124.151810,false
-75.234101,true
123.958580,false
123.854617,false
123.745768,false
123.632045,false
123.513458,false
123.390021,false
123.261744,false
123.128641,false
122.990725,false
122.848010,false
122.700511,false
-74.806173,true
122.391217,false
122.229453,false
122.062967,false
-74.959940,true
121.715893,false
14.488739,true
121.350133,false
121.160291,false
120.965833,false
120.766779,false
120.563148,false
120.354961,false
120.142238,false
119.925001,false
119.703272,false
119.477072,false
119.246425,false
119.011353,false
118.771880,false
118.528030,false
118.279827,false
118.027296,false
117.770463,false
117.509352,false
117.243991,false
116.974405,false
116.700622,false
-56.720451,true
116.140573,false
115.854364,false
115.564069,false
115.269718,false
114.971339,false
114.668964,false
114.362622,false
114.052343,false
113.738160,false
113.420102,false
113.098203,false
112.772494,false
112.443008,false
112.109777,false
111.772835,false
-53.539135,true
111.087954,false
110.740084,false
110.388639,false
110.033655,false
109.675168,false
-17.371211,true
108.947828,false
108.579048,false
108.206909,false
107.831450,false
107.452708,false
107.070721,false
106.685526,false
106.297163,false
105.905671,false
105.511088,false
105.113453,false
104.712808,false
104.309191,false
103.902643,false
103.493205,false
103.080918,false
102.665823,false
102.247961,false
101.827374,false
101.404105,false
100.978195,false
100.549687,false
-60.730205,true
99.685050,false
99.249008,false
98.810540,false
98.369691,false
97.926505,false
97.481027,false
97.033301,false
96.583371,false
96.131283,false
95.677082,false
95.220813,false
94.762522,false
94.302255,false
93.840057,false
93.375976,false
92.910057,false
92.442347,false
8.966485,true
91.501741,false
91.028940,false
90.554535,false
90.078575,false
89.601108,false
89.122180,false
88.641840,false
88.160136,false
87.677115,false
87.192827,false
86.707320,false
86.220642,false
85.732842,false
85.243969,false
-77.022007,true
-73.684838,true
83.771399,false
83.278722,false
82.785218,false
82.290935,false
81.795923,false
81.300232,false
80.803910,false
80.307008,false
79.809575,false
79.311662,false
78.813317,false
78.314591,false
77.815533,false
77.316194,false
76.816624,false
76.316871,false
-16.298920,true
75.317021,false
74.817024,false
74.317045,false
-29.281165,true
73.317341,false
72.817717,false
72.318311,false
71.819173,false
71.320353,false
70.821901,false
70.323867,false
69.826301,false
69.329252,false
4.001245,true
68.336904,false
67.841705,false
67.347222,false
66.853504,false
66.360601,false
65.868561,false
65.377435,false
0.800624,true
64.398119,false
63.910026,false
63.423042,false
62.937217,false
62.452597,false
61.969232,false
-43.165895,true
61.006460,false
60.527149,false
60.049285,false
59.572916,false
59.098090,false
58.624854,false
58.153255,false
57.683342,false
-75.340961,true
56.748756,false
56.284177,false
55.821470,false
55.360681,false
54.901856,false
-5.497751,true
53.990280,false
53.537621,false
53.087109,false
52.638787,false
52.192702,false
51.748897,false
-71.563704,true
50.868307,false
50.431610,false
49.997369,false
-25.988068,true
49.136432,false
48.709822,false
48.285841,false
47.864530,false
47.445934,false
47.030093,false
46.617049,false
46.206843,false
45.799516,false
45.395110,false
44.993664,false
-23.037930,true
44.199813,false
43.807488,false
43.418282,false
43.032234,false
42.649383,false
42.269768,false
41.893425,false
41.520392,false
41.150708,false
40.784409,false
-16.479047,true
40.062111,false
39.706184,false
39.353787,false
39.004955,false
-46.706705,true
38.318123,false
37.980192,false
37.645964,false
37.315470,false
36.988745,false
36.665821,false
36.346731,false
36.031505,false
35.720177,false
35.412777,false
35.109335,false
34.809882,false
34.514448,false
34.223063,false
33.935755,false
33.652554,false
-79.359430,true
33.098584,false
32.827870,false
32.561373,false
32.299121,false
32.041138,false
31.787451,false
31.538086,false
31.293066,false
31.052417,false
30.816163,false
30.584327,false
-22.567987,true
30.134003,false
29.915560,false
29.701625,false
29.492220,false
29.287365,false
29.087082,false
28.891390,false
28.700309,false
28.513858,false
28.332055,false
28.154919,false
27.982468,false
27.814718,false
-52.304353,true
27.493390,false
27.339845,false
27.191065,false
27.047066,false
26.907862,false
26.773467,false
26.643896,false
26.519159,false
26.399271,false
26.284243,false
26.174086,false
26.068812,false
25.968430,false
25.872952,false
25.782387,false
25.696744,false
25.616030,false
25.540255,false
25.469426,false
25.403550,false
-21.323251,true
25.286683,false
25.235704,false
-71.007742,true
25.148678,false
25.112641,false
25.081593,false
25.055537,false
25.034475,false
25.018409,false
25.007342,false
25.001273,false
25.000205,false
25.004136,false
25.013068,false
25.026997,false
25.045924,false
25.069847,false
25.098762,false
25.132667,false
25.171560,false
25.215434,false
25.264288,false
25.318115,false
25.376910,false
25.440667,false
25.509380,false
25.583042,false
25.661646,false
25.745184,false
25.833647,false
25.927027,false
26.025313,false
26.128498,false
26.236569,false
26.349517,false
26.467330,false
26.589996,false
26.717503,false
26.849838,false
26.986988,false
27.128940,false
27.275678,false
27.427189,false
27.583457,false
-2.874934,true
27.910202,false
28.080646,false
28.255782,false
28.435593,false
28.620060,false
28.809164,false
29.002888,false
29.201212,false
29.404115,false
29.611578,false
-14.860234,true
30.040099,false
30.261114,false
30.486604,false
30.716544,false
30.950913,false
31.189686,false
31.432841,false
31.680352,false
31.932195,false
32.188345,false
-46.076409,true
32.713463,false
-50.819348,true
33.255494,false
33.532785,false
33.814223,false
34.099779,false
34.389425,false
34.683132,false
34.980871,false
35.282612,false
35.588324,false
35.897978,false
36.211541,false
36.528984,false
36.850274,false
37.175378,false
37.504265,false
37.836902,false
38.173254,false
38.513290,false
38.856974,false
39.204272,false
39.555150,false
39.909573,false
40.267504,false
40.628909,false
40.993750,false
41.361993,false
41.733599,false
42.108531,false
42.486753,false
42.868226,false
43.252912,false
43.640773,false
44.031770,false
44.425864,false
44.823015,false
-0.726160,true
45.626330,false
46.032413,false
46.441394,false
46.853230,false
