dim-1,dim-2,outlier
30.955318,54.063557,false
31.194173,54.518651,false
31.437409,54.975794,false
31.685001,55.434940,false
31.936925,55.896042,false
32.193155,56.359054,false
32.453665,56.823930,false
32.718430,57.290624,false
32.987424,57.759089,false
-151.981023,58.229278,true
33.537986,58.701144,false
33.819501,59.174640,false
34.105134,59.649719,true
34.394856,60.126332,false
34.688638,60.604433,false
34.986452,61.083973,false
35.288267,61.564905,false
35.594053,62.047180,false
35.903779,62.530751,false
36.217416,63.015569,false
36.534930,63.501585,false
36.856291,63.988751,false
37.181466,64.477018,false
-97.097493,145.639281,true
37.843129,65.456660,false
38.179551,65.947936,false
38.519655,66.440119,false
38.863406,66.933157,false
-121.089267,-142.632692,true
39.561716,67.921604,false
39.916204,68.416914,false
40.274200,68.912882,false
-96.520998,-160.464974,true
41.000574,69.906595,false
41.368880,70.404240,false
41.740548,70.902345,false
42.115542,71.400860,false
42.493825,71.899734,false
42.875358,72.398919,false
147.347596,133.315329,true
43.648023,73.398018,false
44.039078,73.897834,false
44.433229,74.397759,false
44.830437,74.897744,false
45.230661,75.397740,false
45.633863,75.897696,false
46.040000,76.397562,false
46.449034,76.897289,true
46.860923,77.396825,false
47.275626,77.896122,false
47.693102,78.395130,false
140.558702,78.893798,true
48.536202,79.392076,false
48.961743,-107.456245,true
49.389888,80.387266,false
49.820594,80.884078,false
50.253817,81.380301,false
50.689516,81.875886,false
51.127645,82.370784,false
51.568162,82.864944,false
-140.218770,-110.896626,true
52.456180,83.850856,false
52.903593,84.342510,false
53.353215,84.833228,false
53.805003,85.322964,false
54.258909,85.811667,false
54.714890,86.299289,false
55.172899,86.785782,false
55.632891,87.271095,false
56.094820,87.755182,false
56.558639,88.237993,false
57.024303,88.719480,false
57.491763,89.199596,false
57.960975,89.678291,false
58.431891,90.155518,false
58.904463,90.631230,false
59.378645,91.105379,false
59.854389,91.577918,false
60.331647,92.048798,false
60.810373,92.517974,true
61.290517,92.985398,false
61.772032,93.451023,false
62.254870,93.914804,false
62.738983,94.376693,false
63.224322,94.836644,false
63.710838,95.294612,false
64.198483,95.750550,false
64.687208,96.204413,false
65.176965,96.656155,false
65.667704,97.105732,false
66.159376,97.553099,false
66.651932,97.998210,false
67.145323,98.441022,false
67.639499,98.881489,false
68.134411,99.319568,false
68.630010,99.755216,false
69.126246,100.188387,false
69.623070,100.619040,false
70.120431,101.047131,false
70.618280,101.472618,false
71.116567,101.895457,false
71.615242,102.315607,false
-150.712357,-161.069743,true
72.613559,103.147669,false
73.113100,103.559499,false
73.612830,103.968474,false
74.112698,104.374551,false
74.612656,104.777691,false
75.112652,105.177853,false
75.612636,105.574997,false
76.112560,105.969084,false
76.612372,106.360074,false
77.112023,106.747928,false
77.611463,107.132608,false
78.110642,107.514074,false
78.609509,107.892288,false
79.108016,108.267214,false
79.606112,108.638812,false
80.103747,109.007047,false
80.600872,109.371882,false
81.097437,109.733279,false
81.593392,110.091202,false
82.088688,110.445617,false
82.583274,110.796487,false
83.077103,111.143778,false
83.570124,111.487454,false
84.062288,111.827482,false
84.553545,112.163826,false
85.043847,112.496455,false
85.533145,112.825333,false
86.021390,113.150430,false
86.508532,113.471711,false
86.994524,113.789145,false
87.479316,114.102700,false
87.962860,114.412345,false
88.445108,161.768768,true
88.926012,115.019781,false
89.405523,115.317511,false
89.883593,115.611210,false
90.360175,-133.770805,true
90.835221,116.186394,false
91.308684,116.467823,false
91.780515,116.745105,false
92.250669,117.018212,false
92.719097,117.287118,false
93.185754,117.551795,false
93.650592,117.812217,false
94.113565,118.068357,false
94.574627,118.320191,false
95.033731,118.567693,false
95.490832,118.810838,false
95.945884,119.049602,false
96.398841,119.283961,false
96.849658,-152.055953,true
97.298291,119.739371,false
97.744693,119.960377,false
98.188822,120.176887,false
98.630631,120.388878,false
99.070077,120.596331,false
99.507117,120.799225,false
99.941705,120.997538,false
100.373800,121.191252,false
100.803357,121.380347,false
101.230333,121.564804,false
101.654687,121.744604,false
102.076376,121.919730,false
102.495356,122.090164,false
102.911587,122.255889,false
103.325027,122.416888,false
103.735635,122.573146,false
104.143369,122.724647,false
104.548189,122.871375,false
104.950054,123.013316,false
105.348924,123.150455,false
105.744759,123.282780,false
106.137519,123.410276,false
106.527166,123.532932,false
106.913660,123.650734,false
107.296963,123.763671,false
107.677037,123.871732,false
108.053842,123.974906,false
108.427342,124.073182,false
108.797500,124.166551,false
109.164277,124.255003,false
109.527639,124.338530,false
109.887547,124.417123,false
110.243967,124.490775,false
110.596863,124.559477,false
110.946199,124.623224,false
111.291940,124.682008,false
111.634052,124.735824,false
111.972501,124.784666,false
112.307252,124.828530,false
112.638273,124.867412,false
112.965530,124.901306,false
113.288991,124.930211,false
113.608622,124.954122,false
113.924393,124.973038,false
114.236271,124.986957,false
114.544226,124.995877,false
114.848227,124.999798,false
115.148242,124.998719,false
115.444243,124.992640,false
115.736200,124.981561,false
-139.309848,124.965485,true
116.307863,124.944412,false
-96.512870,124.918345,true
116.863004,124.887286,false
117.134308,124.851238,false
117.401400,124.810205,false
117.664251,124.764191,false
117.922836,124.713201,false
118.177128,124.657239,false
118.427103,124.596312,false
118.672736,124.530425,false
118.914001,124.459585,false
119.150874,124.383800,false
119.383333,124.303075,false
119.611353,124.217421,false
144.588173,159.402816,true
120.053988,124.031356,false
120.268559,123.930965,false
120.478602,123.825680,false
-113.473232,123.715512,true
120.885025,123.600474,false
-114.058435,-118.902196,true
121.273095,123.355828,false
121.460199,123.226245,false
121.642656,123.091840,false
121.820450,122.952626,false
121.993561,122.808617,false
122.161973,122.659827,false
122.325669,122.506270,false
122.484632,122.347964,false
122.638847,122.184922,false
122.788298,122.017162,false
122.932970,121.844701,false
123.072849,121.667554,false
123.207921,-146.383606,true
123.338172,121.299280,false
123.463589,121.108189,false
123.584160,120.912487,false
123.699873,120.712194,false
123.810716,120.507330,false
123.916677,120.297915,false
124.017747,120.083970,false
124.113915,119.865517,false
124.205172,119.642577,false
124.291509,119.415173,false
124.372916,119.183328,false
124.449386,118.947064,false
124.520911,118.706405,false
124.587484,118.461377,false
124.649098,118.212001,false
124.705748,117.958305,false
124.757427,117.700313,true
124.804130,117.438051,false
124.845853,117.171545,false
124.882591,116.900822,false
124.914342,116.625909,false
124.941100,116.346834,false
124.962865,116.063624,false
124.979633,115.776307,false
124.991404,115.484913,false
124.998175,115.189471,false
124.999947,114.890009,false
124.996719,114.586559,false
124.988491,114.279150,false
124.975264,113.967813,false
-91.428044,-134.836331,true
124.933820,113.333480,false
124.905607,113.010548,false
124.872403,112.683815,false
124.834212,112.353313,false
124.791037,112.019076,false
124.742884,111.681137,false
-81.683312,-157.463262,true
124.631660,110.994290,false
124.568600,110.645450,false
124.500584,110.293045,false
124.427617,109.937111,false
124.349708,109.577683,false
124.266864,109.214798,false
124.179093,108.848491,false
124.086404,108.478799,false
123.988807,108.105760,false
123.886311,107.729410,false
123.778926,107.349787,false
123.666663,106.966929,false
123.549534,106.580874,false
123.427550,106.191662,false
123.300723,105.799330,false
123.169066,105.403918,false
123.032592,105.005466,false
122.891315,104.604013,false
122.745249,104.199601,false
-110.004771,103.792268,true
122.438809,103.382056,false
122.278465,102.969005,false
122.113394,102.553158,false
121.943611,102.134556,false
121.769134,101.713240,false
121.589979,101.289253,false
121.406166,100.862636,false
121.217713,100.433434,false
121.024637,100.001688,false
-66.368912,99.567443,true
120.624699,99.130740,false
120.417876,98.691624,false
120.206512,98.250140,false
119.990626,97.806330,false
119.770242,97.360240,false
119.545381,96.911913,false
119.316065,96.461396,false
119.082318,96.008732,false
118.844162,95.553968,false
118.601623,95.097148,false
118.354722,94.638318,false
118.103487,94.177525,false
117.847941,93.714814,false
117.588111,93.250231,false
117.324021,92.783824,false
117.055700,92.315638,false
116.783173,91.845720,false
116.506467,91.374118,false
116.225611,90.900878,false
115.940632,90.426049,false
115.651560,89.949677,false
115.358422,89.471810,false
115.061248,88.992495,false
114.760069,88.511782,false
114.454913,88.029717,false
114.145812,87.546350,true
113.832796,87.061727,false
113.515897,86.575899,false
113.195147,86.088913,false
112.870577,85.600818,false
112.542220,85.111663,false
112.210109,84.621497,false
111.874277,84.130369,false
111.534757,83.638328,false
147.141572,83.145422,true
110.844792,82.651703,false
110.494416,82.157218,false
110.140490,81.662017,false
109.783050,81.166151,false
109.422131,80.669667,false
109.057771,80.172617,false
108.690005,79.675050,false
108.318870,79.177015,false
107.944402,78.678562,false
107.566641,78.179741,false
107.185623,77.680603,false
106.801386,77.181196,false
106.413970,76.681571,false
106.023412,76.181778,false
105.629751,75.681867,false
105.233028,75.181888,false
104.833281,74.681891,false
104.430551,74.181925,false
104.024878,73.682041,false
103.616303,73.182289,false
103.204866,72.682719,false
102.790608,72.183380,false
102.373572,71.684323,false
101.953798,71.185598,false
101.531329,70.687254,false
101.106206,70.189342,false
-88.551298,69.691910,true
100.248172,69.195009,false
99.815347,68.698689,false
99.380040,68.202999,false
98.942295,67.707988,false
98.502155,67.213707,false
98.059666,66.720205,false
97.614871,66.227530,false
97.167814,65.735733,false
96.718540,65.244862,false
96.267095,64.754966,false
95.813522,64.266095,false
95.357869,63.778297,false
94.900180,63.291622,false
94.440500,62.806117,false
93.978877,62.321832,false
93.515356,61.838815,true
93.049983,-117.256682,true
92.582805,139.071616,true
92.113869,60.397852,false
91.643222,59.920387,false
91.170910,59.444431,false
90.696982,58.970030,false
90.221483,58.497231,false
89.744463,58.026084,false
89.265968,57.556633,false
88.786046,57.088927,true
88.304746,56.623012,false
87.822115,56.158935,false
87.338203,55.696742,false
86.853056,55.236479,false
86.366724,54.778192,false
85.879256,54.321928,false
85.390699,53.867731,false
84.901103,53.415648,false
-139.373146,52.965723,true
83.918991,52.518001,false
83.426573,52.072528,false
82.933311,51.629347,false
82.439257,51.188503,false
81.944458,50.750041,false
81.448965,50.314003,false
80.952827,49.880434,false
80.456094,49.449377,false
79.958816,49.020875,false
79.461041,48.594971,false
78.962820,48.171708,false
78.464203,47.751127,false
77.965240,47.333271,false
77.465980,46.918182,false
76.966474,46.505901,false
76.466770,-121.998548,true
75.966921,45.689928,false
75.466974,45.286317,false
74.966981,44.885678,false
74.466991,44.488050,false
73.967054,44.093474,false
73.467221,43.701988,false
72.967541,43.313632,false
72.468064,42.928444,false
71.968841,42.546464,false
71.469920,42.167729,false
70.971353,41.792277,false
70.473188,41.420146,false
69.975476,41.051373,false
69.478267,40.685995,false
68.981609,40.324048,false
68.485554,39.965568,false
67.990150,39.610592,false
67.495447,39.259155,false
67.001494,38.911292,false
66.508341,38.567038,false
66.016038,38.226427,false
65.524632,37.889494,false
65.034175,37.556271,false
64.544714,37.226793,false
64.056298,36.901092,false
63.568977,36.579201,false
63.082799,36.261152,false
-65.306856,35.946977,true
62.114066,35.636707,false
61.631608,35.330374,false
61.150487,35.028007,false
60.670752,34.729638,false
60.192449,34.435295,false
59.715626,34.145009,false
59.240333,33.858808,false
58.766615,33.576722,false
58.294520,33.298778,false
57.824096,33.025004,false
57.355390,32.755427,false
56.888448,32.490075,false
56.423317,-67.604360,true
55.960044,31.972149,false
55.498675,31.719628,false
55.039255,31.471434,false
54.581832,31.227594,false
54.126451,30.988130,false
53.673157,30.753068,false
53.221996,30.522431,false
52.773013,30.296241,false
52.326252,30.074521,false
51.881759,29.857294,false
51.439577,29.644581,false
50.999751,29.436404,false
50.562326,29.232783,false
50.127344,29.033739,false
139.452335,28.839291,true
49.264885,28.649459,false
48.837495,28.464263,false
48.412720,28.283719,false
47.990605,28.107848,false
47.571190,27.936666,false
47.154518,27.770189,false
46.740631,27.608436,false
46.329569,27.451422,false
45.921375,27.299163,false
45.516088,27.151674,false
45.113750,27.008970,false
44.714400,26.871064,false
44.318079,26.737972,false
43.924826,26.609706,false
43.534681,26.486278,false
43.147682,26.367702,false
42.763868,26.253990,false
42.383278,26.145151,false
-149.160244,26.041199,true
-125.114428,25.942142,true
41.261228,25.847991,false
-66.584153,25.758755,true
40.530002,25.674443,false
40.169541,25.595063,false
39.812563,25.520624,false
39.459104,25.451133,false
39.109199,25.386597,false
38.762883,25.327022,false
38.420190,25.272414,false
38.081156,25.222779,false
37.745813,25.178122,false
37.414196,25.138447,false
37.086337,25.103758,false
36.762270,-82.973235,true
36.442026,25.049352,false
36.125638,25.029640,false
35.813138,25.014925,false
35.504556,25.005208,false
35.199924,25.000492,false
34.899272,25.000774,false
34.602630,25.006057,false
-89.776230,25.016339,true
34.021493,25.031620,false
33.737058,25.051897,false
33.456748,25.077169,false
-137.392310,-88.836528,true
32.908620,25.142687,false
32.640855,25.182926,false
32.377327,25.228147,false
32.118061,25.278345,false
31.863083,25.333516,false
31.612419,25.393652,false
31.366093,25.458750,false
31.124131,25.528801,false
30.886556,25.603800,false
30.653393,25.683738,false
30.424664,25.768607,false
30.200393,25.858400,false
29.980602,25.953107,false
29.765312,26.052719,false
29.554547,26.157225,false
29.348325,26.266615,false
29.146669,26.380879,false
28.949598,26.500005,false
28.757132,26.623980,false
28.569290,26.752793,false
28.386091,26.886431,false
28.207554,27.024880,false
28.033696,27.168127,false
27.864534,27.316157,false
27.700086,27.468955,false
27.540368,27.626506,false
27.385396,27.788795,false
27.235185,27.955804,false
-126.831919,-125.135515,true
26.949107,152.537179,true
26.813269,28.484990,true
-80.271226,-82.145030,true
26.556061,28.861067,false
26.434717,29.056036,false
26.318230,29.255600,false
26.206611,29.459737,false
26.099872,29.668429,false
25.998022,29.881654,false
25.901072,30.099390,false
-152.441304,30.321617,true
25.721912,30.548312,false
25.639719,30.779451,false
25.562462,31.015013,false
25.490149,31.254973,false
25.422787,31.499307,false
25.360382,31.747992,false
25.302942,32.001002,false
25.250471,32.258311,false
25.202975,32.519895,false
25.160458,32.785726,false
25.122926,33.055780,false
25.090381,-160.969484,true
25.062827,33.608441,false
25.040267,33.890995,false
25.022703,34.177659,false
25.010136,34.468406,false
25.002568,34.763206,false
25.000000,35.062029,false
25.002432,35.364846,false
25.009864,35.671627,false
25.022295,35.982340,false
25.039723,36.296955,false
25.062148,36.615441,false
25.089566,36.937765,false
25.121975,37.263895,false
25.159372,37.593798,false
25.201753,37.927443,false
25.249114,38.264794,false
25.301449,38.605819,false
25.358755,38.950483,false
25.421025,39.298753,false
25.488252,39.650592,false
-87.537766,40.005966,true
134.982721,-65.201831,true
25.719612,40.727177,false
25.806599,41.092941,false
25.898505,41.462096,false
25.995321,41.834605,false
26.097038,42.210431,false
26.203645,42.589535,false
26.315131,42.971880,false
26.431486,43.357428,false
26.552698,43.746140,false
26.678754,44.137978,false
26.809643,44.532902,false
26.945350,44.930872,true
27.085863,45.331850,false
27.231167,45.735794,false
27.381248,46.142665,false
27.536091,46.552421,false
27.695681,46.965022,false
27.860000,47.380426,false
28.029034,47.798593,false
28.202765,48.219479,false
28.381175,48.643044,false
28.564247,49.069244,false
28.751963,49.498037,false
28.944304,49.929381,false
29.141250,50.363231,false
-152.630987,50.799546,true
29.548879,51.238280,false
29.759522,51.679390,false
29.974689,52.122833,false
-132.584858,52.568563,true
30.418508,53.016536,false
30.647115,53.466708,false
30.880159,53.919032,false
31.117614,54.373465,false
31.359457,54.829961,false
31.605664,55.288473,false
31.856211,55.748957,false
32.111072,56.211366,false
32.370221,56.675654,false
32.633634,57.141774,false
32.901284,57.609679,false
33.173143,58.079324,false
33.449185,58.550661,false
33.729382,-71.744843,true
34.013706,59.498223,false
34.302128,59.974352,false
34.594620,60.451984,false
34.891153,60.931071,false
35.191697,61.411565,false
35.496221,61.893418,false
35.804696,62.376581,false
36.117090,62.861007,false
36.433373,63.346647,false
36.753512,63.833452,false
37.077476,64.321373,false
37.405232,64.810362,false
37.736747,131.943068,true
38.071989,65.791349,false
38.410924,66.283248,false
38.753517,66.776019,false
39.099735,67.269612,false
39.449543,67.763979,false
39.802906,68.259068,false
40.159789,68.754832,false
40.520156,69.251221,false
40.883970,69.748184,false
41.251196,70.245673,false
41.621797,70.743636,false
41.995736,71.242026,false
42.372976,71.740791,false
42.753478,72.239883,false
43.137204,72.739250,false
43.524117,73.238843,false
43.914177,73.738613,true
-108.057792,74.238508,true
44.703585,74.738480,false
45.102852,-100.494805,true
45.505110,75.738452,false
45.910317,76.238352,false
46.318433,76.738129,false
46.729417,77.237731,false
47.143228,77.737110,false
47.559825,78.236215,false
47.979165,78.734997,false
48.401208,79.233405,false
48.825911,79.731389,false
49.253231,80.228901,false
49.683125,80.725889,false
50.115552,81.222305,false
50.550467,81.718099,false
50.987826,82.213221,false
51.427587,82.707622,false
51.869705,83.201252,false
52.314136,83.694062,false
52.760836,84.186002,false
53.209760,84.677024,false
53.660862,85.167078,false
54.114099,85.656115,false
54.569424,86.144087,false
55.026792,86.630945,false
55.486157,87.116639,false
55.947474,87.601122,false
-71.336128,88.084344,true
56.875777,88.566258,false
57.342670,89.046816,false
57.811330,89.525969,false
58.281707,90.003669,false
58.753757,157.994643,true
59.227432,90.954521,false
59.702683,91.427577,false
60.179464,-102.661233,true
60.657728,92.368715,false
61.137425,92.836702,true
61.618509,93.302906,false
62.100931,93.767279,false
62.584643,94.229775,false
63.069596,94.690348,false
63.555743,95.148953,false
64.043034,95.605542,false
64.531420,96.060071,false
65.020853,96.512494,false
65.511285,96.962766,false
66.002665,97.410842,false
66.494945,97.856676,false
66.988075,98.300225,false
67.482006,98.741444,false
67.976690,99.180288,false
68.472075,99.616715,false
68.968114,100.050680,false
-99.019188,127.301637,true
69.961951,100.911052,false
-69.374376,131.790798,true
70.957803,101.761060,false
71.456360,102.182070,false
71.955271,102.600363,false
72.454487,103.015896,false
72.953958,103.428627,false
73.453633,103.838515,false
73.953463,104.245520,false
74.453397,104.649600,false
74.953386,105.050715,false
75.453380,105.448825,false
75.953329,105.843890,false
76.453182,106.235870,false
76.952890,106.624728,false
77.452402,107.010422,false
77.951669,107.392916,false
-99.406410,-107.462593,true
-112.399520,-161.077167,true
79.447501,108.520810,false
79.945288,108.890121,false
80.442581,109.256042,false
80.939329,109.618538,false
81.435484,109.977572,false
81.930995,110.333108,false
82.425813,110.685111,false
82.919889,111.033546,false
83.413172,111.378377,false
83.905614,111.719570,false
84.397166,112.057092,false
84.887778,112.390908,false
85.377401,112.720984,false
85.865986,113.047289,false
86.353485,113.369789,false
86.839849,113.688452,false
87.325028,114.003246,false
87.808975,114.314140,false
88.291641,114.621103,false
88.772978,114.924103,false
89.252938,-109.749641,true
89.731472,115.518097,false
90.208534,115.809031,false
90.684074,116.095884,false
91.158046,116.378628,false
91.630402,116.657234,false
92.101095,116.931674,false
92.570078,117.201921,false
93.037305,117.467948,false
93.502727,117.729728,false
93.966299,117.987235,false
94.427975,118.240443,false
94.887707,118.489328,false
95.345451,118.733863,false
95.801161,118.974025,false
96.254790,119.209790,false
96.706294,119.441134,false
97.155627,119.668034,false
97.602745,119.890467,false
98.047603,120.108411,false
98.490155,120.321844,false
98.930359,120.530745,false
99.368170,120.735093,false
99.803544,120.934868,false
100.236438,121.130049,false
100.666808,121.320617,false
101.094611,121.506553,false
101.519805,121.687839,false
101.942347,121.864455,false
102.362194,122.036386,false
102.779306,122.203612,false
103.193640,122.366119,false
103.605154,122.523889,false
104.013808,122.676906,false
104.419560,122.825156,false
104.822371,122.968623,true
105.222199,123.107294,false
105.619005,123.241154,false
106.012749,123.370190,false
106.403392,123.494388,false
106.790895,123.613738,false
107.175218,123.728226,false
107.556324,123.837841,false
107.934175,123.942573,false
108.308732,124.042410,false
108.679958,124.137343,false
109.047817,124.227363,false
109.412270,124.312459,false
109.773282,124.392625,false
110.130817,124.467851,false
110.484839,124.538131,false
110.835313,124.603457,false
111.182203,124.663822,false
111.525475,124.719221,false
111.865094,124.769649,false
112.201027,124.815099,false
112.533240,124.855568,false
112.861699,124.891051,false
113.186373,124.921546,false
113.507227,124.947048,false
113.824231,124.967555,true
114.137353,124.983066,false
114.446561,162.983862,true
114.751824,124.999092,false
115.053112,124.999605,false
115.350395,124.995119,false
115.643643,124.985633,false
115.932827,124.971148,false
116.217917,124.951667,false
116.498886,124.927190,false
116.775704,124.897720,false
117.048346,124.863261,false
117.316782,124.823816,false
117.580987,124.779388,false
117.840933,124.729982,false
118.096596,124.675604,false
118.347949,124.616258,false
118.594967,124.551950,false
118.837626,124.482687,false
119.075901,124.408476,false
119.309768,124.329324,false
119.539205,124.245239,false
119.764188,124.156230,false
-157.552534,-132.480846,true
120.200702,123.963474,false
120.412189,123.859747,false
120.619136,123.751133,false
120.821521,123.637645,false
121.019324,123.519293,false
121.212524,123.396089,false
121.401104,123.268045,false
121.585043,123.135175,false
121.764324,122.997491,false
121.938929,122.855008,false
122.108840,122.707739,false
122.274040,122.555699,false
122.434512,122.398904,false
122.590241,122.237369,false
122.741211,122.071110,false
122.887407,121.900144,false
123.028815,121.724488,false
123.165419,121.544160,false
123.297207,121.359177,false
-101.994743,121.169559,true
123.546282,120.975324,false
123.663543,120.776491,false
123.775938,120.573080,false
123.883456,120.365112,false
123.986085,120.152608,false
124.083815,119.935589,false
124.176638,119.714076,false
124.264542,153.535870,true
-120.111061,119.257658,true
124.425564,119.022799,false
124.498665,118.783538,false
124.566816,118.539899,false
124.630011,118.291905,false
124.688243,118.039583,false
124.741505,117.782956,false
124.789794,117.522052,false
124.833104,117.256895,false
124.871430,116.987512,false
124.904770,116.713931,false
124.933119,116.436178,false
124.956474,-158.965935,true
124.974835,115.868270,false
124.988197,115.578172,false
124.996561,115.284016,false
124.999925,114.985831,false
124.998290,114.683648,false
124.991654,114.377497,false
124.980020,114.067408,false
124.963387,113.753412,false
124.941758,113.435541,false
124.915135,113.113826,false
124.883521,112.788300,false
124.846918,112.458995,false
124.805330,112.125944,false
124.758763,111.789181,false
124.707219,111.448739,false
124.650704,111.104652,false
124.589225,110.756954,false
124.522787,110.405681,false
124.451396,110.050868,false
124.375060,109.692549,false
124.293787,109.330761,false
124.207585,108.965540,false
124.116461,108.596923,false
124.020427,108.224946,false
123.919490,107.849646,false
123.813661,107.471061,false
123.702951,107.089230,false
123.587371,106.704189,false
123.466932,106.315978,false
123.341646,105.924636,false
123.211526,105.530201,false
123.076586,105.132713,false
122.936837,104.732212,false
122.792295,104.328737,false
122.642974,103.922330,false
122.488888,103.513031,false
122.330054,103.100880,false
122.166486,102.685919,false
121.998202,102.268190,false
121.825218,101.847734,false
121.647552,101.424593,false
121.465221,100.998809,false
121.278244,100.570426,false
121.086638,100.139486,false
120.890424,99.706032,false
120.689621,99.270107,false
120.484250,98.831756,false
120.274329,98.391021,false
120.059882,97.947947,false
119.840928,97.502578,false
119.617491,97.054959,false
119.389591,96.605135,false
119.157253,96.153150,false
118.920499,95.699049,false
118.679353,95.242879,false
118.433839,94.784685,false
118.183982,94.324512,false
117.929807,93.862407,false
117.671338,93.398415,false
117.408603,92.932584,false
117.141626,92.464959,false
-81.043924,91.995588,true
116.595058,91.524518,false
116.315521,91.051795,false
116.031853,90.577466,false
115.744081,90.101580,false
115.452235,89.624184,false
115.156344,89.145326,false
114.856437,88.665053,false
114.552544,88.183413,false
114.244696,87.700456,false
113.932924,87.216228,false
113.617259,86.730778,false
-158.121798,-85.542716,true
112.974375,85.756409,false
112.647221,85.267586,false
112.316302,84.777737,false
-88.945158,125.331662,true
111.643303,83.795154,false
111.301290,83.302519,false
110.955647,82.809053,false
110.606408,82.314807,false
110.253609,81.819829,true
109.897284,81.324169,false
109.537470,80.827877,false
109.174202,80.331001,false
108.807517,79.833593,false
108.437451,79.335702,false
108.064041,78.837377,false
107.687325,78.338668,false
107.307340,77.839625,false
106.924124,77.340298,false
106.537717,76.840738,false
106.148155,76.340993,false
105.755478,75.841114,false
105.359726,75.341151,false
104.960938,74.841154,false
104.559154,74.341173,false
104.154414,73.841258,false
103.746759,73.341458,false
103.336229,72.841824,false
102.922866,72.342407,false
102.506710,71.843255,false
102.087803,71.344418,false
101.666188,70.845948,false
101.241906,70.347892,false
100.815000,69.850302,false
100.385513,69.353227,false
99.953487,68.856716,false
99.518965,68.360820,false
99.081992,67.865588,false
98.642611,67.371069,false
98.200865,66.877313,false
97.756799,66.384369,false
97.310458,65.892287,false
96.861885,65.401115,false
96.411127,64.910904,false
95.958227,64.421701,false
95.503232,63.933557,false
95.046186,63.446518,false
94.587135,62.960636,false
94.126126,62.475957,false
93.663205,61.992530,false
93.198417,61.510404,false
92.731809,61.029628,false
92.263428,60.550248,false
91.793321,60.072313,false
91.321534,59.595871,false
90.848115,59.120969,false
90.373112,58.647655,false
89.896571,58.175977,false
89.418540,57.705981,false
88.939068,57.237714,false
88.458202,56.771223,false
87.975990,56.306555,false
87.492480,55.843757,false
87.007721,55.382874,false
86.521761,54.923953,false
86.034650,54.467040,false
85.546434,54.012180,false
85.057165,53.559418,false
84.566889,53.108801,false
84.075657,52.660372,false
83.583517,52.214178,false
83.090519,51.770262,false
82.596711,51.328669,false
82.102144,50.889444,false
81.606867,50.452629,false
81.110930,50.018269,false
80.614381,49.586407,false
80.117270,147.138897,true
79.619648,48.730350,true
79.121564,48.306241,false
78.623068,47.884801,false
78.124210,47.466073,false
77.625039,47.050098,false
77.125605,46.636918,false
76.625960,46.226574,false
76.126151,45.819107,false
75.626230,45.414559,false
75.126246,45.012969,false
74.626250,44.614378,true
74.126291,44.218825,false
73.626419,43.826350,false
73.126685,43.436993,false
72.627138,43.050792,false
-87.839176,-128.046263,true
71.628806,42.288013,false
71.130120,41.911511,false
70.631822,41.538319,false
70.133961,41.168472,false
69.636586,40.802008,false
69.139747,40.438964,false
68.643494,40.079377,false
68.147877,39.723281,false
-98.404059,-96.399995,true
67.158749,39.021707,false
66.665336,38.676300,false
66.172756,38.334525,false
65.681060,37.996416,false
65.190295,37.662008,false
64.700511,37.331334,false
64.211757,37.004426,false
63.724082,36.681318,false
63.237534,36.362042,false
62.752163,36.046629,false
62.268016,35.735112,false
61.785143,35.427521,false
61.303591,35.123888,false
60.823409,34.824242,false
60.344644,34.528613,false
59.867345,-109.756150,true
59.391559,33.949527,false
58.917334,33.666127,false
58.444718,33.386860,false
57.973756,33.111755,false
57.504498,32.840838,false
57.036989,32.574138,false
56.571276,32.311679,false
56.107406,32.053490,false
55.645425,31.799595,false
55.185380,31.550020,false
54.727316,31.304791,false
54.271280,31.063930,false
140.078810,30.827464,true
53.365471,30.595414,false
52.915789,30.367805,true
52.468315,30.144659,false
52.023095,29.925999,false
51.580172,29.711846,false
51.139591,29.502221,false
50.701396,29.297147,false
50.265631,29.096642,false
49.832340,28.900728,true
49.401565,28.709424,false
48.973350,28.522749,false
48.547737,28.340722,false
48.124770,28.163360,false
47.704491,27.990682,false
47.286941,27.822705,false
46.872162,27.659446,false
46.460196,27.500921,false
46.051084,27.347145,false
45.644866,27.198135,false
45.241585,27.053905,false
44.841279,26.914470,false
44.443989,26.779843,false
44.049754,26.650038,false
43.658615,26.525068,false
43.270609,26.404945,false
42.885777,26.289682,false
42.504156,161.263700,true
42.125784,26.073780,false
41.750700,25.973162,false
41.378941,25.877448,false
41.010544,25.786645,false
40.645545,25.700764,false
40.283982,25.619812,false
39.925891,25.543799,false
39.571307,25.472731,false
39.220266,25.406615,false
-72.264299,25.345460,true
-100.079007,25.289269,true
38.188750,25.238050,false
37.852227,25.191806,false
37.519420,129.887957,true
37.190360,25.114266,false
36.865082,25.082977,false
36.543617,25.056679,false
36.225997,25.035376,false
35.912255,25.019070,false
35.602422,25.007761,false
35.296528,25.001451,false
34.994605,25.000142,false
34.696682,25.003832,false
34.402790,25.012522,false
34.112957,25.026210,false
-140.548523,-95.051667,true
33.545586,25.068577,false
33.268104,25.097252,false
32.994796,25.130917,false
32.725688,25.169568,false
32.460808,25.213203,false
32.200181,25.261816,false
31.943834,25.315403,false
31.691793,25.373958,false
31.444083,25.437476,false
31.200728,25.505950,false
30.961754,25.579374,false
