dim-1,dim-2,outlier
97.663610,39.221026,false
98.108156,38.873555,false
98.550390,38.529697,false
98.990270,38.189486,false
99.427751,37.852956,false
99.862789,37.520140,false
100.295340,37.191072,false
100.725362,36.865786,false
101.152812,36.544312,false
101.577646,36.226684,false
101.999823,35.912934,false
102.419300,35.603092,false
102.836034,35.297190,false
103.249985,34.995258,false
103.661112,34.697326,false
104.069372,34.403425,false
104.474725,34.113583,false
104.877131,33.827830,false
105.276549,33.546194,false
105.672939,33.268704,false
106.066262,32.995386,false
106.456479,32.726269,false
106.843550,32.461379,false
107.227436,32.200744,false
107.608100,31.944388,false
107.985503,31.692337,false
108.359608,31.444617,false
108.730377,31.201253,false
109.097772,30.962269,false
109.461758,30.727688,false
109.822298,30.497535,false
110.179355,30.271832,false
110.532895,30.050601,false
110.882881,29.833866,false
111.229280,29.621647,false
111.572055,29.413965,false
111.911173,29.210843,false
112.246600,29.012299,false
112.578302,28.818354,false
112.906247,28.629027,false
113.230401,28.444337,false
113.550732,28.264303,false
113.867207,28.088942,false
114.179797,27.918273,false
114.488468,27.752311,false
114.793190,27.591074,false
115.093933,-18.943517,true
115.390667,27.282839,false
115.683362,27.135871,false
115.971988,26.993690,false
116.256518,26.856309,false
116.536921,26.723742,false
116.813171,26.596003,false
117.085240,26.473105,false
117.353100,26.355059,false
117.616725,26.241877,false
117.876089,26.133572,false
118.131165,26.030153,false
118.381927,25.931630,false
118.628352,25.838015,false
118.870413,25.749316,false
119.108088,25.665542,false
119.341352,25.586701,false
119.570182,25.512802,false
119.794555,25.443851,false
120.014448,25.379856,false
120.229840,25.320822,false
120.440709,25.266757,false
120.647034,25.217665,false
120.848795,25.173551,false
121.045970,25.134420,false
121.238541,7.294770,true
121.426489,25.071120,false
-27.322951,25.046958,true
121.788437,25.027791,false
121.962402,25.013622,false
122.131670,25.004451,false
122.296226,25.000279,false
122.456052,25.001108,false
122.611132,25.006936,false
122.761451,25.017764,false
122.906995,25.033590,false
123.047747,25.054412,false
123.183695,25.080229,false
123.314824,25.111038,false
123.441122,25.146835,false
123.562576,25.187618,false
123.679174,25.233383,false
123.790904,25.284123,false
123.897755,2.721796,true
123.999716,-40.744671,true
124.096777,25.466152,false
124.188928,25.536744,false
124.276161,25.612282,false
124.358466,25.692758,false
124.435835,25.778165,false
124.508261,25.868495,false
124.575736,25.963737,false
124.638253,26.063883,false
124.695807,26.168923,false
124.748391,26.278846,false
124.796000,26.393641,false
124.838630,26.513296,false
124.876276,26.637800,false
-38.198604,26.767140,true
124.936602,26.901304,false
124.959275,27.040277,false
124.976953,27.184046,false
124.989634,27.332597,false
124.997315,27.485914,false
124.999997,27.643983,false
124.997678,27.806788,false
124.990360,27.974311,false
124.978043,28.146538,false
124.960729,28.323449,false
124.938418,28.505028,false
124.911113,28.691257,false
124.878818,28.882116,false
124.841534,29.077587,false
124.799267,29.277651,false
124.752019,29.482286,false
124.699796,29.691474,false
124.642604,29.905192,false
124.580447,30.123419,false
124.513332,30.346135,false
124.441266,30.573315,false
124.364256,30.804938,false
124.282309,31.040981,false
124.195435,31.281419,false
124.103640,31.526230,false
124.006936,31.775387,false
123.905330,32.028868,false
123.798835,32.286645,false
123.687459,32.548693,false
123.571215,32.814987,false
123.450114,33.085499,false
123.324167,33.360202,false
123.193388,33.639070,false
123.057790,33.922073,false
122.917387,34.209184,false
122.772191,34.500375,false
122.622219,34.795615,false
122.467484,35.094875,false
122.308002,35.398126,false
122.143790,35.705338,false
121.974863,36.016478,false
121.801239,36.331517,false
121.622935,36.650423,false
121.439969,36.973164,false
121.252358,37.299707,false
121.060123,37.630021,false
120.863281,37.964071,false
-59.541801,38.301825,true
120.455860,38.643248,false
120.245320,38.988308,false
120.030256,39.336968,false
119.810689,39.689195,false
119.586641,40.044953,false
119.358134,40.404206,false
119.125192,40.766919,false
118.887837,41.133055,false
118.646093,41.502578,false
118.399985,41.875450,false
-29.829516,42.251635,true
117.894774,42.631095,false
117.635721,43.013791,false
117.372405,43.399687,false
117.104852,43.788742,false
-42.712461,44.180918,true
116.557141,44.576176,false
116.277038,44.974477,false
115.992808,45.375780,false
115.704478,45.780045,false
115.412078,46.187233,false
115.115637,46.597301,false
114.815184,47.010210,false
114.510750,47.425918,false
114.202365,47.844383,false
113.890059,48.265564,false
113.573865,48.689418,false
113.253813,49.115904,false
112.929936,49.544977,false
112.602266,49.976596,false
112.270836,-12.592493,true
111.935678,50.847298,false
111.596827,51.286294,false
111.254317,51.727661,false
110.908181,52.171355,false
110.558454,52.617332,false
110.205171,53.065547,false
109.848368,53.515956,false
109.488081,53.968513,false
109.124344,54.423173,false
108.757195,54.879891,false
108.386670,55.338621,false
108.012807,55.799317,false
107.635642,56.261933,false
107.255214,56.726423,false
106.871560,57.192740,false
106.484720,57.660838,false
106.094730,58.130670,false
105.701632,58.602188,false
105.305463,59.075347,false
104.906264,59.550098,false
104.504074,60.026394,false
104.098933,60.504187,false
103.690883,60.983430,false
103.279964,61.464074,false
102.866217,61.946072,false
102.449683,62.429376,false
102.030404,62.913936,false
101.608422,63.399705,false
101.183780,63.886634,false
100.756519,64.374675,false
-44.368823,-51.100057,true
99.894313,65.353894,false
99.459454,65.844975,false
99.022150,66.336972,false
98.582443,66.829835,false
98.140378,-56.041612,true
97.695999,67.817963,false
97.249350,68.313128,false
96.800477,68.808963,false
96.349423,69.305416,false
95.896235,69.802439,false
95.440957,70.299982,false
94.983635,70.797995,false
94.524314,71.296428,false
94.063041,71.795231,false
93.599862,72.294355,false
93.134823,72.793750,false
92.667970,73.293365,false
92.199351,73.793150,false
91.729011,74.293057,false
91.256999,74.793034,false
13.771184,-27.149916,true
90.308145,75.793000,false
89.831398,76.292889,false
89.353168,76.792649,false
88.873502,77.292229,false
88.392450,77.791581,false
87.910058,78.290653,false
87.426375,78.789396,false
86.941449,79.287760,false
86.455329,79.785696,false
85.968064,80.283152,false
85.479702,80.780081,false
84.990292,81.276432,false
84.499882,81.772154,false
84.008523,82.267200,false
83.516263,82.761519,false
-25.998071,83.255062,true
82.529238,83.747779,false
8.025300,-41.989688,true
81.539201,84.730541,false
81.043177,85.220486,false
80.546548,85.709410,false
80.049365,86.197262,false
79.551677,86.683995,false
79.053534,87.169560,false
78.554986,87.653907,false
-80.224430,88.136989,true
77.556872,88.618758,false
77.057407,89.099164,false
76.557735,89.578161,false
76.057909,90.055700,false
75.557976,90.531733,false
75.057988,91.006214,false
74.557993,91.479093,false
74.058043,91.950325,false
73.558187,92.419862,false
73.058476,92.887656,false
72.558958,93.353662,false
72.059685,93.817833,false
71.560706,94.280122,false
71.062070,94.740482,false
70.563828,95.198869,false
-14.002664,95.655236,true
69.568726,96.109538,false
69.071964,96.561728,false
68.575795,97.011762,false
68.080269,97.459596,false
67.585435,97.905183,false
67.091342,98.348480,false
66.598040,98.789441,false
66.105578,99.228024,false
65.614006,99.664185,false
65.123372,100.097878,false
64.633726,100.529062,false
64.145116,0.554510,true
63.657592,101.383729,false
63.171202,101.807126,false
62.685995,102.227842,false
62.202020,102.645836,false
61.719324,103.061065,false
61.237956,103.473488,false
60.757965,103.883064,false
-77.643962,15.057742,true
59.802302,104.693509,false
59.326726,105.094298,false
58.852718,105.492078,false
-44.638900,-54.464229,true
14.654544,106.278450,true
57.440571,106.666964,false
56.973304,107.052312,false
56.507840,107.434454,false
56.044225,107.813353,false
55.582506,108.188970,false
55.122729,108.561269,false
54.664939,108.930211,false
54.209183,109.295760,false
53.755505,109.657880,false
53.303953,110.016534,false
52.854569,110.371687,false
52.407401,110.723302,false
51.962491,111.071345,false
51.519886,111.415781,false
-28.951841,111.756576,true
50.641762,112.093695,false
50.206333,112.427104,false
49.773382,112.756771,false
49.342954,113.082662,false
48.915092,113.404745,false
48.489838,113.722987,false
48.067236,114.037358,false
47.647326,114.347824,false
47.230152,114.654356,false
46.815755,114.956922,false
46.404176,115.255493,false
45.995456,115.550038,false
45.589637,115.840528,false
45.186760,116.126934,false
44.786863,116.409228,false
44.389988,116.687380,false
43.996173,116.961364,false
43.605459,117.231152,false
43.217885,117.496717,false
42.833489,117.758032,false
42.452309,-56.337990,true
42.074384,118.267809,false
41.699752,-15.978324,true
41.328449,118.760280,false
40.960514,118.999963,false
40.595982,119.235247,false
40.234891,119.466107,false
39.877277,119.692521,false
39.523175,119.914465,false
39.172620,120.131918,false
38.825648,120.344858,false
38.482293,120.553263,false
38.142591,120.757113,false
37.806574,120.956387,false
37.474276,121.151066,false
37.145731,121.341130,false
36.820971,121.526559,false
36.500029,121.707336,false
36.182937,121.883442,false
35.869727,122.054860,false
35.560429,122.221573,false
18.448934,122.383563,true
34.953697,122.540815,false
34.656323,122.693313,false
34.362983,122.841042,false
34.073706,122.983987,false
33.788522,123.122133,false
33.507460,123.255467,false
33.230546,123.383976,false
32.957810,123.507646,false
32.689278,123.626466,false
32.424976,123.740423,false
5.766533,123.849506,true
31.909172,123.953704,false
31.657721,124.053007,false
31.410604,124.147404,false
31.167846,124.236887,false
30.929470,-77.669301,true
30.695502,124.401073,false
30.465965,124.475760,false
30.240881,124.545499,false
30.020272,24.827471,true
29.804162,124.670108,false
-67.000880,124.724965,true
29.385521,124.774850,false
29.183032,124.819757,false
28.985125,124.859682,false
28.791819,-80.383399,true
28.603135,124.924571,false
28.419089,124.949528,false
28.239702,124.969491,false
28.064991,124.984456,false
27.894973,124.994423,false
8.126623,14.973148,true
27.569086,124.999359,false
27.413249,124.994327,false
27.262170,124.984295,false
27.115865,124.969265,false
26.974349,124.949239,false
26.837635,124.924217,false
26.705737,124.894203,false
26.578669,124.859200,false
26.456442,124.819211,false
26.339070,124.774239,false
26.226565,124.724291,false
26.118936,124.669370,false
26.016195,124.609482,false
25.918353,124.544634,false
25.825419,-34.334915,true
25.737403,124.400080,false
25.654312,124.320389,false
25.576156,124.235767,false
25.502943,124.146221,false
25.434679,124.051760,false
25.371371,123.952394,false
25.313027,123.848133,false
25.259651,123.738988,false
25.211249,123.624968,false
25.167826,123.506086,false
25.129386,123.382353,false
25.095933,123.253782,false
25.067471,123.120386,false
25.044001,-9.754338,true
25.025528,122.839172,false
25.012051,122.691382,false
25.003574,122.538822,false
25.000096,122.381509,false
25.001618,122.219458,false
25.008139,122.052685,false
25.019660,121.881206,false
25.036179,121.705040,false
25.057694,121.524203,false
25.084204,121.338714,false
25.115705,121.148590,false
25.152194,120.953852,false
25.193668,120.754519,false
25.240123,120.550610,false
25.291553,120.342147,false
25.347955,120.129149,false
25.409321,119.911638,false
25.475647,119.689636,false
25.546925,119.463165,false
25.623148,119.232248,false
25.704309,118.996907,false
25.790400,118.757167,false
25.881411,118.513052,false
25.977334,118.264585,false
26.078160,118.011791,false
26.183877,117.754697,false
26.294476,117.493327,false
26.409946,117.227708,false
26.530275,116.957866,false
26.655450,116.683828,false
26.785460,116.405622,false
26.920291,116.123275,false
27.059931,115.836816,false
27.204364,115.546274,false
27.353577,115.251677,false
27.507554,114.953054,false
27.666281,114.650437,false
27.829741,114.343854,false
-80.620893,114.033337,true
28.170795,113.718917,false
28.348355,113.400625,false
28.530580,-53.552857,true
-76.724397,112.752553,true
28.908952,112.422838,false
29.105061,112.089381,false
29.305760,111.752214,false
29.511028,111.411373,false
29.720845,111.066890,false
29.935190,110.718801,false
30.154041,110.367140,false
30.377377,110.011942,false
30.605175,109.653243,false
30.837412,109.291079,false
31.074066,108.925485,false
31.315112,108.556500,false
31.560527,-59.897090,true
31.810286,107.808498,false
32.064363,107.429558,false
32.322735,107.047374,false
32.585373,106.661986,false
32.852254,-76.877773,true
33.123349,105.881749,false
33.398631,105.486979,false
33.678074,105.089161,false
33.961649,-59.327162,true
34.249328,104.284537,false
34.541081,103.877812,false
34.836881,103.468200,false
35.136697,103.055740,false
35.440499,102.640475,false
35.748257,102.222446,false
36.059940,101.801695,false
36.375517,101.378264,false
36.694957,100.952195,false
37.018227,100.523531,false
37.345295,100.092314,false
37.676129,99.658588,false
-6.996585,99.222397,true
38.348960,98.783783,false
38.690890,98.342791,false
39.036450,97.899464,false
39.385608,97.453848,false
39.738326,97.005986,false
40.094571,96.555924,false
40.454306,96.103706,false
40.817496,95.649377,false
41.184104,95.192984,false
41.554094,94.734572,false
41.927428,94.274186,false
42.304069,93.811872,false
42.683980,93.347678,false
-55.904945,-33.334459,true
43.453458,92.413831,false
43.842949,-39.264110,true
44.235555,91.473019,false
44.631237,91.000119,false
45.029957,90.525618,false
-25.703190,-22.028955,true
45.836346,89.572007,false
46.243935,89.092992,false
46.654401,88.612568,false
47.067700,88.130782,false
47.483793,-1.639840,true
47.902637,87.163320,false
48.324191,86.677740,false
48.748413,86.190992,false
49.175260,85.703126,false
49.604689,85.214189,false
50.036658,84.724230,false
50.471123,84.233299,false
50.908041,83.741445,false
51.347368,83.248717,false
-46.001006,82.755164,true
19.233702,82.260835,true
52.679364,81.765780,false
53.127886,81.270049,false
7.291319,80.773691,true
54.031447,80.276755,false
54.486395,79.779292,false
54.943395,79.281351,false
55.402400,78.782981,false
55.863365,78.284234,false
56.326244,77.785157,false
56.790990,77.285803,false
57.257557,76.786220,false
57.725898,76.286458,false
58.195967,75.786567,false
58.667716,75.286598,false
59.141098,74.786600,false
59.616066,74.286624,false
60.092572,73.786719,false
60.570569,73.286935,false
61.050009,72.787323,false
61.530844,72.287931,false
62.013026,71.788811,false
62.496507,71.290012,false
62.981238,70.791585,false
63.467171,70.293578,false
63.954257,69.796041,false
64.442448,69.299025,false
64.931694,68.802579,false
65.421948,68.306753,false
65.913159,67.811596,false
66.405278,67.317158,false
66.898258,66.823488,false
67.392047,66.330636,false
67.886597,8.712720,true
-12.617655,-66.647477,true
68.877782,64.857478,false
69.374317,64.368389,false
69.871416,63.880362,false
70.369026,63.393448,false
70.867100,62.907694,false
71.365588,62.423149,false
71.864439,61.939862,false
72.363603,61.457881,false
72.863031,60.977255,false
73.362673,60.498030,false
73.862478,60.020256,false
74.362397,59.543979,false
74.862380,59.069249,false
75.362377,58.596111,false
75.862337,58.124614,false
76.362211,57.654804,false
76.861949,57.186729,false
77.361501,56.720435,false
77.860817,56.255969,false
78.359846,24.797477,true
78.858540,55.332706,false
79.356847,54.874002,false
79.854719,54.417310,false
80.352106,53.962677,false
80.848957,53.510147,false
81.345224,53.059766,false
81.840856,52.611580,false
82.335804,52.165632,false
82.830018,51.721967,false
83.323449,51.280630,false
83.816048,50.841666,false
84.307765,50.405117,false
84.798552,-75.869314,true
85.288359,49.539440,false
85.777137,49.110400,false
86.264837,48.683948,false
86.751411,48.260128,false
87.236809,47.838982,false
87.720984,47.420552,false
88.203887,47.004880,false
88.685470,46.592007,false
89.165683,46.181975,false
89.644481,45.774825,false
-58.177780,45.370598,true
90.597635,44.969333,false
91.071896,44.571071,false
91.544549,44.175853,false
92.015549,43.783716,false
92.484847,43.394701,false
92.952396,43.008847,false
93.418150,42.626192,false
93.882063,42.246774,false
94.344087,41.870632,false
94.804177,41.497802,false
95.262286,41.128323,false
-16.612129,40.762230,true
96.172381,40.399562,false
96.624275,40.040353,false
97.074006,15.153596,true
97.521531,39.332460,false
97.966803,38.983845,false
98.409779,38.638832,false
98.850413,38.297456,false
99.288663,37.959749,false
99.724483,37.625747,false
-67.527392,-41.854721,true
100.588664,36.968987,false
101.016938,36.646295,false
101.442610,36.327439,false
101.865638,36.012450,false
102.285979,35.701360,false
102.703592,35.394199,false
103.118434,35.091000,false
103.530464,34.791790,false
103.939642,34.496602,false
104.345925,34.205464,false
104.749274,33.918406,false
105.149649,33.635455,false
105.547008,33.356641,false
105.941312,33.081992,false
106.332522,32.811534,false
106.720600,32.545295,false
107.105505,32.283301,false
11.227077,-7.130171,true
107.865645,31.772154,false
108.240804,31.523052,false
108.612640,31.278298,false
108.981114,31.037916,false
109.346190,30.801930,false
109.707831,30.570364,false
110.066002,30.343241,false
110.420666,30.120583,false
110.771788,29.902413,false
111.119333,29.688753,false
111.463266,29.479624,false
111.803552,29.275048,false
112.140159,29.075043,false
112.473051,28.879631,false
112.802196,18.186224,true
113.127561,28.502662,false
113.449113,28.321143,false
113.766820,28.144292,false
114.080651,27.972126,false
114.390574,27.804663,false
114.696557,27.641919,false
114.998571,27.483912,false
115.296585,27.330655,false
115.590570,27.182166,false
115.880495,27.038458,false
-25.529871,26.899547,true
116.448054,26.765445,false
116.725630,26.636167,false
116.999033,26.511726,false
117.268237,26.392133,false
117.533214,26.277400,false
117.793938,26.167541,false
118.050382,26.062564,false
118.302521,25.962481,false
118.550330,25.867301,false
118.793784,25.777035,false
119.032859,25.691691,false
119.267531,25.611278,false
119.497775,25.535804,false
119.723570,25.465276,false
119.944893,25.399702,false
120.161721,25.339087,false
-42.212844,25.283439,true
120.581808,25.232762,false
120.785025,25.187062,false
120.983663,25.146343,false
121.177703,25.110610,false
121.367125,25.079865,false
121.551910,25.054112,false
121.732040,25.033354,false
121.907497,25.017593,false
122.078264,25.006829,false
122.244322,25.001065,false
122.405657,25.000301,false
122.562250,25.004537,false
122.714088,25.013772,false
122.861154,25.028006,false
123.003434,25.047237,false
123.140914,25.071463,false
123.273579,25.100683,false
123.401418,25.134891,false
123.524416,25.174087,false
-10.775358,-3.544473,true
123.755843,25.267421,false
123.864249,25.321550,false
123.967769,25.380647,false
124.066392,25.444706,false
124.160109,25.513721,false
124.248909,25.587684,false
124.332785,25.666588,false
124.411727,25.750426,false
124.485728,25.839188,false
124.554781,25.932867,false
124.618878,26.031452,false
124.678013,26.134934,false
-55.786444,-29.270460,true
124.781375,26.356547,false
124.825592,26.474655,false
124.864826,26.597616,false
124.899073,26.725417,false
124.928330,26.858046,false
124.952595,26.995488,false
124.971865,27.137732,false
124.986137,27.284761,false
124.995411,27.436562,false
-49.007516,27.593119,true
124.998960,27.754416,false
19.069468,27.920439,true
18.090069,-23.861710,true
124.966786,28.266590,false
124.946067,28.446684,false
124.920353,28.631434,false
124.889646,28.820820,false
124.853951,29.014824,false
124.813271,29.213427,false
124.767609,29.416609,false
124.716971,29.624348,false
124.661361,29.836626,false
124.600784,30.053419,false
124.535248,30.274707,false
124.464758,30.500468,false
124.389322,30.730678,false
124.308947,30.965316,false
124.223641,31.204357,false
124.133413,31.447777,false
124.038271,31.695553,false
123.938226,31.947659,false
123.833287,32.204070,false
123.723465,32.464761,false
123.608770,32.729705,false
123.489214,32.998876,false
-46.838821,-45.133776,true
123.235569,33.549792,false
123.101505,33.831481,false
122.962630,34.117286,false
122.818960,34.407181,false
122.670507,34.701134,false
122.517288,34.999117,false
122.359316,35.301100,false
122.196609,35.607053,false
122.029182,35.916946,false
121.857053,36.230746,false
121.680237,36.548424,false
121.498754,36.869947,false
121.312621,37.195282,false
121.121857,37.524398,false
120.926480,37.857262,false
120.726511,38.193840,false
120.521969,38.534098,false
120.312875,38.878003,false
120.099250,39.225520,false
-75.467215,-13.943345,true
119.658492,39.931252,false
119.431403,40.289396,false
119.199871,40.651010,false
118.963919,41.016060,false
118.723571,41.384508,false
118.478850,41.756318,false
118.229782,42.131452,false
117.976390,42.509872,false
117.718701,42.891542,false
117.456740,43.276422,false
117.190534,43.664475,false
116.920108,44.055662,false
116.645491,44.449942,false
116.366709,44.847278,false
116.083790,45.247629,false
115.796763,45.650955,false
115.505657,46.057216,false
115.210499,46.466372,false
114.911321,46.878380,false
114.608152,47.293201,false
114.301022,47.710793,false
113.989962,48.131113,false
113.675003,48.554120,false
113.356176,48.979772,false
113.033514,49.408026,false
112.707048,49.838839,false
112.376812,50.272168,false
112.042839,50.707970,false
111.705160,51.146201,false
111.363812,51.586817,false
111.018827,52.029775,false
110.670240,52.475030,false
110.318087,52.922537,false
109.962401,53.372252,false
109.603219,53.824129,false
-71.904328,54.278124,true
108.874511,54.734192,false
108.505058,55.192286,false
108.132254,55.652361,false
107.756137,56.114370,false
107.376744,56.578268,false
106.994114,57.044008,false
106.608284,57.511544,false
106.219293,57.980828,false
105.827181,58.451815,false
105.431986,58.924456,false
105.033747,59.398705,false
104.632506,59.874514,false
104.228301,60.351835,false
103.821173,60.830622,false
8.608415,8.707308,true
102.998312,61.792397,false
102.582662,62.275290,false
102.164253,62.759455,false
101.743127,63.244845,false
101.319328,63.731409,false
100.892896,64.219101,false
100.463875,64.707871,false
100.032308,65.197670,false
99.598238,65.688449,false
99.161707,66.180160,false
98.722761,66.672752,false
98.281442,67.166177,false
97.837796,67.660385,false
97.391865,68.155328,false
96.943696,68.650955,false
96.493332,69.147217,false
96.040818,69.644064,false
95.586201,70.141446,false
95.129525,70.639315,false
94.670836,71.137619,false
94.210180,71.636310,false
93.747603,72.135337,false
93.283151,72.634651,false
92.816871,73.134201,false
92.348809,73.633938,false
91.879013,74.133811,false
91.407528,74.633771,false
90.934403,75.133767,false
90.459684,75.633751,false
89.983420,76.133670,false
89.505657,76.633477,false
89.026443,77.133120,false
88.545827,77.632550,false
88.063857,78.131716,false
87.580580,78.630570,false
87.096044,79.129060,false
86.610300,79.627137,false
-33.899142,-65.935932,true
85.635376,80.621854,false
85.146294,14.048059,true
84.656198,-72.849593,true
84.165136,4.389976,true
83.673158,82.604145,false
83.180312,83.097941,false
82.686649,83.590926,false
82.192217,84.083053,false
81.697065,84.574271,false
81.201244,85.064532,false
80.704802,85.553786,false
-69.874137,86.041985,true
79.710258,86.529080,false
79.212254,87.015022,false
78.713830,87.499763,false
78.215033,87.983253,false
77.715916,88.465445,false
77.216526,88.946291,false
76.716915,89.425742,false
76.217133,89.903750,false
75.717228,90.380268,false
75.217252,90.855249,false
-36.230812,91.328643,true
74.217285,91.800405,false
73.717394,92.270486,false
73.217631,13.551408,true
72.718046,93.205422,false
72.218689,93.670182,false
-47.199422,94.133075,true
71.220860,94.594055,false
70.722488,95.053076,false
70.224543,95.510091,false
69.727076,95.965056,false
69.230136,96.417923,false
68.733773,96.868649,false
68.238037,97.317189,false
67.742977,-10.077214,true
67.248642,98.207527,false
66.755083,98.649238,false
66.262348,99.088583,false
65.770487,99.525520,false
65.279549,99.960004,false
64.789583,100.391992,false
64.300638,100.821441,false
63.812763,101.248308,false
63.326006,101.672550,false
62.840417,102.094125,false
62.356044,102.512990,false
61.872935,102.929104,false
61.391139,103.342426,false
60.910704,103.752913,false
60.431678,104.160524,false
59.954109,104.565220,false
59.478044,104.966959,false
59.003531,105.365702,false
58.530618,105.761408,false
58.059352,106.154038,false
57.589780,106.543553,false
57.121949,106.929913,false
56.655906,107.313080,false
56.191697,107.693016,false
55.729369,108.069683,false
55.268968,108.443042,false
54.810540,108.813058,false
54.354131,109.179692,false
53.899787,109.542908,false
53.447553,109.902670,false
52.997474,110.258942,false
52.549595,110.611688,false
52.103961,110.960873,false
51.660617,111.306462,false
51.219606,111.648420,false
50.780974,111.986713,false
50.344763,112.321308,false
49.911018,-16.001234,true
49.479782,112.979267,false
-19.292126,113.302567,true
48.625009,113.622036,false
48.201557,113.937643,false
47.780785,114.249356,false
47.362735,114.557145,false
-67.971645,114.860978,true
46.534968,115.160824,false
-12.785772,-20.819705,true
45.718586,115.748440,false
45.314767,116.036150,false
44.913916,116.319757,false
44.516074,116.599231,false
44.121281,116.874546,false
43.729575,117.145674,false
43.340996,117.412586,false
42.955583,117.675258,false
42.573375,117.933662,false
42.194409,118.187773,false
41.818724,118.437565,false
41.446357,118.683013,false
41.077345,118.924093,false
40.711725,119.160781,false
40.349534,119.393053,false
39.990809,119.620885,false
39.635584,119.844255,false
39.283895,120.063141,false
38.935778,120.277521,false
38.591268,120.487373,false
-35.870822,120.692676,true
37.913203,120.893410,false
37.579717,121.089555,false
37.249973,121.281091,false
36.924004,121.467998,false
36.601842,121.650259,false
36.283521,121.827855,false
35.969070,122.000768,false
35.658523,122.168982,false
35.351910,122.332478,false
35.049262,122.491241,false
34.750609,122.645255,false
34.455981,122.794505,false
34.165407,-26.137073,true
33.878916,123.078651,false
33.596538,123.213519,false
33.318300,123.343567,false
33.044230,9.662242,true
32.774355,123.589145,false
32.508704,123.704653,false
32.247301,123.815289,false
31.990173,123.921044,false
31.737347,124.021908,false
31.488846,124.117869,false
31.244697,124.208918,false
31.004923,124.295046,false
30.769549,124.376245,false
30.538597,124.452507,false
30.312092,124.523823,false
30.090056,124.590186,false
29.872510,124.651591,false
29.659477,124.708031,false
29.450979,124.759500,false
29.247035,124.805993,false
29.047666,124.847505,false
28.852893,124.884033,false
28.662734,124.915573,false
28.477209,124.942120,false
-10.958607,-54.782593,true
28.120133,124.980232,false
27.948619,124.991791,false
27.781809,124.998351,false
27.619721,124.999912,false
27.462372,-66.263634,true
27.309776,124.988033,false
27.161949,124.974595,false
27.018905,124.956160,false
26.880660,124.932729,false
26.747227,124.904305,false
26.618619,124.870891,false
26.494849,124.832489,false
26.375929,124.789105,false
26.261872,124.740741,false
26.152689,124.687403,false
26.048390,124.629097,false
25.948987,124.565828,false
25.854488,124.497602,false
25.764904,124.424427,false
25.680244,124.346309,false
25.600515,124.263256,false
25.525727,124.175278,false
25.455885,124.082382,false
25.390998,123.984577,false
25.331072,123.881874,false
25.276113,123.774283,false
25.226126,123.661815,false
25.181117,123.544481,false
25.141089,123.422292,false
25.106047,123.295261,false
25.075995,123.163400,false
25.050935,123.026723,false
25.030870,122.885244,false
25.015801,122.738976,false
25.005731,122.587934,false
25.000661,122.432133,false
25.000590,122.271589,false
25.005519,122.106319,false
25.015448,121.936337,false
25.030375,121.761662,false
25.050299,121.582311,false
25.075218,121.398301,false
25.105129,121.209652,false
25.140030,121.016382,false
25.179917,120.818510,false
25.224785,120.616057,false
25.274631,120.409042,false
25.329450,120.197486,false
25.389236,119.981410,false
25.453982,119.760836,false
25.523684,119.535787,false
25.598333,119.306283,false
25.677922,119.072349,false
25.762443,118.834008,false
25.851888,118.591284,false
25.946247,118.344200,false
26.045512,118.092782,false
26.149673,117.837055,false
26.258718,117.577044,false
26.372637,117.312775,false
26.491420,117.044275,false
26.615053,116.771571,false
26.743524,116.494690,false
26.876821,116.213659,false
27.014930,115.928507,false
27.157838,115.639262,false
27.305530,115.345953,false
27.457991,115.048610,false
27.615207,114.747262,false
27.777161,114.441939,false
27.943837,114.132672,false
28.115219,113.819491,false
28.291289,113.502429,false
28.472030,113.181517,false
28.657424,112.856786,false
28.847452,112.528270,false
29.042095,112.196001,false
18.003775,111.860013,true
29.445149,111.520338,false
29.653519,111.177012,false
29.866424,110.830067,false
30.083842,110.479540,false
30.305752,110.125465,false
30.532131,109.767878,false
30.762957,109.406813,false
30.998207,109.042308,false
31.237857,108.674399,false
31.481882,108.303122,false
31.730260,107.928515,false
31.982965,107.550616,false
32.239971,107.169461,false
32.501253,106.785089,false
32.766785,106.397539,false
33.036541,106.006849,false
33.310492,105.613058,false
33.588613,105.216207,false
33.870875,104.816333,false
34.157249,104.413478,false
34.447708,104.007682,false
34.742222,103.598985,false
35.040762,103.187428,false
35.343298,102.773052,false
35.649799,102.355899,false
35.960235,101.936010,false
36.274575,101.513428,false
36.592788,101.088195,false
36.914842,100.660353,false
37.240704,100.229944,false
37.570341,99.797013,false
37.903722,99.361602,false
38.240812,98.923755,false
38.581579,98.483516,false
38.925987,98.040928,false
39.274002,97.596036,false
39.625590,97.148885,false
39.980716,96.699518,false
40.339343,96.247982,false
40.701436,95.794321,false
41.066959,95.338581,false
-11.761452,94.880806,true
41.808149,94.421044,false
42.183741,93.959340,false
42.562614,93.495739,false
42.944731,93.030290,false
43.330054,92.563037,false
43.718544,92.094027,false
44.110162,91.623309,false
44.504869,91.150928,false
44.902625,90.676932,false
45.303391,90.201368,false
45.707127,89.724285,false
46.113792,89.245728,false
46.523345,88.765748,false
46.935746,88.284390,false
47.350954,87.801705,false
47.768926,87.317739,false
48.189622,86.832541,false
48.612998,86.346160,false
49.039014,85.858645,false
49.467625,85.370043,false
49.898790,84.880405,false
