dim-1,dim-2,outlier
83.817634,90.022506,false
82.680105,88.666855,false
84.233801,90.233854,false
84.912561,-72.859306,true
85.753814,93.191471,false
85.673066,93.126194,false
28.509712,-46.217349,true
86.591798,95.144559,false
89.567619,94.779569,false
86.206653,93.413360,false
90.612368,-78.717893,true
89.815750,94.013399,false
92.378377,95.846875,false
92.261493,96.682357,false
90.074788,98.503544,false
93.989839,98.718058,false
90.030746,6.406401,true
93.122377,97.015267,false
95.035801,96.893805,false
91.486212,98.755598,false
93.750550,98.229597,false
93.758639,99.615862,false
93.286912,102.220773,false
-71.505641,101.717039,true
-51.101553,103.679719,true
96.936472,102.405198,false
95.197580,101.972754,false
98.786866,101.869474,false
98.468397,101.019785,false
100.767446,102.599177,false
100.613216,104.036233,false
98.086272,107.182844,false
-20.843250,-13.144502,true
100.909372,105.669975,false
101.771998,108.241904,false
100.387029,107.316380,false
103.656460,107.785156,false
103.964423,109.514019,false
103.665673,110.019964,false
104.981912,110.615229,false
105.738522,110.797253,false
106.291101,111.090690,false
106.901723,110.583948,false
102.795462,112.423600,false
107.032389,111.960129,false
106.152034,110.845000,false
107.442856,111.234802,false
109.346811,110.558519,false
106.764395,110.722149,false
12.861168,27.937678,true
-3.217308,11.975864,true
-65.876963,112.309358,true
107.232844,113.399796,false
109.265284,19.880077,true
109.439998,112.990725,false
109.619626,114.699757,false
109.256275,116.071432,false
109.987304,118.152471,false
112.008289,114.515201,false
109.755825,18.692148,true
112.714804,115.851594,false
114.636823,115.190559,false
114.155771,15.757711,true
112.121506,118.408072,false
116.147449,119.894958,false
116.501757,120.714336,false
115.261930,116.938154,false
116.025442,119.606270,false
116.269081,119.149394,false
115.924564,121.431146,false
-62.068712,119.678749,true
119.385003,122.211943,false
118.111706,121.659773,false
117.151388,122.231795,false
118.471463,121.395261,false
118.155398,121.731655,false
117.039040,120.351445,false
117.643015,123.224000,false
121.164423,124.581055,false
121.724350,125.420267,false
122.107622,122.839674,false
120.830530,122.912460,false
120.657655,123.588336,false
121.645523,-29.259012,true
120.939855,122.970717,false
119.969301,124.175928,false
124.702105,124.084202,false
121.065704,123.729678,false
120.872745,127.119986,false
125.436090,124.374403,false
125.946323,124.595539,false
124.449174,129.784834,false
125.622538,126.781886,false
124.977351,125.591664,false
18.917117,125.958240,true
125.327443,128.489145,false
127.753894,126.711879,false
128.176648,130.408701,false
124.100643,131.401018,false
-11.819935,-6.865948,true
128.263440,127.394823,false
-12.915665,131.908945,true
128.718486,130.842266,false
129.599778,128.372941,false
125.877880,128.883579,false
125.648979,130.499746,false
129.997729,130.467271,false
128.205301,128.673520,false
129.440418,129.872886,false
129.878926,132.334549,false
127.122793,131.351690,false
131.199964,134.247569,false
128.677600,131.691431,false
127.978052,134.565361,false
129.266713,133.844841,false
129.387700,-66.448941,true
128.275341,134.501529,false
130.541293,131.064054,false
130.404034,134.204993,false
132.706606,131.059588,false
129.810981,133.737545,false
-15.515030,132.660275,true
130.554596,134.457454,false
133.139220,133.429155,false
133.709496,133.720391,false
133.396948,133.134076,false
132.337291,134.017517,false
131.172337,131.950935,false
134.714919,-48.121857,true
132.264846,135.296285,false
132.699316,133.991011,false
133.147718,136.354974,false
-65.707998,7.596271,true
131.779112,136.901042,false
132.570345,-24.178943,true
133.483670,133.027652,false
134.991798,136.274907,false
132.094449,132.916826,false
131.675832,-24.218467,true
133.387178,135.537674,false
133.455360,136.806270,false
133.556509,135.407845,false
134.720369,135.528944,false
133.563099,137.222351,false
132.473203,136.106924,false
132.919506,135.622166,false
132.828565,-65.171377,true
134.069901,136.438680,false
133.199450,134.299512,false
134.753605,134.822326,false
134.553765,136.338665,false
136.469313,135.198061,false
136.071853,133.584327,false
133.081178,136.234293,false
134.373824,137.371241,false
132.489504,135.377417,false
132.535456,136.061192,false
132.559623,136.523072,false
134.504374,136.249823,false
135.397633,135.929133,false
134.583995,135.233112,false
137.388602,135.035601,false
135.240306,133.156842,false
133.339960,134.759186,false
134.622016,134.643338,false
134.267994,132.744086,false
133.586928,133.008862,false
133.240934,132.569168,false
132.677350,131.863133,false
132.803339,133.043159,false
134.453873,131.362102,false
132.501052,134.890286,false
136.155277,135.127978,false
132.603772,135.801794,false
132.365396,132.540413,false
135.224366,135.328195,false
133.418100,132.603509,false
134.173106,130.770293,false
135.652664,131.766239,false
136.348656,-56.027253,true
135.486790,133.528737,false
132.800968,132.866558,false
-79.192998,0.975399,true
135.120413,-5.503091,true
132.840355,129.352696,false
135.371583,133.756964,false
134.204714,132.512169,false
130.785249,129.401705,false
133.522303,129.724090,false
133.878792,129.993489,false
132.292665,128.127484,false
133.946019,132.396663,false
133.741457,132.334365,false
133.240838,130.475858,false
129.562699,129.592360,false
132.091442,128.604105,false
133.145561,130.961266,false
132.794279,130.366023,false
128.970832,127.487922,false
128.574698,130.690476,false
-39.106452,127.762895,true
128.446303,127.693496,false
131.440885,-27.270250,true
128.990789,128.451921,false
128.576657,128.032528,false
128.573887,125.057126,false
129.440326,128.020119,false
128.291015,-21.062772,true
129.492648,126.664400,false
127.047668,125.646179,false
128.305864,123.046971,false
130.165448,-76.539551,true
127.247790,123.115298,false
2.399768,-40.324740,true
20.067622,15.404041,true
125.635699,6.797446,true
126.053402,17.626182,true
126.257884,121.831113,false
124.904976,122.657670,false
125.294712,121.027225,false
124.157936,124.279132,false
124.040346,121.399918,false
123.799514,124.056356,false
126.518626,120.209399,false
126.138307,122.925867,false
125.614290,118.941401,false
124.700429,2.094572,true
125.171198,120.027405,false
124.422332,118.594855,false
120.960641,118.270228,false
122.879127,116.517012,false
120.959435,120.267851,false
122.042239,116.975904,false
120.738942,117.130864,false
120.978192,119.235010,false
120.552514,117.970492,false
118.835839,117.472698,false
118.119895,-43.118345,true
122.439681,116.698328,false
-12.973994,-73.233687,true
119.246827,115.928982,false
120.400088,116.643888,false
117.582869,116.012939,false
119.560366,113.777346,false
118.059247,111.576099,false
118.830909,112.179517,false
-62.011322,114.415693,true
114.593509,110.596497,false
117.008194,114.177760,false
114.093126,108.936348,false
116.726578,113.222046,false
114.707142,110.648450,false
112.554081,108.527819,false
112.004124,107.281777,false
113.790020,107.323072,false
113.258972,108.722061,false
113.237113,110.058405,false
114.659997,107.721766,false
109.891723,109.779642,false
111.136984,109.020638,false
112.019098,1.464539,true
112.761927,107.166128,false
108.750366,103.819733,false
112.617006,103.340819,false
111.676243,102.846270,false
107.254448,105.483839,false
108.183029,101.594109,false
-40.483237,-12.439826,true
107.050506,103.531662,false
105.624127,100.848623,false
105.662629,100.135482,false
107.924765,100.854113,false
107.443618,101.905914,false
106.230947,100.525799,false
-25.681568,-25.404963,true
104.241894,100.193102,false
9.258372,98.684948,true
103.695982,99.342267,false
104.212480,-22.175991,true
104.810666,96.310452,false
104.172983,97.631214,false
102.060229,95.344461,false
103.413392,97.634583,false
102.973922,97.144846,false
99.768580,95.053762,false
100.518818,94.288361,false
98.350476,94.568922,false
12.952395,93.357405,true
96.390469,94.750804,false
98.638773,92.605341,false
99.264033,93.997329,false
95.973516,89.939561,false
97.299853,93.607722,false
94.698703,92.618249,false
97.281569,90.789301,false
-17.640106,24.691158,true
96.970311,87.860600,false
94.839551,86.233937,false
93.069135,89.904384,false
95.701147,85.447024,false
92.672311,88.167641,false
91.000229,87.413959,false
90.362691,87.237226,false
93.842577,86.213052,false
92.038636,83.555943,false
89.083265,84.284565,false
90.941499,85.667820,false
86.959185,83.615333,false
88.983701,81.253105,false
88.282541,80.863393,false
87.340589,81.526561,false
85.982018,81.441849,false
87.547237,80.360698,false
87.604273,79.613177,false
86.477519,79.393640,false
85.679765,81.755642,false
-21.544955,79.886221,true
83.446982,79.129059,false
83.782719,77.530164,false
82.302298,79.653654,false
80.695978,79.599229,false
81.347145,78.184270,false
79.831201,77.614671,false
79.655783,75.612962,false
80.233313,77.518167,false
81.162447,76.569715,false
78.263809,76.608149,false
80.127768,71.366078,false
80.600044,72.623486,false
78.510441,74.578493,false
75.473579,73.691294,false
78.747839,70.110439,false
76.177951,72.679770,false
74.389657,71.397796,false
74.513789,69.278394,false
25.352213,28.606456,true
75.641712,66.946037,false
76.435078,70.178027,false
73.249305,66.049194,false
75.563981,66.137910,false
72.197001,65.309023,false
72.840928,69.292758,false
69.713649,65.768737,false
72.621871,64.677451,false
-37.176951,65.741264,true
70.465158,63.224761,false
68.313904,64.702872,false
71.936099,65.133950,false
67.831857,-73.447140,true
69.213699,63.340238,false
68.012003,-79.937110,true
24.879502,62.759691,true
68.490856,60.932182,false
67.950782,-65.723550,true
64.804436,62.371218,false
66.783307,60.450042,false
65.700108,60.758671,false
64.894144,60.237779,false
64.603269,59.607632,false
63.451574,61.403580,false
65.467909,56.203666,false
64.765863,57.159251,false
61.653457,0.192794,true
60.059499,56.367850,false
63.121349,57.027668,false
60.564028,57.581043,false
62.714104,56.970885,false
60.803485,53.592311,false
60.604825,54.554198,false
57.705076,56.545498,false
58.665924,52.092380,false
58.029543,56.464202,false
55.908841,53.966656,false
57.302860,55.545621,false
56.150681,23.821426,true
56.557677,51.170676,false
58.269344,53.957769,false
55.094514,51.044314,false
54.630367,52.534273,false
54.002886,53.028724,false
55.063781,51.775000,false
55.421442,50.721632,false
52.077956,52.044037,false
54.859104,51.765120,false
53.174822,47.586909,false
51.554155,49.193434,false
51.723705,47.519529,false
50.774784,49.509535,false
52.317878,46.111393,false
51.167109,50.030105,false
49.603898,47.925881,false
49.075151,46.958600,false
48.658877,46.267277,false
52.054037,47.978078,false
49.752919,46.500849,false
51.824484,43.718204,false
47.896947,43.764415,false
-53.888032,-0.477689,true
49.917760,45.496080,false
48.966853,46.630226,false
46.585341,45.963896,false
10.318840,-27.639024,true
48.197135,44.462483,false
48.287949,41.756199,false
46.309715,44.688223,false
46.498251,44.871859,false
-30.980440,-0.352397,true
44.447017,44.173992,false
45.631993,43.401060,false
43.265828,41.484974,false
46.829268,40.990322,false
46.741367,20.723801,true
45.884748,39.346884,false
41.844790,40.973693,false
41.535951,40.568849,false
43.435268,38.656892,false
43.907772,42.342616,false
43.149653,41.552208,false
40.199722,-73.029999,true
41.168701,41.574077,false
42.801921,40.700539,false
42.361130,41.390083,false
39.834562,36.611580,false
3.199692,36.856916,true
38.662283,36.518101,false
39.106620,40.073794,false
38.896623,38.413660,false
39.408668,35.834051,false
40.800541,36.999105,false
39.050830,38.500184,false
39.123260,35.090584,false
40.416192,37.076017,false
39.448679,36.248552,false
41.239693,34.756453,false
1.992422,38.649160,true
39.788784,36.120635,false
40.519581,37.344666,false
39.084313,36.709988,false
35.927716,-0.700828,true
39.806105,37.497413,false
37.306691,38.073524,false
36.578775,34.987293,false
35.965962,33.854958,false
36.915235,35.249207,false
36.447746,37.693519,false
38.013142,33.485101,false
38.080193,36.724963,false
35.782012,34.625749,false
34.936664,36.996655,false
-1.006325,-75.097955,true
34.703908,32.826354,false
34.341506,36.547712,false
34.956952,37.292778,false
34.012318,36.478281,false
35.182789,34.148957,false
37.863861,32.700329,false
33.803424,33.542403,false
36.837967,35.935059,false
37.008106,32.993367,false
34.901938,33.332154,false
34.050317,34.411740,false
36.892728,32.773103,false
36.155318,36.264742,false
36.366270,32.821569,false
23.380549,36.614398,true
37.501041,32.901832,false
33.096946,33.499292,false
34.340462,33.599557,false
36.180790,36.228822,false
37.396508,34.321811,false
36.933501,34.671412,false
34.937093,34.246416,false
36.196763,36.531783,false
34.229371,34.574145,false
36.368143,35.042896,false
36.363601,36.627961,false
37.294324,35.334400,false
-25.270109,36.373571,true
34.094615,36.747516,false
33.986947,33.500295,false
35.807507,-49.827748,true
35.682533,34.905237,false
34.814238,34.126112,false
34.745308,37.570879,false
34.813686,36.473490,false
35.371883,33.920736,false
37.838421,35.382858,false
33.004270,35.353828,false
36.009980,37.554756,false
34.291961,36.580607,false
34.767872,35.755398,false
37.807980,36.219660,false
36.936067,36.248944,false
38.248046,39.620430,false
23.894888,36.753992,true
35.989009,36.176248,false
38.477388,38.477829,false
37.180472,39.890782,false
38.020763,40.107451,false
39.108924,40.375056,false
35.154470,38.900103,false
36.006884,38.340765,false
39.476388,40.923006,false
37.869323,41.603512,false
37.369935,40.362205,false
39.075339,41.305446,false
35.806605,40.671139,false
39.015897,40.482017,false
38.799198,39.226296,false
39.162941,42.360783,false
39.547327,40.939508,false
37.422704,43.434455,false
-25.505817,43.593469,true
38.146387,-68.296278,true
38.498248,39.874604,false
37.827413,-77.550132,true
37.295871,41.234570,false
40.924596,41.010483,false
38.552287,41.465282,false
40.123172,40.596011,false
40.402277,45.053370,false
40.020398,-47.097852,true
43.358014,44.528869,false
40.962796,43.395611,false
42.118349,45.778458,false
41.759053,45.349009,false
44.256584,47.471772,false
13.203885,19.557739,true
41.911963,47.569889,false
43.170977,-68.597765,true
41.547114,45.185994,false
41.371928,-72.558185,true
43.103115,46.101514,false
43.774753,46.421363,false
44.067356,45.119272,false
44.414780,46.256033,false
43.217474,48.579813,false
43.669889,47.918313,false
43.105529,47.033130,false
44.945152,51.426427,false
47.714145,49.754728,false
47.602888,50.288746,false
47.010183,50.166190,false
46.452590,52.105292,false
47.508542,50.478260,false
48.437115,51.332413,false
46.879091,52.913589,false
50.140167,52.367404,false
46.808590,-21.764359,true
48.888083,51.434276,false
14.870804,51.839300,true
-2.367977,52.205484,true
48.194962,55.817174,false
52.642378,53.748731,false
52.142386,-36.326348,true
52.093583,54.713212,false
49.483903,56.857969,false
53.373278,54.266112,false
50.114283,57.272974,false
52.746045,55.560089,false
50.340010,59.634563,false
53.677748,56.378779,false
55.305316,58.483210,false
53.900880,60.947439,false
56.086594,59.153009,false
52.662931,59.463297,false
56.833823,59.474509,false
53.961817,60.899299,false
56.469404,61.582980,false
54.296308,60.375826,false
54.931272,63.315442,false
56.029059,59.939253,false
55.266168,60.317064,false
59.823324,64.993524,false
59.491255,65.172014,false
56.757516,64.641826,false
59.078969,62.001821,false
59.288867,63.684604,false
58.935373,65.814302,false
61.762851,67.895444,false
-27.199273,67.889196,true
61.771739,66.039118,false
62.548689,67.771250,false
64.787636,65.901044,false
65.015229,69.007255,false
61.103902,70.221673,false
64.732495,66.812360,false
65.738049,69.304256,false
63.367663,71.727813,false
64.344742,69.670835,false
64.806194,-56.259036,true
67.258615,73.668317,false
68.194423,72.905922,false
67.879747,72.613166,false
67.650680,70.537830,false
66.634987,75.800534,false
66.623083,73.387690,false
67.691625,74.850179,false
70.199653,73.406939,false
68.804773,76.078329,false
69.261805,74.540001,false
72.394550,75.365696,false
73.315808,74.615705,false
70.415982,78.849146,false
74.193542,80.032719,false
72.022311,76.622691,false
70.888165,80.647725,false
71.159505,77.851796,false
74.019538,82.156676,false
-13.204748,16.664519,true
73.331708,82.193226,false
77.678212,80.201669,false
77.827139,81.415466,false
77.065710,81.910805,false
74.685557,82.870604,false
75.887868,85.299094,false
77.468055,83.143002,false
80.963814,82.852864,false
79.709136,87.143585,false
77.186469,86.817874,false
79.651391,86.808952,false
78.681447,88.644625,false
80.409347,85.567285,false
79.869361,85.058062,false
80.655077,89.640802,false
82.304894,87.327226,false
81.619590,88.542533,false
84.645623,88.069323,false
82.862462,89.029944,false
82.785006,88.340842,false
87.030889,89.450479,false
84.752515,90.195266,false
86.256400,91.473533,false
86.331212,93.013049,false
87.669114,92.994607,false
85.110916,92.373515,false
88.747602,92.484943,false
86.784105,94.309120,false
89.892397,93.177695,false
89.649767,93.974776,false
92.377341,95.096248,false
90.135391,94.436494,false
92.710456,94.296089,false
92.918737,94.945013,false
92.647738,96.171728,false
91.115828,99.200478,false
91.459358,98.278088,false
94.672780,98.856105,false
93.950366,98.640282,false
92.304477,99.879715,false
93.468505,99.608866,false
96.896035,100.581217,false
-60.434418,102.171203,true
97.833767,100.330103,false
98.045394,100.215843,false
98.825109,4.316889,true
96.787386,101.894549,false
97.904219,104.066206,false
96.947273,105.074401,false
97.168359,102.279449,false
101.971296,103.304191,false
99.452785,103.320793,false
99.004628,105.324957,false
103.526625,107.966544,false
103.984194,105.585681,false
100.562280,109.364889,false
100.904047,106.770962,false
103.535518,110.272756,false
102.068619,110.052923,false
101.778974,108.472049,false
102.033225,107.442497,false
102.888506,108.170718,false
105.514431,109.644055,false
105.348069,111.618588,false
105.743237,110.969940,false
104.730838,111.231718,false
107.118679,110.928301,false
107.509112,110.189095,false
108.159464,115.518222,false
109.485002,112.177687,false
109.667309,115.554704,false
110.573825,116.505482,false
108.355784,114.796733,false
110.860059,-13.962243,true
109.479558,117.069331,false
109.796686,116.253032,false
109.626389,114.332743,false
110.143930,114.852089,false
111.713933,116.320345,false
112.304736,116.345631,false
113.925496,115.295091,false
112.357815,117.177765,false
114.179477,118.795675,false
115.577402,116.490133,false
116.206158,118.060583,false
113.560926,120.624127,false
116.462221,121.951135,false
117.543287,118.315434,false
118.096322,122.332006,false
117.694382,122.307203,false
19.583317,122.194036,true
120.025710,123.673474,false
116.222271,-15.425070,true
117.604552,122.181912,false
118.590035,123.031914,false
120.855335,124.628515,false
116.989405,125.588770,false
117.419928,124.932312,false
122.162969,124.571437,false
122.901619,125.517225,false
118.580752,122.140639,false
122.383027,125.773705,false
121.226997,125.900232,false
121.807928,124.834206,false
123.122998,124.542823,false
123.245675,126.653060,false
120.913983,128.639065,false
122.631166,127.559940,false
125.462739,125.343595,false
125.359273,128.151747,false
122.241007,127.707228,false
124.612877,125.921272,false
122.391769,125.583435,false
127.521514,128.276082,false
124.165460,130.508054,false
127.293983,128.990985,false
-65.576910,10.291328,true
125.971664,130.765227,false
124.347765,127.145594,false
127.115816,131.610410,false
125.127515,131.872141,false
125.426999,132.216345,false
126.799032,130.412025,false
125.821390,131.499570,false
128.798260,130.236383,false
129.254298,132.799132,false
131.001942,129.961615,false
127.865116,130.284513,false
127.467011,132.361504,false
129.061895,130.074855,false
129.382683,132.288862,false
129.784825,131.822098,false
131.750385,134.416769,false
130.863605,132.028500,false
128.466919,133.989816,false
129.498698,132.147866,false
129.056992,133.265095,false
26.387167,131.941598,true
129.629472,133.442877,false
26.467142,132.524944,true
129.906770,132.612568,false
133.520887,132.725024,false
133.063962,132.848658,false
130.977299,132.047907,false
130.905337,135.155077,false
133.631697,132.961746,false
133.755588,134.185594,false
132.626990,134.079376,false
131.818477,133.171335,false
131.967995,133.243658,false
131.966712,136.726455,false
-8.808442,-25.928813,true
132.989845,135.049531,false
134.181150,136.856068,false
-77.072047,-70.416366,true
133.355525,136.334539,false
135.766942,135.393415,false
133.032921,137.271115,false
132.160726,-16.397527,true
134.307331,135.171004,false
-35.243723,137.314913,true
135.660251,136.149753,false
132.221728,135.545133,false
134.970337,132.651913,false
136.679241,133.287440,false
134.648926,133.818525,false
132.248507,134.083207,false
135.920551,133.475030,false
135.228882,135.531107,false
27.162522,136.146269,true
135.001150,135.799476,false
136.740051,135.067993,false
134.607089,134.752145,false
134.893206,134.225236,false
133.257722,132.807833,false
135.546170,134.714567,false
135.436689,135.221572,false
133.032426,133.120437,false
137.320869,136.671889,false
135.763308,135.862207,false
134.781318,135.616148,false
134.026861,-79.933957,true
136.840213,134.372710,false
135.685784,135.315992,false
136.396965,131.741177,false
137.226246,135.423924,false
133.809559,-0.296693,true
132.546990,136.016455,false
-38.918779,134.263840,true
134.782912,135.574671,false
134.044346,134.027672,false
132.387194,135.730362,false
135.686386,131.436638,false
132.656011,134.382110,false
133.971495,133.028261,false
132.473738,130.461011,false
132.749362,133.353417,false
131.667487,132.946936,false
135.414560,131.508372,false
132.084359,132.295941,false
132.670942,130.115702,false
131.072741,133.094618,false
134.311656,130.047011,false
131.368948,130.015512,false
133.428131,132.727879,false
135.465389,131.328772,false
131.490651,133.311868,false
133.049744,128.736235,false
130.494261,130.006632,false
130.338255,131.132006,false
133.304600,132.526324,false
129.740003,129.610774,false
133.548566,130.144617,false
129.923237,130.068229,false
134.058422,130.377116,false
132.648266,128.420185,false
133.327514,126.754352,false
130.285456,130.444910,false
128.687308,126.004116,false
129.006775,128.990656,false
132.949768,128.680266,false
128.703252,127.794821,false
130.418062,126.029493,false
129.317376,124.555668,false
128.941769,22.222314,true
129.370913,124.384913,false
127.046178,126.886832,false
-23.836855,-3.512076,true
130.608872,126.369613,false
129.324436,125.593195,false
125.738790,126.064975,false
130.001345,126.795166,false
129.782660,123.793576,false
129.202047,126.013373,false
125.935756,124.661101,false
125.166891,123.818749,false
125.044334,122.947853,false
127.657374,121.809601,false
123.710341,120.581726,false
123.734459,123.600370,false
123.289646,-66.612543,true
126.488813,122.947970,false
123.592948,121.680589,false
122.715867,122.239799,false
126.069166,120.824950,false
2.826361,122.366990,true
123.684994,117.667818,false
125.190974,118.508347,false
-7.650917,120.204160,true
-9.522431,-5.145878,true
120.910546,116.180635,false
119.559699,120.007732,false
120.056304,119.764328,false
120.074409,116.818856,false
122.199469,117.483049,false
119.324775,115.826827,false
119.892913,116.380159,false
121.616036,117.809439,false
119.161342,114.700013,false
116.661314,116.833693,false
116.752646,115.877319,false
115.905495,112.778144,false
118.141945,111.288437,false
118.086168,112.720971,false
115.336552,112.353806,false
118.024300,112.117816,false
115.101584,110.926748,false
115.977454,109.926889,false
114.673963,113.087961,false
115.722710,108.451177,false
114.678285,110.192332,false
112.305917,109.798065,false
116.576985,111.110900,false
113.758566,111.271411,false
111.412020,109.545664,false
115.046511,106.027849,false
1.597819,105.691995,true
112.045392,108.460445,false
109.248237,108.019192,false
109.570963,108.488484,false
109.346174,103.349911,false
108.931217,-28.411180,true
108.148222,102.664369,false
111.302774,105.927118,false
110.452731,101.501822,false
107.264481,101.518951,false
110.565411,105.135907,false
107.747763,100.472653,false
106.138468,102.783883,false
107.247158,102.900184,false
105.637690,103.141272,false
106.780038,98.529655,false
103.134323,98.488032,false
103.866862,100.154740,false
103.210516,101.360952,false
105.699459,98.376545,false
104.201104,96.135261,false
104.589364,98.509290,false
103.621096,96.854105,false
103.622272,97.425626,false
103.772516,98.365522,false
-21.728909,98.157589,true
99.493141,93.674574,false
99.672139,96.674588,false
-5.258518,94.300486,true
101.340291,94.358757,false
97.205357,91.411812,false
96.393296,94.751261,false
95.664386,92.804729,false
96.823281,93.658672,false
98.190105,89.510205,false
95.536056,89.538954,false
95.790766,90.905607,false
95.033173,89.968989,false
-42.642646,87.294232,true
96.444409,86.475436,false
91.630632,88.968545,false
94.952823,88.019207,false
91.770545,86.506195,false
94.146554,88.694795,false
90.395858,86.464952,false
90.443144,84.548724,false
89.186510,85.097037,false
88.042291,87.127706,false
88.413991,85.385338,false
91.520759,81.698929,false
88.229497,85.097800,false
87.346785,83.846451,false
88.161024,83.660718,false
87.381505,83.345765,false
84.579095,81.782044,false
84.195593,82.482518,false
84.648651,-54.295472,true
87.495520,77.358396,false
87.373626,77.970943,false
84.444240,81.329240,false
84.266237,76.243634,false
81.915736,78.500148,false
85.308246,79.339139,false
84.482413,75.878306,false
82.727775,75.295700,false
80.223717,75.761864,false
82.820731,74.299173,false
80.261668,76.186929,false
79.640138,76.230393,false
81.114458,73.851861,false
78.068088,73.341981,false
76.866348,74.181273,false
78.088430,72.968923,false
79.112776,71.512433,false
78.749219,70.978283,false
75.502648,72.832362,false
73.833940,72.961302,false
73.660400,68.958292,false
72.670232,69.085323,false
72.547930,68.207979,false
71.847952,70.932044,false
73.495961,66.409976,false
74.554033,68.977631,false
70.899924,67.501419,false
71.171883,69.048014,false
2.036226,67.309082,true
72.985873,64.001687,false
68.270120,21.610606,true
70.507093,67.312650,false
71.201914,62.986027,false
71.286099,63.574341,false
68.127824,62.580888,false
67.612983,60.707193,false
69.285054,61.880441,false
65.621641,63.379297,false
67.958749,62.644256,false
66.882553,63.239525,false
67.116644,60.436040,false
63.809483,61.805631,false
62.995063,59.030813,false
63.776297,60.518434,false
66.613577,56.774373,false
64.365359,58.642079,false
61.779307,57.050369,false
64.924723,55.386156,false
63.544629,58.604759,false
61.079297,-38.453831,true
60.938795,56.740574,false
60.271223,57.994564,false
58.401255,57.880070,false
61.062823,57.648478,false
57.820672,56.457734,false
57.797337,53.850132,false
59.705872,56.320286,false
57.685123,54.086936,false
59.320687,51.335617,false
56.297506,51.082014,false
56.451942,50.172153,false
57.403434,51.871911,false
55.418334,50.178466,false
55.702612,51.272121,false
54.422527,51.040555,false
56.846983,50.182501,false
56.637151,50.911121,false
53.722891,48.252522,false
52.401929,50.354006,false
51.517464,47.850867,false
50.994351,49.097063,false
51.349866,46.297335,false
52.885787,-20.340441,true
53.127161,50.160542,false
53.563792,48.835796,false
52.649541,47.972503,false
50.853931,47.575787,false
52.791706,46.710280,false
49.788055,47.950682,false
48.865097,47.429744,false
51.158598,46.308048,false
48.313751,45.688682,false
50.927798,43.606787,false
50.910561,43.338815,false
48.326008,44.405479,false
49.713822,46.599301,false
-25.590550,42.782555,true
48.989078,42.309996,false
48.513483,42.378084,false
44.822870,43.337977,false
47.826669,43.433624,false
48.357314,42.036102,false
45.955064,44.439817,false
44.219516,41.786411,false
45.510779,40.850049,false
44.608768,42.615515,false
42.112852,40.061567,false
45.935170,41.244996,false
42.467574,43.323168,false
41.573620,38.417764,false
42.069315,39.135615,false
41.691143,38.589025,false
44.613147,40.586028,false
-49.551293,39.890489,true
41.449335,39.406251,false
43.277121,39.360367,false
42.036697,39.170811,false
41.248611,37.161874,false
-24.898878,36.589858,true
39.330246,39.338857,false
40.590363,37.141327,false
39.152515,40.153121,false
18.960559,35.992332,true
38.596372,35.420372,false
38.812401,37.852865,false
37.123593,36.003048,false
41.482193,35.549050,false
36.964690,36.565736,false
29.137013,35.414289,true
37.877300,35.961397,false
40.667842,34.504187,false
38.436317,38.185957,false
38.640523,35.196266,false
37.934631,37.890161,false
37.775909,38.435257,false
36.815377,36.392988,false
36.445018,37.944648,false
11.403239,35.877124,true
38.267442,33.416802,false
37.551211,37.587526,false
36.516094,33.739075,false
37.741259,34.533437,false
36.732562,35.661411,false
36.164743,35.963771,false
37.069079,37.655442,false
38.775843,36.454526,false
33.815813,37.287351,false
35.217324,36.233872,false
35.620691,33.019144,false
36.443393,34.192553,false
37.390569,36.105266,false
34.727161,36.672625,false
35.270746,5.131906,true
36.939306,33.146521,false
36.284150,34.472153,false
35.796345,34.832441,false
36.712848,32.648326,false
34.589050,35.116516,false
33.021752,36.382769,false
34.693926,37.291782,false
33.882454,35.630401,false
34.992557,36.629726,false
37.458993,36.008422,false
37.140158,-5.410116,true
33.092193,33.064721,false
36.922930,32.793860,false
-2.989372,2.885872,true
33.300152,33.115200,false
34.156454,35.072174,false
37.111689,35.728984,false
36.740065,37.251790,false
36.272704,37.274851,false
36.152922,37.550791,false
36.000964,35.431885,false
36.119053,34.686264,false
33.660275,33.368327,false
33.427551,34.593282,false
35.837477,36.421858,false
35.531775,36.545552,false
35.431873,33.989595,false
37.480698,37.116150,false
34.987536,35.709473,false
36.780809,36.334872,false
35.601953,35.451139,false
37.772195,35.577723,false
35.459718,37.276908,false
35.373320,-9.501782,true
35.277539,38.287637,false
37.803202,35.678904,false
37.037510,37.072832,false
35.396185,38.652613,false
33.798996,38.623330,false
38.510508,35.636671,false
38.218718,35.954806,false
-74.783131,39.515085,true
36.557632,36.451844,false
35.902463,37.809814,false
37.648674,39.926304,false
38.391760,37.291120,false
39.641264,-41.870497,true
38.207178,37.658968,false
37.523103,39.241987,false
39.853128,38.724677,false
36.386954,41.468976,false
38.514625,38.600972,false
36.045440,41.885190,false
37.025846,40.599273,false
39.469784,41.739464,false
40.922298,39.915155,false
40.679083,39.817231,false
36.864471,40.859506,false
37.978085,43.460203,false
38.728786,43.950960,false
42.339454,41.380858,false
37.789278,42.723781,false
39.432011,42.005938,false
41.984852,42.300971,false
43.263201,46.215355,false
-38.020785,-55.810234,true
39.521770,45.976385,false
42.715749,46.928833,false
40.880162,45.179121,false
10.665809,-70.753992,true
