dim-1,dim-2,outlier
40.364278,136.553928,false
38.380574,134.003682,false
37.362450,134.219357,false
39.761801,133.190200,false
40.589847,136.867077,false
40.355353,132.674509,false
40.252670,136.655923,false
39.906520,132.016246,false
39.785333,135.457084,false
40.387751,132.299632,false
40.438737,135.437248,false
41.261289,131.597561,false
40.165402,134.352481,false
41.642873,133.670419,false
41.586934,131.982519,false
43.336972,133.731788,false
40.973931,132.382522,false
44.765931,131.134089,false
44.966563,131.185029,false
24.784839,130.608576,true
43.681381,134.495288,false
41.774882,132.661549,false
-39.990777,133.997044,true
42.175525,131.474515,false
44.025200,130.300924,false
44.029318,129.717045,false
46.002918,132.855967,false
43.922190,133.074616,false
47.756093,129.742564,false
46.245977,129.743243,false
46.471085,129.995267,false
47.828600,132.049896,false
47.517120,129.091937,false
46.991652,130.983513,false
49.700641,130.844684,false
46.444957,127.928356,false
47.254042,129.192591,false
46.464721,131.286626,false
50.693799,128.388437,false
48.640276,127.745085,false
47.854715,128.249173,false
51.148909,128.900167,false
51.703613,126.744051,false
48.291662,127.278350,false
-31.522386,-43.696550,true
52.155170,129.003832,false
52.854565,126.278764,false
54.128300,126.098664,false
50.177088,128.076908,false
54.387935,126.138858,false
55.240880,127.222480,false
-60.029437,127.754775,true
55.167651,128.024650,false
53.173539,126.049944,false
54.768566,124.189920,false
56.852563,125.566952,false
55.233384,123.837573,false
58.508399,126.222765,false
54.143796,123.087830,false
57.103827,123.470111,false
59.699886,122.593354,false
57.225633,121.118604,false
56.312681,123.201791,false
58.706201,123.546605,false
56.873484,124.360429,false
60.121182,124.307222,false
60.184983,120.253230,false
57.932529,119.819842,false
59.784809,119.524943,false
63.038783,121.906761,false
59.791090,119.616970,false
63.248680,121.686567,false
62.724090,121.584461,false
64.489931,117.356168,false
64.405641,116.395937,false
62.426058,118.484054,false
63.564514,117.761578,false
66.663361,115.670736,false
64.794565,118.377531,false
-43.577637,117.846136,true
64.073754,116.601826,false
67.181103,113.531295,false
68.052271,11.238119,true
69.251322,117.320243,false
67.253778,116.937698,false
69.935443,112.730989,false
70.989732,114.293468,false
68.071256,111.643602,false
71.366198,113.385081,false
69.586690,114.956031,false
69.914483,112.413752,false
68.851679,109.669570,false
71.602242,-34.298509,true
71.752310,113.105614,false
-33.926833,112.823617,true
26.076181,12.819997,true
72.976203,108.749423,false
76.371735,109.984456,false
77.110541,109.651200,false
76.959571,109.237245,false
74.991483,106.103590,false
78.370417,106.666448,false
74.802423,105.524129,false
74.980166,107.803164,false
77.890039,104.434146,false
79.151102,104.261260,false
78.447230,103.110032,false
79.668938,105.485068,false
78.460970,104.252030,false
81.985520,102.076023,false
79.062020,105.139727,false
79.761387,101.765860,false
82.703186,103.569323,false
83.868301,101.860514,false
82.422132,101.139595,false
81.050507,100.996211,false
82.676822,99.060505,false
85.233947,99.473281,false
85.968438,98.414066,false
86.155546,99.907410,false
86.833362,100.696406,false
87.671920,95.917417,false
88.184229,100.012124,false
18.063043,17.336207,true
88.422851,96.322661,false
85.812924,96.993519,false
88.032354,94.290006,false
91.175195,93.289115,false
91.496760,96.467582,false
90.856209,94.054301,false
88.813090,91.832051,false
90.038512,91.128567,false
90.629395,90.653523,false
92.060548,94.328723,false
94.355010,89.432142,false
90.730084,-37.787831,true
95.975489,93.099880,false
95.743962,92.414898,false
96.074974,92.014825,false
97.445500,91.493699,false
4.393490,90.244002,true
97.707325,86.902265,false
97.386828,86.791670,false
97.207226,86.350314,false
98.890042,87.959123,false
97.638671,84.933307,false
96.863287,86.322736,false
101.420391,85.090772,false
97.059461,87.095813,false
100.213869,83.193939,false
99.790807,84.551685,false
102.429191,84.020275,false
100.247422,81.133517,false
102.010956,84.795366,false
104.031760,82.836591,false
-74.455429,79.893242,true
102.840925,78.652631,false
105.817198,78.825819,false
104.857973,78.280269,false
105.723100,79.955968,false
106.884481,78.478114,false
104.835261,80.786668,false
106.867597,80.262293,false
105.179102,75.504165,false
108.425669,75.949743,false
108.989962,78.398537,false
109.094446,73.649399,false
108.253761,74.299832,false
110.851141,73.629025,false
111.165112,73.165626,false
108.798489,74.226626,false
109.660090,-29.989621,true
110.819687,72.200208,false
112.557237,72.970608,false
110.158001,71.500095,false
113.085836,73.856615,false
112.330148,70.617962,false
113.650603,70.425042,false
111.263720,71.819444,false
112.577291,68.727623,false
111.537177,-41.750027,true
113.728849,66.802018,false
114.143192,66.506523,false
114.995145,69.477765,false
115.310547,65.427107,false
115.305994,68.428802,false
117.667882,67.218784,false
118.910097,64.202083,false
-60.491577,66.872541,true
118.367273,65.487351,false
115.451796,64.028867,false
119.490219,64.398879,false
116.701423,63.241768,false
119.464057,62.205871,false
118.028456,61.350676,false
122.029939,63.316905,false
121.521415,62.615793,false
122.357342,59.922971,false
120.983836,62.720048,false
119.214717,58.531120,false
123.666705,58.072935,false
122.110117,59.854086,false
122.008435,58.790915,false
121.171496,59.366054,false
121.678731,56.188850,false
123.535629,58.223172,false
124.382485,57.470038,false
123.916049,56.292723,false
121.676713,58.582566,false
19.191336,53.929497,true
125.503142,-54.823610,true
-51.804820,54.771948,true
127.208754,54.144481,false
126.894439,54.733015,false
124.456126,52.003120,false
127.734054,54.606816,false
126.858272,54.556155,false
124.932691,52.147441,false
125.636545,51.440574,false
129.179603,53.296441,false
129.906457,49.849683,false
127.223759,51.045962,false
129.533702,49.840561,false
127.306319,50.928583,false
128.590059,-14.415025,true
128.092502,50.501290,false
127.795603,47.516215,false
128.716021,49.267164,false
131.456059,50.241367,false
127.407401,48.465855,false
131.810819,49.068658,false
130.421166,47.473974,false
129.140450,48.159037,false
132.011665,46.386218,false
132.035999,47.042293,false
130.022983,44.576729,false
131.105324,48.887825,false
128.984158,46.052241,false
131.855605,43.361611,false
131.804414,43.753720,false
131.690075,43.327133,false
131.922148,44.781912,false
-14.694597,43.896166,true
134.574329,45.972481,false
134.440307,42.377054,false
131.675823,45.994829,false
131.238522,41.178350,false
134.425559,45.434409,false
132.093686,41.611247,false
132.001831,43.696614,false
131.484800,43.671075,false
135.687195,-0.111274,true
133.457645,-30.545578,true
135.433816,40.426737,false
131.392691,43.145623,false
132.614363,42.869991,false
133.219298,41.567354,false
13.442214,42.727130,true
134.248229,39.965080,false
132.720430,39.232888,false
-70.239549,-41.076169,true
135.475676,40.023409,false
136.360599,38.834800,false
134.794337,39.947210,false
136.552249,40.046222,false
133.520878,38.664079,false
132.789426,39.262929,false
136.053191,40.054673,false
136.035142,37.598690,false
134.767207,36.740601,false
135.991138,38.184170,false
136.404812,39.408446,false
134.188575,36.358244,false
135.637598,39.151034,false
-5.728042,7.825043,true
132.850955,39.642669,false
28.603259,37.025969,true
136.165362,38.322466,false
133.738177,38.005928,false
134.213931,35.707999,false
136.211496,37.500969,false
135.104136,34.547725,false
135.919786,35.216203,false
133.822373,37.352098,false
134.162660,34.269386,false
137.203740,34.193354,false
133.295835,35.293376,false
134.884573,38.201407,false
134.617843,34.718679,false
132.530798,36.263292,false
134.698836,34.116941,false
135.799981,36.829128,false
135.776828,36.608145,false
132.100462,37.544549,false
132.992903,35.248294,false
135.362207,36.021243,false
136.166354,35.038888,false
133.282241,33.936525,false
133.409727,35.983785,false
6.687023,7.657682,true
131.792268,33.881778,false
132.810118,36.290190,false
131.234552,-66.542595,true
135.052948,34.262228,false
131.080421,34.237343,false
133.256457,32.897379,false
133.405011,37.297108,false
133.832278,33.356633,false
-18.270945,33.654554,true
132.078305,34.665240,false
132.222752,36.298738,false
131.504184,33.487396,false
132.692117,-79.776824,true
131.685498,33.479214,false
130.018553,36.306643,false
132.960460,35.919458,false
133.009549,35.755378,false
133.037261,37.293167,false
129.482194,33.863156,false
131.318114,36.761288,false
128.320876,35.281581,false
26.801192,34.894280,true
131.831769,35.078860,false
130.421782,36.057863,false
131.666770,36.201400,false
127.876918,33.750229,false
128.199068,34.390116,false
129.588278,34.718421,false
-39.062087,36.378082,true
127.779144,35.562839,false
130.247307,36.499275,false
129.974129,38.791719,false
128.969870,36.234488,false
128.629160,36.761333,false
126.546208,36.215611,false
126.753847,38.609790,false
124.960946,37.015650,false
126.746337,37.652004,false
123.738642,38.783259,false
125.107070,38.248743,false
127.292284,37.464761,false
126.552832,38.053659,false
126.030522,36.354782,false
124.973404,39.615492,false
124.637318,40.188023,false
122.913035,36.933783,false
121.436438,40.207638,false
124.508787,38.047822,false
124.363987,39.847625,false
119.894878,39.775919,false
123.081430,38.159801,false
120.492064,42.040269,false
120.392144,39.934425,false
118.719053,38.426260,false
122.707027,43.296328,false
117.842938,-7.865350,true
120.276547,40.058817,false
120.160307,43.557572,false
119.799108,42.543530,false
120.270579,43.294621,false
10.815947,42.456705,true
119.185929,42.203586,false
119.335172,44.481514,false
6.751454,42.618577,true
-4.096340,-0.502491,true
117.963588,42.181452,false
113.551337,43.616578,false
114.776086,45.038334,false
114.269394,46.655420,false
115.172425,44.246549,false
114.613768,46.680588,false
115.101561,46.188089,false
112.603130,45.198753,false
114.554976,44.510387,false
114.685408,45.526094,false
114.317030,44.643191,false
109.856511,45.993810,false
110.447907,45.846978,false
20.761237,45.895889,true
112.627675,47.087724,false
109.218039,49.776913,false
108.764995,49.874381,false
110.319469,48.760891,false
110.198155,51.384056,false
108.433095,-41.608081,true
106.759205,52.445439,false
106.026036,52.890511,false
7.165892,49.864948,true
105.628146,50.093207,false
104.823817,52.906390,false
107.384279,50.736115,false
107.652314,50.048677,false
104.313639,53.676694,false
104.773876,52.248756,false
103.579720,53.595805,false
103.258242,54.641204,false
101.260681,54.765084,false
100.296780,52.473709,false
102.003134,54.831894,false
102.216362,57.446965,false
103.189453,57.456800,false
99.686314,55.027423,false
98.130015,59.014998,false
98.470278,-43.484151,true
101.279990,58.432037,false
99.534724,58.486612,false
97.678399,59.785648,false
96.541293,58.013426,false
99.533038,56.969361,false
96.442617,-26.354239,true
98.213012,61.736791,false
94.453776,59.716289,false
95.092767,60.869859,false
95.417322,63.516067,false
94.890904,61.740789,false
96.309986,-50.290256,true
90.921104,63.246884,false
91.106934,20.686052,true
92.530516,65.090972,false
93.149422,64.607077,false
93.439478,62.498631,false
90.855456,66.275282,false
89.802162,67.562506,false
87.473511,64.844020,false
91.244545,65.437746,false
88.052850,68.891842,false
88.758199,69.630941,false
89.618027,67.478105,false
85.754633,69.894642,false
86.258524,68.494244,false
84.541418,-41.611379,true
86.290252,27.947376,true
85.283624,70.595058,false
86.925915,70.751978,false
83.635194,72.195922,false
85.008826,69.977151,false
81.826241,72.803186,false
81.154568,71.227130,false
83.684128,71.145112,false
80.767955,75.334220,false
80.347224,76.262292,false
79.642946,73.908273,false
82.904447,75.573077,false
81.780541,77.809092,false
81.583810,77.251177,false
78.529385,74.665478,false
79.414823,74.803064,false
75.588264,75.946767,false
79.362986,76.069476,false
75.542313,79.480298,false
77.660807,77.569938,false
74.221412,-23.968549,true
75.800374,79.773266,false
-74.386854,-67.730452,true
74.540089,78.906463,false
75.527702,83.793067,false
75.484096,82.798344,false
72.607249,80.144931,false
70.198183,80.889398,false
72.372424,81.485080,false
72.039839,85.971184,false
72.281602,86.493352,false
69.205946,82.958247,false
71.438627,85.792804,false
70.202215,83.598853,false
69.079616,84.553640,false
67.645242,85.636139,false
68.724864,88.918588,false
66.360276,88.793880,false
66.145318,88.879079,false
66.812604,91.283002,false
23.712187,-10.514164,true
68.408182,88.282481,false
66.228586,88.047012,false
62.800027,91.252681,false
65.407356,89.138434,false
66.107008,93.424855,false
65.956027,90.655715,false
64.933210,93.436644,false
60.445863,92.005060,false
60.319157,93.376431,false
60.546247,94.658009,false
63.530142,94.893428,false
58.552185,97.329769,false
61.553691,94.786370,false
60.935463,96.146913,false
60.397184,95.606266,false
61.577567,98.758647,false
-19.612263,99.085974,true
56.942835,100.211981,false
59.039034,100.884749,false
55.703195,99.090440,false
56.629750,98.812526,false
58.361845,101.239222,false
55.202257,100.380046,false
54.354855,103.531462,false
53.741972,101.423679,false
56.657826,99.726562,false
55.335729,104.361168,false
54.362674,102.027400,false
51.578007,104.517114,false
53.553385,103.424628,false
50.793772,102.746644,false
52.809268,103.931521,false
53.538819,107.381080,false
51.699745,103.699917,false
52.987121,107.826410,false
50.752474,104.348071,false
51.835724,109.237664,false
52.630467,107.571932,false
50.935556,107.775881,false
50.517389,110.712453,false
-60.703535,-64.934470,true
48.099427,111.771109,false
49.894544,109.894963,false
48.309238,111.774511,false
48.601711,108.615683,false
46.604552,111.293449,false
48.694283,111.698916,false
44.903717,-75.832329,true
47.192545,113.168910,false
45.022808,112.783422,false
44.562397,111.181571,false
46.571119,114.511630,false
44.803794,115.015254,false
45.930570,112.119906,false
47.237859,113.055497,false
45.852414,115.213199,false
46.439187,116.986246,false
42.751343,117.762154,false
43.027224,118.104218,false
45.811540,116.141749,false
-21.601776,29.513777,true
40.544544,119.782248,false
43.534751,115.727054,false
43.974581,120.290592,false
41.948628,119.768780,false
39.857173,116.926650,false
42.753047,118.996739,false
38.941917,121.061413,false
39.090084,122.394630,false
39.161364,119.168020,false
41.185414,122.910184,false
42.534480,122.310827,false
39.991442,121.189075,false
40.055813,121.072172,false
39.484790,123.836854,false
40.314919,120.604659,false
39.346510,124.142308,false
38.763399,-19.294911,true
41.236733,-69.859983,true
38.359214,122.778623,false
37.552903,122.968677,false
37.405346,123.310015,false
39.435809,124.610207,false
-81.063284,123.675389,true
38.603578,126.618985,false
36.921618,125.672683,false
38.046540,126.521314,false
38.685904,125.479190,false
39.290977,128.368103,false
35.669138,128.454389,false
35.984342,128.317141,false
35.612944,125.007693,false
37.056411,129.442352,false
35.906320,126.519359,false
37.934847,128.925045,false
37.762214,128.121636,false
35.237406,129.774203,false
33.709836,126.376261,false
34.078129,127.041109,false
35.925184,129.089010,false
35.860679,130.331254,false
37.437797,131.576651,false
36.913441,130.213333,false
37.662831,130.774608,false
33.407907,132.496752,false
36.734017,130.444110,false
37.725103,128.655264,false
35.744330,130.915616,false
34.966365,132.036806,false
35.306906,132.248849,false
37.005904,129.303445,false
34.446113,133.167539,false
36.982694,131.527600,false
33.751463,134.214822,false
37.429506,129.927622,false
37.253258,132.519638,false
32.555377,132.830141,false
35.492869,130.503089,false
36.013758,130.629344,false
32.827536,132.038285,false
33.827616,135.594750,false
33.973430,135.572051,false
33.769349,134.949162,false
36.821484,132.784137,false
36.791504,134.457860,false
36.809214,136.273456,false
18.639370,136.247146,true
36.463176,134.962599,false
32.910463,136.519213,false
34.209276,136.199685,false
36.806532,132.531710,false
34.751006,135.573714,false
33.260303,134.897497,false
35.139707,133.775670,false
38.056739,133.928160,false
34.793041,135.610882,false
37.503390,135.054927,false
34.621145,133.684625,false
38.382732,136.341918,false
37.245698,135.282851,false
35.027630,134.205367,false
34.923523,134.850558,false
38.387233,133.758481,false
6.262247,-56.499076,true
35.357728,135.616848,false
37.090281,134.818660,false
35.801307,136.383457,false
-54.467944,137.090841,true
37.128177,135.753510,false
35.727003,137.210798,false
38.262857,134.136094,false
35.226589,132.943903,false
36.506474,133.297240,false
36.054714,133.060165,false
36.974556,134.361690,false
38.236666,132.882912,false
36.197352,135.628387,false
38.080886,133.288041,false
40.761284,-52.925119,true
39.845468,136.435740,false
39.272873,135.043697,false
40.967488,136.019073,false
39.825801,135.011496,false
41.373235,133.618160,false
41.104048,136.072983,false
38.743885,136.541772,false
41.730458,134.562265,false
-60.402517,135.353378,true
42.291613,133.432828,false
41.007042,134.146503,false
43.088302,132.358631,false
41.313136,132.861345,false
41.685400,133.753058,false
41.800238,134.569120,false
43.073775,132.356379,false
41.178415,132.137019,false
44.329372,132.090443,false
43.475306,132.574567,false
44.697105,132.963423,false
45.308822,131.750101,false
43.637868,133.085591,false
45.059076,129.782402,false
45.774550,129.785425,false
44.716429,131.392788,false
46.848536,132.501512,false
46.890790,129.807829,false
46.037874,129.966450,false
47.549653,129.886899,false
48.860372,128.476395,false
47.532116,129.709932,false
48.294446,-61.003941,true
49.655234,130.679427,false
45.651546,130.978179,false
46.850451,127.886671,false
49.585748,131.290241,false
47.748853,130.671001,false
50.365110,127.587784,false
49.300746,126.630671,false
49.492226,126.265635,false
51.553141,126.613234,false
52.430790,125.899186,false
-63.857553,128.652321,true
53.494200,127.433567,false
49.777009,126.515876,false
50.560358,129.002014,false
50.916040,124.584064,false
53.418815,126.614251,false
55.994633,123.871451,false
51.465357,127.282564,false
54.919169,123.441355,false
54.576536,124.663353,false
-73.696049,127.428692,true
57.449757,126.346045,false
55.819279,122.650141,false
54.995674,125.328788,false
55.687129,126.006696,false
55.712541,123.840811,false
56.185291,123.268198,false
56.721715,122.611834,false
59.749556,122.320857,false
58.799432,124.151028,false
59.315894,120.312530,false
60.962269,121.982135,false
60.889708,119.553096,false
58.245167,120.882271,false
59.479048,121.323710,false
60.688654,121.568413,false
61.376461,119.443948,false
62.973957,120.161501,false
64.903736,120.949220,false
64.128873,118.415877,false
63.943048,119.434662,false
62.946384,118.618442,false
66.969997,115.739681,false
67.363587,116.646705,false
64.008442,116.495281,false
64.111966,114.870640,false
65.223458,114.769864,false
67.586173,113.280120,false
69.272541,117.186239,false
68.615306,114.999130,false
65.829815,115.247106,false
67.714353,112.623646,false
68.741600,111.419760,false
71.995829,111.097438,false
70.607263,111.035828,false
68.891808,114.271340,false
69.174964,111.433254,false
71.023448,109.259396,false
71.662413,112.548612,false
73.636832,111.935547,false
73.732460,112.132458,false
74.086584,109.926762,false
73.048136,111.880267,false
76.886561,-40.577127,true
74.176451,23.214481,true
76.065118,108.632146,false
77.965571,109.524946,false
78.575764,105.215401,false
75.697745,-69.246513,true
75.850887,104.926670,false
76.029773,108.241176,false
-10.519905,107.818008,true
79.501980,103.644332,false
78.375702,106.726993,false
80.010620,104.721232,false
81.060395,103.671327,false
80.102992,103.405488,false
80.904365,101.208451,false
83.589423,100.575826,false
82.326913,100.528170,false
81.613854,101.788305,false
84.174006,98.732025,false
86.217411,99.042023,false
-13.026906,101.603543,true
86.324055,100.186724,false
84.672538,99.824292,false
85.978855,100.508806,false
86.735173,100.042274,false
86.764380,98.276000,false
89.216126,96.738891,false
87.123575,95.465719,false
89.404745,95.606308,false
89.750405,-16.525929,true
88.871837,94.120772,false
92.360350,95.416765,false
88.132772,93.782043,false
89.954634,95.537231,false
92.781730,93.768599,false
90.499710,90.729386,false
91.029202,93.638387,false
-67.781532,89.376148,true
90.990060,92.380175,false
94.291920,90.982990,false
93.454721,90.684388,false
95.163167,88.313879,false
97.331610,91.393827,false
96.944681,86.422658,false
12.946989,86.122650,true
23.454455,90.061047,true
94.934429,89.325971,false
-46.360797,87.375704,true
100.483858,85.088853,false
96.717358,87.766323,false
101.447573,84.528760,false
99.373828,84.532673,false
98.379405,83.931984,false
-64.243267,82.560898,true
99.450734,82.480345,false
102.671369,81.264295,false
101.370345,82.736213,false
102.831919,80.393703,false
-26.546847,-56.407937,true
105.442428,80.242303,false
106.279545,81.147379,false
104.226184,79.415798,false
105.594763,76.775806,false
103.419940,77.301955,false
104.709079,78.835097,false
108.001277,77.059791,false
105.076564,79.531264,false
107.455682,76.289420,false
105.582931,76.714580,false
109.099166,73.761083,false
108.897371,-23.314965,true
110.072962,76.515305,false
-78.807954,24.273947,true
111.170240,71.354880,false
107.960872,74.847076,false
111.736665,74.298412,false
113.457567,70.629720,false
109.708803,70.571806,false
111.764320,69.721715,false
112.777255,70.450681,false
111.334368,-43.049199,true
112.349972,69.538198,false
111.346429,68.113997,false
112.154033,70.702491,false
114.239969,67.289183,false
114.752658,69.177162,false
113.937796,65.272166,false
114.974869,68.444891,false
115.980944,65.036544,false
116.171167,68.261809,false
116.411612,64.664685,false
118.355139,64.406229,false
117.871275,66.966195,false
116.209611,65.426780,false
116.056183,62.096620,false
117.894613,62.029961,false
119.850712,61.885375,false
117.358949,64.330795,false
120.179904,61.647212,false
117.884591,61.115952,false
120.969310,63.113212,false
118.905287,58.821611,false
119.383285,58.441967,false
123.586507,59.705302,false
120.955017,59.401752,false
-45.572308,59.347474,true
124.678111,-70.949061,true
122.063503,58.376074,false
123.130221,56.789822,false
121.698552,-67.676881,true
124.438892,57.636506,false
-19.134430,-1.631875,true
126.539941,56.035186,false
123.867462,53.224929,false
124.664495,54.534846,false
126.308907,55.848948,false
125.805673,56.822658,false
124.085451,53.003630,false
125.577936,52.563143,false
126.039959,55.080214,false
124.997171,53.170408,false
128.226411,51.689096,false
126.331607,50.468598,false
129.350877,51.481519,false
127.689239,53.562755,false
127.161678,52.985358,false
129.825891,50.017502,false
130.388751,50.460620,false
128.989925,50.223385,false
127.318946,49.053421,false
130.010460,50.105057,false
128.519672,47.122776,false
128.452968,50.265724,false
132.251095,47.050182,false
130.739697,50.063776,false
127.937845,49.489525,false
131.092143,48.304499,false
128.658798,45.534624,false
132.544095,48.134657,false
130.845328,44.681630,false
131.960753,44.249917,false
129.703471,47.143102,false
133.718160,45.472200,false
131.655197,47.004039,false
132.742396,46.978111,false
131.884519,46.423062,false
134.733766,43.089181,false
134.790459,44.411008,false
133.823100,41.625173,false
135.196196,44.919387,false
131.549206,41.612852,false
130.975640,43.087452,false
134.359202,41.887222,false
135.253719,41.231189,false
133.618251,41.428531,false
133.892899,43.773298,false
132.798900,41.353973,false
133.006858,39.739628,false
133.098518,42.736937,false
133.336581,40.050011,false
136.465266,42.553839,false
135.253487,39.426543,false
132.238981,37.953657,false
133.781806,38.845496,false
133.615112,40.256589,false
136.742324,40.210426,false
133.340454,41.575370,false
134.032079,39.890821,false
135.851479,36.783167,false
136.023621,38.911424,false
136.733927,36.190885,false
135.341937,38.011641,false
137.079827,35.900501,false
133.224405,37.101550,false
136.037062,39.464961,false
136.258386,39.896632,false
135.237082,35.201789,false
134.056572,37.667672,false
133.645727,35.445870,false
136.809565,36.967996,false
133.574167,36.337414,false
136.720197,36.493660,false
135.386659,36.232166,false
133.934246,36.071497,false
132.541124,35.067982,false
137.341778,38.330230,false
134.868161,34.497939,false
135.665209,35.506925,false
133.731333,37.698089,false
132.476460,35.992250,false
135.432696,35.097178,false
136.402024,36.108974,false
134.498429,33.706692,false
133.722095,36.900223,false
136.294636,-32.927614,true
133.951727,33.622029,false
132.717162,33.247010,false
134.732764,37.408424,false
132.066593,36.716896,false
136.286191,36.421205,false
134.139457,34.019630,false
134.881710,32.939608,false
133.860481,33.913438,false
131.495020,36.565173,false
134.954201,35.309842,false
134.299404,36.144676,false
134.489481,37.186991,false
135.191749,35.406287,false
134.528847,34.394045,false
133.746729,-80.156778,true
133.082991,36.607328,false
132.944467,33.616290,false
131.781171,-59.146843,true
132.111092,36.625584,false
129.898913,35.705114,false
129.907448,34.092029,false
129.045629,33.382356,false
131.978944,33.010649,false
132.777656,35.119999,false
132.452276,37.409801,false
128.636775,37.125041,false
131.108750,37.418057,false
129.269667,36.129747,false
131.560573,37.855784,false
127.898974,36.385693,false
129.648226,34.149896,false
128.202376,37.963182,false
130.463302,35.559359,false
130.966055,35.122061,false
127.683443,36.228347,false
127.848614,36.939144,false
126.582679,33.940232,false
126.884737,34.289617,false
128.711450,-67.129410,true
11.331523,35.708872,true
127.610785,37.025046,false
127.596593,36.090387,false
124.870848,34.810418,false
124.523352,38.438042,false
125.729883,37.886073,false
124.585420,36.102499,false
123.358378,35.692355,false
123.949361,36.009220,false
124.297422,40.631291,false
123.976668,39.367348,false
122.111244,40.063071,false
126.173112,36.255133,false
-58.475690,-28.573865,true
123.887992,39.655790,false
123.636628,37.392184,false
120.440980,39.494625,false
119.830309,39.974955,false
-19.641684,21.703676,true
120.626953,38.916503,false
119.612999,40.322055,false
120.070988,42.849604,false
119.932128,38.950798,false
120.590832,42.224380,false
117.829338,43.362501,false
118.073698,40.623790,false
120.612021,42.237249,false
120.759301,40.493899,false
119.397236,41.129151,false
118.028699,40.475623,false
116.442900,44.381210,false
117.173194,42.354381,false
119.124122,45.143200,false
114.887048,43.819247,false
116.529406,46.416688,false
114.659450,43.906921,false
113.549194,42.560181,false
112.996421,46.058899,false
114.360894,43.800865,false
116.012909,43.389277,false
114.835224,48.180853,false
113.136619,47.370225,false
115.185100,43.858157,false
112.882582,47.889268,false
111.743814,48.530860,false
111.107929,45.396420,false
110.350505,46.007468,false
111.584199,48.868918,false
110.450500,50.464116,false
109.472138,50.643110,false
111.931953,51.055719,false
-27.838044,-49.812304,true
106.116161,49.486373,false
107.929735,51.029994,false
108.132070,50.860899,false
106.052014,50.865684,false
108.419477,51.218777,false
104.071931,53.158588,false
103.996886,52.879056,false
105.573812,51.135079,false
103.833752,54.638646,false
106.962509,52.968383,false
102.700583,51.194030,false
102.552227,51.651235,false
102.433367,54.102906,false
104.428365,52.454092,false
99.882167,57.223716,false
17.771276,55.552502,true
99.577369,55.966413,false
103.059813,55.357483,false
99.790186,-40.433280,true
97.479385,56.270055,false
97.617407,58.762293,false
100.938728,57.868816,false
98.595227,56.623865,false
95.842104,57.823627,false
97.675604,60.724086,false
98.487406,61.685045,false
98.625966,58.234808,false
28.528510,60.857614,true
95.554568,62.018188,false
96.445500,61.175216,false
92.032340,61.932751,false
96.246648,60.837413,false
94.312685,62.153120,false
93.521483,64.409317,false
93.412155,62.281191,false
93.763840,64.626989,false
94.060933,64.188708,false
90.625815,65.236532,false
89.279536,63.163206,false
90.133129,65.269565,false
88.140133,18.488661,true
88.000867,66.304075,false
88.613433,69.463244,false
89.508183,66.179143,false
86.223909,66.706545,false
87.333285,66.699141,false
86.919709,70.871485,false
87.484083,67.076678,false
84.311067,67.974081,false
84.954743,68.048058,false
83.059508,72.812030,false
82.444264,71.477101,false
-28.052691,73.276443,true
82.580393,71.549922,false
83.160147,72.048750,false
82.657551,74.554593,false
81.507337,73.176485,false
81.159345,73.178320,false
79.082868,74.367426,false
80.698896,75.904097,false
78.129737,75.010541,false
81.006371,77.148097,false
77.701959,78.488623,false
79.269181,77.540172,false
78.875705,78.118385,false
75.979471,76.260675,false
77.049995,76.829719,false
73.984218,79.697256,false
75.337339,78.632851,false
29.164162,-0.399073,true
74.052411,80.126657,false
72.346880,82.712263,false
72.505641,79.330718,false
74.943569,80.564015,false
73.079807,83.613891,false
74.201490,81.881319,false
69.947446,82.046963,false
70.484178,85.414215,false
68.907760,84.139198,false
71.657240,87.507112,false
70.037931,-44.126607,true
18.227686,86.103510,true
69.626050,84.998605,false
68.102693,89.207685,false
69.568833,85.816377,false
68.544940,89.246138,false
65.177093,88.073791,false
66.175862,90.477971,false
67.424210,91.643867,false
66.039954,88.731719,false
64.869391,88.496913,false
63.290767,89.416334,false
-19.533246,94.144882,true
65.872469,91.581522,false
61.685856,92.885546,false
65.220214,93.455013,false
64.918283,93.914980,false
-57.447960,96.280956,true
63.074070,96.990130,false
58.862279,96.137530,false
60.011947,94.157429,false
-29.973879,-66.191836,true
61.433771,97.397216,false
58.474534,97.384387,false
58.007502,97.837573,false
57.404922,99.737128,false
56.339655,100.229366,false
55.478048,101.574725,false
54.962863,101.208261,false
55.647329,101.425509,false
55.269846,102.764119,false
55.141634,103.225081,false
54.862371,99.173663,false
-16.282752,100.238503,true
54.210933,101.643235,false
55.345820,100.681744,false
55.415873,105.829535,false
52.450506,105.174223,false
28.645259,105.254422,true
50.973715,104.369094,false
52.851339,102.973408,false
52.531668,105.305158,false
50.487294,106.291975,false
52.932188,108.090560,false
50.369750,104.827967,false
50.845525,109.730238,false
48.196240,105.885612,false
51.235843,106.866345,false
49.047720,106.348746,false
48.756173,108.291395,false
49.426897,110.417126,false
46.959772,108.007616,false
45.860203,-51.290544,true
48.495568,113.168425,false
49.371371,109.479835,false
45.685110,113.838407,false
46.180028,111.773835,false
45.623955,113.127976,false
44.969275,112.146635,false
48.027547,113.762529,false
46.517714,114.743629,false
47.586841,114.332365,false
46.308261,114.331171,false
45.148998,114.177156,false
45.132151,113.608174,false
43.771175,115.949633,false
