dim-1,dim-2,outlier
92.422570,71.983342,false
91.953043,71.484412,false
91.481821,70.985834,false
91.008951,70.487657,false
90.534480,69.989931,false
90.058455,69.492706,true
-85.823066,68.996032,true
89.101937,68.499958,false
88.621538,68.004535,false
88.139777,67.509811,false
87.656703,67.015835,true
87.172362,66.522659,false
86.686805,66.030330,false
-87.956814,65.538898,true
85.712232,65.048412,false
85.223315,64.558921,false
84.733375,64.070474,false
84.242462,63.583121,false
83.750624,63.096909,false
83.257912,62.611887,false
82.764374,62.128104,false
82.270059,61.645608,false
81.775017,61.164448,false
81.279298,60.684671,false
80.782951,60.206326,false
80.286026,59.729460,false
79.788572,59.254121,false
79.290639,58.780356,false
78.792277,58.308214,false
78.293536,57.837741,false
77.794466,57.368984,false
77.295116,56.901990,false
76.795536,56.436806,false
76.295777,55.973478,false
75.795889,55.512053,false
75.295921,55.052577,false
74.795923,54.595095,false
74.295946,54.139654,false
73.796039,53.686298,false
73.296252,164.839931,true
-130.441391,-125.761048,true
72.297240,52.339201,false
71.798115,51.894641,false
71.299310,141.336389,true
70.800874,51.012497,false
70.302859,50.575001,false
69.805313,50.139948,false
69.308287,49.707381,false
68.811830,49.277342,false
68.315992,48.849876,false
67.820822,48.425025,false
67.326370,48.002832,false
66.832686,47.583338,false
66.339818,47.166586,false
65.847816,46.752617,false
65.356729,46.341473,false
64.866607,45.933195,false
64.377498,45.527823,false
63.889452,45.125398,false
63.402516,44.725961,false
-125.434356,-99.897856,true
62.432172,43.936209,false
61.948862,43.545973,false
61.466856,43.158882,false
60.986203,42.774975,false
60.506952,42.394291,false
60.029151,42.016867,false
59.552846,41.642742,false
59.078086,41.271952,false
58.604918,40.904535,false
58.133390,40.540527,false
57.663548,40.179966,false
57.195440,39.822886,false
56.729112,39.469324,false
56.264612,153.185728,true
55.801985,38.772894,false
-93.404063,38.430096,true
54.882536,38.090955,false
133.600556,37.755505,true
53.971135,37.423779,false
53.518565,37.095810,false
53.068144,36.771632,false
52.619916,36.451277,false
162.142019,-67.150998,true
51.730218,35.822163,false
51.288838,35.513467,false
50.849828,35.208720,false
50.413234,34.907951,false
49.979098,34.611192,false
49.547464,34.318472,false
49.118376,34.029819,false
48.691876,-69.483999,true
48.268006,33.464834,false
47.846810,33.188558,false
47.428329,32.916463,false
47.012605,32.648576,false
46.599679,32.384924,false
46.189594,32.125534,false
45.782390,31.870431,true
45.378108,31.619641,false
44.976787,31.373189,false
44.578469,31.131100,false
44.183194,30.893397,false
-75.555955,-97.496648,true
43.401926,30.431248,false
43.016012,30.206847,false
42.633297,29.986925,false
-145.729426,29.771504,true
41.877615,29.560607,false
41.504723,29.354253,false
41.135181,29.152464,false
40.769025,28.955259,false
40.406292,28.762659,false
-101.294171,137.736633,true
39.691241,28.391349,false
39.338994,28.212675,false
38.990312,28.038681,false
38.645232,27.869383,false
-105.618186,27.704797,true
37.966012,27.544942,false
37.631940,27.389831,false
37.301605,27.239482,false
36.975040,27.093909,false
36.652277,26.953126,false
36.333349,26.817148,false
36.018288,26.685988,false
35.707124,26.559659,false
35.399890,26.438175,false
35.096616,26.321546,false
34.797333,26.209786,false
34.502069,26.102904,false
34.210855,26.000912,false
33.923721,25.903820,false
33.640693,25.811638,false
33.361802,25.724374,false
33.087074,25.642038,false
32.816538,25.564637,false
32.550220,25.492181,false
32.288147,25.424674,false
32.030345,25.362126,false
31.776840,25.304541,true
31.527657,25.251925,false
31.282822,25.204285,false
31.042358,25.161623,false
30.806290,25.123946,false
30.574641,25.091256,false
30.347435,25.063557,false
30.124694,25.040852,false
29.906440,25.023143,false
29.692696,25.010431,false
29.483482,25.002718,false
29.278820,25.000005,false
29.078730,25.002291,false
28.883233,25.009578,false
28.692346,25.021863,false
28.506091,25.039146,false
28.324485,25.061426,false
28.147546,25.088699,false
27.975293,136.210512,true
27.807742,25.158215,false
27.644910,25.200451,false
27.486814,25.247667,false
27.333469,25.299859,false
27.184891,25.357020,false
27.041094,25.419145,false
26.902093,25.486229,false
26.767902,25.558264,false
26.638534,25.635243,false
26.514002,-122.015787,true
26.394318,25.804002,false
26.279495,25.895765,false
26.169544,25.992439,false
26.064476,26.094013,false
25.964302,26.200478,false
25.869031,26.311823,false
25.778673,-78.864439,true
25.693238,26.549107,false
25.612732,26.675023,false
25.537166,26.805771,false
25.466546,26.941339,false
25.400879,27.081713,false
25.340172,27.226878,false
25.284431,27.376820,false
25.233661,27.531525,false
25.187869,27.690977,false
25.147057,27.855159,false
25.111230,28.024056,false
25.080393,28.197651,false
25.054547,28.375925,false
25.033696,28.558862,false
25.017841,28.746444,false
25.006984,28.938650,false
25.001127,29.135463,false
25.000270,29.336861,false
25.004412,29.542827,false
25.013554,29.753338,false
126.414973,29.968373,true
25.046833,30.187912,false
25.070966,30.411932,false
25.100092,30.640410,false
25.134208,30.873325,false
25.173310,31.110652,false
25.217396,31.352368,false
25.266459,31.598449,false
25.320496,31.848870,false
-104.004319,-112.208341,true
25.443467,32.362631,false
25.512389,32.625921,false
25.586260,32.893447,false
25.665072,33.165184,false
25.748818,33.441105,false
25.837488,33.721182,false
25.931075,34.005386,false
26.029569,34.293690,false
26.132960,34.586065,false
26.241237,34.882480,false
26.354391,35.182908,false
26.472409,35.487317,false
26.595279,35.795678,false
26.722990,36.107958,false
26.855529,36.424128,false
26.992882,36.744156,false
27.135036,37.068009,false
27.281976,37.395655,false
159.426551,-148.967844,true
27.590156,38.062196,false
27.751366,38.401024,false
27.917300,38.743511,false
28.087943,39.089624,false
28.263276,39.439329,false
28.443284,39.792589,false
28.627947,40.149370,false
28.817247,40.509636,false
-124.144711,40.873351,true
29.209682,41.240478,false
29.412778,41.610982,false
29.620433,41.984824,false
-89.763270,159.598738,true
30.049336,42.742376,false
30.270540,43.126009,false
30.496218,43.512830,false
30.726345,43.902800,false
30.960901,44.295879,false
31.199860,44.692028,false
-109.603861,130.946236,true
31.690893,45.493380,false
31.942919,-117.147631,true
32.199250,46.306534,false
32.459861,135.581077,true
32.724726,47.131165,false
32.993819,47.547681,false
33.267112,47.966942,false
33.544579,48.388907,false
33.826191,48.813533,false
34.111920,49.240778,false
34.401738,49.670598,false
34.695616,50.102952,false
34.993524,50.537795,false
35.295433,50.975084,false
35.601313,51.414776,false
35.911132,51.856826,false
36.224860,52.301191,false
36.542466,52.747825,false
36.863917,53.196685,false
37.189182,53.647725,false
37.518228,54.100900,true
37.851022,54.556165,false
38.187530,55.013474,false
38.527721,55.472782,false
-114.556446,-127.721908,true
39.219008,56.397210,false
39.570036,56.862238,false
39.924607,57.329079,false
40.282686,57.797688,false
40.644236,58.268016,true
41.009222,58.740018,false
41.377607,59.213646,false
41.749355,59.688852,false
42.124427,60.165590,false
42.502787,60.643811,false
42.884396,61.123467,false
43.269217,61.604512,false
164.276024,156.997030,true
44.048339,62.570570,false
44.442563,63.055488,false
44.839842,63.541601,false
45.240137,64.028859,false
45.643408,64.517214,false
146.000222,65.006618,true
46.458717,65.497021,false
46.870672,65.988374,false
47.285441,66.480629,false
47.702981,66.973735,true
48.123251,67.467644,false
48.546209,67.962306,false
48.971812,68.457672,false
49.400017,68.953692,false
49.830783,69.450317,false
50.264066,69.947497,false
50.699822,70.445182,false
51.138008,70.943322,false
51.578580,71.441868,false
52.021495,71.940770,false
52.466707,72.439978,false
52.914172,72.939442,false
53.363847,73.439112,false
53.815684,73.938938,false
54.269640,74.438870,false
54.725670,74.938858,false
55.183726,75.438853,true
55.643764,75.938803,false
56.105738,76.438660,false
56.569601,76.938372,false
57.035308,77.437891,false
57.502810,77.937166,false
57.972063,78.436148,false
58.443018,78.934786,false
58.915629,79.433030,false
59.389848,79.930831,false
59.865628,80.428139,false
60.342922,80.924904,false
60.821681,81.421076,false
61.301859,81.916607,false
143.583189,150.016797,true
62.266274,82.905544,true
62.750416,83.398851,false
63.235783,83.891318,false
63.722327,84.382896,false
-77.001788,84.873536,true
64.698748,85.363189,false
65.188528,85.851805,false
65.679290,86.339336,false
66.170983,86.825733,false
66.663560,87.310948,false
67.156970,87.794931,false
67.651164,88.277635,false
68.146093,88.759012,false
68.641708,89.239012,false
69.137958,89.717588,false
69.634795,90.194693,false
70.132168,90.670278,false
70.630028,91.144297,true
71.128324,91.616701,false
71.627008,-136.406550,true
72.126030,92.556476,false
72.625338,93.023754,false
73.124885,93.489229,false
73.624618,93.952856,false
74.124490,94.414587,false
74.624448,94.874377,false
75.124445,95.332180,false
75.624429,95.787949,false
76.124350,96.241639,false
76.624159,96.693206,false
77.123806,97.142603,false
77.623240,97.589785,false
78.122412,98.034709,false
149.828425,131.461332,true
79.119769,98.917602,false
79.617855,99.355483,false
80.115478,99.790928,false
80.612591,100.223895,false
81.109142,100.654339,false
81.605082,101.082217,false
82.100361,101.507487,false
82.594931,101.930107,false
83.088741,129.575386,true
83.581742,102.767225,false
84.073885,103.181640,false
84.565121,103.593237,false
85.055400,104.001974,false
85.544674,104.407812,false
86.032893,104.810708,false
86.520009,-90.393707,true
87.005972,105.607518,false
87.490736,106.001352,false
87.974250,106.392086,false
88.456467,106.779680,false
88.937338,107.164097,false
89.416815,107.545297,false
137.967228,107.923242,true
90.371397,108.297896,false
90.846407,108.669219,false
91.319831,109.037176,false
91.791624,109.401729,false
92.261737,-149.205300,true
92.730125,110.120478,false
93.196739,110.474603,false
93.661533,-81.877682,true
94.124462,111.172175,false
94.585478,111.515552,false
95.044536,111.855278,false
95.501589,112.191318,false
95.956592,112.523640,false
96.409499,112.852209,false
96.860265,113.176992,false
97.308846,113.497959,false
97.755195,113.815075,false
98.199269,114.128310,false
98.641023,114.437632,false
99.080413,114.743010,false
99.517395,115.044414,false
99.951925,115.341814,false
100.383961,115.635180,false
100.813457,115.924482,false
101.240373,116.209691,false
101.664664,116.490780,false
102.086289,116.767720,false
102.505205,117.040483,false
102.921371,117.309042,false
103.334745,117.573370,false
103.745285,117.833441,false
104.152951,118.089228,false
104.557701,118.340707,false
104.959496,118.587851,false
105.358295,118.830637,false
105.754058,119.069040,false
106.146746,119.303035,false
106.536319,119.532601,false
106.922738,119.757713,false
107.305965,119.978350,false
107.685962,120.194489,false
108.062690,120.406108,false
108.436112,120.613187,false
158.042308,-116.916369,true
109.172887,121.013641,false
109.536168,121.206976,false
109.895994,121.395690,false
110.252331,121.579764,false
110.605143,121.759181,false
110.954395,121.933922,false
111.300051,122.103969,false
111.642077,122.269306,false
111.980439,122.429916,false
112.315103,122.585783,false
112.646035,122.736892,false
112.973203,122.883227,false
113.296574,123.024774,false
113.616115,123.161518,false
113.931794,123.293446,false
114.243580,123.420545,false
114.551442,123.542802,false
114.855349,123.660204,false
-107.647163,123.772741,true
115.451176,123.880400,false
115.743037,123.983172,true
116.030823,-91.287309,true
116.314506,124.174010,false
116.594058,124.262058,false
116.869451,124.345179,false
117.140657,124.423366,false
117.407648,124.496611,false
117.670399,124.564906,false
117.928883,124.628245,false
118.183074,124.686621,false
118.432947,124.740028,false
118.678477,124.788461,false
118.919638,124.831916,false
119.156408,124.870387,false
119.388762,124.903871,false
119.616678,124.932365,false
119.840131,124.955866,false
120.059101,124.974372,false
120.273565,124.987879,false
120.483502,124.996389,false
120.688890,124.999898,false
157.702989,124.998408,true
121.085940,124.991917,false
121.277562,124.980428,false
121.464556,124.963941,false
121.646903,124.942457,false
121.824587,124.915979,false
121.997587,124.884510,false
122.165888,124.848052,false
141.855327,150.753834,true
122.488324,124.760186,false
122.642427,124.708787,false
122.791765,124.652417,false
122.936325,124.591081,false
123.076091,124.524787,false
123.211049,124.453540,false
123.341186,124.377348,false
123.466489,124.296218,false
123.586946,124.210159,false
123.702543,124.119178,false
123.813271,124.023286,false
123.919117,123.922492,false
124.020072,123.816805,false
124.116124,123.706237,false
124.207265,123.590798,false
124.293485,123.470500,false
124.374776,123.345355,false
124.451130,123.215375,false
124.522538,123.080574,false
124.588994,-109.801267,true
124.650492,122.796562,false
124.707024,122.647380,false
124.758586,122.493432,false
124.805172,122.334735,false
124.846777,122.171305,false
-157.348437,-140.063831,true
124.915030,121.830311,false
124.941671,121.652780,false
124.963318,121.470585,false
124.979969,121.283742,false
124.991621,121.092271,false
-65.375670,120.896190,true
124.999928,120.695521,false
124.996582,120.490281,false
124.988236,120.280493,false
124.974892,120.066177,false
124.956550,119.847354,false
124.933212,119.624046,false
124.904881,119.396276,false
124.871559,119.164066,false
124.833251,118.927440,false
124.789959,118.686422,false
124.741688,118.441035,false
124.688443,118.191303,false
124.630230,117.937253,false
124.567053,117.678909,false
124.498920,117.416297,false
124.425836,117.149443,false
124.347811,116.878375,false
124.264850,116.603118,false
124.176963,116.323702,false
124.084159,116.040153,false
123.986446,115.752500,true
123.883834,115.460772,false
123.776334,115.164998,false
123.663957,114.865207,false
123.546713,114.561430,true
123.424614,114.253697,false
123.297673,113.942038,false
123.165903,113.626486,true
123.029316,113.307070,false
122.887925,112.983824,false
122.741747,112.656780,false
122.590794,112.325970,false
122.435082,111.991427,false
122.274626,111.653186,false
-120.523448,-80.203887,true
121.939549,110.965741,false
121.764962,110.616606,false
-148.621617,136.478354,true
121.401775,109.907687,false
121.213212,109.547974,false
121.020028,109.184806,false
120.822242,108.818219,false
120.619873,108.448251,false
120.412943,108.074938,false
120.201472,107.698317,false
119.985480,107.318427,false
119.764990,106.935305,false
119.540023,106.548989,false
119.310603,106.159518,false
119.076751,105.766932,false
118.838492,105.371268,false
118.595849,104.972568,false
118.348847,104.570871,false
118.097509,104.166216,false
117.841862,103.758645,false
117.581931,103.348198,false
117.317741,102.934916,false
117.049320,102.518841,false
116.776694,102.100013,false
116.499890,101.678476,false
116.218937,101.254271,false
115.933861,100.827441,false
115.644692,100.398028,false
115.351459,99.966075,false
115.054191,99.531626,false
114.752917,99.094723,false
114.447668,98.655411,false
114.138474,98.213733,false
113.825366,97.769734,false
113.508376,97.323458,false
113.187535,96.874950,false
112.862876,96.424255,false
112.534430,95.971416,false
112.202231,95.516481,false
111.866311,95.059494,false
111.526705,94.600502,false
111.183446,94.139549,false
110.836569,-111.678625,true
110.486109,-144.152803,true
110.132099,92.745392,false
109.774577,92.277062,false
109.413577,91.807004,false
109.049136,-105.130058,true
108.681290,90.861894,false
108.310075,90.386935,false
107.935530,89.910439,false
107.557692,89.432451,false
107.176597,88.953019,false
106.792285,88.472193,false
106.404794,87.990019,false
106.014162,87.506547,false
105.620429,87.021824,false
105.223634,86.535898,false
104.823816,86.048819,false
104.421017,85.560635,false
104.015275,85.071395,false
103.606631,84.581148,false
103.195127,84.089943,true
102.780804,83.597829,false
102.363702,83.104855,false
101.943864,82.611070,false
-121.672256,-66.311463,true
101.096147,81.621268,false
100.668353,81.125349,false
100.237993,80.628817,false
99.805108,80.131722,false
99.369743,79.634114,false
98.931941,125.370080,true
98.491746,78.637558,false
98.049201,78.138709,false
97.604352,77.639547,false
97.157242,77.140120,false
96.707917,76.640480,false
96.256421,76.140675,false
95.802799,75.640757,false
95.347097,75.140774,false
94.889360,74.640777,false
94.429635,74.140817,false
93.967966,73.640942,false
93.504401,73.141203,false
93.038985,72.641650,false
92.571765,72.142332,true
92.102788,71.643301,false
91.632101,71.144605,false
91.159751,70.646295,false
90.685784,70.148420,false
90.210250,69.651030,false
89.733194,69.154175,false
89.254665,68.657905,false
88.774710,68.162269,false
88.293378,67.667316,false
87.810716,67.173097,false
87.326774,66.679661,false
86.841599,66.187057,false
86.355239,65.695334,false
85.867745,65.204541,false
85.379163,64.714728,false
84.889544,64.225943,false
84.398935,63.738236,false
83.907387,63.251655,false
83.414948,62.766249,true
82.921667,62.282066,false
82.427595,61.799155,false
81.932779,61.317564,false
81.437270,60.837341,false
80.941118,60.358535,false
80.444371,59.881193,false
79.947081,59.405362,false
79.449295,58.931091,false
78.951064,58.458427,false
78.452439,57.987417,false
77.953468,57.518108,false
77.454201,57.050548,false
76.954690,56.584782,false
76.454982,56.120858,false
75.955130,55.658822,false
75.455182,55.198720,false
74.955188,54.740598,false
74.455199,54.284501,false
73.955264,53.830477,false
73.455434,53.378569,false
142.223465,52.928824,true
72.456286,52.481285,false
71.957069,52.035999,false
-101.102407,-108.054213,true
70.959598,51.152359,false
70.461444,50.714094,false
69.963743,50.278258,false
69.466546,49.844894,false
68.969902,49.414046,false
68.473861,48.985756,false
67.978473,48.560067,false
67.483787,48.137022,false
66.989853,47.716664,false
66.496720,47.299034,false
66.004437,46.884174,false
65.513053,46.472126,false
65.022619,46.062930,false
64.533181,45.656628,false
64.044791,45.253261,false
63.557496,44.852868,false
63.071346,44.455489,false
62.586388,44.061166,false
62.102672,43.669936,false
61.620245,43.281839,false
61.139156,42.896913,false
60.659453,42.515198,false
60.181185,42.136732,false
59.704398,41.761552,false
59.229141,41.389695,false
58.755461,41.021200,false
58.283405,40.656102,false
57.813021,40.294439,false
57.344356,39.936247,false
56.877456,39.581560,false
56.412368,39.230416,false
55.949140,38.882848,false
55.487816,38.538893,false
55.028443,38.198583,false
54.571068,37.861953,false
54.115736,37.529037,false
53.662491,37.199868,false
53.211381,36.874480,false
52.762449,36.552903,false
52.315742,36.235172,false
51.871302,35.921316,false
51.429176,35.611369,false
50.989406,35.305361,false
50.552038,35.003321,false
50.117114,34.705282,false
49.684679,34.411272,false
49.254775,34.121321,false
48.827446,33.835457,false
48.402733,33.553710,false
47.980681,33.276108,false
47.561330,33.002678,false
47.144724,32.733448,false
46.730903,32.468444,false
46.319908,32.207694,false
45.911782,31.951222,false
45.506564,31.699056,false
45.104296,31.451219,false
44.705018,31.207738,false
44.308768,30.968635,false
43.915588,30.733936,false
43.525517,30.503663,false
43.138592,30.277840,true
42.754854,30.056489,false
42.374341,29.839632,false
41.997090,29.627292,false
-106.411873,-70.580965,true
41.252526,29.216243,false
40.885287,29.017576,false
40.521460,28.823507,false
40.161081,28.634056,false
39.804186,28.449241,false
39.450810,28.269081,false
39.100989,28.093595,false
38.754758,27.922799,false
38.412151,27.756710,false
38.073204,27.595346,false
37.737948,27.438723,false
37.406420,27.286855,false
37.078650,27.139759,false
36.754672,26.997449,false
36.434519,26.859939,false
36.118223,26.727243,false
35.805815,26.599374,false
35.497326,26.476345,false
35.192787,26.358168,false
34.892229,26.244856,false
34.595682,26.136419,false
34.303175,26.032869,false
34.014737,25.934215,false
33.730399,25.840467,false
33.450187,25.751636,false
33.174130,25.667729,false
32.902256,25.588756,false
32.634591,-76.910785,true
32.371163,25.445639,false
32.111998,25.381511,false
31.857121,25.322344,false
31.606559,25.268145,false
31.360336,25.218919,false
31.118477,25.174672,false
30.881006,25.135406,false
30.647947,25.101127,false
30.419323,25.071838,false
30.195157,25.047542,true
29.975472,25.028241,false
29.760289,25.013937,false
29.549630,25.004632,false
29.343516,25.000326,false
29.141968,25.001020,false
28.945005,25.006714,false
-72.389673,25.017407,true
28.564915,25.033099,false
28.381826,25.053787,false
28.203399,25.079470,false
28.029652,25.110144,false
27.860601,25.145808,false
27.696264,25.186457,false
27.536658,25.232087,false
27.381798,25.282694,false
27.231699,25.338273,false
27.086378,25.398818,false
26.945848,25.464323,false
26.810123,25.534781,false
26.679217,25.610186,false
26.553143,25.690530,false
26.431914,25.775805,false
26.315542,25.866002,false
26.204038,25.961113,false
-89.771278,146.834158,true
25.995679,26.166036,false
25.898845,26.275827,false
25.806921,26.390491,false
25.719917,26.510016,false
25.637840,26.634390,false
25.560700,26.763600,false
25.488503,26.897634,false
25.421258,27.036479,false
25.358970,27.180119,false
25.301647,27.328541,false
25.249293,27.481731,false
25.201915,27.639672,false
25.159516,27.802350,false
25.122101,-109.946496,true
25.089674,28.141847,false
25.062238,28.318633,true
25.039795,28.500086,false
-75.617625,-107.904943,true
25.009900,28.876925,false
25.002450,29.072273,false
25.000000,29.272213,false
25.002550,29.476726,false
25.010100,29.685791,false
25.022648,29.899388,false
25.040195,30.117495,false
25.062737,30.340089,false
25.090273,30.567150,false
25.122800,30.798654,false
25.160314,31.034578,false
25.202813,31.274899,false
25.250291,31.519592,false
126.353038,31.768633,true
25.360167,32.021998,false
25.422553,32.279660,false
25.489898,32.541594,false
25.562193,32.807773,false
25.639432,33.078172,false
25.721607,159.814619,true
25.808710,33.631519,false
-91.137981,33.914412,true
25.997664,34.201413,false
26.099496,34.492494,false
26.206218,34.787626,false
26.317819,35.086779,false
26.434289,35.389923,false
26.555615,35.697028,false
-79.484956,-88.681713,true
26.812788,36.322998,false
26.948609,36.641801,false
27.089235,36.964439,false
27.234652,37.290880,false
27.384846,37.621093,false
27.539801,37.955043,false
27.699502,38.292698,false
27.863933,38.634023,false
28.033078,38.978985,false
28.206919,39.327549,false
28.385440,39.679681,false
28.568622,40.035344,false
28.756447,40.394504,false
28.948896,40.757124,false
29.145950,41.123169,false
29.347590,41.492601,false
29.553795,41.865384,false
29.764545,42.241480,false
29.979818,42.620853,false
30.199593,43.003463,false
30.423848,43.389272,false
138.162028,-116.634731,true
30.885708,44.170336,false
31.123267,44.565512,false
31.365214,44.963731,false
31.611524,45.364954,false
31.862172,45.769140,false
32.117135,46.176250,false
32.376385,46.586241,false
32.639898,46.999075,false
32.907647,47.414708,false
33.179606,47.833099,false
33.455746,48.254208,false
33.736040,48.677991,false
34.020461,49.104406,false
34.308980,49.533410,false
34.601568,49.964962,false
34.898196,50.399016,false
35.198834,50.835531,false
35.503452,51.274462,false
-68.937159,163.212893,true
36.124506,52.159398,false
36.440879,52.605315,false
36.761109,53.053470,true
37.085163,53.503821,false
37.413008,53.956321,false
-98.656814,54.410925,true
-127.889787,54.867588,true
38.418962,55.326264,false
38.761641,55.786908,false
39.107944,56.249473,false
39.457837,56.713913,false
39.811283,57.180182,false
40.168249,57.648232,false
40.528697,58.118018,false
40.892592,58.589492,false
41.259899,59.062607,false
41.630579,59.537316,false
42.004596,60.013571,false
42.381913,60.491325,false
42.762491,60.970529,false
43.146293,61.451136,false
43.533281,61.933099,false
43.923415,62.416368,false
44.316657,62.900895,false
44.712967,63.386632,false
45.112306,63.873531,false
45.514633,64.361542,false
45.919909,64.850617,false
46.328093,65.340707,false
46.739145,65.831763,false
47.153022,66.323736,false
47.569684,66.816576,false
47.989089,67.310235,false
48.411195,67.804662,false
48.835960,68.299809,false
49.263341,68.795626,false
49.693296,69.292064,false
50.125781,69.789072,true
50.560754,70.286602,false
50.998171,70.784603,false
51.437988,71.283025,false
51.880161,139.203267,true
52.324646,72.280935,false
52.771399,72.780323,false
53.220375,73.279932,false
53.671528,73.779714,false
54.124814,74.279618,false
54.580188,74.779594,false
55.037604,75.279591,false
55.497016,75.779561,false
55.958378,76.279453,false
56.421644,76.779217,false
56.886769,77.278803,false
57.353704,77.778161,false
57.822404,78.277242,false
58.292822,78.775994,false
58.764911,79.274369,false
59.238623,79.772317,false
59.713911,80.269787,false
60.190728,80.766731,false
60.669026,81.263098,false
61.148757,81.758838,false
61.629872,82.253903,false
62.112325,82.748242,false
62.596067,83.241806,false
63.081049,83.734546,false
63.567223,84.226413,false
64.054540,84.717357,false
64.542952,85.207329,false
65.032409,85.696281,false
65.522864,86.184163,false
66.014266,86.670927,false
66.506566,87.156523,false
66.999716,87.640904,false
67.493666,88.124021,false
67.988366,88.605825,false
68.483768,89.086269,false
68.979821,89.565305,false
-65.076927,-68.873321,true
69.973684,90.518958,true
70.471394,-127.290584,true
70.969557,91.466403,false
71.468123,91.937680,false
71.967043,92.407263,false
72.466265,92.875105,false
72.965741,93.341160,false
73.465421,-152.291046,true
73.965253,94.267720,false
74.465190,94.728133,false
74.965180,95.186574,false
75.465173,95.642996,false
75.965120,96.097353,false
76.464970,96.549601,false
76.964674,96.999694,false
77.464181,97.447587,false
77.963442,97.893235,false
78.462406,98.336594,false
78.961025,98.777619,false
79.459247,99.216267,false
79.957023,99.652493,false
80.454304,100.086253,false
80.951039,100.517505,false
81.447179,100.946206,false
81.942674,101.372311,true
82.437475,101.795780,false
82.931533,102.216569,false
83.424797,102.634636,false
83.917219,103.049940,false
84.408749,103.462439,false
84.899338,103.872092,true
85.388937,104.278857,false
85.877497,104.682695,false
86.364970,105.083564,false
131.059454,105.481425,true
87.336457,105.876238,false
87.820374,106.267964,false
88.303010,106.656562,false
88.784315,107.041995,false
89.264241,107.424224,false
89.742741,107.803211,false
90.219767,108.178917,false
90.695271,108.551305,false
91.169206,108.920338,false
91.641523,109.285979,false
92.112177,109.648192,false
92.581119,110.006939,false
93.048303,110.362187,false
93.513682,110.713897,false
93.977210,111.062037,false
94.438841,111.406570,false
94.898527,111.747463,false
95.356224,112.084681,false
95.811884,112.418191,false
96.265464,112.747959,false
96.716917,113.073952,false
97.166199,113.396137,false
97.613264,113.714483,false
98.058068,114.028958,false
98.500565,114.339530,false
137.717500,140.300463,true
99.378467,114.948841,false
99.813783,115.247520,false
100.246618,115.542173,true
100.676928,115.832773,false
101.104670,116.119289,false
101.529802,116.401694,false
101.952280,116.679958,false
102.372064,116.954054,false
102.789111,117.223955,false
103.203378,-116.863346,true
103.614826,117.751064,false
104.023411,118.008218,false
104.429095,118.261072,false
104.831835,118.509600,false
105.231593,118.753777,false
105.628327,118.993578,false
106.021999,119.228980,false
106.412568,119.459960,false
106.799996,119.686493,false
107.184244,119.908558,false
-140.756543,120.126132,true
107.943047,120.339193,false
108.317526,120.547720,false
108.688674,120.751693,false
109.056452,120.951091,false
109.420825,121.145893,false
109.781755,-160.189745,true
110.139208,121.521636,false
-162.103014,137.587481,true
110.843536,121.878770,false
111.190341,122.050314,false
111.533527,122.217153,false
111.873060,122.379271,false
112.208906,122.536651,false
112.541030,122.689277,false
112.869401,122.837134,false
113.193984,122.980207,false
113.514749,123.118483,false
113.831662,123.251946,false
141.268229,123.380585,true
114.453806,123.504385,false
114.758976,123.623336,false
115.060170,123.737423,false
-151.928093,-144.415569,true
115.650511,123.950967,false
115.939598,124.050401,false
116.224592,124.144931,false
116.505463,124.234546,false
116.782183,124.319238,false
117.054725,124.398997,false
117.323062,124.473817,false
117.587167,124.543690,false
117.847013,124.608608,false
118.102574,-153.199672,true
118.353825,124.723556,false
118.600741,124.773574,false
118.843296,124.818615,false
119.081468,124.858674,false
119.315231,124.893747,false
119.544563,124.923831,false
119.769440,124.948923,false
119.989841,124.969019,false
-83.763216,-131.609414,true
120.417123,124.994221,false
120.623962,124.999323,false
120.826239,124.999425,false
121.023933,124.994527,false
121.217025,124.984630,true
121.405496,124.969735,false
121.589326,124.949842,false
121.768496,124.924955,false
121.942991,124.895075,false
122.112790,124.860206,false
122.277879,124.820351,false
122.438240,124.775513,false
122.593857,124.725699,false
122.744715,124.670911,false
122.890798,124.611157,false
123.032092,124.546441,false
123.168583,124.476771,false
123.300257,124.402154,true
123.427102,124.322596,false
123.549103,124.238106,false
123.666250,124.148692,false
123.778530,124.054363,false
123.885932,123.955129,false
123.988446,123.851000,false
124.086061,123.741985,false
124.178768,123.628097,false
124.266556,123.509345,false
124.349418,123.385743,false
124.427345,123.257302,false
124.500330,123.124035,false
124.568364,122.985956,false
124.631442,122.843078,false
124.689556,122.695417,false
124.742702,122.542985,false
124.790873,122.385800,false
124.834065,122.223876,false
124.872274,122.057229,false
124.905496,121.885877,false
124.933727,121.709836,false
124.956965,121.529125,false
124.975207,121.343760,true
124.988452,121.153761,false
124.996698,120.959147,false
124.999944,120.759937,false
124.998191,120.556151,false
124.991437,120.347809,false
124.979685,120.134933,false
124.962934,119.917543,false
124.941188,119.695662,false
124.914447,119.469311,false
124.882715,119.238513,false
124.845994,119.003291,false
124.804289,118.763669,false
124.757604,118.519671,false
124.705943,118.271320,false
124.649311,118.018643,false
124.587715,117.761664,true
124.521160,117.500408,false
124.449652,117.234903,false
124.373200,116.965174,false
124.291811,116.691249,false
124.205492,116.413154,false
124.114253,116.130919,false
124.018102,115.844570,false
123.917050,115.554137,false
123.811106,115.259648,false
123.700281,114.961134,false
